1667368800000,0.70320000,0.70670000,0.70000000,0.70130000,172163.11000000,1667372399999,121190.36000700,985,83295.77000000,58648.93897500,0
1667372400000,0.70090000,0.74110000,0.69920000,0.72920000,506021.96000000,1667375999999,368177.82353100,5059,321645.17000000,233899.23539300,0
1667376000000,0.72980000,0.73360000,0.71740000,0.71790000,252698.85000000,1667379599999,183610.05933400,2670,136713.53000000,99395.42675500,0
1667379600000,0.71740000,0.73720000,0.71130000,0.73550000,275987.70000000,1667383199999,201075.07626500,1689,183774.62000000,134055.47181800,0
1667383200000,0.73670000,0.76290000,0.73590000,0.74760000,507073.34000000,1667386799999,380900.15739700,2472,315408.29000000,237023.72879900,0
1667386800000,0.74750000,0.74770000,0.73500000,0.74050000,231074.96000000,1667390399999,171452.54046100,1041,126113.16000000,93579.14331300,0
1667390400000,0.74050000,0.74990000,0.73500000,0.74200000,209080.90000000,1667393999999,154839.21257400,817,90275.10000000,66896.03913800,0
1667394000000,0.74270000,0.74870000,0.73630000,0.74240000,182593.02000000,1667397599999,135376.45320900,1517,107328.66000000,79611.93294300,0
1667397600000,0.74280000,0.74350000,0.72510000,0.73440000,217605.41000000,1667401199999,159965.98126900,1064,100855.57000000,74132.17524500,0
1667401200000,0.73460000,0.73940000,0.73230000,0.73660000,97470.96000000,1667404799999,71726.10940100,699,50540.82000000,37187.00873400,0
1667404800000,0.73670000,0.74800000,0.71500000,0.72120000,328295.71000000,1667408399999,240815.98837200,1468,153173.61000000,112444.87312200,0
1667408400000,0.72120000,0.74700000,0.71880000,0.73530000,238372.64000000,1667411999999,174090.24413900,2106,130415.15000000,95353.94769600,0
1667412000000,0.73580000,0.77000000,0.65670000,0.72900000,2287947.36000000,1667415599999,1607018.02655000,13789,1127740.07000000,796841.33582100,0
1667415600000,0.72900000,0.77950000,0.69430000,0.76430000,1112638.96000000,1667419199999,832846.04101600,6158,634240.12000000,475793.23738400,0
1667419200000,0.76500000,0.80500000,0.76360000,0.79100000,660644.06000000,1667422799999,521548.44165100,4484,406973.02000000,321134.39725100,0
1667422800000,0.79100000,0.80410000,0.78590000,0.78730000,240941.03000000,1667426399999,191363.79618400,1067,121232.02000000,96380.67734500,0
1667426400000,0.78800000,0.80000000,0.78420000,0.79360000,254668.73000000,1667429999999,201300.60733200,1342,160635.56000000,127051.01324600,0
1667430000000,0.79330000,0.80000000,0.77470000,0.78190000,245973.31000000,1667433599999,192561.64218300,1239,129606.31000000,101620.98504400,0
1667433600000,0.78200000,0.78990000,0.75780000,0.76510000,261666.94000000,1667437199999,202838.21249400,2426,144121.03000000,111740.29955000,0
1667437200000,0.76500000,0.77060000,0.74600000,0.75320000,234436.35000000,1667440799999,177499.74482100,1169,120802.39000000,91584.96706100,0
1667440800000,0.75310000,0.75410000,0.74290000,0.75110000,179246.88000000,1667444399999,134017.28477300,561,82908.26000000,61997.09861400,0
1667444400000,0.74930000,0.74970000,0.73490000,0.74800000,145334.22000000,1667447999999,107943.54534300,489,69382.82000000,51570.56682800,0
1667448000000,0.74720000,0.74720000,0.73360000,0.74170000,114010.08000000,1667451599999,84321.44315800,420,49228.65000000,36442.55588900,0
1667451600000,0.73960000,0.74780000,0.73940000,0.74350000,128629.45000000,1667455199999,95659.00998600,334,68092.37000000,50636.21781700,0
1667455200000,0.74310000,0.75130000,0.74310000,0.74880000,125154.56000000,1667458799999,93660.81010400,401,58397.42000000,43726.42195900,0
1667458800000,0.74900000,0.75740000,0.73900000,0.75420000,194291.52000000,1667462399999,145553.47248800,579,92100.01000000,68942.85389300,0
1667462400000,0.75440000,0.75980000,0.74850000,0.75380000,161402.56000000,1667465999999,121775.71311600,568,70223.19000000,53029.44165300,0
1667466000000,0.75350000,0.75360000,0.73510000,0.74400000,152479.00000000,1667469599999,113594.85953100,590,65730.53000000,49003.18443200,0
1667469600000,0.74470000,0.75470000,0.74030000,0.75340000,96284.71000000,1667473199999,71958.52094700,541,49971.46000000,37396.98118300,0
1667473200000,0.75340000,0.78510000,0.75220000,0.77000000,287561.57000000,1667476799999,220638.83563500,1578,162376.43000000,124668.30300900,0
1667476800000,0.77000000,0.78220000,0.75980000,0.77220000,266072.85000000,1667480399999,205612.80574000,1097,126860.80000000,98051.73780300,0
1667480400000,0.77270000,0.77910000,0.75450000,0.77910000,236620.39000000,1667483999999,181564.23930900,1530,120181.76000000,92239.05916100,0
1667484000000,0.77720000,0.77860000,0.73770000,0.74360000,388325.98000000,1667487599999,292047.37417000,1689,166099.94000000,124899.88817900,0
1667487600000,0.74480000,0.76310000,0.73950000,0.75570000,170809.75000000,1667491199999,128571.45471700,734,88577.44000000,66755.51725200,0
1667491200000,0.75540000,0.76110000,0.74610000,0.75000000,126950.28000000,1667494799999,95711.01984800,1143,60516.85000000,45675.97916800,0
1667494800000,0.75010000,0.75890000,0.74940000,0.75510000,70742.13000000,1667498399999,53357.56853500,198,39036.05000000,29438.70334900,0
1667498400000,0.75690000,0.76020000,0.74980000,0.75020000,73171.44000000,1667501999999,55222.08339300,506,27078.74000000,20472.41565300,0
1667502000000,0.75230000,0.75690000,0.74830000,0.75340000,86911.74000000,1667505599999,65388.02140300,351,35937.53000000,27013.13164100,0
1667505600000,0.75290000,0.76100000,0.75290000,0.75600000,47061.27000000,1667509199999,35634.68951100,196,30885.55000000,23396.08110800,0
1667509200000,0.75720000,0.75960000,0.75300000,0.75470000,73112.41000000,1667512799999,55244.41872300,879,48471.08000000,36630.21451400,0
1667512800000,0.75520000,0.77890000,0.75430000,0.77020000,123919.80000000,1667516399999,95413.27693400,1338,72157.12000000,55529.87596900,0
1667516400000,0.77020000,0.77850000,0.76610000,0.76980000,92688.82000000,1667519999999,71518.99004900,1102,54969.11000000,42420.07270100,0
1667520000000,0.76950000,0.77440000,0.75650000,0.75920000,97365.69000000,1667523599999,74347.88149100,739,50214.74000000,38377.54311000,0
1667523600000,0.75930000,0.76360000,0.75340000,0.76100000,75987.26000000,1667527199999,57687.45639800,414,35203.80000000,26751.67175300,0
1667527200000,0.76010000,0.76300000,0.75300000,0.75660000,73842.70000000,1667530799999,55987.57098200,229,39225.24000000,29754.42597200,0
1667530800000,0.75600000,0.76120000,0.74520000,0.74680000,120622.72000000,1667534399999,90791.93373100,653,45355.45000000,34127.60686100,0
1667534400000,0.74660000,0.75050000,0.74360000,0.74520000,115331.74000000,1667537999999,86191.19436800,387,52466.03000000,39215.54762200,0
1667538000000,0.74520000,0.74850000,0.72230000,0.73010000,240542.07000000,1667541599999,177278.49469700,1093,93527.79000000,68860.64707500,0
1667541600000,0.73130000,0.73270000,0.69560000,0.70440000,520196.77000000,1667545199999,370053.92563100,4213,206790.79000000,147338.91925000,0
1667545200000,0.70430000,0.71460000,0.69610000,0.69760000,247188.82000000,1667548799999,174253.72246100,1966,95814.66000000,67616.11056800,0
1667548800000,0.69740000,0.70900000,0.69600000,0.70870000,231382.22000000,1667552399999,162226.06229700,1371,108089.09000000,75781.15055100,0
1667552400000,0.70740000,0.71160000,0.69920000,0.70770000,209400.77000000,1667555999999,147734.90593000,1227,98699.17000000,69630.02122500,0
1667556000000,0.70650000,0.71350000,0.68000000,0.68680000,237672.54000000,1667559599999,166435.73382100,1193,91844.45000000,64622.28326200,0
1667559600000,0.68690000,0.71130000,0.68690000,0.71130000,251203.76000000,1667563199999,175720.15216500,1840,119848.31000000,83941.61594100,0
1667563200000,0.71000000,0.73500000,0.66670000,0.66820000,1168069.90000000,1667566799999,812744.28308100,7570,528661.41000000,369985.64130200,0
1667566800000,0.66670000,0.67360000,0.64860000,0.66000000,1044307.18000000,1667570399999,689932.04609700,7881,405668.59000000,268197.28354200,0
1667570400000,0.66000000,0.66360000,0.58000000,0.60420000,1715835.15000000,1667573999999,1054470.03623100,9240,630685.35000000,387540.81224500,0
1667574000000,0.60310000,0.64500000,0.60000000,0.64310000,879699.13000000,1667577599999,545037.56774800,4608,441496.11000000,273923.81901700,0
1667577600000,0.64320000,0.66280000,0.63560000,0.64890000,700759.74000000,1667581199999,453990.46031800,4723,389798.73000000,252672.45323400,0
1667581200000,0.64810000,0.66000000,0.63900000,0.64490000,252983.79000000,1667584799999,163893.85077900,1545,133160.15000000,86246.20126500,0
1667584800000,0.64500000,0.65110000,0.62000000,0.63220000,274873.14000000,1667588399999,173710.57754500,979,125989.54000000,79640.41571500,0
1667588400000,0.63220000,0.63310000,0.61730000,0.61730000,212915.77000000,1667591999999,132992.61167500,580,83587.96000000,52305.00529800,0
1667592000000,0.62120000,0.62780000,0.61700000,0.62190000,206384.35000000,1667595599999,128538.57227700,559,94614.53000000,58914.31445200,0
1667595600000,0.62180000,0.62830000,0.61390000,0.61810000,119097.81000000,1667599199999,74113.50264700,348,52925.06000000,32969.97792300,0
1667599200000,0.61750000,0.62250000,0.61100000,0.61660000,166238.90000000,1667602799999,102443.05780500,419,85857.19000000,52960.96681800,0
1667602800000,0.61680000,0.62650000,0.61310000,0.62310000,138742.07000000,1667606399999,86216.85358500,507,76862.41000000,47783.58593700,0
1667606400000,0.62260000,0.63220000,0.59710000,0.60740000,507254.01000000,1667609999999,310500.66763900,1239,232447.17000000,142621.97219500,0
1667610000000,0.60600000,0.61830000,0.60570000,0.61290000,292438.25000000,1667613599999,179480.21100000,648,166952.81000000,102490.71108600,0
1667613600000,0.61120000,0.62050000,0.61000000,0.61850000,159352.00000000,1667617199999,98078.79193800,481,83583.46000000,51468.83993000,0
1667617200000,0.61840000,0.62280000,0.61070000,0.61890000,206714.49000000,1667620799999,127663.82264500,549,96460.15000000,59609.29440900,0
1667620800000,0.61880000,0.62490000,0.61600000,0.62460000,178653.83000000,1667624399999,110738.92820100,466,96826.69000000,60100.07116800,0
1667624400000,0.62500000,0.62530000,0.61620000,0.62060000,203083.40000000,1667627999999,125845.49450900,495,100360.75000000,62224.68311500,0
1667628000000,0.61980000,0.62220000,0.60660000,0.61120000,208505.19000000,1667631599999,127673.28006800,1196,71177.41000000,43557.89163100,0
1667631600000,0.61210000,0.61680000,0.61010000,0.61380000,210348.17000000,1667635199999,129014.26931000,1725,91155.43000000,55942.30886800,0
1667635200000,0.61350000,0.63000000,0.61300000,0.62270000,342537.39000000,1667638799999,213261.84927300,2107,154150.94000000,95994.06193200,0
1667638800000,0.62280000,0.62970000,0.62060000,0.62730000,216993.94000000,1667642399999,135764.23196300,707,119803.98000000,74969.22886400,0
1667642400000,0.62590000,0.62890000,0.62380000,0.62460000,104690.08000000,1667645999999,65555.87621300,861,40119.01000000,25128.16300800,0
1667646000000,0.62560000,0.62580000,0.61460000,0.61600000,215898.59000000,1667649599999,133583.07994300,781,102415.66000000,63357.32599400,0
1667649600000,0.61550000,0.62730000,0.61550000,0.62600000,264523.25000000,1667653199999,164875.90766300,2778,104358.82000000,65108.41654400,0
1667653200000,0.62550000,0.63600000,0.62290000,0.63250000,208677.88000000,1667656799999,131494.33541600,1014,107095.67000000,67519.38661800,0
1667656800000,0.63280000,0.64300000,0.62650000,0.63700000,256446.31000000,1667660399999,163061.61791800,702,133056.35000000,84585.96410200,0
1667660400000,0.63690000,0.63860000,0.62500000,0.63080000,203762.89000000,1667663999999,128492.60951400,873,100052.80000000,63100.62107200,0
1667664000000,0.62980000,0.63100000,0.62220000,0.62850000,111370.50000000,1667667599999,69735.83130300,478,62296.36000000,38990.41777500,0
1667667600000,0.62870000,0.63490000,0.62620000,0.62960000,96806.54000000,1667671199999,61074.25389100,461,53066.37000000,33489.07378600,0
1667671200000,0.62780000,0.64170000,0.62710000,0.63700000,100593.93000000,1667674799999,63810.35644900,660,54007.70000000,34281.46071900,0
1667674800000,0.63690000,0.63790000,0.63130000,0.63130000,90579.34000000,1667678399999,57563.39438500,276,38972.38000000,24763.54103200,0
1667678400000,0.63210000,0.63830000,0.63070000,0.63500000,58185.22000000,1667681999999,36870.09073400,459,33598.15000000,21315.28320800,0
1667682000000,0.63500000,0.63710000,0.63300000,0.63360000,56559.15000000,1667685599999,35910.97337400,411,39123.61000000,24840.28422900,0
1667685600000,0.63370000,0.63720000,0.62940000,0.63280000,77884.76000000,1667689199999,49302.20027100,444,35124.52000000,22247.15619600,0
1667689200000,0.63300000,0.64590000,0.63010000,0.63990000,142520.96000000,1667692799999,91230.97785800,968,79809.90000000,51118.12016400,0
1667692800000,0.64100000,0.64490000,0.63210000,0.63640000,196009.25000000,1667696399999,125075.29887000,1395,110390.82000000,70446.56213200,0
1667696400000,0.63710000,0.65380000,0.63280000,0.65380000,253887.75000000,1667699999999,163118.48144200,2579,153312.39000000,98627.10234700,0
1667700000000,0.65390000,0.65500000,0.64590000,0.65110000,189509.48000000,1667703599999,123179.63950100,1604,109030.20000000,70875.82271400,0
1667703600000,0.65060000,0.65600000,0.64440000,0.64570000,146129.97000000,1667707199999,94819.29671600,1013,68462.64000000,44489.88732800,0
1667707200000,0.64510000,0.65140000,0.64500000,0.64860000,137684.92000000,1667710799999,89216.11301000,681,79757.08000000,51661.11323100,0
1667710800000,0.64860000,0.65600000,0.64790000,0.65490000,132299.85000000,1667714399999,86371.81751000,652,67595.36000000,44129.67837400,0
1667714400000,0.65480000,0.65480000,0.64910000,0.65110000,99728.52000000,1667717999999,64995.12766500,400,45944.17000000,29942.00574900,0
1667718000000,0.65100000,0.65470000,0.64330000,0.64480000,181917.11000000,1667721599999,117941.70771100,945,95029.14000000,61579.69642900,0
1667721600000,0.64480000,0.64650000,0.62610000,0.63540000,261620.45000000,1667725199999,166735.00523000,1896,115388.34000000,73603.26753100,0
1667725200000,0.63450000,0.64000000,0.63110000,0.63950000,145038.18000000,1667728799999,92169.92426500,392,79825.85000000,50745.34674600,0
1667728800000,0.63950000,0.64090000,0.63480000,0.63800000,96264.00000000,1667732399999,61412.61247800,510,51266.59000000,32704.85487000,0
1667732400000,0.63710000,0.66060000,0.63630000,0.64740000,277942.36000000,1667735999999,180545.57660500,1660,158236.63000000,103002.49153100,0
1667736000000,0.64690000,0.65220000,0.64170000,0.64990000,109655.16000000,1667739599999,70943.49734700,450,59395.10000000,38443.31749100,0
1667739600000,0.65000000,0.65250000,0.64380000,0.64590000,147141.31000000,1667743199999,95325.16596600,934,78075.29000000,50609.44459600,0
1667743200000,0.64590000,0.65000000,0.63300000,0.63990000,159048.02000000,1667746799999,102113.05705000,1289,72438.51000000,46516.53438200,0
1667746800000,0.63970000,0.64360000,0.63150000,0.64360000,113918.96000000,1667750399999,72604.90191900,354,48264.18000000,30791.44577700,0
1667750400000,0.64490000,0.66000000,0.64180000,0.64540000,210609.74000000,1667753999999,136938.83349400,1560,126462.40000000,82328.61866900,0
1667754000000,0.64630000,0.65710000,0.64510000,0.65180000,139730.97000000,1667757599999,90895.01043500,1390,85105.43000000,55387.37496000,0
1667757600000,0.65270000,0.66630000,0.65190000,0.65970000,280604.23000000,1667761199999,185223.68267400,2701,162276.28000000,107101.21011800,0
1667761200000,0.65930000,0.66500000,0.65590000,0.65740000,163222.94000000,1667764799999,107717.60525100,496,81337.87000000,53678.83359700,0
1667764800000,0.65850000,0.66450000,0.65630000,0.65700000,91876.97000000,1667768399999,60587.40416600,423,51248.43000000,33799.48532500,0
1667768400000,0.65590000,0.66670000,0.65520000,0.66600000,205802.08000000,1667771999999,135924.26964100,1376,137232.77000000,90652.90912300,0
1667772000000,0.66600000,0.68200000,0.66200000,0.66960000,324226.52000000,1667775599999,217912.81192100,1521,199372.65000000,134191.03954000,0
1667775600000,0.67000000,0.71120000,0.66810000,0.70800000,623165.79000000,1667779199999,433116.32846300,3803,388046.37000000,269424.86268000,0
1667779200000,0.70820000,0.71340000,0.69340000,0.70400000,367615.75000000,1667782799999,258165.50790600,1242,213086.07000000,149697.86981300,0
1667782800000,0.70220000,0.70810000,0.68680000,0.69000000,303898.18000000,1667786399999,212122.54062500,2141,169563.40000000,118406.81549000,0
1667786400000,0.69080000,0.69400000,0.67650000,0.67910000,298969.59000000,1667789999999,204478.13253100,1266,147312.69000000,100835.52010400,0
1667790000000,0.68040000,0.69140000,0.68040000,0.68790000,169874.43000000,1667793599999,116917.37639400,558,78552.14000000,54070.07757400,0
1667793600000,0.68720000,0.70000000,0.68630000,0.68630000,177087.13000000,1667797199999,122680.43519400,713,86554.14000000,60041.32074900,0
1667797200000,0.68640000,0.68970000,0.67850000,0.68510000,149355.68000000,1667800799999,102155.21578600,418,65744.43000000,45002.41775500,0
1667800800000,0.68510000,0.70110000,0.68320000,0.69940000,147137.95000000,1667804399999,101822.94463000,1017,95731.19000000,66283.38743100,0
1667804400000,0.70100000,0.73500000,0.69760000,0.73110000,523982.23000000,1667807999999,374682.40139000,4367,318992.27000000,228490.21678100,0
1667808000000,0.73060000,0.73500000,0.70560000,0.70740000,427816.17000000,1667811599999,306804.50488100,2477,219413.34000000,157396.22748200,0
1667811600000,0.70810000,0.71400000,0.69850000,0.71400000,245814.04000000,1667815199999,173210.39895000,1054,134710.34000000,94946.66090200,0
1667815200000,0.71420000,0.71490000,0.68930000,0.69460000,250546.62000000,1667818799999,174959.02196900,889,127215.97000000,88805.61368600,0
1667818800000,0.69680000,0.70100000,0.69300000,0.69710000,148986.55000000,1667822399999,103829.38669600,779,83060.64000000,57896.34662400,0
1667822400000,0.69650000,0.70000000,0.68920000,0.68920000,111100.40000000,1667825999999,77223.76993900,653,44950.60000000,31267.14208200,0
1667826000000,0.68860000,0.70240000,0.68250000,0.69720000,209656.18000000,1667829599999,145612.16669700,824,114920.64000000,79791.16874700,0
1667829600000,0.69670000,0.71000000,0.69060000,0.70450000,163859.80000000,1667833199999,114816.50627800,910,81993.99000000,57540.62264400,0
1667833200000,0.70310000,0.70390000,0.67730000,0.67850000,219998.75000000,1667836799999,151699.66486700,778,102787.03000000,70946.55446600,0
1667836800000,0.67880000,0.69560000,0.67300000,0.69500000,161158.06000000,1667840399999,110284.17696100,942,92886.45000000,63622.01800000,0
1667840400000,0.69590000,0.69690000,0.68660000,0.68830000,102275.49000000,1667843999999,70671.86848800,422,41020.72000000,28362.99526600,0
1667844000000,0.68700000,0.68700000,0.67610000,0.68210000,64396.90000000,1667847599999,43839.22774200,334,35430.77000000,24144.07995700,0
1667847600000,0.68130000,0.68160000,0.65940000,0.67000000,232764.49000000,1667851199999,155982.45070200,1348,98511.75000000,66079.50700300,0
1667851200000,0.66830000,0.67240000,0.66270000,0.67040000,147867.12000000,1667854799999,98730.16928400,864,73457.60000000,49067.96455000,0
1667854800000,0.67040000,0.70160000,0.66590000,0.69940000,261561.62000000,1667858399999,179465.59399800,3240,153293.12000000,105527.30960100,0
1667858400000,0.69870000,0.73400000,0.69870000,0.71770000,499418.80000000,1667861999999,360009.91511900,3762,335100.54000000,241772.00167500,0
1667862000000,0.71860000,0.71860000,0.70460000,0.70790000,240183.53000000,1667865599999,170684.33309100,2952,126083.65000000,89632.56621800,0
1667865600000,0.70790000,0.71950000,0.70010000,0.71620000,172690.92000000,1667869199999,122246.55914500,914,90939.15000000,64347.14812300,0
1667869200000,0.71680000,0.71880000,0.69750000,0.70460000,104451.86000000,1667872799999,73758.65592200,503,52459.77000000,36998.78806500,0
1667872800000,0.70270000,0.74850000,0.69910000,0.74590000,323727.01000000,1667876399999,236560.25831300,2118,220560.77000000,161310.74294400,0
1667876400000,0.74670000,0.78900000,0.73660000,0.78490000,958909.90000000,1667879999999,729240.90941000,7156,587739.85000000,447447.34774800,0
1667880000000,0.78490000,0.84730000,0.77570000,0.83700000,1401675.28000000,1667883599999,1150372.59280400,7653,825864.61000000,677199.87960100,0
1667883600000,0.83930000,0.88140000,0.82230000,0.82960000,913440.57000000,1667887199999,774288.32582900,2829,485392.99000000,411888.17738300,0
1667887200000,0.82810000,0.83480000,0.80160000,0.80980000,452857.69000000,1667890799999,370718.28454400,1864,236308.24000000,193622.21485500,0
1667890800000,0.81010000,0.82700000,0.79310000,0.80290000,317189.22000000,1667894399999,256734.12021400,2292,170814.37000000,138155.85269000,0
1667894400000,0.80290000,0.82180000,0.80200000,0.81480000,227153.34000000,1667897999999,184883.06026700,1513,110796.80000000,90114.56779200,0
1667898000000,0.81530000,0.82500000,0.80300000,0.80860000,123219.01000000,1667901599999,100062.92816300,734,53684.42000000,43593.41680200,0
1667901600000,0.80860000,0.82930000,0.80650000,0.82640000,162856.83000000,1667905199999,133384.52370200,964,94032.27000000,77073.88491000,0
1667905200000,0.82630000,0.83950000,0.81250000,0.82700000,201018.21000000,1667908799999,165342.36529200,1450,113255.90000000,93141.07166800,0
1667908800000,0.82760000,0.83300000,0.81000000,0.82330000,184254.15000000,1667912399999,151272.69537100,1558,78402.31000000,64383.48887400,0
1667912400000,0.82300000,0.85880000,0.82300000,0.84830000,224115.97000000,1667915999999,187780.29332000,1317,132428.42000000,111082.41756700,0
1667916000000,0.84900000,0.89840000,0.82960000,0.86570000,727383.48000000,1667919599999,630869.92676600,5735,405925.22000000,352855.78702800,0
1667919600000,0.86450000,0.89220000,0.84000000,0.84000000,513065.77000000,1667923199999,444936.92926500,2285,250289.54000000,217492.46620600,0
1667923200000,0.84160000,0.85850000,0.67200000,0.72460000,2330540.52000000,1667926799999,1707501.66758000,12529,1027515.65000000,752567.94570700,0
1667926800000,0.72320000,0.86440000,0.71150000,0.85740000,1436135.93000000,1667930399999,1114002.76107400,7004,789187.60000000,613276.05926000,0
1667930400000,0.86000000,1.01430000,0.83040000,1.00940000,2614572.73000000,1667933999999,2462083.40707300,8852,1423419.04000000,1341857.62199000,0
1667934000000,1.01000000,1.25630000,0.99090000,1.05420000,2133914.74000000,1667937599999,2326355.59765300,7540,1165090.59000000,1277948.31577800,0
1667937600000,1.05700000,1.12300000,1.02060000,1.07230000,733135.68000000,1667941199999,785412.57160400,3298,374404.21000000,401913.84074400,0
1667941200000,1.06930000,1.08900000,1.01230000,1.02610000,393482.68000000,1667944799999,411356.27033800,2049,180263.38000000,188404.18593000,0
1667944800000,1.02100000,1.07330000,1.01370000,1.05500000,246663.88000000,1667948399999,257225.94922000,2834,143099.02000000,149354.35043000,0
1667948400000,1.05740000,1.06400000,1.00650000,1.03120000,320470.09000000,1667951999999,329954.27399900,3629,185199.08000000,190807.27659500,0
1667952000000,1.02630000,1.06220000,1.01820000,1.05640000,333097.75000000,1667955599999,347265.47891000,2398,192585.84000000,200920.84091600,0
1667955600000,1.05840000,1.06800000,1.03180000,1.05830000,161568.11000000,1667959199999,169264.21605300,865,78369.12000000,82166.73392100,0
1667959200000,1.05610000,1.11000000,1.03610000,1.10390000,245050.97000000,1667962799999,262739.51142400,1383,148189.79000000,158956.53348400,0
1667962800000,1.10470000,1.12740000,1.06290000,1.06560000,355595.12000000,1667966399999,389994.55178500,2129,188155.18000000,206712.36295400,0
1667966400000,1.06500000,1.08750000,1.05780000,1.08120000,162724.59000000,1667969999999,175068.84269300,791,78567.28000000,84516.36164400,0
1667970000000,1.08380000,1.11840000,1.06050000,1.08590000,203733.17000000,1667973599999,222091.55092700,1514,98606.88000000,107644.10131400,0
1667973600000,1.08570000,1.10870000,1.07590000,1.10180000,140151.05000000,1667977199999,152693.08801500,931,79009.00000000,86224.16919600,0
1667977200000,1.10040000,1.15500000,1.09150000,1.13770000,291982.97000000,1667980799999,328378.19917500,1985,179846.64000000,202475.47140900,0
1667980800000,1.13850000,1.18800000,1.13560000,1.16020000,405649.77000000,1667984399999,471058.92398600,2951,213868.03000000,248340.35351600,0
1667984400000,1.16040000,1.29000000,1.15790000,1.25400000,1036552.64000000,1667987999999,1275126.34732400,6942,606790.09000000,745780.33784400,0
1667988000000,1.25340000,1.40580000,1.21920000,1.29400000,1601779.89000000,1667991599999,2107700.92264400,11707,919842.36000000,1212269.74582900,0
