1636012800000,0.54660000,0.55300000,0.53550000,0.55230000,356421.88000000,1636016399999,194519.16636900,1252,206831.79000000,112942.23967800,0
1636016400000,0.55300000,0.55830000,0.54330000,0.54490000,334319.09000000,1636019999999,184402.29169500,914,168963.52000000,93203.11911800,0
1636020000000,0.54490000,0.55170000,0.53900000,0.54110000,156960.86000000,1636023599999,85626.07158400,551,98613.05000000,53823.62554000,0
1636023600000,0.54220000,0.55500000,0.53900000,0.55020000,192193.75000000,1636027199999,105391.03974100,444,117624.73000000,64546.05726700,0
1636027200000,0.55120000,0.55150000,0.54060000,0.54060000,126546.07000000,1636030799999,69010.56009000,269,67598.19000000,36858.89671100,0
1636030800000,0.54150000,0.54900000,0.53590000,0.53800000,189220.80000000,1636034399999,102733.38631300,374,82306.98000000,44695.00972700,0
1636034400000,0.53670000,0.54340000,0.52610000,0.54250000,283226.35000000,1636037999999,151454.78889100,579,157346.14000000,84157.53310800,0
1636038000000,0.54260000,0.56580000,0.54180000,0.55890000,562251.90000000,1636041599999,313300.87849700,1632,314213.29000000,175008.17124300,0
1636041600000,0.55920000,0.57110000,0.55420000,0.56330000,359670.21000000,1636045199999,202927.49210500,1247,192965.74000000,109041.92512500,0
1636045200000,0.56400000,0.57140000,0.56010000,0.57070000,252889.44000000,1636048799999,143123.45656000,1019,152113.14000000,86084.97673300,0
1636048800000,0.57150000,0.57910000,0.55920000,0.57110000,309976.27000000,1636052399999,176473.59991400,1175,170455.74000000,97105.16808000,0
1636052400000,0.57200000,0.57210000,0.55600000,0.55600000,169284.83000000,1636055999999,95664.13968400,491,72901.22000000,41206.93643600,0
1636056000000,0.55900000,0.56000000,0.54180000,0.54970000,163972.76000000,1636059599999,90550.50576700,489,97840.21000000,54085.39943400,0
1636059600000,0.54980000,0.55290000,0.54410000,0.54550000,98502.30000000,1636063199999,53971.83021200,149,46862.56000000,25710.83859600,0
1636063200000,0.54560000,0.55400000,0.54270000,0.54860000,183037.18000000,1636066799999,100106.42097700,248,86937.56000000,47575.37584300,0
1636066800000,0.54940000,0.55100000,0.54200000,0.54370000,206900.86000000,1636070399999,112735.23340900,251,97052.49000000,52855.43238800,0
1636070400000,0.54370000,0.56500000,0.54310000,0.56460000,298330.39000000,1636073999999,165400.52298400,474,165540.88000000,91953.94713200,0
1636074000000,0.56440000,0.56440000,0.54590000,0.54590000,126439.76000000,1636077599999,70385.25573300,248,46808.88000000,26070.89897200,0
1636077600000,0.54580000,0.55320000,0.54350000,0.55320000,215957.56000000,1636081199999,118329.62121100,259,121535.54000000,66558.39761600,0
1636081200000,0.55400000,0.55400000,0.53590000,0.54000000,249129.96000000,1636084799999,135148.95255200,349,121946.72000000,66124.47519600,0
1636084800000,0.54080000,0.54490000,0.54020000,0.54420000,174653.10000000,1636088399999,94771.42792600,225,102584.27000000,55682.09682700,0
1636088400000,0.54400000,0.54800000,0.54100000,0.54100000,208197.74000000,1636091999999,113486.72087000,239,85953.32000000,46865.38731300,0
1636092000000,0.54070000,0.54490000,0.53140000,0.54460000,269011.06000000,1636095599999,144301.20972400,393,148823.63000000,79906.66388100,0
1636095600000,0.54370000,0.54410000,0.53700000,0.54350000,188240.38000000,1636099199999,101860.22307700,215,88121.72000000,47685.28305000,0
1636099200000,0.54310000,0.54800000,0.54180000,0.54210000,145686.14000000,1636102799999,79491.89951700,211,69968.59000000,38184.77064400,0
1636102800000,0.54100000,0.55400000,0.54000000,0.55140000,266145.57000000,1636106399999,145592.59560800,322,143381.04000000,78473.45012100,0
1636106400000,0.55000000,0.55800000,0.54850000,0.55460000,244001.41000000,1636109999999,134896.19984300,324,131515.66000000,72670.74064800,0
1636110000000,0.55530000,0.56290000,0.54900000,0.56090000,278631.03000000,1636113599999,155157.87660100,546,154402.05000000,85941.68584400,0
1636113600000,0.56200000,0.56800000,0.55420000,0.55540000,230090.52000000,1636117199999,128987.44909400,592,127612.00000000,71617.36388800,0
1636117200000,0.55540000,0.55680000,0.54180000,0.54850000,205102.17000000,1636120799999,112530.95263400,327,116604.59000000,63947.06221700,0
1636120800000,0.54870000,0.55940000,0.54500000,0.55900000,158544.71000000,1636124399999,87541.03257500,265,95951.03000000,53041.01880200,0
1636124400000,0.55850000,0.56990000,0.55820000,0.56700000,375757.74000000,1636127999999,212116.77899900,629,201388.26000000,113708.19130700,0
1636128000000,0.56770000,0.56770000,0.55950000,0.56150000,159113.71000000,1636131599999,89464.17799500,445,90507.58000000,50894.36170500,0
1636131600000,0.56090000,0.56310000,0.55570000,0.56030000,140776.70000000,1636135199999,78827.24873700,293,59035.19000000,33079.08958700,0
1636135200000,0.56030000,0.56030000,0.55170000,0.55360000,178405.69000000,1636138799999,98976.97462800,287,86239.95000000,47832.54155700,0
1636138800000,0.55490000,0.56150000,0.55370000,0.55620000,100524.82000000,1636142399999,56117.13968100,244,51242.62000000,28591.69556300,0
1636142400000,0.55620000,0.57300000,0.55620000,0.57060000,266679.43000000,1636145999999,151180.36642000,580,152949.73000000,86700.63231000,0
1636146000000,0.56990000,0.57070000,0.56140000,0.56800000,119826.19000000,1636149599999,67852.69297700,312,68932.77000000,39012.89932800,0
1636149600000,0.56780000,0.56900000,0.56010000,0.56010000,121850.77000000,1636153199999,68759.25451600,224,63404.94000000,35789.37282500,0
1636153200000,0.56010000,0.56910000,0.55930000,0.56270000,149116.16000000,1636156799999,84129.60700700,172,76133.91000000,42977.60499000,0
1636156800000,0.56280000,0.56900000,0.55330000,0.55460000,196272.95000000,1636160399999,110746.26894800,473,100632.15000000,56827.48938400,0
1636160400000,0.55400000,0.56100000,0.55140000,0.55470000,83437.02000000,1636163999999,46394.97536900,178,45899.44000000,25515.93933200,0
1636164000000,0.55470000,0.56230000,0.55400000,0.56040000,34973.20000000,1636167599999,19584.75898600,116,22336.49000000,12510.81749600,0
1636167600000,0.55940000,0.56210000,0.55500000,0.55740000,39050.12000000,1636171199999,21836.91332700,122,20674.81000000,11561.22065300,0
1636171200000,0.55730000,0.56100000,0.55440000,0.55600000,55459.81000000,1636174799999,30919.86356500,205,27647.62000000,15422.05681400,0
1636174800000,0.55540000,0.55680000,0.54950000,0.55210000,37804.00000000,1636178399999,20931.96667000,185,23488.09000000,13018.08286200,0
1636178400000,0.55140000,0.55940000,0.54920000,0.55800000,35899.75000000,1636181999999,19905.50998300,132,16306.35000000,9059.29332100,0
1636182000000,0.55880000,0.56900000,0.55750000,0.56490000,171061.84000000,1636185599999,96739.55556800,593,98588.66000000,55714.79893100,0
1636185600000,0.56500000,0.56750000,0.55830000,0.56530000,157844.76000000,1636189199999,88861.90835100,327,90579.16000000,50999.17138800,0
1636189200000,0.56600000,0.56810000,0.56310000,0.56810000,91227.95000000,1636192799999,51576.17468100,134,45472.47000000,25712.67796600,0
1636192800000,0.56870000,0.59300000,0.56670000,0.59300000,481463.19000000,1636196399999,279523.32528000,1527,303421.76000000,176040.33222300,0
1636196400000,0.59370000,0.61100000,0.59210000,0.60130000,482290.79000000,1636199999999,289498.30600200,1970,262625.29000000,157737.14693700,0
1636200000000,0.60200000,0.61620000,0.59900000,0.60540000,434779.83000000,1636203599999,263789.53673400,827,227013.24000000,137718.05473000,0
1636203600000,0.60480000,0.60480000,0.59190000,0.59700000,225610.89000000,1636207199999,134889.09542100,689,113917.29000000,68058.86071700,0
1636207200000,0.59880000,0.60230000,0.58800000,0.59090000,199053.51000000,1636210799999,118577.35891700,397,118786.33000000,70714.68854800,0
1636210800000,0.59090000,0.59360000,0.58710000,0.58980000,218241.51000000,1636214399999,128706.94202900,791,116278.41000000,68583.37706200,0
1636214400000,0.59050000,0.59650000,0.58700000,0.58870000,167821.43000000,1636217999999,99438.30494800,318,93720.62000000,55528.49567200,0
1636218000000,0.58950000,0.59000000,0.57660000,0.58470000,186865.82000000,1636221599999,108885.40070400,328,101502.32000000,59114.45775800,0
1636221600000,0.58390000,0.58390000,0.57400000,0.57720000,151963.14000000,1636225199999,87885.12708700,191,74030.20000000,42814.74389200,0
1636225200000,0.57720000,0.57770000,0.55660000,0.55660000,260300.48000000,1636228799999,147663.14178900,403,93328.27000000,53125.45357500,0
1636228800000,0.55660000,0.56170000,0.54820000,0.56070000,247434.64000000,1636232399999,137308.47722400,334,141837.19000000,78731.61176000,0
1636232400000,0.56070000,0.56070000,0.54330000,0.55000000,149855.75000000,1636235999999,82878.11368400,249,56281.06000000,31085.16778100,0
1636236000000,0.54920000,0.55430000,0.54750000,0.55310000,159225.38000000,1636239599999,87775.12308700,177,87328.07000000,48162.16834900,0
1636239600000,0.55280000,0.55470000,0.54960000,0.55070000,110435.99000000,1636243199999,61010.85804500,139,41598.32000000,23005.20475600,0
1636243200000,0.54900000,0.55660000,0.53750000,0.53850000,358405.72000000,1636246799999,195609.85916100,419,152247.51000000,83277.52994300,0
1636246800000,0.53810000,0.53890000,0.52800000,0.53700000,398567.30000000,1636250399999,212803.18862800,550,194876.43000000,104028.73524800,0
1636250400000,0.53570000,0.54200000,0.53200000,0.53880000,189503.71000000,1636253999999,101914.57743700,242,101446.61000000,54567.18049600,0
1636254000000,0.53760000,0.54090000,0.53630000,0.53730000,169240.66000000,1636257599999,91172.74034500,181,91489.35000000,49307.63784800,0
1636257600000,0.53630000,0.53850000,0.53080000,0.53790000,184442.07000000,1636261199999,98744.35694200,256,97696.39000000,52310.13354700,0
1636261200000,0.53790000,0.54170000,0.53760000,0.53990000,184153.31000000,1636264799999,99337.16559900,214,90120.87000000,48624.68484400,0
1636264800000,0.53960000,0.54010000,0.53350000,0.53780000,162539.35000000,1636268399999,87301.32431100,175,76179.45000000,40919.73481000,0
1636268400000,0.53860000,0.54100000,0.53680000,0.54000000,122187.90000000,1636271999999,65798.92470300,152,64985.54000000,35013.35230300,0
1636272000000,0.54020000,0.54020000,0.53670000,0.53790000,115353.76000000,1636275599999,62127.14685800,140,61588.85000000,33184.56949500,0
1636275600000,0.53910000,0.54750000,0.52290000,0.52410000,412907.61000000,1636279199999,220537.72696600,600,188864.71000000,100630.06282300,0
1636279200000,0.52430000,0.52470000,0.51320000,0.52220000,443511.23000000,1636282799999,229765.41823400,1115,193241.64000000,99998.25922100,0
1636282800000,0.52200000,0.52920000,0.52040000,0.52280000,217800.57000000,1636286399999,114316.29812700,709,113566.81000000,59669.61017800,0
1636286400000,0.52100000,0.52380000,0.51520000,0.52190000,328864.97000000,1636289999999,170797.50754200,1129,177558.04000000,92266.65774300,0
1636290000000,0.52190000,0.52320000,0.51500000,0.51910000,259573.85000000,1636293599999,134644.59950000,1299,107273.76000000,55653.19797200,0
1636293600000,0.51910000,0.52020000,0.51120000,0.52020000,399248.45000000,1636297199999,205641.01074200,1738,166128.81000000,85627.74697000,0
1636297200000,0.51950000,0.52780000,0.51720000,0.51900000,204309.68000000,1636300799999,106630.00998100,446,93453.50000000,48766.91384500,0
1636300800000,0.51830000,0.52150000,0.51400000,0.52140000,236006.55000000,1636304399999,122339.02507900,403,117670.83000000,61040.16437400,0
1636304400000,0.52170000,0.52270000,0.51700000,0.51710000,194361.29000000,1636307999999,101122.86413400,255,105852.08000000,55111.40675500,0
1636308000000,0.51710000,0.52320000,0.51600000,0.51750000,174423.02000000,1636311599999,90719.85072600,438,87284.59000000,45377.55649900,0
1636311600000,0.51670000,0.52170000,0.51450000,0.52000000,115069.06000000,1636315199999,59623.95815700,508,52371.22000000,27159.38999000,0
1636315200000,0.51860000,0.52290000,0.51130000,0.51280000,206248.50000000,1636318799999,106762.75482700,1620,80364.34000000,41644.11251000,0
1636318800000,0.51200000,0.51240000,0.50660000,0.51040000,267473.35000000,1636322399999,136547.34700100,986,113704.08000000,58076.63583700,0
1636322400000,0.50990000,0.52350000,0.50910000,0.52340000,170343.24000000,1636325999999,87968.04295300,256,105119.02000000,54299.56675700,0
1636326000000,0.52150000,0.52270000,0.51470000,0.51500000,249720.50000000,1636329599999,129680.80675200,328,118166.35000000,61396.19359400,0
1636329600000,0.51480000,0.51590000,0.48390000,0.48780000,642057.72000000,1636333199999,320568.44677900,3620,274366.09000000,137338.03812000,0
1636333200000,0.48850000,0.49090000,0.48100000,0.48910000,307787.68000000,1636336799999,149822.82290500,1364,155054.78000000,75487.11260400,0
1636336800000,0.48870000,0.48870000,0.48030000,0.48590000,231856.04000000,1636340399999,112181.49557800,1633,92820.85000000,44901.39104100,0
1636340400000,0.48510000,0.48590000,0.47190000,0.47630000,410104.69000000,1636343999999,195929.03484200,2433,153096.87000000,72959.68430600,0
1636344000000,0.47610000,0.48230000,0.47500000,0.48060000,313113.43000000,1636347599999,149697.72630000,1318,132522.10000000,63394.22831300,0
1636347600000,0.48060000,0.48160000,0.47550000,0.47770000,243418.00000000,1636351199999,116567.67221100,1133,121656.10000000,58275.99739800,0
1636351200000,0.47780000,0.47900000,0.46100000,0.47060000,533338.54000000,1636354799999,249847.56072600,1108,241340.90000000,113091.39290300,0
1636354800000,0.47060000,0.47830000,0.46840000,0.47600000,361382.50000000,1636358399999,171293.56011300,939,182364.75000000,86446.74789600,0
1636358400000,0.47600000,0.48160000,0.47130000,0.47130000,293601.32000000,1636361999999,139948.24269200,1268,120579.18000000,57526.38286100,0
1636362000000,0.47130000,0.47910000,0.47100000,0.47700000,277609.60000000,1636365599999,131930.70165900,941,130492.04000000,62061.82910000,0
1636365600000,0.47700000,0.47900000,0.47240000,0.47480000,242668.59000000,1636369199999,115314.84881800,752,110366.27000000,52456.46096400,0
1636369200000,0.47390000,0.47830000,0.47290000,0.47440000,249372.96000000,1636372799999,118539.83262600,817,113930.83000000,54198.88891000,0
1636372800000,0.47420000,0.47600000,0.46930000,0.47120000,190802.38000000,1636376399999,90277.49775900,332,87739.80000000,41539.66704400,0
1636376400000,0.47080000,0.48140000,0.46360000,0.47970000,506223.11000000,1636379999999,238727.46860100,1746,241798.46000000,114272.75703400,0
1636380000000,0.47980000,0.48200000,0.47420000,0.48060000,236800.11000000,1636383599999,113308.56911000,382,105547.72000000,50570.07795100,0
1636383600000,0.48080000,0.48130000,0.45900000,0.46370000,430481.26000000,1636387199999,201231.20564000,1898,177484.96000000,83056.42359100,0
1636387200000,0.46270000,0.46890000,0.45800000,0.46200000,418102.42000000,1636390799999,193901.35226200,1584,182902.62000000,84822.11247700,0
1636390800000,0.46230000,0.46230000,0.45440000,0.45760000,284444.76000000,1636394399999,129923.12805300,545,137216.25000000,62665.99955900,0
1636394400000,0.45810000,0.46160000,0.45580000,0.46070000,143962.72000000,1636397999999,66115.24754500,458,74496.10000000,34233.79198200,0
1636398000000,0.46050000,0.46990000,0.45690000,0.46970000,236972.39000000,1636401599999,109732.11158400,712,108265.01000000,50260.79816500,0
1636401600000,0.46910000,0.47410000,0.46320000,0.46510000,347751.80000000,1636405199999,162730.45177500,481,187057.87000000,87505.92011100,0
1636405200000,0.46700000,0.46700000,0.45680000,0.46150000,245745.61000000,1636408799999,113104.87042600,335,129934.52000000,59796.17247600,0
1636408800000,0.46100000,0.46500000,0.45870000,0.45920000,143302.39000000,1636412399999,66171.35994500,223,75214.79000000,34755.36910400,0
1636412400000,0.45930000,0.46400000,0.44420000,0.44880000,704529.13000000,1636415999999,317151.63264700,2056,313999.19000000,141379.19194500,0
1636416000000,0.44870000,0.45710000,0.44860000,0.45440000,409475.64000000,1636419599999,185258.42585800,982,199083.11000000,90177.16498600,0
1636419600000,0.45460000,0.45760000,0.45070000,0.45400000,298453.02000000,1636423199999,135747.76977000,954,137891.64000000,62725.27401300,0
1636423200000,0.45250000,0.45700000,0.45090000,0.45380000,299029.87000000,1636426799999,135813.17522500,300,158417.97000000,72002.87613700,0
1636426800000,0.45480000,0.45780000,0.44500000,0.44690000,346894.86000000,1636430399999,156887.73126500,391,175078.66000000,79238.05339600,0
1636430400000,0.44720000,0.45290000,0.44610000,0.45000000,365403.10000000,1636433999999,164352.18364800,366,200417.84000000,90211.08847600,0
1636434000000,0.44900000,0.45040000,0.44310000,0.44310000,257762.00000000,1636437599999,115323.84263400,310,126349.40000000,56582.25923700,0
1636437600000,0.44310000,0.45150000,0.43810000,0.44810000,438708.96000000,1636441199999,195889.54225600,470,220424.11000000,98419.18821500,0
1636441200000,0.44800000,0.46000000,0.44550000,0.45740000,360700.79000000,1636444799999,163621.02186500,505,189742.12000000,86162.69093200,0
1636444800000,0.45720000,0.46100000,0.44840000,0.44840000,258377.55000000,1636448399999,117674.55446500,308,121143.19000000,55178.94624800,0
1636448400000,0.44910000,0.45030000,0.44420000,0.44700000,198136.07000000,1636451999999,88682.63453000,270,106746.85000000,47830.36732300,0
1636452000000,0.44810000,0.45180000,0.44650000,0.45060000,110036.34000000,1636455599999,49433.75727400,150,77388.50000000,34766.57972900,0
1636455600000,0.45060000,0.46620000,0.45060000,0.46030000,326241.14000000,1636459199999,150148.69412400,568,204442.58000000,94030.08870800,0
1636459200000,0.45960000,0.46470000,0.45560000,0.45770000,329543.52000000,1636462799999,151299.67397300,390,150378.03000000,69039.59698000,0
