1664701200000,1.16570000,1.17330000,1.16350000,1.16990000,52360.64000000,1664704799999,61142.93364400,320,27743.00000000,32404.19212300,0
1664704800000,1.16990000,1.20300000,1.16810000,1.19670000,243736.67000000,1664708399999,290804.03432000,3227,153256.94000000,182883.90259800,0
1664708400000,1.19670000,1.20490000,1.17470000,1.18430000,132951.19000000,1664711999999,157720.45882700,915,59877.05000000,71085.57939700,0
1664712000000,1.18550000,1.19520000,1.18000000,1.19090000,83796.64000000,1664715599999,99618.77206100,414,43626.47000000,51905.76613400,0
1664715600000,1.19150000,1.19540000,1.18090000,1.18620000,59653.55000000,1664719199999,70905.04462700,311,22434.65000000,26670.66093500,0
1664719200000,1.18480000,1.20160000,1.18280000,1.19760000,99664.76000000,1664722799999,119021.58600200,730,51176.47000000,61157.02793600,0
1664722800000,1.19850000,1.20000000,1.19000000,1.19170000,57557.46000000,1664726399999,68852.58006700,306,28240.18000000,33787.53480500,0
1664726400000,1.19170000,1.19230000,1.17640000,1.18740000,75079.56000000,1664729999999,89037.49990200,425,31398.15000000,37235.50105600,0
1664730000000,1.18750000,1.19020000,1.18320000,1.18530000,37754.59000000,1664733599999,44785.12391500,174,19480.06000000,23113.80692100,0
1664733600000,1.18570000,1.19500000,1.18250000,1.18690000,41625.78000000,1664737199999,49473.85784700,210,16557.13000000,19690.01086300,0
1664737200000,1.18620000,1.18620000,1.16000000,1.17410000,112792.84000000,1664740799999,132085.59916000,678,51877.06000000,60715.96275200,0
1664740800000,1.17360000,1.17640000,1.16980000,1.17390000,34093.93000000,1664744399999,39993.71375700,173,17395.43000000,20406.18849900,0
1664744400000,1.17360000,1.19280000,1.17340000,1.17960000,58368.25000000,1664747999999,69154.10794900,911,28558.22000000,33836.06431800,0
1664748000000,1.18420000,1.20160000,1.16980000,1.19560000,55878.04000000,1664751599999,66276.69109300,670,32136.30000000,38231.45763000,0
1664751600000,1.19680000,1.23000000,1.19600000,1.21960000,186155.63000000,1664755199999,226440.38510200,2593,96734.58000000,117681.06770500,0
1664755200000,1.21920000,1.24000000,1.20330000,1.20940000,150780.84000000,1664758799999,183989.46688300,1634,80856.26000000,98849.47374700,0
1664758800000,1.20940000,1.20960000,1.18120000,1.18430000,97522.79000000,1664762399999,116465.23213000,1631,47994.37000000,57315.97938000,0
1664762400000,1.18280000,1.20520000,1.18000000,1.19910000,74292.58000000,1664765999999,88525.12324800,355,38839.83000000,46371.37091900,0
1664766000000,1.19900000,1.20400000,1.18790000,1.19500000,43064.07000000,1664769599999,51429.64558400,236,19171.19000000,22913.94039800,0
1664769600000,1.19500000,1.20450000,1.19420000,1.20320000,47873.12000000,1664773199999,57416.60393600,304,23524.32000000,28221.78746800,0
1664773200000,1.20410000,1.20950000,1.18660000,1.19210000,75987.60000000,1664776799999,91051.01372100,461,32354.29000000,38762.42959400,0
1664776800000,1.18800000,1.20120000,1.18100000,1.19760000,67895.91000000,1664780399999,81016.43644100,720,21688.39000000,25882.59044300,0
1664780400000,1.19910000,1.20270000,1.18780000,1.19660000,46582.26000000,1664783999999,55717.30048200,261,23867.65000000,28582.06884200,0
1664784000000,1.19630000,1.20010000,1.19360000,1.19520000,36641.68000000,1664787599999,43861.01763300,169,13465.22000000,16116.63067000,0
1664787600000,1.19650000,1.20330000,1.19390000,1.19390000,69035.05000000,1664791199999,82822.51352100,279,34122.64000000,40955.11380700,0
1664791200000,1.19450000,1.19780000,1.18310000,1.18430000,61079.12000000,1664794799999,72658.35579500,680,22815.48000000,27125.85363600,0
1664794800000,1.18420000,1.19120000,1.18000000,1.18270000,48747.50000000,1664798399999,57760.26133000,395,25041.11000000,29662.25389300,0
1664798400000,1.18300000,1.18890000,1.17410000,1.17830000,82592.44000000,1664801999999,97635.28177200,550,41730.53000000,49352.80320500,0
1664802000000,1.17580000,1.19080000,1.16310000,1.18590000,194317.30000000,1664805599999,228525.94863600,1704,89394.08000000,105201.38521700,0
1664805600000,1.18500000,1.18500000,1.14340000,1.14970000,284566.35000000,1664809199999,329322.61402400,3456,94932.62000000,109956.83740700,0
1664809200000,1.14960000,1.15520000,1.13900000,1.15350000,178010.99000000,1664812799999,204191.17407400,2734,56184.03000000,64467.17764000,0
1664812800000,1.15300000,1.16110000,1.14500000,1.15270000,79152.95000000,1664816399999,91345.10745400,1376,34506.44000000,39881.50194700,0
1664816400000,1.15100000,1.15100000,1.13640000,1.14270000,111525.41000000,1664819999999,127319.13274400,1977,29334.88000000,33499.85389700,0
1664820000000,1.14120000,1.15460000,1.13530000,1.15260000,78747.88000000,1664823599999,90361.63235000,581,41263.04000000,47418.71609400,0
1664823600000,1.15250000,1.16480000,1.14470000,1.15360000,117647.83000000,1664827199999,135881.97806700,819,64431.28000000,74486.48330800,0
1664827200000,1.15100000,1.15700000,1.14170000,1.14220000,53157.47000000,1664830799999,61231.69657100,258,24163.28000000,27851.90901200,0
1664830800000,1.14220000,1.15200000,1.14220000,1.15100000,31319.02000000,1664834399999,35931.86254800,120,17801.55000000,20423.17643600,0
1664834400000,1.15100000,1.15620000,1.14580000,1.15620000,37565.30000000,1664837999999,43309.60491800,127,19348.94000000,22312.93347000,0
1664838000000,1.15620000,1.15620000,1.13800000,1.14560000,85250.69000000,1664841599999,97770.82268100,1473,30592.78000000,35072.00892400,0
1664841600000,1.14560000,1.15100000,1.13490000,1.14800000,77643.52000000,1664845199999,88740.73087000,1226,29926.30000000,34216.53340600,0
1664845200000,1.14740000,1.15080000,1.14490000,1.15040000,34460.14000000,1664848799999,39544.48209300,494,17666.25000000,20274.96626400,0
1664848800000,1.15130000,1.15370000,1.14630000,1.14790000,30711.58000000,1664852399999,35288.30055600,449,10175.84000000,11699.28246700,0
1664852400000,1.14890000,1.15150000,1.13120000,1.13400000,52679.84000000,1664855999999,60024.33711500,359,23860.21000000,27199.00169900,0
1664856000000,1.13400000,1.13910000,1.12450000,1.13800000,82486.31000000,1664859599999,93481.73668100,974,25789.27000000,29230.41367800,0
1664859600000,1.13800000,1.14300000,1.12930000,1.14290000,61775.70000000,1664863199999,70212.25038100,1112,25064.90000000,28485.06735000,0
1664863200000,1.14260000,1.14380000,1.11510000,1.12150000,129440.86000000,1664866799999,145721.21678400,2515,41856.84000000,47110.12020900,0
1664866800000,1.12220000,1.12330000,1.10000000,1.10160000,201878.33000000,1664870399999,224148.99474900,2687,74921.68000000,83219.35904300,0
1664870400000,1.10150000,1.10920000,1.08800000,1.10620000,336211.98000000,1664873999999,370112.65665300,6116,120494.29000000,132740.73135400,0
1664874000000,1.10620000,1.11590000,1.09890000,1.10570000,184094.43000000,1664877599999,203675.63275000,2483,66486.85000000,73607.13892100,0
1664877600000,1.10520000,1.10750000,1.09350000,1.10540000,107333.69000000,1664881199999,118266.89850300,1102,51168.10000000,56361.91791300,0
1664881200000,1.10520000,1.11280000,1.10260000,1.10400000,113681.89000000,1664884799999,125906.30085500,1681,52200.06000000,57787.48271000,0
1664884800000,1.10410000,1.10600000,1.09410000,1.09490000,113539.11000000,1664888399999,125002.59832200,543,43471.32000000,47873.46374500,0
1664888400000,1.09560000,1.10430000,1.08630000,1.09690000,135323.02000000,1664891999999,148169.72387600,634,60692.22000000,66494.73004000,0
1664892000000,1.09650000,1.10890000,1.07810000,1.09880000,244643.67000000,1664895599999,267123.35463900,1184,116963.19000000,127812.22316200,0
1664895600000,1.09900000,1.11010000,1.09290000,1.09500000,92272.66000000,1664899199999,101668.03002600,832,45895.95000000,50565.52384100,0
1664899200000,1.09410000,1.11000000,1.09340000,1.10400000,135278.31000000,1664902799999,148955.59661700,1461,60865.73000000,67070.71511200,0
1664902800000,1.10380000,1.12000000,1.10230000,1.10560000,152869.32000000,1664906399999,169836.85053600,1245,78354.25000000,87072.79348900,0
1664906400000,1.10510000,1.10700000,1.09770000,1.09990000,73619.45000000,1664909999999,81091.77759000,449,33593.47000000,36999.75339300,0
1664910000000,1.09990000,1.10880000,1.09000000,1.09300000,85517.46000000,1664913599999,94103.86459700,411,40741.91000000,44883.59465200,0
1664913600000,1.09300000,1.09970000,1.07000000,1.08470000,160944.26000000,1664917199999,174465.14111400,1390,50513.70000000,54859.39079600,0
1664917200000,1.08390000,1.09280000,1.07880000,1.09070000,67956.29000000,1664920799999,73929.98032700,763,36233.30000000,39414.16942000,0
1664920800000,1.09030000,1.09470000,1.08720000,1.08730000,38262.56000000,1664924399999,41738.42365700,443,20314.77000000,22167.49472600,0
1664924400000,1.08850000,1.09240000,1.07600000,1.08380000,68053.81000000,1664927999999,73799.52336200,655,31706.66000000,34386.16858000,0
1664928000000,1.08370000,1.09900000,1.08120000,1.09600000,75780.73000000,1664931599999,82633.75146400,547,38897.03000000,42442.37317000,0
1664931600000,1.09670000,1.09950000,1.09030000,1.09300000,52392.99000000,1664935199999,57380.90809900,364,26425.40000000,28951.67972300,0
1664935200000,1.09360000,1.09760000,1.09070000,1.09330000,40316.75000000,1664938799999,44104.25586600,432,19549.90000000,21396.14660300,0
1664938800000,1.09470000,1.09770000,1.08670000,1.09770000,38351.61000000,1664942399999,41880.94428300,246,11748.55000000,12840.37013400,0
1664942400000,1.09720000,1.10550000,1.09240000,1.10000000,63434.71000000,1664945999999,69718.24667400,347,32470.56000000,35708.24342300,0
1664946000000,1.09970000,1.10320000,1.09510000,1.09820000,70366.16000000,1664949599999,77363.31171300,598,32984.01000000,36269.66084000,0
1664949600000,1.09790000,1.09870000,1.08600000,1.08920000,83999.35000000,1664953199999,91810.82604500,509,37888.73000000,41415.32179800,0
1664953200000,1.08990000,1.09840000,1.08860000,1.09750000,50557.28000000,1664956799999,55334.01794600,280,24907.15000000,27265.24525000,0
1664956800000,1.09620000,1.11750000,1.09590000,1.10980000,154477.81000000,1664960399999,171556.50652800,2063,70753.31000000,78523.25773300,0
1664960400000,1.10990000,1.11600000,1.10740000,1.11380000,69471.85000000,1664963999999,77232.09536100,520,34644.20000000,38516.76722700,0
1664964000000,1.11300000,1.11300000,1.10500000,1.10780000,69347.28000000,1664967599999,76947.47503100,538,29864.66000000,33142.21467500,0
1664967600000,1.10790000,1.12700000,1.10700000,1.12140000,142458.10000000,1664971199999,159248.27710000,1336,83891.59000000,93821.75164500,0
1664971200000,1.12120000,1.12990000,1.11850000,1.12590000,171215.76000000,1664974799999,192433.61757300,1664,94877.45000000,106666.14247800,0
1664974800000,1.12700000,1.15090000,1.12480000,1.13870000,284432.40000000,1664978399999,324094.59603000,2464,157135.63000000,179085.44776000,0
1664978400000,1.13960000,1.14720000,1.13050000,1.14000000,218087.61000000,1664981999999,248421.52764000,3024,102860.26000000,117168.99706500,0
1664982000000,1.14010000,1.14010000,1.12780000,1.12960000,127407.68000000,1664985599999,144497.79075300,2075,63252.52000000,71748.81546800,0
1664985600000,1.12990000,1.13500000,1.09000000,1.10000000,216889.88000000,1664989199999,240704.84998000,1589,93708.79000000,104066.38933600,0
1664989200000,1.09950000,1.10480000,1.08810000,1.10390000,130073.67000000,1664992799999,142721.55560200,740,58125.51000000,63827.68528600,0
1664992800000,1.10390000,1.11260000,1.09180000,1.09180000,73885.17000000,1664996399999,81405.03756500,653,32238.47000000,35534.53082800,0
1664996400000,1.09100000,1.10330000,1.08050000,1.10320000,94378.14000000,1664999999999,103027.64863600,1414,34822.37000000,38021.87237200,0
1665000000000,1.10170000,1.11220000,1.09780000,1.11030000,71608.27000000,1665003599999,79059.60676400,1061,33738.31000000,37248.68859200,0
1665003600000,1.11020000,1.11030000,1.09880000,1.10150000,36231.55000000,1665007199999,39977.13930400,267,17519.99000000,19325.55770000,0
1665007200000,1.10370000,1.10900000,1.09180000,1.09280000,27578.61000000,1665010799999,30324.85972400,197,12678.37000000,13956.95167900,0
1665010800000,1.09560000,1.10230000,1.09380000,1.10020000,37885.80000000,1665014399999,41619.54837200,528,16544.70000000,18186.62447600,0
1665014400000,1.09900000,1.10010000,1.05500000,1.07160000,197808.75000000,1665017999999,212891.14829700,1771,82413.34000000,88846.49524700,0
1665018000000,1.07120000,1.07130000,1.05360000,1.05840000,148731.43000000,1665021599999,158368.91712000,1722,67499.86000000,71920.12186400,0
1665021600000,1.05850000,1.06930000,1.05180000,1.06810000,113293.81000000,1665025199999,120298.83838200,783,49820.75000000,52951.80588200,0
1665025200000,1.06920000,1.07410000,1.06600000,1.06700000,82145.88000000,1665028799999,87802.33520000,1365,34015.55000000,36378.30617400,0
1665028800000,1.06700000,1.06940000,1.05500000,1.06860000,123180.65000000,1665032399999,130808.74399500,1058,51404.19000000,54578.88788700,0
1665032400000,1.06810000,1.07070000,1.06080000,1.06780000,107362.63000000,1665035999999,114551.94018900,1504,49058.00000000,52357.98865800,0
1665036000000,1.06830000,1.08250000,1.06830000,1.08040000,135066.50000000,1665039599999,145493.20174600,1424,65254.21000000,70281.58774800,0
1665039600000,1.08080000,1.08520000,1.07420000,1.07550000,121536.00000000,1665043199999,131304.37777200,1858,40971.17000000,44282.45527100,0
1665043200000,1.07620000,1.09390000,1.07120000,1.08710000,125643.15000000,1665046799999,136312.20841000,588,66657.55000000,72342.28652100,0
1665046800000,1.08680000,1.09230000,1.08200000,1.09000000,80946.61000000,1665050399999,87938.26949500,336,39436.69000000,42863.15068000,0
1665050400000,1.09030000,1.09150000,1.08380000,1.08890000,94320.43000000,1665053999999,102632.40297000,621,44879.84000000,48849.51149200,0
1665054000000,1.08650000,1.08840000,1.06920000,1.07050000,131789.39000000,1665057599999,142100.74382900,741,58746.91000000,63340.62929300,0
1665057600000,1.07020000,1.07920000,1.06030000,1.07650000,173438.70000000,1665061199999,185521.37976000,1768,77012.39000000,82417.30246100,0
1665061200000,1.07730000,1.08750000,1.05700000,1.07990000,212412.02000000,1665064799999,228207.46529700,1215,100490.32000000,108027.23694700,0
1665064800000,1.08070000,1.10060000,1.06430000,1.07220000,349866.56000000,1665068399999,380610.56466000,2261,185762.73000000,202094.16356600,0
1665068400000,1.07220000,1.08540000,1.07220000,1.08410000,150413.20000000,1665071999999,162243.05311800,1076,67157.96000000,72445.18077900,0
1665072000000,1.08550000,1.09230000,1.07750000,1.08350000,102808.33000000,1665075599999,111500.32908800,510,41262.78000000,44754.91107700,0
1665075600000,1.08310000,1.08700000,1.06800000,1.07890000,78411.85000000,1665079199999,84548.07657200,458,40689.62000000,43883.20532800,0
1665079200000,1.07810000,1.09480000,1.07800000,1.09050000,68853.18000000,1665082799999,74846.03737300,325,39091.05000000,42513.51321000,0
1665082800000,1.09050000,1.09320000,1.08600000,1.08910000,65943.95000000,1665086399999,71854.06634500,276,29641.07000000,32292.60312300,0
1665086400000,1.08960000,1.09200000,1.08050000,1.08050000,30252.79000000,1665089999999,32856.85671700,195,11095.84000000,12046.43103100,0
1665090000000,1.08080000,1.09770000,1.07900000,1.09770000,72758.92000000,1665093599999,79159.34571500,298,40477.65000000,44051.29882800,0
1665093600000,1.09800000,1.10540000,1.08920000,1.09780000,64417.13000000,1665097199999,70572.98600800,696,29373.27000000,32186.48276800,0
1665097200000,1.09890000,1.10340000,1.09070000,1.09700000,60358.44000000,1665100799999,66258.70530500,965,29969.65000000,32930.87082000,0
1665100800000,1.09520000,1.09800000,1.08250000,1.09130000,86780.14000000,1665104399999,94563.56531500,385,47644.66000000,51905.04423500,0
1665104400000,1.09260000,1.09830000,1.08770000,1.09220000,75036.99000000,1665107999999,81898.12210900,426,37680.58000000,41141.08132300,0
1665108000000,1.09310000,1.09840000,1.08500000,1.09030000,45889.28000000,1665111599999,50078.72317700,254,25310.47000000,27609.24032600,0
1665111600000,1.09030000,1.09310000,1.08630000,1.09190000,44088.35000000,1665115199999,48060.38267000,218,18707.58000000,20401.92529500,0
1665115200000,1.09170000,1.09670000,1.08700000,1.09630000,41040.00000000,1665118799999,44756.03546900,207,21238.41000000,23165.71324800,0
1665118800000,1.09690000,1.09700000,1.09000000,1.09420000,58926.59000000,1665122399999,64456.06633700,260,30344.64000000,33200.69958800,0
1665122400000,1.09390000,1.10830000,1.09190000,1.09930000,85376.83000000,1665125999999,93938.51327900,444,42502.72000000,46768.17275700,0
1665126000000,1.09840000,1.09960000,1.08610000,1.08940000,66587.13000000,1665129599999,72707.54854500,363,33280.87000000,36345.97021500,0
1665129600000,1.08990000,1.09140000,1.08330000,1.08910000,56143.95000000,1665133199999,61057.66960100,723,26897.30000000,29261.65439400,0
1665133200000,1.08900000,1.09170000,1.08370000,1.09110000,50610.45000000,1665136799999,55087.88615800,333,27374.13000000,29795.22196400,0
1665136800000,1.09100000,1.09440000,1.08890000,1.09080000,48266.34000000,1665140399999,52694.04269800,261,25375.59000000,27702.91719400,0
1665140400000,1.09090000,1.09500000,1.08920000,1.09280000,72779.31000000,1665143999999,79462.77157200,623,39319.29000000,42931.41342900,0
1665144000000,1.09260000,1.13750000,1.08730000,1.12680000,607082.21000000,1665147599999,676623.89452100,5545,356222.68000000,396905.54982400,0
1665147600000,1.12670000,1.13500000,1.11750000,1.12450000,288305.91000000,1665151199999,324685.39821900,4429,159773.07000000,179967.49683400,0
1665151200000,1.12350000,1.12890000,1.10980000,1.11620000,167618.99000000,1665154799999,187032.19728700,2540,94483.76000000,105431.28490500,0
1665154800000,1.11470000,1.12740000,1.11220000,1.12340000,99052.64000000,1665158399999,111015.74272100,721,51051.67000000,57220.65976600,0
1665158400000,1.12370000,1.14400000,1.11870000,1.13770000,181542.01000000,1665161999999,206113.50657200,2418,107423.94000000,121965.82045700,0
1665162000000,1.13770000,1.14190000,1.13110000,1.13810000,85708.84000000,1665165599999,97367.22542600,1993,49701.35000000,56467.88402100,0
1665165600000,1.13880000,1.14700000,1.13160000,1.13330000,104033.19000000,1665169199999,118458.26530800,1524,53821.06000000,61339.45820100,0
1665169200000,1.13350000,1.13900000,1.13000000,1.13220000,55693.08000000,1665172799999,63186.72041300,865,28260.07000000,32070.45678000,0
1665172800000,1.13210000,1.13580000,1.12130000,1.12680000,75403.23000000,1665176399999,85111.73281100,1258,34357.15000000,38796.38177900,0
1665176400000,1.12720000,1.12840000,1.11900000,1.12430000,39941.73000000,1665179999999,44858.20335700,795,24625.88000000,27654.16950700,0
1665180000000,1.12420000,1.12670000,1.12020000,1.12420000,12740.74000000,1665183599999,14316.59806100,83,6912.40000000,7775.65080900,0
1665183600000,1.12420000,1.12950000,1.11890000,1.12690000,34612.08000000,1665187199999,38908.95418200,191,13378.86000000,15059.09799300,0
1665187200000,1.12790000,1.12850000,1.11730000,1.12200000,70177.77000000,1665190799999,78792.27885400,939,39503.35000000,44351.12448900,0
1665190800000,1.12220000,1.12900000,1.11950000,1.12080000,31475.68000000,1665194399999,35366.96952000,199,14134.39000000,15887.41153900,0
1665194400000,1.12090000,1.12460000,1.12000000,1.12160000,30430.74000000,1665197999999,34128.83139200,192,17636.79000000,19780.13699700,0
1665198000000,1.12530000,1.12950000,1.12340000,1.12740000,32673.70000000,1665201599999,36803.11164900,129,16898.60000000,19043.22262300,0
1665201600000,1.12760000,1.13480000,1.12690000,1.13300000,37790.52000000,1665205199999,42723.07761300,153,24692.52000000,27912.53166000,0
1665205200000,1.13280000,1.13600000,1.12330000,1.12840000,62349.23000000,1665208799999,70470.14011500,420,32307.90000000,36544.04435200,0
1665208800000,1.12740000,1.13480000,1.12380000,1.12520000,22720.96000000,1665212399999,25647.78887800,210,13275.23000000,14998.21390500,0
1665212400000,1.12630000,1.13270000,1.12410000,1.12750000,19298.31000000,1665215999999,21776.92119100,362,13713.32000000,15477.62913900,0
1665216000000,1.12720000,1.13690000,1.12630000,1.13690000,46912.42000000,1665219599999,53057.67696800,446,24430.26000000,27629.98398100,0
1665219600000,1.13690000,1.14000000,1.12990000,1.13130000,40746.43000000,1665223199999,46190.98862000,160,23537.04000000,26690.65783800,0
1665223200000,1.13140000,1.13300000,1.12840000,1.13270000,32627.66000000,1665226799999,36884.75777800,289,19184.18000000,21683.64250300,0
1665226800000,1.13260000,1.13470000,1.12490000,1.13240000,41621.69000000,1665230399999,47056.67104300,312,18131.89000000,20518.20344400,0
1665230400000,1.13000000,1.13600000,1.13000000,1.13120000,22641.46000000,1665233999999,25661.99435700,79,13593.29000000,15414.19927200,0
1665234000000,1.13190000,1.13870000,1.13190000,1.13480000,40167.94000000,1665237599999,45629.80643800,147,21866.48000000,24839.07212700,0
1665237600000,1.13740000,1.14700000,1.13310000,1.13550000,77405.43000000,1665241199999,88270.10346900,496,44356.27000000,50594.75413700,0
1665241200000,1.13550000,1.14330000,1.13550000,1.13740000,31276.18000000,1665244799999,35635.87218700,287,17273.55000000,19687.33023300,0
1665244800000,1.14000000,1.14080000,1.13000000,1.13140000,46764.51000000,1665248399999,53035.27483600,744,18951.81000000,21492.38041200,0
1665248400000,1.13140000,1.13500000,1.13010000,1.13400000,29903.53000000,1665251999999,33890.85306700,436,17288.30000000,19596.61820600,0
1665252000000,1.13340000,1.13900000,1.13280000,1.13650000,39250.31000000,1665255599999,44562.46214300,129,17984.58000000,20426.22261500,0
1665255600000,1.13830000,1.14160000,1.13740000,1.13830000,34659.75000000,1665259199999,39503.83241100,130,16896.52000000,19261.36912200,0
1665259200000,1.13780000,1.14160000,1.13130000,1.13630000,28415.06000000,1665262799999,32331.06047100,109,12440.99000000,14177.87964100,0
1665262800000,1.13560000,1.17000000,1.13560000,1.16700000,122941.55000000,1665266399999,142133.24411400,1187,88503.29000000,102228.84901400,0
1665266400000,1.16890000,1.17000000,1.15440000,1.15800000,89418.53000000,1665269999999,104024.43445300,1838,48346.68000000,56254.67337300,0
1665270000000,1.15790000,1.15800000,1.14310000,1.15190000,65385.55000000,1665273599999,75274.99850200,1479,34130.79000000,39309.87539100,0
1665273600000,1.15160000,1.15970000,1.15090000,1.15730000,41905.48000000,1665277199999,48397.74159400,263,23839.57000000,27531.73241600,0
1665277200000,1.15780000,1.16380000,1.15400000,1.15750000,36249.17000000,1665280799999,42005.80228400,243,20940.19000000,24286.84914900,0
1665280800000,1.15860000,1.16500000,1.15690000,1.16330000,37001.00000000,1665284399999,43003.11217200,158,17351.00000000,20165.27668300,0
1665284400000,1.16330000,1.16570000,1.16000000,1.16120000,20379.59000000,1665287999999,23685.35699600,78,8646.53000000,10051.32885300,0
1665288000000,1.16100000,1.16190000,1.15550000,1.15550000,27442.30000000,1665291599999,31801.36553100,99,10016.39000000,11606.99915500,0
1665291600000,1.15550000,1.15840000,1.15220000,1.15270000,34772.42000000,1665295199999,40151.78748400,246,14812.05000000,17114.01768100,0
1665295200000,1.15260000,1.16000000,1.14880000,1.14980000,24597.02000000,1665298799999,28371.51585700,96,16244.47000000,18747.00931300,0
1665298800000,1.14940000,1.15360000,1.14860000,1.15360000,12421.78000000,1665302399999,14302.30499800,52,7780.88000000,8962.16691900,0
1665302400000,1.15360000,1.15660000,1.14990000,1.15250000,36934.94000000,1665305999999,42563.88920000,125,10196.58000000,11755.13908400,0
1665306000000,1.15360000,1.15390000,1.14850000,1.14980000,27565.00000000,1665309599999,31728.10594300,100,12862.54000000,14808.34477200,0
1665309600000,1.14910000,1.15160000,1.13580000,1.14100000,78000.21000000,1665313199999,89157.42268700,570,38213.43000000,43679.67123300,0
1665313200000,1.14030000,1.14120000,1.13270000,1.13950000,67081.52000000,1665316799999,76262.73503200,1038,38471.31000000,43728.36783700,0
1665316800000,1.13920000,1.14060000,1.13170000,1.13520000,27902.11000000,1665320399999,31659.77286100,116,13801.30000000,15665.12564200,0
