1662130800000,0.87690000,0.88440000,0.87130000,0.87750000,199589.38000000,1662134399999,175402.95952300,1525,85437.63000000,75095.71469600,0
1662134400000,0.87770000,0.90940000,0.87350000,0.90160000,364772.35000000,1662137999999,325842.74269400,1787,182630.56000000,163160.53438300,0
1662138000000,0.90290000,0.93000000,0.89340000,0.92680000,518963.26000000,1662141599999,475158.76904900,4380,272291.31000000,249553.11723600,0
1662141600000,0.92590000,0.93700000,0.91500000,0.93040000,393771.90000000,1662145199999,365645.23243600,4598,221735.35000000,205992.27009200,0
1662145200000,0.93150000,0.96100000,0.92520000,0.94450000,439329.95000000,1662148799999,415557.45162100,4747,262809.65000000,248591.43922700,0
1662148800000,0.94500000,0.95560000,0.93440000,0.93820000,206770.50000000,1662152399999,195782.41095500,1874,109807.07000000,104032.59979100,0
1662152400000,0.93820000,0.94040000,0.92210000,0.92870000,146993.97000000,1662155999999,136948.34528800,1290,85352.14000000,79553.64912200,0
1662156000000,0.92850000,0.94370000,0.92150000,0.92720000,135635.52000000,1662159599999,126290.56019400,624,75348.33000000,70152.07409800,0
1662159600000,0.92700000,0.93670000,0.92640000,0.93240000,78305.59000000,1662163199999,72956.16511100,303,42849.64000000,39939.69042100,0
1662163200000,0.93400000,0.94290000,0.92840000,0.93170000,159256.54000000,1662166799999,148939.01924800,532,75426.06000000,70543.50781200,0
1662166800000,0.93120000,0.94010000,0.93120000,0.93700000,75274.53000000,1662170399999,70434.93697700,287,37745.28000000,35327.88528900,0
1662170400000,0.93680000,0.94590000,0.93550000,0.94050000,114066.03000000,1662173999999,107283.50216700,597,62516.93000000,58763.32462700,0
1662174000000,0.94170000,0.95290000,0.94170000,0.94580000,99348.45000000,1662177599999,94123.10566300,493,58544.92000000,55472.24450500,0
1662177600000,0.94770000,0.94900000,0.93550000,0.94150000,102403.44000000,1662181199999,96522.64649500,1352,54821.04000000,51681.45205300,0
1662181200000,0.94210000,0.94210000,0.93490000,0.93740000,116407.61000000,1662184799999,109314.49835000,883,62483.62000000,58686.15378300,0
1662184800000,0.93570000,0.95000000,0.93550000,0.94480000,99903.87000000,1662188399999,94271.69910500,427,59461.59000000,56098.55620400,0
1662188400000,0.94430000,0.97170000,0.94230000,0.96420000,222652.84000000,1662191999999,213308.60403600,1195,134461.50000000,128936.21326000,0
1662192000000,0.96470000,0.96750000,0.95370000,0.96180000,178765.23000000,1662195599999,171864.00608800,972,85242.41000000,81966.27482000,0
1662195600000,0.96150000,0.96570000,0.95270000,0.95580000,144188.12000000,1662199199999,138003.37781100,820,79528.22000000,76136.69020400,0
1662199200000,0.95580000,0.95920000,0.94580000,0.95500000,132463.35000000,1662202799999,126298.70755800,731,74836.18000000,71359.61771300,0
1662202800000,0.95540000,0.96410000,0.95200000,0.95900000,116020.48000000,1662206399999,111223.86007900,507,55446.16000000,53178.96249500,0
1662206400000,0.95850000,0.96060000,0.95070000,0.95200000,122764.10000000,1662209999999,117326.38859200,498,58758.77000000,56144.97583100,0
1662210000000,0.95070000,0.95640000,0.94260000,0.94750000,107417.55000000,1662213599999,102158.11419000,429,49238.40000000,46852.36397400,0
1662213600000,0.94690000,0.96230000,0.94670000,0.95660000,110718.62000000,1662217199999,105762.66401500,510,58161.23000000,55591.52271000,0
1662217200000,0.95680000,0.96380000,0.95360000,0.95970000,162162.02000000,1662220799999,155562.78134100,646,86816.18000000,83330.94297500,0
1662220800000,0.95850000,0.96050000,0.95100000,0.95570000,90362.22000000,1662224399999,86312.37477000,1161,49008.06000000,46818.84640000,0
1662224400000,0.95660000,0.96120000,0.95140000,0.95210000,80665.05000000,1662227999999,77198.33553000,536,42644.63000000,40835.10497400,0
1662228000000,0.95230000,0.95870000,0.94850000,0.95470000,115493.91000000,1662231599999,109969.65722100,597,52603.05000000,50094.10378700,0
1662231600000,0.95520000,0.97000000,0.94370000,0.95890000,156937.12000000,1662235199999,150377.20633200,820,78977.16000000,75724.84077400,0
1662235200000,0.95780000,0.96160000,0.95310000,0.95650000,64942.76000000,1662238799999,62109.61141500,359,31030.91000000,29689.70760700,0
1662238800000,0.95550000,0.95550000,0.95050000,0.95240000,50372.83000000,1662242399999,48018.02296400,544,28399.34000000,27075.96254600,0
1662242400000,0.95420000,0.95420000,0.94510000,0.95110000,45009.65000000,1662245999999,42712.58497600,356,29483.06000000,27998.85336900,0
1662246000000,0.95230000,0.95780000,0.94830000,0.94890000,39715.38000000,1662249599999,37845.68587400,180,18077.38000000,17233.15046200,0
1662249600000,0.95030000,0.95350000,0.94510000,0.94960000,57350.40000000,1662253199999,54445.67836300,263,25643.62000000,24349.79538200,0
1662253200000,0.94970000,0.95550000,0.94600000,0.95190000,54673.91000000,1662256799999,51989.85558600,372,24023.32000000,22869.68951200,0
1662256800000,0.95280000,0.95730000,0.94900000,0.95500000,53844.22000000,1662260399999,51314.74909900,157,29953.01000000,28538.82097200,0
1662260400000,0.95430000,0.96110000,0.95240000,0.95590000,52061.43000000,1662263999999,49820.69835500,201,29268.37000000,28013.23993000,0
1662264000000,0.95590000,0.95950000,0.95380000,0.95410000,52114.27000000,1662267599999,49832.70063200,235,23424.10000000,22405.73617500,0
1662267600000,0.95450000,0.95650000,0.95160000,0.95350000,71769.70000000,1662271199999,68484.66548100,512,36593.44000000,34933.26943100,0
1662271200000,0.95420000,0.96380000,0.95260000,0.95990000,103323.32000000,1662274799999,99059.59711500,406,50335.35000000,48263.09559700,0
1662274800000,0.95950000,0.96360000,0.95790000,0.96250000,101650.30000000,1662278399999,97651.14569900,320,58032.74000000,55769.00285100,0
1662278400000,0.96250000,0.96730000,0.95010000,0.95300000,154194.77000000,1662281999999,147747.50246600,1054,73876.49000000,70746.12126700,0
1662282000000,0.95290000,0.95640000,0.94640000,0.95550000,150813.59000000,1662285599999,143391.82301800,1135,76063.18000000,72357.76937200,0
1662285600000,0.95490000,0.95810000,0.94750000,0.95350000,120321.99000000,1662289199999,114525.04562500,1035,58095.90000000,55292.51551600,0
1662289200000,0.95310000,0.95700000,0.94500000,0.94500000,97442.30000000,1662292799999,92908.33303900,312,42182.58000000,40222.46961200,0
1662292800000,0.94420000,0.95220000,0.92150000,0.93700000,281673.89000000,1662296399999,264682.72385500,1720,135233.01000000,127113.33222000,0
1662296400000,0.93670000,0.96030000,0.93610000,0.95800000,164289.47000000,1662299999999,155814.64460400,562,88097.01000000,83614.76728500,0
1662300000000,0.95840000,0.96270000,0.95180000,0.95420000,121474.84000000,1662303599999,116205.82281700,480,63329.71000000,60597.39080200,0
1662303600000,0.95400000,0.95780000,0.94750000,0.94900000,70205.88000000,1662307199999,66864.12167000,250,39507.48000000,37640.05855000,0
1662307200000,0.94800000,0.95270000,0.93860000,0.94250000,125653.36000000,1662310799999,118831.17831000,438,60801.48000000,57508.87380800,0
1662310800000,0.94200000,0.94480000,0.93340000,0.93980000,117690.61000000,1662314399999,110632.44086200,511,48395.90000000,45517.81292100,0
1662314400000,0.93970000,0.94910000,0.93700000,0.94010000,106250.70000000,1662317999999,100086.85875100,341,54899.56000000,51744.05550300,0
1662318000000,0.94360000,0.94720000,0.93870000,0.94240000,64967.17000000,1662321599999,61245.41300700,207,36906.25000000,34809.81308300,0
1662321600000,0.94110000,0.94560000,0.93410000,0.93780000,80422.65000000,1662325199999,75609.84004800,367,35697.03000000,33580.55907100,0
1662325200000,0.93780000,0.94620000,0.92760000,0.93720000,81754.07000000,1662328799999,76401.86461700,570,34109.37000000,31868.97188300,0
1662328800000,0.93980000,0.94450000,0.93620000,0.94340000,34808.40000000,1662332399999,32769.46419500,131,18068.81000000,17006.82800600,0
1662332400000,0.94370000,0.94370000,0.92760000,0.92990000,90332.81000000,1662335999999,84335.16396300,364,41700.98000000,38921.67077300,0
1662336000000,0.92990000,0.93750000,0.91400000,0.93310000,152585.49000000,1662339599999,141549.95530900,729,73963.19000000,68644.53659600,0
1662339600000,0.93180000,0.93930000,0.92480000,0.93770000,71636.16000000,1662343199999,66723.78183200,262,37059.58000000,34517.49595000,0
1662343200000,0.93730000,0.94160000,0.93110000,0.93200000,60067.81000000,1662346799999,56269.46569100,353,30996.69000000,29056.42613500,0
1662346800000,0.93220000,0.93760000,0.92510000,0.93490000,70052.34000000,1662350399999,65363.66803800,474,31846.59000000,29725.37263600,0
1662350400000,0.93420000,0.93800000,0.92960000,0.93300000,69440.34000000,1662353999999,64863.75002600,749,33790.70000000,31580.68089000,0
1662354000000,0.93270000,0.95000000,0.93070000,0.94540000,148018.26000000,1662357599999,139801.62886900,732,69552.86000000,65723.89861000,0
1662357600000,0.94540000,0.94870000,0.93700000,0.94020000,62868.90000000,1662361199999,59235.56294000,460,24193.37000000,22812.88757000,0
1662361200000,0.94060000,0.94990000,0.94060000,0.94660000,75404.25000000,1662364799999,71262.21559400,276,43534.54000000,41152.62888900,0
1662364800000,0.94770000,0.94960000,0.94090000,0.94090000,70943.29000000,1662368399999,67012.35540900,251,29640.73000000,28011.82683100,0
1662368400000,0.94140000,0.94860000,0.93850000,0.94070000,77213.39000000,1662371999999,72820.94256900,316,42917.92000000,40470.39928500,0
1662372000000,0.94110000,0.94990000,0.93550000,0.94450000,132601.21000000,1662375599999,125002.54280200,973,58203.93000000,54877.80829300,0
1662375600000,0.94580000,0.94930000,0.94030000,0.94330000,93752.93000000,1662379199999,88599.47668000,419,49102.10000000,46425.15100900,0
1662379200000,0.94220000,0.94710000,0.93450000,0.93660000,124888.83000000,1662382799999,117419.80483200,918,53750.88000000,50540.40461000,0
1662382800000,0.93700000,0.93730000,0.92560000,0.93630000,139375.00000000,1662386399999,129943.70410700,961,59654.55000000,55588.77189100,0
1662386400000,0.93520000,0.93660000,0.91510000,0.92010000,157667.19000000,1662389999999,145627.72434800,906,61989.21000000,57248.20036100,0
1662390000000,0.92000000,0.92070000,0.90400000,0.90980000,383777.47000000,1662393599999,349842.68069800,4436,143437.15000000,130798.72625200,0
1662393600000,0.90970000,0.91650000,0.90020000,0.91130000,293802.10000000,1662397199999,266735.37175200,3826,109262.42000000,99253.91132100,0
1662397200000,0.91130000,0.92000000,0.90870000,0.91600000,181676.79000000,1662400799999,166379.77422100,1791,78735.56000000,72152.94722800,0
1662400800000,0.91590000,0.93040000,0.90860000,0.92180000,233326.64000000,1662404399999,215143.84921500,1933,136366.25000000,125734.69873200,0
1662404400000,0.92180000,0.92570000,0.91600000,0.92170000,95738.58000000,1662407999999,88118.61598400,348,41541.64000000,38239.69253000,0
1662408000000,0.92090000,0.92290000,0.91010000,0.91070000,99030.27000000,1662411599999,90502.01050800,691,43787.44000000,40020.06889200,0
1662411600000,0.91140000,0.91650000,0.90610000,0.91320000,89766.21000000,1662415199999,81822.73404700,1209,33794.48000000,30835.29247100,0
1662415200000,0.91430000,0.91710000,0.90230000,0.90230000,93708.51000000,1662418799999,85115.84022400,547,36663.67000000,33298.53158600,0
1662418800000,0.90200000,0.91100000,0.87920000,0.89090000,208026.82000000,1662422399999,185978.77389400,1573,63607.72000000,56886.49917700,0
1662422400000,0.89150000,0.89500000,0.83500000,0.84920000,504103.88000000,1662425999999,436107.36733900,4401,196430.04000000,170149.53418000,0
1662426000000,0.84670000,0.86910000,0.83510000,0.86910000,428106.12000000,1662429599999,362717.06094600,4133,191523.91000000,162303.09130600,0
1662429600000,0.86950000,0.88330000,0.85950000,0.86200000,373776.03000000,1662433199999,326084.69432000,2545,191049.50000000,166591.25904500,0
1662433200000,0.86310000,0.88000000,0.86040000,0.86710000,166959.19000000,1662436799999,145221.14588500,964,85398.17000000,74268.03024600,0
1662436800000,0.86690000,0.87190000,0.85510000,0.86610000,161950.83000000,1662440399999,139856.92129600,634,81020.32000000,69978.22707000,0
1662440400000,0.86570000,0.86990000,0.84430000,0.85450000,220167.14000000,1662443999999,188197.07652600,1584,109000.82000000,93165.03259300,0
1662444000000,0.85550000,0.85770000,0.83170000,0.84350000,249029.84000000,1662447599999,210231.82420100,1372,99326.57000000,83895.41716500,0
1662447600000,0.84340000,0.85570000,0.83910000,0.85110000,262777.17000000,1662451199999,222709.12068200,2190,102582.11000000,86962.76074500,0
1662451200000,0.85150000,0.85690000,0.84020000,0.84550000,245498.02000000,1662454799999,208636.75216600,1922,115269.45000000,97960.01558900,0
1662454800000,0.84570000,0.86260000,0.84430000,0.84810000,220418.34000000,1662458399999,187965.46163300,2061,101091.12000000,86203.98412700,0
1662458400000,0.84890000,0.85550000,0.84270000,0.84510000,168229.53000000,1662461999999,142502.56972500,1233,75527.84000000,64000.43568400,0
1662462000000,0.84480000,0.84930000,0.83280000,0.84290000,239564.27000000,1662465599999,201886.13294700,2457,88050.39000000,74209.92175900,0
1662465600000,0.84250000,0.84570000,0.82500000,0.84570000,508876.83000000,1662469199999,424529.76893700,3371,216081.48000000,180357.91186000,0
1662469200000,0.84590000,0.86630000,0.84000000,0.85740000,458563.05000000,1662472799999,390084.78008500,2112,229488.63000000,195338.38868500,0
1662472800000,0.85830000,0.86980000,0.83970000,0.84320000,474057.65000000,1662476399999,406270.54143700,3462,239066.12000000,204880.02813000,0
1662476400000,0.84300000,0.84880000,0.83600000,0.83930000,265693.88000000,1662479999999,223861.34629200,1802,118646.48000000,100042.88471500,0
1662480000000,0.83930000,0.85690000,0.83580000,0.84520000,223768.06000000,1662483599999,189472.28835100,1007,109273.98000000,92565.31404200,0
1662483600000,0.84760000,0.92560000,0.84760000,0.91410000,1156732.74000000,1662487199999,1038630.71173500,8832,658630.02000000,590928.71525700,0
1662487200000,0.91490000,0.93460000,0.90930000,0.92730000,491794.98000000,1662490799999,453387.20976200,3477,270132.32000000,249089.83132500,0
1662490800000,0.92790000,0.93500000,0.91680000,0.92440000,405845.92000000,1662494399999,374849.54254400,3203,245310.51000000,226566.83002500,0
1662494400000,0.92410000,0.94550000,0.91630000,0.91900000,340503.76000000,1662497999999,316614.23379100,2607,166812.81000000,155197.94990600,0
1662498000000,0.91820000,0.92240000,0.90910000,0.91950000,204243.42000000,1662501599999,187332.02063900,1830,110100.24000000,101009.94803100,0
1662501600000,0.91900000,0.92900000,0.91510000,0.92180000,95871.24000000,1662505199999,88453.27570300,356,53209.20000000,49080.75813200,0
1662505200000,0.92300000,0.94590000,0.92170000,0.94590000,211256.84000000,1662508799999,197548.61785200,735,119889.21000000,112194.82995500,0
1662508800000,0.94450000,0.97840000,0.93370000,0.96140000,378258.72000000,1662512399999,362994.77304700,2476,235473.00000000,225966.14108200,0
1662512400000,0.96170000,0.97840000,0.96170000,0.97210000,200384.25000000,1662515999999,194116.63921100,1356,111607.84000000,108089.89674500,0
1662516000000,0.97250000,1.00740000,0.96980000,1.00510000,448523.61000000,1662519599999,445676.70965800,2783,274036.92000000,272288.25440600,0
1662519600000,1.00560000,1.00810000,0.98480000,0.98870000,266009.89000000,1662523199999,263995.69962300,1460,147870.84000000,146717.54556300,0
1662523200000,0.98870000,0.99860000,0.97690000,0.98370000,309846.16000000,1662526799999,306147.22843300,2711,157766.07000000,155983.73974700,0
1662526800000,0.98350000,0.98830000,0.97370000,0.97670000,237515.75000000,1662530399999,232312.47580900,1276,116644.47000000,114153.45301200,0
1662530400000,0.97560000,0.98270000,0.96560000,0.97370000,188925.49000000,1662533999999,184001.63908500,671,82722.14000000,80575.43411500,0
1662534000000,0.97260000,0.98870000,0.97090000,0.97500000,124991.85000000,1662537599999,122331.02881600,576,62553.05000000,61273.01570700,0
1662537600000,0.97500000,0.98570000,0.97010000,0.97860000,106316.15000000,1662541199999,103987.26060200,630,60084.38000000,58790.67698300,0
1662541200000,0.97850000,0.98770000,0.97600000,0.98200000,99096.63000000,1662544799999,97398.27075800,408,44031.81000000,43276.27125000,0
1662544800000,0.98340000,0.99430000,0.98080000,0.98930000,198230.01000000,1662548399999,196046.16910400,1509,89840.42000000,88886.07251000,0
1662548400000,0.98930000,0.99790000,0.98050000,0.98540000,171947.62000000,1662551999999,170159.39550600,1154,74988.93000000,74246.23646500,0
1662552000000,0.98520000,1.00190000,0.98170000,0.98510000,192800.40000000,1662555599999,191483.00697000,879,101912.41000000,101235.80322600,0
1662555600000,0.98450000,0.98450000,0.94970000,0.96560000,462561.13000000,1662559199999,445035.30210900,3405,232522.71000000,223745.88635800,0
1662559200000,0.96560000,0.96990000,0.95130000,0.95630000,204579.60000000,1662562799999,196237.74494000,752,89946.69000000,86330.97353800,0
1662562800000,0.95620000,0.96260000,0.94700000,0.95820000,167303.98000000,1662566399999,159688.78208700,930,83377.20000000,79583.38364400,0
1662566400000,0.95720000,0.96350000,0.93720000,0.94460000,190055.54000000,1662569999999,180351.61938300,869,76069.48000000,72256.90830800,0
1662570000000,0.94450000,0.94840000,0.92800000,0.93180000,171448.37000000,1662573599999,160797.68737500,784,75225.54000000,70609.89328800,0
1662573600000,0.93090000,0.94010000,0.92000000,0.92920000,201608.83000000,1662577199999,187524.60761000,1481,85105.45000000,79159.72869000,0
1662577200000,0.92820000,0.93170000,0.91880000,0.93100000,143748.53000000,1662580799999,133010.17054300,700,67980.34000000,62906.53966400,0
1662580800000,0.93150000,0.93220000,0.84410000,0.85850000,796345.02000000,1662584399999,691304.49421000,7190,318593.45000000,276879.93579300,0
1662584400000,0.85750000,0.87160000,0.84630000,0.85130000,389671.37000000,1662587999999,334248.43962400,6279,128684.19000000,110405.07888000,0
1662588000000,0.85120000,0.86470000,0.84000000,0.86390000,316349.63000000,1662591599999,269489.30714000,3191,132048.35000000,112396.40922200,0
1662591600000,0.86480000,0.87540000,0.85570000,0.86820000,232378.32000000,1662595199999,200431.33747600,2243,101491.93000000,87516.45622300,0
1662595200000,0.86790000,0.88650000,0.86050000,0.86940000,262061.56000000,1662598799999,228623.03799500,2735,110877.88000000,96673.49313000,0
1662598800000,0.87020000,0.88330000,0.87020000,0.88060000,174851.73000000,1662602399999,153225.24537800,2302,71878.67000000,63013.51284300,0
1662602400000,0.88060000,0.88140000,0.86300000,0.87100000,174813.85000000,1662605999999,152304.03181200,1556,84033.69000000,73190.98171600,0
1662606000000,0.87140000,0.87780000,0.86700000,0.87050000,122027.99000000,1662609599999,106261.12240600,1313,53309.92000000,46457.63629700,0
1662609600000,0.86990000,0.87040000,0.85130000,0.85670000,242795.17000000,1662613199999,208654.69698000,1416,91751.41000000,78792.32911200,0
1662613200000,0.85700000,0.86550000,0.85460000,0.86360000,194933.74000000,1662616799999,167840.38215700,1699,90337.69000000,77811.31971200,0
1662616800000,0.86420000,0.87370000,0.85850000,0.87190000,139274.37000000,1662620399999,120904.91032100,866,66821.59000000,58023.06269200,0
1662620400000,0.87200000,0.90050000,0.86700000,0.88300000,369694.69000000,1662623999999,326982.74319500,1754,182056.10000000,161045.69981000,0
1662624000000,0.88360000,0.89290000,0.87090000,0.87400000,249526.71000000,1662627599999,220229.24954600,1400,131777.61000000,116346.74719600,0
1662627600000,0.87420000,0.88940000,0.87000000,0.88060000,139434.67000000,1662631199999,122728.36744600,572,68560.17000000,60412.22219000,0
1662631200000,0.88000000,0.88410000,0.85830000,0.86060000,256983.52000000,1662634799999,222874.20832700,1643,101416.63000000,88038.85284300,0
1662634800000,0.86120000,0.86670000,0.85110000,0.86270000,346197.97000000,1662638399999,297835.83557200,2702,173596.02000000,149291.15128800,0
1662638400000,0.86360000,0.88820000,0.85310000,0.87740000,397709.56000000,1662641999999,347111.52299100,1441,212880.30000000,185996.75230600,0
1662642000000,0.87830000,0.89940000,0.85000000,0.86200000,709169.97000000,1662645599999,620111.32616500,2878,342559.86000000,299626.10990200,0
1662645600000,0.86300000,0.88090000,0.85510000,0.85610000,336895.59000000,1662649199999,291638.15153300,1629,156693.43000000,135777.41796400,0
1662649200000,0.85570000,0.87270000,0.84270000,0.86850000,428542.75000000,1662652799999,367387.46664200,1966,187500.55000000,160922.46423000,0
1662652800000,0.86830000,0.88570000,0.86000000,0.86500000,450069.72000000,1662656399999,393986.07458900,1950,224407.11000000,196634.38997700,0
1662656400000,0.86610000,0.87400000,0.85650000,0.86580000,236290.34000000,1662659999999,204050.69457300,1178,122128.14000000,105441.68147500,0
1662660000000,0.86580000,0.87110000,0.85810000,0.86550000,155602.11000000,1662663599999,134594.91838100,1104,79610.54000000,68865.12143500,0
1662663600000,0.86550000,0.87180000,0.84820000,0.84820000,179712.66000000,1662667199999,154625.76635000,899,79871.25000000,68738.81490000,0
1662667200000,0.84880000,0.85890000,0.83490000,0.85360000,319075.87000000,1662670799999,270480.47158300,2763,114788.48000000,97321.53642400,0
1662670800000,0.85410000,0.86350000,0.85100000,0.85690000,100044.81000000,1662674399999,85785.32460700,502,54557.35000000,46774.14125300,0
1662674400000,0.85750000,0.86940000,0.85720000,0.86590000,77042.05000000,1662677999999,66539.55586200,250,40271.22000000,34773.33532600,0
1662678000000,0.86470000,0.87120000,0.86000000,0.86180000,79622.53000000,1662681599999,68789.35261700,536,45814.04000000,39579.49258000,0
1662681600000,0.86130000,0.86610000,0.85230000,0.85590000,136392.01000000,1662685199999,116889.93205300,594,65433.36000000,56070.96534000,0
1662685200000,0.85540000,0.86370000,0.84930000,0.86370000,88659.70000000,1662688799999,75920.24677600,835,44616.85000000,38205.14695900,0
1662688800000,0.86440000,0.86460000,0.84920000,0.85810000,142595.57000000,1662692399999,122023.43514900,814,65213.63000000,55802.55499400,0
1662692400000,0.85810000,0.85970000,0.82230000,0.82810000,367662.52000000,1662695999999,307534.94156900,2064,153852.91000000,128755.94974400,0
1662696000000,0.82680000,0.83010000,0.79500000,0.80430000,858829.91000000,1662699599999,694881.18622600,6106,330639.73000000,267707.82329500,0
1662699600000,0.80420000,0.80850000,0.78500000,0.79460000,698521.91000000,1662703199999,556962.20290500,7435,289237.63000000,230295.01586000,0
1662703200000,0.79470000,0.79960000,0.78610000,0.78940000,434947.64000000,1662706799999,344742.00168900,2909,178283.62000000,141340.10650400,0
1662706800000,0.78990000,0.80220000,0.78800000,0.79530000,377451.93000000,1662710399999,300156.12155600,4376,155525.80000000,123685.29351600,0
1662710400000,0.79530000,0.79700000,0.78650000,0.79270000,292485.64000000,1662713999999,231571.89953800,1298,136377.20000000,107986.52010400,0
1662714000000,0.79100000,0.81480000,0.79100000,0.80530000,374787.69000000,1662717599999,301654.26851100,1677,181842.72000000,146296.59468400,0
1662717600000,0.80460000,0.81350000,0.78790000,0.79160000,476009.87000000,1662721199999,379595.79494500,3900,237269.63000000,189077.19849700,0
1662721200000,0.79240000,0.80350000,0.79020000,0.80010000,245333.83000000,1662724799999,195809.90014800,1515,104997.75000000,83828.59767600,0
