1656716400000,0.04705900,0.04760800,0.04609700,0.04733900,3252635.27000000,1656719999999,152521.59489334,591,1945287.15000000,91328.71036632,0
1656720000000,0.04733800,0.04796800,0.04662500,0.04791000,4382824.08000000,1656723599999,207198.82069006,884,2336719.59000000,110671.12791758,0
1656723600000,0.04791100,0.04806000,0.04711800,0.04761900,3883452.41000000,1656727199999,184875.26741094,678,1913401.96000000,91157.81081096,0
1656727200000,0.04757800,0.04825200,0.04726500,0.04782900,3988492.10000000,1656730799999,190624.10101815,781,2224672.18000000,106390.48888517,0
1656730800000,0.04785500,0.04870000,0.04765000,0.04822100,3950919.10000000,1656734399999,190758.91222599,1171,1888728.67000000,91240.65074193,0
1656734400000,0.04820400,0.04838300,0.04752000,0.04767800,2498020.13000000,1656737999999,119591.08065473,518,887109.72000000,42516.23429753,0
1656738000000,0.04767800,0.04779600,0.04706200,0.04747100,2173202.63000000,1656741599999,103114.25344086,537,1066047.23000000,50588.51321861,0
1656741600000,0.04734000,0.04777100,0.04718000,0.04763800,1897355.49000000,1656745199999,90033.36727859,813,1122191.23000000,53265.07729173,0
1656745200000,0.04763300,0.04824900,0.04722500,0.04824900,2459955.13000000,1656748799999,117510.24123577,731,1693357.63000000,80986.51320187,0
1656748800000,0.04814500,0.04847100,0.04765600,0.04833000,2691074.45000000,1656752399999,129342.68498001,829,1282860.30000000,61720.46719122,0
1656752400000,0.04832000,0.04898300,0.04787900,0.04790000,3353088.33000000,1656755999999,162376.94959929,815,1528391.10000000,74098.06890226,0
1656756000000,0.04784600,0.04818600,0.04725000,0.04746000,3154359.41000000,1656759599999,150360.37925610,565,1417356.53000000,67640.88364495,0
1656759600000,0.04746000,0.04797300,0.04738000,0.04780300,2306828.13000000,1656763199999,109981.42596572,410,1229510.75000000,58607.63800725,0
1656763200000,0.04776200,0.04808200,0.04617400,0.04694500,4894501.98000000,1656766799999,230828.72146807,961,1833828.76000000,86582.96640478,0
1656766800000,0.04687100,0.04753100,0.04682300,0.04733400,1776792.07000000,1656770399999,83968.36341593,459,858419.95000000,40586.38765851,0
1656770400000,0.04730000,0.04740000,0.04677900,0.04735100,2511895.17000000,1656773999999,118259.01910212,519,1171686.59000000,55178.08687772,0
1656774000000,0.04731800,0.04797300,0.04723500,0.04764500,2672835.85000000,1656777599999,127493.82806006,683,1261878.34000000,60165.21067958,0
1656777600000,0.04764500,0.04790000,0.04700000,0.04730800,2469234.04000000,1656781199999,117191.10036934,487,1219584.53000000,57938.39416935,0
1656781200000,0.04726100,0.04734000,0.04700200,0.04725000,947712.20000000,1656784799999,44738.37096632,432,452463.33000000,21365.17697033,0
1656784800000,0.04726200,0.04750000,0.04666600,0.04706100,2251587.87000000,1656788399999,106149.36779272,1318,1030150.85000000,48579.04602267,0
1656788400000,0.04709400,0.04781900,0.04661000,0.04737600,2590222.35000000,1656791999999,122706.26836324,880,1122791.26000000,53260.37737440,0
1656792000000,0.04733000,0.04774100,0.04727200,0.04744600,1417599.57000000,1656795599999,67289.72980629,222,727521.08000000,34572.03617263,0
1656795600000,0.04732000,0.04744200,0.04660300,0.04684300,1560121.78000000,1656799199999,73356.40788375,366,635681.15000000,29900.55368536,0
1656799200000,0.04674300,0.04702000,0.04670900,0.04691400,1214003.88000000,1656802799999,56914.19875215,177,622502.16000000,29202.00648111,0
1656802800000,0.04691500,0.04771000,0.04686900,0.04750400,1668712.68000000,1656806399999,79039.52528443,675,938119.17000000,44455.76113025,0
1656806400000,0.04750400,0.04797200,0.04730700,0.04761700,1499118.24000000,1656809999999,71404.19188455,279,928983.00000000,44260.82944488,0
1656810000000,0.04755200,0.04797200,0.04753000,0.04789700,1513163.67000000,1656813599999,72321.00724648,265,805083.12000000,38500.11707674,0
1656813600000,0.04782900,0.04789000,0.04730800,0.04745300,1671078.02000000,1656817199999,79499.82848452,340,672376.11000000,31996.84017191,0
1656817200000,0.04751900,0.04761100,0.04718000,0.04736500,1405718.77000000,1656820799999,66637.89821929,334,723270.60000000,34301.88879526,0
1656820800000,0.04733100,0.05043600,0.04706500,0.04761500,8958999.82000000,1656824399999,438305.55982729,4654,5511615.55000000,270114.30936601,0
1656824400000,0.04761500,0.04879600,0.04659500,0.04870100,8693991.04000000,1656827999999,417026.40772783,1940,4065371.03000000,195262.39097631,0
1656828000000,0.04870800,0.04879700,0.04780000,0.04803400,3062806.37000000,1656831599999,147978.94600150,469,1279762.74000000,61765.27007940,0
1656831600000,0.04800100,0.04851600,0.04800100,0.04823700,2123095.86000000,1656835199999,102563.30376549,391,1093729.09000000,52836.61971857,0
1656835200000,0.04815200,0.04930000,0.04807900,0.04902900,3913205.66000000,1656838799999,190982.32659817,896,2199922.61000000,107444.96942471,0
1656838800000,0.04900000,0.04931100,0.04864000,0.04888800,3260002.49000000,1656842399999,159982.63863865,553,1755304.56000000,86188.11409999,0
1656842400000,0.04885200,0.04888700,0.04827000,0.04862000,1911934.29000000,1656845999999,92780.11710152,702,857156.68000000,41598.07909487,0
1656846000000,0.04861100,0.04869100,0.04813900,0.04859000,1393523.01000000,1656849599999,67452.10255043,797,475131.12000000,23012.65675776,0
1656849600000,0.04854500,0.04920000,0.04832200,0.04872000,2451882.04000000,1656853199999,119526.12696835,1472,1148257.98000000,55990.28584407,0
1656853200000,0.04865500,0.04928100,0.04860200,0.04910300,2829041.33000000,1656856799999,138554.24829971,633,1424829.46000000,69821.70178928,0
1656856800000,0.04912600,0.04919100,0.04840000,0.04850700,2469398.96000000,1656860399999,120234.13885906,658,1093108.58000000,53191.30188676,0
1656860400000,0.04850700,0.04891600,0.04835200,0.04875600,2839114.26000000,1656863999999,137977.13940856,1602,1098801.47000000,53431.92453032,0
1656864000000,0.04884700,0.04896700,0.04750000,0.04808300,3054519.87000000,1656867599999,147552.04932226,1266,1110708.52000000,53663.29626779,0
1656867600000,0.04811900,0.04839800,0.04755100,0.04758300,2317159.62000000,1656871199999,111492.50259391,1092,838968.68000000,40396.02852233,0
1656871200000,0.04765500,0.04800000,0.04730200,0.04761200,2787216.89000000,1656874799999,132805.26992531,816,1300120.06000000,61951.70680546,0
1656874800000,0.04757000,0.04775000,0.04545000,0.04594000,7388621.31000000,1656878399999,344109.48201872,3485,2664500.00000000,123969.41660213,0
1656878400000,0.04594000,0.04644400,0.04505000,0.04627700,7087006.39000000,1656881999999,324897.85661396,2185,3389161.29000000,155604.62667780,0
1656882000000,0.04631000,0.04734000,0.04614100,0.04713700,2364511.11000000,1656885599999,111038.56288645,533,1296139.58000000,60836.77502508,0
1656885600000,0.04714100,0.04743300,0.04665100,0.04707000,1708613.34000000,1656889199999,80451.60352139,373,809991.60000000,38201.77477427,0
1656889200000,0.04707000,0.04757000,0.04682500,0.04694900,1426513.22000000,1656892799999,67212.60669337,305,684816.94000000,32312.46471804,0
1656892800000,0.04690800,0.04756900,0.04682000,0.04723900,1903604.32000000,1656896399999,89810.15085739,560,780901.33000000,36928.56845657,0
1656896400000,0.04728100,0.04804400,0.04722800,0.04753700,2252175.62000000,1656899999999,107598.55492822,1367,1187160.32000000,56745.09993852,0
1656900000000,0.04753700,0.04850000,0.04745900,0.04839500,2680887.03000000,1656903599999,128987.90427556,1107,1754855.10000000,84512.31565278,0
1656903600000,0.04849900,0.04856600,0.04804000,0.04829800,2149475.53000000,1656907199999,103679.52275257,2013,1283339.93000000,61916.61909667,0
1656907200000,0.04829800,0.04845900,0.04800000,0.04807700,1691486.37000000,1656910799999,81497.38891185,1670,1014347.00000000,48897.73771607,0
1656910800000,0.04814100,0.04820900,0.04795600,0.04806000,1628463.63000000,1656914399999,78239.33217602,1739,995282.36000000,47823.14317879,0
1656914400000,0.04806700,0.04837900,0.04774400,0.04834400,2822832.14000000,1656917999999,135308.86623692,3578,1337388.59000000,64139.04820096,0
1656918000000,0.04833800,0.04842700,0.04807900,0.04822000,899116.65000000,1656921599999,43398.01264141,242,487000.50000000,23513.78820891,0
1656921600000,0.04823400,0.04829400,0.04790200,0.04808100,1496615.92000000,1656925199999,71896.04178991,353,655048.81000000,31467.84320364,0
1656925200000,0.04807300,0.04811900,0.04625000,0.04694000,6434912.76000000,1656928799999,302823.48467596,2113,2243466.47000000,105560.59645049,0
1656928800000,0.04680100,0.04689400,0.04566000,0.04618000,10055613.26000000,1656932399999,464977.06353319,11880,3148285.48000000,145684.25520835,0
1656932400000,0.04618000,0.04626900,0.04350000,0.04411900,12667185.61000000,1656935999999,573286.44910976,7827,4271259.83000000,193208.47806567,0
1656936000000,0.04409100,0.04516800,0.04368700,0.04471800,10692520.55000000,1656939599999,475654.99892132,8903,3976385.17000000,176896.43883988,0
1656939600000,0.04467200,0.04575400,0.04444000,0.04575000,7559117.08000000,1656943199999,341373.01100020,6499,3431225.70000000,155161.73346126,0
1656943200000,0.04576200,0.04584100,0.04498900,0.04509500,4712018.57000000,1656946799999,214145.31007653,1037,2308423.50000000,104938.54167506,0
1656946800000,0.04516600,0.04516600,0.04200000,0.04407300,12959280.38000000,1656950399999,566375.29318551,2475,5754433.30000000,251344.41058545,0
1656950400000,0.04407300,0.04480000,0.04380200,0.04440500,4816485.67000000,1656953999999,213846.29674633,892,2572733.89000000,114325.39488197,0
1656954000000,0.04455000,0.04460000,0.04271600,0.04355600,5815389.41000000,1656957599999,252393.58210510,892,2257663.96000000,97805.63522927,0
1656957600000,0.04350400,0.04389600,0.04310000,0.04324500,2904735.87000000,1656961199999,126537.50578029,573,1402082.39000000,61018.60854739,0
1656961200000,0.04324800,0.04424400,0.04311400,0.04389000,3427796.30000000,1656964799999,150196.93029569,461,1785804.49000000,78312.01405252,0
1656964800000,0.04388900,0.04449400,0.04363100,0.04427000,3120964.85000000,1656968399999,137699.52045629,800,1930235.98000000,85161.36360344,0
1656968400000,0.04422000,0.04453200,0.04280000,0.04319300,3570673.06000000,1656971999999,155241.82213084,1066,1454187.80000000,63320.66315775,0
1656972000000,0.04305200,0.04362700,0.04140200,0.04180000,6033880.44000000,1656975599999,255978.62664929,1139,2621786.85000000,111349.47940428,0
1656975600000,0.04180000,0.04212900,0.04080700,0.04156400,7111082.26000000,1656979199999,294540.76834539,1201,3219037.47000000,133475.80147520,0
1656979200000,0.04151600,0.04188600,0.04010000,0.04042200,9078763.57000000,1656982799999,371029.32589297,1664,3641568.86000000,148965.27056133,0
1656982800000,0.04045500,0.04144800,0.04029700,0.04108900,4996506.29000000,1656986399999,205079.94341623,2862,2173167.21000000,89202.53745913,0
1656986400000,0.04114000,0.04193700,0.04110900,0.04183800,6027772.82000000,1656989999999,250928.67541108,4738,2299434.49000000,95739.21985659,0
1656990000000,0.04185400,0.04189500,0.04090600,0.04112700,4581171.29000000,1656993599999,189699.71341756,1677,1622685.85000000,67187.11369942,0
1656993600000,0.04107300,0.04178500,0.04097700,0.04133600,3552148.66000000,1656997199999,147126.59128949,1321,1829622.08000000,75807.21390656,0
1656997200000,0.04124800,0.04155800,0.04023000,0.04119000,5006663.33000000,1657000799999,204656.28052036,2557,2164448.41000000,88392.06141936,0
1657000800000,0.04119200,0.04124700,0.04040000,0.04067500,3797664.72000000,1657004399999,154655.34976840,2017,1472273.14000000,59976.83987461,0
1657004400000,0.04065100,0.04187200,0.04062400,0.04163600,4729645.33000000,1657007999999,195868.83180367,1820,2253470.06000000,93383.61762592,0
1657008000000,0.04163400,0.04386900,0.04163400,0.04332100,14379597.53000000,1657011599999,617992.12515654,4288,8438497.68000000,362687.37608924,0
1657011600000,0.04330200,0.04496900,0.04313300,0.04418000,9075818.00000000,1657015199999,399578.21825150,1945,4745070.79000000,209129.84759656,0
1657015200000,0.04428200,0.04445300,0.04366400,0.04419000,5645917.45000000,1657018799999,248918.67536938,2666,2777406.47000000,122508.68417385,0
1657018800000,0.04428800,0.04577200,0.04379000,0.04555700,8592494.59000000,1657022399999,384627.40603884,3649,4654562.01000000,208695.22317046,0
1657022400000,0.04555400,0.04641900,0.04531500,0.04639700,9377990.16000000,1657025999999,430056.76170834,2534,5398118.51000000,247774.24547705,0
1657026000000,0.04639700,0.04673200,0.04536900,0.04613000,12310877.99000000,1657029599999,566903.53535980,9899,6637034.68000000,305902.72274442,0
1657029600000,0.04626800,0.04634600,0.04486300,0.04588500,7535359.03000000,1657033199999,343186.52314576,3529,3576087.24000000,162994.98219536,0
1657033200000,0.04595100,0.04665300,0.04539600,0.04551900,4873495.09000000,1657036799999,224449.86740869,855,2420522.40000000,111639.41695145,0
1657036800000,0.04544500,0.04568600,0.04445500,0.04526000,6008148.11000000,1657040399999,270654.59762249,1796,3040889.75000000,137018.55859806,0
1657040400000,0.04527000,0.04540000,0.04390700,0.04444000,4191144.86000000,1657043999999,186544.11371244,965,2059882.87000000,91725.17168120,0
1657044000000,0.04440600,0.04458000,0.04207000,0.04212300,7579125.11000000,1657047599999,328346.84105298,1177,3111137.58000000,135008.86351764,0
1657047600000,0.04210500,0.04244300,0.03950000,0.04042000,22580048.00000000,1657051199999,919934.92494655,10842,7917661.75000000,322826.77333505,0
1657051200000,0.04042000,0.04063700,0.03826800,0.04000000,22286546.76000000,1657054799999,880081.89284834,11849,8704864.94000000,343650.79023730,0
1657054800000,0.04000800,0.04150000,0.03981500,0.04050800,13752538.21000000,1657058399999,560153.23185012,5541,6561952.36000000,267581.19671211,0
1657058400000,0.04050800,0.04120000,0.04016500,0.04016600,7284727.60000000,1657061999999,296206.96383872,4470,3389760.04000000,137876.01159485,0
1657062000000,0.04022500,0.04193300,0.04012100,0.04166400,9154793.16000000,1657065599999,377394.05880710,3469,4357431.88000000,179692.14277989,0
1657065600000,0.04164600,0.04197000,0.04041100,0.04107400,6967995.49000000,1657069199999,287051.93117948,1128,3369982.12000000,138841.94634723,0
1657069200000,0.04099700,0.04344000,0.04079000,0.04309600,9371446.30000000,1657072799999,397176.18855115,3169,5506847.98000000,233640.54975182,0
1657072800000,0.04319800,0.04362300,0.04248900,0.04322300,7097539.91000000,1657076399999,306066.69780022,2946,3784384.27000000,163333.16009800,0
1657076400000,0.04321500,0.04378300,0.04250600,0.04273600,7111057.11000000,1657079999999,306369.33812608,2778,3954704.50000000,170615.61183933,0
1657080000000,0.04272400,0.04304100,0.04050000,0.04199300,11901206.38000000,1657083599999,496124.12578573,2759,5836404.78000000,243767.21338533,0
1657083600000,0.04203600,0.04298500,0.04141000,0.04220800,5410183.69000000,1657087199999,228544.13868699,983,2699115.60000000,114146.73240831,0
1657087200000,0.04232700,0.04328100,0.04200000,0.04200000,4509467.70000000,1657090799999,192216.31658124,754,2400668.54000000,102429.17513633,0
1657090800000,0.04200000,0.04204900,0.04109700,0.04154100,4721127.12000000,1657094399999,196079.34283307,798,1928433.94000000,80080.93131552,0
1657094400000,0.04155900,0.04196900,0.04080000,0.04146600,5123832.65000000,1657097999999,211412.74980357,826,2447994.53000000,101168.86561115,0
1657098000000,0.04147200,0.04189600,0.04105200,0.04152000,4102579.39000000,1657101599999,170111.59853544,1587,2012871.57000000,83506.71237082,0
1657101600000,0.04148800,0.04235900,0.04136300,0.04190300,5099213.86000000,1657105199999,213484.10376527,2553,2515704.77000000,105392.58254413,0
1657105200000,0.04190300,0.04234900,0.04177200,0.04207000,3542064.70000000,1657108799999,149117.67251903,618,1933288.10000000,81437.14017418,0
1657108800000,0.04207200,0.04281800,0.04161000,0.04174300,7283359.72000000,1657112399999,307057.44095755,1403,3112537.56000000,131274.00288161,0
1657112400000,0.04174300,0.04227700,0.04051100,0.04128600,7778673.79000000,1657115999999,323057.08072182,1185,3516735.11000000,146259.58291664,0
1657116000000,0.04130900,0.04191800,0.04097900,0.04149000,4173538.65000000,1657119599999,172830.69641042,732,1804003.62000000,74791.20924968,0
1657119600000,0.04148300,0.04227500,0.04146700,0.04176100,4881990.25000000,1657123199999,204500.29877357,841,2570004.79000000,107699.46984973,0
1657123200000,0.04173800,0.04189000,0.04081200,0.04098800,4504154.00000000,1657126799999,186176.68590120,871,1699675.64000000,70184.72178919,0
1657126800000,0.04098000,0.04139900,0.04050000,0.04117000,5076197.15000000,1657130399999,207797.22061406,2749,1844400.92000000,75579.61627338,0
1657130400000,0.04116700,0.04158000,0.04010000,0.04052000,8911166.14000000,1657133999999,363045.53039417,3080,3550217.12000000,145020.65458056,0
1657134000000,0.04052000,0.04108300,0.03999600,0.04081100,5860193.14000000,1657137599999,237126.57243968,2360,2520756.26000000,102341.02925470,0
1657137600000,0.04080000,0.04108400,0.04011700,0.04036100,3806548.63000000,1657141199999,155031.14587196,785,1451870.79000000,59179.00376355,0
1657141200000,0.04038000,0.04084000,0.04023500,0.04064400,1981980.10000000,1657144799999,80314.17218074,544,1089666.66000000,44189.77229523,0
1657144800000,0.04062800,0.04070700,0.03920000,0.03971000,6333437.27000000,1657148399999,251700.88526419,1487,2691678.10000000,107104.43653990,0
1657148400000,0.03972000,0.03986200,0.03890000,0.03946800,6458627.26000000,1657151999999,253563.64987425,3984,2578309.75000000,101349.79538533,0
1657152000000,0.03954000,0.03991400,0.03930200,0.03962900,4208623.12000000,1657155599999,166647.39808142,2752,1767376.23000000,70014.31152023,0
1657155600000,0.03966700,0.03999400,0.03945600,0.03975000,3993786.15000000,1657159199999,158885.58295980,2022,1888886.71000000,75225.54276617,0
1657159200000,0.03974700,0.04046300,0.03957700,0.04022300,4989047.80000000,1657162799999,200184.54934841,1476,2564216.70000000,102912.00958933,0
1657162800000,0.04024500,0.04031600,0.03980100,0.03995000,2391648.73000000,1657166399999,96013.63587288,486,1078951.12000000,43335.06383281,0
1657166400000,0.03995000,0.04057000,0.03984700,0.04028000,3871918.47000000,1657169999999,155854.82451607,2167,1839540.89000000,74030.83849337,0
1657170000000,0.04025300,0.04095600,0.04014500,0.04086200,3441984.07000000,1657173599999,139523.69885142,998,1907454.80000000,77347.95250114,0
1657173600000,0.04079400,0.04087200,0.04044300,0.04058700,3651700.01000000,1657177199999,148532.88235839,972,1478551.30000000,60163.88016806,0
1657177200000,0.04060000,0.04065000,0.03990000,0.03997200,4252675.27000000,1657180799999,170956.86195511,1689,1612629.43000000,64828.52612638,0
1657180800000,0.03999200,0.04026000,0.03940000,0.03956400,4574694.16000000,1657184399999,182608.44716920,1320,1802225.52000000,71987.60030395,0
1657184400000,0.03957000,0.03996000,0.03920100,0.03946400,4384298.13000000,1657187999999,173615.98064526,2036,1570763.09000000,62231.65008464,0
1657188000000,0.03947700,0.04003100,0.03933800,0.03981700,3947959.66000000,1657191599999,156878.81604490,2547,2034714.27000000,80941.25485771,0
1657191600000,0.03981000,0.04018600,0.03975700,0.03978000,3854885.01000000,1657195199999,154033.52033907,2340,1701035.80000000,68000.38985783,0
1657195200000,0.03977700,0.04043600,0.03975300,0.04022300,4343778.00000000,1657198799999,174378.99438940,1937,2211058.56000000,88861.66519057,0
1657198800000,0.04022200,0.04039900,0.03938900,0.03948000,5742872.97000000,1657202399999,229210.84776227,1444,2485518.02000000,99466.43411884,0
1657202400000,0.03945200,0.03967400,0.03730000,0.03754400,24716237.82000000,1657205999999,944824.52832030,9565,8573366.97000000,328086.63397917,0
1657206000000,0.03754400,0.03805200,0.03670000,0.03766800,19096944.82000000,1657209599999,718191.99160028,10921,7302313.92000000,274813.79872689,0
1657209600000,0.03767100,0.03787100,0.03600000,0.03656000,13452570.16000000,1657213199999,497917.90753517,3586,5746855.51000000,212839.05966896,0
1657213200000,0.03657200,0.03797800,0.03652800,0.03751500,7709205.62000000,1657216799999,289172.57322850,2624,3859012.29000000,144599.73023153,0
1657216800000,0.03748900,0.03759600,0.03500400,0.03521800,18069345.96000000,1657220399999,648653.94825329,4897,7340117.78000000,263622.82008926,0
1657220400000,0.03525100,0.03540900,0.03280700,0.03290100,33537533.00000000,1657223999999,1145527.00597921,11536,13568933.52000000,462527.49894527,0
1657224000000,0.03294800,0.03431000,0.03281800,0.03384700,28569429.89000000,1657227599999,965799.55474532,3426,16468519.16000000,556913.58392572,0
1657227600000,0.03382800,0.03409800,0.03330000,0.03364600,8349916.39000000,1657231199999,281897.45841787,2216,3789251.82000000,127972.34712402,0
1657231200000,0.03364600,0.03406400,0.03319100,0.03387800,11570098.55000000,1657234799999,390515.23927082,1607,6389841.47000000,215865.39736652,0
1657234800000,0.03385600,0.03415200,0.03331900,0.03380400,10329981.67000000,1657238399999,348298.59569266,3197,4744716.69000000,160070.62860084,0
1657238400000,0.03378900,0.03404100,0.03329200,0.03338200,8776735.91000000,1657241999999,296209.23771954,4319,3465202.59000000,116901.70136300,0
1657242000000,0.03336200,0.03376900,0.02952100,0.03136000,30572964.44000000,1657245599999,963726.41756072,4002,13098611.23000000,411387.43711252,0
1657245600000,0.03125000,0.03258000,0.03118900,0.03200000,17926807.70000000,1657249199999,570264.54153650,2902,8965360.79000000,285382.99274625,0
1657249200000,0.03191500,0.03228000,0.03121700,0.03137600,10061718.47000000,1657252799999,318560.38548251,1362,4762707.17000000,150894.91184611,0
1657252800000,0.03137300,0.03216200,0.03068100,0.03208900,11949114.50000000,1657256399999,376122.51138798,2758,5641266.11000000,177803.76380309,0
1657256400000,0.03208900,0.03310000,0.03161500,0.03256100,13088909.37000000,1657259999999,421160.04848692,2298,6710254.98000000,216123.48608761,0
1657260000000,0.03255400,0.03310000,0.03253500,0.03274100,14146318.04000000,1657263599999,464500.63901127,1871,8123325.26000000,266744.75424366,0
1657263600000,0.03276400,0.03324400,0.03254700,0.03286800,8402674.70000000,1657267199999,276607.92565467,1220,4079083.99000000,134339.58916675,0
1657267200000,0.03291200,0.03468400,0.03280000,0.03468100,13505480.05000000,1657270799999,452752.77810672,1625,8603424.88000000,288577.88138480,0
1657270800000,0.03466800,0.03514900,0.03372500,0.03381200,20828038.13000000,1657274399999,718688.77194307,5214,9603747.16000000,331629.41007909,0
1657274400000,0.03380100,0.03425000,0.03303000,0.03418600,14262291.43000000,1657277999999,479783.44394471,4011,6654144.92000000,223957.33507397,0
1657278000000,0.03410600,0.03441000,0.03340300,0.03384300,9699981.54000000,1657281599999,329106.25206765,2387,3998569.54000000,135721.29742023,0
1657281600000,0.03380000,0.03572800,0.03319000,0.03478000,24598634.71000000,1657285199999,849849.52234459,5588,12095267.78000000,417995.69314919,0
1657285200000,0.03474600,0.03560000,0.03430000,0.03525400,18429781.32000000,1657288799999,642898.73012552,2153,8857554.37000000,308999.09395932,0
1657288800000,0.03533200,0.03557600,0.03253600,0.03303000,25654911.51000000,1657292399999,869055.67041520,3525,12021226.23000000,407427.62960684,0
1657292400000,0.03302800,0.03330000,0.03122100,0.03210800,30724060.16000000,1657295999999,989873.71043378,5077,13762860.13000000,443538.04129772,0
1657296000000,0.03211000,0.03400000,0.03211000,0.03337500,23130786.06000000,1657299599999,768063.41747532,5906,10985191.82000000,365038.01291744,0
1657299600000,0.03335100,0.03362700,0.03265200,0.03312500,12961972.84000000,1657303199999,428697.53228541,1845,6068000.36000000,200762.87389063,0
1657303200000,0.03307200,0.03341700,0.03252100,0.03315700,12733042.76000000,1657306799999,419522.61606434,1397,6533749.11000000,215341.17874423,0
1657306800000,0.03315800,0.03349700,0.03250100,0.03278300,7985123.25000000,1657310399999,263142.79234190,907,3668719.24000000,121012.63324942,0
1657310400000,0.03279300,0.03298900,0.03177700,0.03256400,6726512.76000000,1657313999999,218212.01527452,822,2848083.87000000,92500.51951656,0
1657314000000,0.03258000,0.03335900,0.03187000,0.03324100,6610331.30000000,1657317599999,214912.68703767,1052,3648324.16000000,118724.93297256,0
1657317600000,0.03328100,0.03340500,0.03264900,0.03290700,5778525.14000000,1657321199999,190514.01110987,733,2806770.21000000,92557.00396604,0
1657321200000,0.03290300,0.03381800,0.03206500,0.03370300,5437015.12000000,1657324799999,177800.45144362,927,2914092.62000000,95513.75499980,0
1657324800000,0.03370300,0.03450000,0.03327800,0.03399400,11262808.57000000,1657328399999,381150.39013597,2171,5577108.62000000,188750.34496449,0
1657328400000,0.03400000,0.03462500,0.03371000,0.03415500,7614235.47000000,1657331999999,260153.07920580,930,3869998.98000000,132242.76291231,0
1657332000000,0.03410300,0.03415500,0.03352900,0.03384100,6524119.64000000,1657335599999,220901.90704344,1738,2660941.35000000,90141.04153556,0
1657335600000,0.03384000,0.03431400,0.03356500,0.03371600,5370809.14000000,1657339199999,182082.14778252,677,2964246.28000000,100552.68238787,0
1657339200000,0.03370300,0.03414900,0.03355600,0.03389500,4624199.11000000,1657342799999,156521.00529857,931,2502190.06000000,84766.87318963,0
1657342800000,0.03391600,0.03430000,0.03358400,0.03408600,4821647.92000000,1657346399999,163643.31333710,1359,2420930.56000000,82287.61242529,0
