1625270400000,0.05892000,0.05998000,0.05845000,0.05976000,33901330.30000000,1625273999999,2008970.84814760,7709,16467882.25000000,976133.07071100,0
1625274000000,0.05977000,0.05987000,0.05875000,0.05909000,16113436.80000000,1625277599999,954779.62641100,2071,8372678.60000000,496237.30154080,0
1625277600000,0.05909000,0.05979000,0.05906000,0.05974000,32779983.38000000,1625281199999,1949969.44558740,996,19951728.16000000,1187647.33835810,0
1625281200000,0.05975000,0.06029000,0.05942000,0.05963000,18426217.67000000,1625284799999,1104583.56412200,1771,10111961.77000000,606582.97559600,0
1625284800000,0.05965000,0.05989000,0.05900000,0.05900000,14871584.64000000,1625288399999,882889.69646310,1491,7371399.45000000,437620.82744400,0
1625288400000,0.05905000,0.05958000,0.05871000,0.05898000,21839940.84000000,1625291999999,1290973.59323070,1498,10775756.67000000,636896.76809860,0
1625292000000,0.05900000,0.05925000,0.05846000,0.05915000,24059040.94000000,1625295599999,1414738.00489370,1562,9954821.61000000,585686.91508120,0
1625295600000,0.05917000,0.05941000,0.05534000,0.05619000,117610441.68000000,1625299199999,6703794.86467240,9675,54990512.08000000,3132955.34343820,0
1625299200000,0.05619000,0.05654000,0.05538000,0.05592000,57687678.56000000,1625302799999,3236159.41961370,3165,25562524.83000000,1433711.89311020,0
1625302800000,0.05597000,0.05617000,0.05500000,0.05549000,54497889.58000000,1625306399999,3028396.08800520,2811,24231011.00000000,1346779.70761770,0
1625306400000,0.05551000,0.05595000,0.05527000,0.05562000,19017521.91000000,1625309999999,1057729.58969530,1302,10111518.41000000,562674.35540830,0
1625310000000,0.05558000,0.05625000,0.05554000,0.05560000,26888274.42000000,1625313599999,1503467.10047930,1639,12968443.55000000,725768.56513980,0
1625313600000,0.05557000,0.05605000,0.05471000,0.05578000,38789805.70000000,1625317199999,2152395.84131360,1989,18329832.16000000,1016885.93878270,0
1625317200000,0.05577000,0.05607000,0.05528000,0.05528000,22678230.09000000,1625320799999,1260643.61894730,1193,9575699.50000000,532437.24617840,0
1625320800000,0.05531000,0.05569000,0.05507000,0.05537000,26025990.73000000,1625324399999,1440238.74432190,1143,10495004.86000000,580960.91653450,0
1625324400000,0.05533000,0.05597000,0.05515000,0.05560000,17510023.67000000,1625327999999,972682.69511520,1058,10077528.65000000,559651.82244500,0
1625328000000,0.05560000,0.05600000,0.05549000,0.05591000,18869995.62000000,1625331599999,1053067.18150680,1090,9462991.40000000,528298.80840350,0
1625331600000,0.05590000,0.05591000,0.05438000,0.05500000,57364058.56000000,1625335199999,3164004.05164400,2320,25522664.64000000,1408277.45882660,0
1625335200000,0.05501000,0.05565000,0.05493000,0.05540000,24949353.37000000,1625338799999,1380478.07597860,1226,13579662.90000000,751384.46623750,0
1625338800000,0.05544000,0.05573000,0.05500000,0.05519000,17832535.55000000,1625342399999,986920.23000730,841,7928791.65000000,438815.48390440,0
1625342400000,0.05519000,0.05553000,0.05477000,0.05521000,18249579.17000000,1625345999999,1006468.60782410,801,10441861.20000000,576131.73993860,0
1625346000000,0.05525000,0.05585000,0.05451000,0.05580000,30213771.55000000,1625349599999,1666434.58365220,1481,14066122.95000000,777156.95111120,0
1625349600000,0.05580000,0.05693000,0.05541000,0.05574000,45832877.34000000,1625353199999,2576220.95439030,2068,23484767.45000000,1320059.91315750,0
1625353200000,0.05573000,0.05660000,0.05526000,0.05541000,23722386.20000000,1625356799999,1327588.44977810,1325,11772757.12000000,658614.88930130,0
1625356800000,0.05532000,0.05600000,0.05500000,0.05600000,15254464.36000000,1625360399999,848180.16972390,903,6746437.83000000,375370.95893730,0
1625360400000,0.05602000,0.05654000,0.05576000,0.05626000,23043365.58000000,1625363999999,1294467.50297570,1185,12041202.56000000,676220.73538840,0
1625364000000,0.05627000,0.05640000,0.05551000,0.05568000,14646951.01000000,1625367599999,818611.07060720,691,6348755.30000000,355118.15355740,0
1625367600000,0.05570000,0.05584000,0.05507000,0.05550000,14340633.03000000,1625371199999,793715.67138620,837,7673548.23000000,424599.57922500,0
1625371200000,0.05552000,0.05557000,0.05483000,0.05501000,23958568.02000000,1625374799999,1320882.31758460,1029,10674560.38000000,588515.25949200,0
1625374800000,0.05501000,0.05536000,0.05285000,0.05331000,59895487.89000000,1625378399999,3221542.98966330,3273,28581619.53000000,1535539.85029670,0
1625378400000,0.05326000,0.05385000,0.05217000,0.05244000,49989210.05000000,1625381999999,2649735.42836530,4148,24410744.61000000,1294315.62084820,0
1625382000000,0.05250000,0.05275000,0.05150000,0.05189000,58461522.31000000,1625385599999,3057660.44751300,3325,19992857.95000000,1044566.95614690,0
1625385600000,0.05186000,0.05261000,0.05153000,0.05207000,45438510.06000000,1625389199999,2369976.68056440,3387,22845172.13000000,1190831.90589240,0
1625389200000,0.05207000,0.05280000,0.05204000,0.05232000,35820059.09000000,1625392799999,1880508.38578060,17583,13866108.30000000,727454.47215730,0
1625392800000,0.05232000,0.05246000,0.05175000,0.05182000,29019753.35000000,1625396399999,1510990.60739070,1814,8579318.85000000,447500.53478860,0
1625396400000,0.05184000,0.05230000,0.05179000,0.05213000,16342217.44000000,1625399999999,850936.39526190,842,8880337.17000000,462407.86600900,0
1625400000000,0.05210000,0.05331000,0.05188000,0.05325000,28702402.08000000,1625403599999,1507778.45256910,4599,13903549.58000000,730062.05270270,0
1625403600000,0.05324000,0.05325000,0.05255000,0.05280000,24927733.24000000,1625407199999,1318464.52706320,13503,9116337.16000000,482100.20066930,0
1625407200000,0.05275000,0.05304000,0.05226000,0.05234000,18072773.00000000,1625410799999,950938.49416230,4053,8454110.71000000,444922.59586230,0
1625410800000,0.05236000,0.05258000,0.05201000,0.05223000,14083883.57000000,1625414399999,736176.72261440,749,6662806.52000000,348359.52077270,0
1625414400000,0.05222000,0.05243000,0.05156000,0.05234000,33428986.08000000,1625417999999,1739061.47465520,1753,14215166.82000000,739373.61565700,0
1625418000000,0.05234000,0.05259000,0.05185000,0.05202000,19597676.81000000,1625421599999,1024015.10003520,1238,10532172.56000000,550344.91250300,0
1625421600000,0.05199000,0.05257000,0.05199000,0.05218000,22602046.44000000,1625425199999,1182392.62599280,836,12831348.90000000,671244.47396220,0
1625425200000,0.05221000,0.05225000,0.05184000,0.05188000,12192154.51000000,1625428799999,634620.73563990,677,6220247.27000000,323757.88696100,0
1625428800000,0.05192000,0.05236000,0.05192000,0.05205000,13467528.32000000,1625432399999,701999.77017060,571,5371649.13000000,280034.11361090,0
1625432400000,0.05208000,0.05225000,0.05053000,0.05072000,41574892.13000000,1625435999999,2126344.85637250,7885,17274516.00000000,882739.37975980,0
1625436000000,0.05076000,0.05286000,0.05076000,0.05275000,42288587.88000000,1625439599999,2193211.34665350,8898,19471528.74000000,1010412.59267780,0
1625439600000,0.05276000,0.05324000,0.05218000,0.05296000,44069556.49000000,1625443199999,2323068.64544620,2532,21997558.37000000,1159616.99978570,0
1625443200000,0.05300000,0.05500000,0.05300000,0.05477000,72758011.61000000,1625446799999,3952346.68663020,16977,36554383.58000000,1983650.29416000,0
1625446800000,0.05477000,0.05617000,0.05427000,0.05565000,59233254.57000000,1625450399999,3278339.17646600,5537,32133214.24000000,1779342.90781700,0
1625450400000,0.05567000,0.05650000,0.05532000,0.05620000,43448287.99000000,1625453999999,2433770.10264990,2382,24454469.51000000,1369731.50671300,0
1625454000000,0.05620000,0.05689000,0.05571000,0.05648000,41768564.84000000,1625457599999,2348007.86978830,2087,21030882.70000000,1182597.75890140,0
1625457600000,0.05646000,0.05765000,0.05618000,0.05699000,52052229.49000000,1625461199999,2957530.17767010,3150,28292916.49000000,1607711.58530820,0
1625461200000,0.05703000,0.05747000,0.05637000,0.05642000,36295409.14000000,1625464799999,2067713.12035130,2381,20238879.91000000,1152814.86029410,0
1625464800000,0.05643000,0.05700000,0.05632000,0.05651000,24862681.64000000,1625468399999,1406809.35734800,1893,12652349.75000000,716074.18597800,0
1625468400000,0.05659000,0.05736000,0.05659000,0.05681000,30817770.21000000,1625471999999,1757199.37679130,1877,16084449.33000000,917341.87056040,0
1625472000000,0.05680000,0.05735000,0.05662000,0.05676000,22917082.35000000,1625475599999,1305056.85806330,1358,10238761.53000000,583191.88326510,0
1625475600000,0.05677000,0.05687000,0.05600000,0.05656000,29775403.23000000,1625479199999,1681351.44284920,4065,17487878.20000000,987873.61107110,0
1625479200000,0.05661000,0.05666000,0.05558000,0.05600000,47903687.71000000,1625482799999,2687300.94345550,6579,26029713.95000000,1460311.96959770,0
1625482800000,0.05600000,0.06022000,0.05581000,0.06006000,158115383.64000000,1625486399999,9301382.72616370,11374,96702563.36000000,5689101.77627460,0
1625486400000,0.06006000,0.06041000,0.05905000,0.05991000,48849076.36000000,1625489999999,2916127.61171360,3887,24854364.01000000,1483262.83453360,0
1625490000000,0.05995000,0.05999000,0.05868000,0.05924000,35503007.51000000,1625493599999,2101504.21334720,3094,16229680.54000000,959887.83824480,0
1625493600000,0.05925000,0.05947000,0.05892000,0.05900000,18511824.83000000,1625497199999,1095716.12803750,1318,9883547.60000000,585222.70084470,0
1625497200000,0.05903000,0.05983000,0.05878000,0.05940000,27154523.31000000,1625500799999,1607531.80739200,1619,12636718.31000000,748894.60534800,0
1625500800000,0.05940000,0.05950000,0.05873000,0.05919000,23911740.93000000,1625504399999,1413289.34574960,1243,11653251.92000000,688713.56069690,0
1625504400000,0.05917000,0.06123000,0.05885000,0.05891000,64728117.15000000,1625507999999,3879766.62985670,4214,28477705.49000000,1709670.52431790,0
1625508000000,0.05900000,0.05900000,0.05705000,0.05781000,97565442.87000000,1625511599999,5662878.08627400,5067,35413577.60000000,2051707.70966310,0
1625511600000,0.05781000,0.05782000,0.05651000,0.05737000,52278136.27000000,1625515199999,2996299.24480940,14960,15491714.64000000,888187.23449660,0
1625515200000,0.05737000,0.05902000,0.05719000,0.05848000,45989761.19000000,1625518799999,2675109.85840970,18051,19940742.43000000,1160027.59317770,0
1625518800000,0.05847000,0.05848000,0.05689000,0.05711000,30071102.73000000,1625522399999,1731190.48070720,1489,13880430.19000000,799014.70700360,0
1625522400000,0.05710000,0.05798000,0.05706000,0.05788000,17930923.86000000,1625525999999,1032130.96147990,1112,9281464.22000000,534201.57914930,0
1625526000000,0.05788000,0.05899000,0.05728000,0.05890000,52514838.53000000,1625529599999,3057920.86385200,3815,34751223.68000000,2027969.80292510,0
1625529600000,0.05889000,0.05914000,0.05710000,0.05750000,41802975.20000000,1625533199999,2424566.57238910,2818,20679484.39000000,1201801.39052400,0
1625533200000,0.05752000,0.05851000,0.05747000,0.05851000,43447380.01000000,1625536799999,2526108.79960100,5667,28181740.64000000,1639038.42675830,0
1625536800000,0.05851000,0.05900000,0.05800000,0.05803000,37480563.58000000,1625540399999,2194375.18060740,6563,27998177.14000000,1639156.84458070,0
1625540400000,0.05803000,0.05844000,0.05784000,0.05811000,16175402.85000000,1625543999999,939209.44615530,1153,7417987.05000000,430646.40938720,0
1625544000000,0.05806000,0.05812000,0.05451000,0.05499000,114007628.20000000,1625547599999,6327186.84723620,13846,58580237.04000000,3247889.71604580,0
1625547600000,0.05492000,0.05514000,0.05415000,0.05445000,31354779.85000000,1625551199999,1710438.02609710,2723,15490180.22000000,845371.94734840,0
1625551200000,0.05434000,0.05495000,0.05430000,0.05484000,22135465.38000000,1625554799999,1211117.88515690,1072,9357520.87000000,512074.39639300,0
1625554800000,0.05483000,0.05484000,0.05366000,0.05396000,24454836.82000000,1625558399999,1327019.84132250,1492,8417144.63000000,457523.99420630,0
1625558400000,0.05399000,0.05466000,0.05300000,0.05350000,41216763.45000000,1625561999999,2220259.44600570,2476,19085324.83000000,1028605.51826850,0
1625562000000,0.05349000,0.05773000,0.05342000,0.05681000,112500969.17000000,1625565599999,6334253.29181560,6863,59382175.86000000,3337227.61203180,0
1625565600000,0.05679000,0.05870000,0.05679000,0.05806000,64854598.36000000,1625569199999,3760668.72421690,4179,32617888.31000000,1892769.56808170,0
1625569200000,0.05812000,0.05887000,0.05634000,0.05742000,63159740.07000000,1625572799999,3655220.76805570,3552,27931325.40000000,1616043.58707040,0
1625572800000,0.05745000,0.05860000,0.05580000,0.05599000,65039417.76000000,1625576399999,3710597.74084080,3816,29164304.78000000,1666879.70029510,0
1625576400000,0.05605000,0.05802000,0.05550000,0.05718000,59655826.98000000,1625579999999,3382041.14415180,6396,29389175.68000000,1667401.19207850,0
1625580000000,0.05715000,0.05780000,0.05664000,0.05704000,30300482.16000000,1625583599999,1735297.02100620,1770,14890128.58000000,853187.85483530,0
1625583600000,0.05708000,0.05809000,0.05693000,0.05750000,38642889.50000000,1625587199999,2228228.39161980,1850,17901371.84000000,1032997.84184530,0
1625587200000,0.05753000,0.05867000,0.05706000,0.05747000,44312827.97000000,1625590799999,2569719.94105430,2207,22084911.00000000,1281559.09603040,0
1625590800000,0.05750000,0.05976000,0.05742000,0.05791000,70423609.10000000,1625594399999,4131866.73987860,4482,37261517.54000000,2188805.17594930,0
1625594400000,0.05791000,0.05871000,0.05725000,0.05839000,24026855.18000000,1625597999999,1390142.89702250,1363,10782228.27000000,624217.62805560,0
1625598000000,0.05850000,0.05880000,0.05659000,0.05763000,41009488.34000000,1625601599999,2367933.89852650,1992,16777041.65000000,970376.53500600,0
1625601600000,0.05763000,0.05835000,0.05720000,0.05789000,20844188.18000000,1625605199999,1207532.53431020,1007,12249691.87000000,709563.06555190,0
1625605200000,0.05800000,0.05929000,0.05783000,0.05874000,24894299.37000000,1625608799999,1457641.39726350,1344,14522877.27000000,850319.07941910,0
1625608800000,0.05878000,0.05910000,0.05700000,0.05760000,25918303.81000000,1625612399999,1497942.92516940,1434,11494333.58000000,664868.96391340,0
1625612400000,0.05765000,0.05789000,0.05625000,0.05676000,28171153.14000000,1625615999999,1605916.99215920,2217,13289777.99000000,758328.96015210,0
1625616000000,0.05671000,0.05788000,0.05557000,0.05692000,32189920.02000000,1625619599999,1827720.70573680,2068,17227332.01000000,978438.60441250,0
1625619600000,0.05699000,0.05760000,0.05645000,0.05660000,19518434.67000000,1625623199999,1111411.07469100,1317,10339831.35000000,588899.79108180,0
1625623200000,0.05659000,0.05750000,0.05636000,0.05640000,13136835.10000000,1625626799999,749465.55542100,866,7179146.81000000,409729.38034320,0
1625626800000,0.05639000,0.05675000,0.05517000,0.05563000,31544033.03000000,1625630399999,1764156.81344660,1954,12482845.77000000,697694.74889310,0
1625630400000,0.05563000,0.05598000,0.05405000,0.05454000,40583050.26000000,1625633999999,2228361.77039820,2448,17379627.21000000,952875.42680280,0
1625634000000,0.05451000,0.05501000,0.05362000,0.05407000,37068405.30000000,1625637599999,2011124.77040520,9513,12912355.17000000,701114.30585820,0
1625637600000,0.05404000,0.05484000,0.05375000,0.05450000,24383572.96000000,1625641199999,1326133.42850040,13920,9877339.17000000,537118.04898800,0
1625641200000,0.05445000,0.05505000,0.05370000,0.05454000,46885092.06000000,1625644799999,2542375.46509030,37125,11916976.08000000,647163.16021120,0
1625644800000,0.05454000,0.05473000,0.05356000,0.05417000,37075747.06000000,1625648399999,2007952.94257820,8855,18471651.10000000,1000106.90846620,0
1625648400000,0.05413000,0.05484000,0.05395000,0.05460000,24755079.78000000,1625651999999,1347167.39099230,5751,10242704.20000000,557665.38644780,0
1625652000000,0.05460000,0.05567000,0.05438000,0.05483000,34544088.29000000,1625655599999,1899193.09427670,3143,18924812.06000000,1041109.07158190,0
1625655600000,0.05481000,0.05495000,0.05345000,0.05395000,39815175.64000000,1625659199999,2150932.37824040,3505,19231589.56000000,1039867.93062650,0
1625659200000,0.05395000,0.05439000,0.05319000,0.05391000,42183125.31000000,1625662799999,2270557.06427590,3254,16768635.26000000,902846.27735770,0
1625662800000,0.05395000,0.05477000,0.05381000,0.05397000,20906860.65000000,1625666399999,1135973.82403990,2128,10156604.36000000,552068.19977320,0
1625666400000,0.05397000,0.05500000,0.05380000,0.05478000,28196721.59000000,1625669999999,1537441.49374880,1602,16861632.75000000,919479.51221350,0
1625670000000,0.05475000,0.05527000,0.05445000,0.05515000,24878546.17000000,1625673599999,1365525.13310620,1266,13074012.51000000,717811.98872050,0
1625673600000,0.05510000,0.05555000,0.05468000,0.05497000,19735845.73000000,1625677199999,1086273.56244290,1228,10008227.89000000,551084.66563140,0
1625677200000,0.05490000,0.05540000,0.05451000,0.05470000,16386017.59000000,1625680799999,901796.43269500,842,8367657.58000000,460531.69315610,0
1625680800000,0.05486000,0.05505000,0.05415000,0.05459000,17174020.20000000,1625684399999,934324.56373470,1052,7970496.29000000,433698.65608890,0
1625684400000,0.05459000,0.05509000,0.05428000,0.05479000,11796529.51000000,1625687999999,645587.46767760,720,5987176.17000000,327335.18341180,0
1625688000000,0.05489000,0.05531000,0.05480000,0.05513000,17719054.27000000,1625691599999,976362.26547720,740,10597626.97000000,584310.42935560,0
1625691600000,0.05519000,0.05677000,0.05512000,0.05629000,44627896.34000000,1625695199999,2500809.40260670,6112,30697316.84000000,1719623.84118020,0
1625695200000,0.05630000,0.05693000,0.05605000,0.05662000,18930618.24000000,1625698799999,1068078.04999600,2319,11064557.09000000,624046.32646690,0
1625698800000,0.05664000,0.05810000,0.05664000,0.05787000,61709802.35000000,1625702399999,3546116.70806550,6911,37364094.15000000,2148016.12222220,0
1625702400000,0.05792000,0.06110000,0.05763000,0.06060000,127943562.20000000,1625705999999,7634990.90068470,15267,74943769.51000000,4476851.91278230,0
1625706000000,0.06064000,0.06075000,0.05933000,0.06020000,46256983.18000000,1625709599999,2775053.54481480,7490,25243514.02000000,1514372.49968350,0
1625709600000,0.06022000,0.06031000,0.05958000,0.05989000,16348495.50000000,1625713199999,981367.58551650,1657,9662157.65000000,580130.65061840,0
1625713200000,0.05987000,0.06140000,0.05976000,0.06030000,41780291.56000000,1625716799999,2527416.96533660,3429,20080632.96000000,1215665.44622890,0
1625716800000,0.06028000,0.06099000,0.06004000,0.06021000,23647375.88000000,1625720399999,1431841.01741740,1814,13909390.56000000,842499.24860990,0
1625720400000,0.06027000,0.06234000,0.06005000,0.06230000,26440757.21000000,1625723999999,1612645.86082430,2379,14796994.15000000,904714.92855480,0
1625724000000,0.06230000,0.06240000,0.05893000,0.06132000,74070223.92000000,1625727599999,4486278.89919870,4270,34470865.35000000,2086629.85830000,0
1625727600000,0.06128000,0.06520000,0.06049000,0.06419000,99501997.01000000,1625731199999,6285829.53408220,8678,55006155.97000000,3480490.94924140,0
1625731200000,0.06427000,0.06550000,0.06346000,0.06366000,70109911.67000000,1625734799999,4515806.68467820,6028,33706167.08000000,2171847.55423000,0
1625734800000,0.06373000,0.06464000,0.06298000,0.06378000,50204717.72000000,1625738399999,3197245.69112000,6014,26416001.55000000,1681643.42135190,0
1625738400000,0.06378000,0.06436000,0.06290000,0.06432000,35679717.43000000,1625741999999,2271284.02954910,2405,15909306.12000000,1013149.00427720,0
1625742000000,0.06429000,0.06616000,0.06301000,0.06332000,62847351.23000000,1625745599999,4060483.19123090,5848,33617392.22000000,2174903.81666180,0
1625745600000,0.06325000,0.06420000,0.06150000,0.06376000,61580270.55000000,1625749199999,3875611.89479250,4332,29526634.96000000,1859172.83350220,0
1625749200000,0.06360000,0.06495000,0.06344000,0.06419000,34565931.55000000,1625752799999,2218992.48388890,2318,17174621.23000000,1102939.30623900,0
1625752800000,0.06419000,0.06423000,0.06260000,0.06280000,39123265.63000000,1625756399999,2480949.65314480,2507,20421773.54000000,1295867.47162550,0
1625756400000,0.06275000,0.06320000,0.06198000,0.06218000,45260658.66000000,1625759999999,2830934.08661090,2632,18945508.66000000,1186061.08377680,0
1625760000000,0.06216000,0.06330000,0.06183000,0.06201000,31126991.11000000,1625763599999,1946803.40230510,1651,15123166.98000000,946269.72196680,0
1625763600000,0.06213000,0.06274000,0.06155000,0.06236000,22449000.45000000,1625767199999,1392618.34708490,1393,10920278.81000000,677517.19542730,0
1625767200000,0.06230000,0.06288000,0.06193000,0.06247000,12736903.89000000,1625770799999,796147.36040910,789,6096495.91000000,381239.53752820,0
1625770800000,0.06246000,0.06340000,0.06071000,0.06161000,44833825.12000000,1625774399999,2780567.47567190,2936,19727448.16000000,1223959.35795590,0
1625774400000,0.06154000,0.06289000,0.06127000,0.06270000,17719187.95000000,1625777999999,1098703.29202570,1140,8510406.55000000,527891.61407770,0
1625778000000,0.06269000,0.06330000,0.06181000,0.06330000,18502478.62000000,1625781599999,1155160.68100760,1897,8869149.87000000,554355.78270390,0
1625781600000,0.06324000,0.06413000,0.06271000,0.06386000,37218335.48000000,1625785199999,2366453.75576820,8702,18949543.92000000,1205459.95841820,0
1625785200000,0.06381000,0.06381000,0.06206000,0.06227000,25836230.32000000,1625788799999,1620106.85934410,1257,10592506.25000000,664858.29163660,0
1625788800000,0.06217000,0.06477000,0.06216000,0.06470000,39521281.58000000,1625792399999,2513809.12254300,5291,19967205.28000000,1271781.41885540,0
