Date,Open,High,Low,Close,Volume
2021-05-02 17:00:00,56858.68,56877.54,56465.29,56633.88,405.255851
2021-05-02 18:00:00,56633.87,56800.0,56362.24,56587.78,370.902987
2021-05-02 19:00:00,56587.77,56877.55,56503.27,56817.56,257.300407
2021-05-02 20:00:00,56817.56,56935.24,56740.26,56877.15,250.868274
2021-05-02 21:00:00,56877.14,56979.3,56618.23,56880.0,296.75147
2021-05-02 22:00:00,56880.0,57039.13,56704.11,57022.16,297.849519
2021-05-02 23:00:00,57022.16,57172.38,56666.67,56687.66,328.748992
2021-05-03 00:00:00,56687.66,56775.5,56253.09,56426.43,502.226452
2021-05-03 01:00:00,56426.44,56636.42,56358.82,56610.08,234.218274
2021-05-03 02:00:00,56610.08,57643.7,56557.81,57438.4,716.261819
2021-05-03 03:00:00,57438.4,58319.62,57394.86,58077.56,626.479069
2021-05-03 04:00:00,58077.56,58277.71,57909.7,58088.39,483.602798
2021-05-03 05:00:00,58088.37,58260.12,57801.0,57946.1,426.733547
2021-05-03 06:00:00,57946.11,58059.92,57724.02,57839.32,331.626881
2021-05-03 07:00:00,57839.32,58157.01,57805.8,57959.39,409.427615
2021-05-03 08:00:00,57959.4,58083.29,57892.0,57975.36,356.068995
2021-05-03 09:00:00,57975.36,58881.54,57848.66,58815.47,765.799352
2021-05-03 10:00:00,58815.47,59017.41,58644.67,58800.95,551.782831
2021-05-03 11:00:00,58801.66,58850.0,58333.0,58451.1,577.170966
2021-05-03 12:00:00,58451.11,58666.68,58389.61,58502.77,391.500709
2021-05-03 13:00:00,58502.77,58974.12,58502.03,58700.48,423.468598
2021-05-03 14:00:00,58700.56,58806.03,58322.55,58584.01,459.892774
2021-05-03 15:00:00,58584.05,58670.49,57345.0,57730.84,916.864351
2021-05-03 16:00:00,57730.83,58240.18,57634.6,57814.92,831.058965
2021-05-03 17:00:00,57814.91,58060.35,57431.82,57645.68,539.827026
2021-05-03 18:00:00,57645.68,57965.01,57246.07,57721.36,605.6143
2021-05-03 19:00:00,57721.36,58208.37,57615.0,57992.52,481.322805
2021-05-03 20:00:00,57992.52,58123.36,57807.6,57807.6,423.065902
2021-05-03 21:00:00,57807.6,57807.6,57359.72,57598.16,458.790544
2021-05-03 22:00:00,57598.16,57598.17,56659.15,56803.29,754.737773
2021-05-03 23:00:00,56803.76,57183.28,56505.0,57132.0,473.265048
2021-05-04 00:00:00,57132.0,57455.11,56760.65,57334.04,505.343713
2021-05-04 01:00:00,57334.04,57509.98,56957.07,57212.47,465.407958
2021-05-04 02:00:00,57212.46,57240.05,54684.5,55327.58,1794.704462
2021-05-04 03:00:00,55331.76,55888.0,55149.1,55717.67,1497.430774
2021-05-04 04:00:00,55723.18,56052.37,55500.0,55743.55,780.35046
2021-05-04 05:00:00,55743.55,55987.39,55277.77,55484.25,632.25732
2021-05-04 06:00:00,55484.25,55940.4,55235.22,55843.01,604.142617
2021-05-04 07:00:00,55843.0,56328.27,55805.99,56028.39,503.417909
2021-05-04 08:00:00,56028.38,56196.96,55890.51,56116.64,557.033603
2021-05-04 09:00:00,56116.65,56395.17,55896.52,55954.73,479.154708
2021-05-04 10:00:00,55959.44,56055.15,55600.0,55756.02,745.459515
2021-05-04 11:00:00,55756.03,56419.99,55756.03,56098.37,628.704077
2021-05-04 12:00:00,56098.38,56650.86,56098.37,56454.44,746.065068
2021-05-04 13:00:00,56454.4,56464.23,55906.46,56186.29,776.123915
2021-05-04 14:00:00,56186.29,56350.01,55509.25,56049.94,1390.548489
2021-05-04 15:00:00,56049.94,56160.0,55266.63,55501.9,1116.566381
2021-05-04 16:00:00,55501.9,55594.36,54461.38,54864.97,1691.129384
2021-05-04 17:00:00,54864.96,54987.09,53561.68,53845.91,1962.9748
2021-05-04 18:00:00,53845.91,54345.74,53251.56,53874.67,1607.555029
2021-05-04 19:00:00,53871.92,54335.53,53765.28,54210.55,756.190253
2021-05-04 20:00:00,54210.55,54789.42,54038.53,54580.0,691.469639
2021-05-04 21:00:00,54578.89,54616.72,54279.77,54584.98,464.410359
2021-05-04 22:00:00,54588.3,54870.59,53963.11,54774.64,565.597066
2021-05-04 23:00:00,54767.8,54857.13,54250.02,54392.98,336.486207
2021-05-05 00:00:00,54392.97,54475.66,53582.0,54106.29,563.14057
2021-05-05 01:00:00,54111.77,54250.0,53100.0,53230.95,701.418408
2021-05-05 02:00:00,53227.2,54880.01,52937.6,54576.76,1075.431032
2021-05-05 03:00:00,54577.45,55099.3,54577.45,54771.33,665.586122
2021-05-05 04:00:00,54771.33,55424.04,54655.97,55071.94,597.186073
2021-05-05 05:00:00,55071.95,55254.55,54739.69,54827.17,668.543066
2021-05-05 06:00:00,54825.28,55295.11,54459.19,54568.04,593.710178
2021-05-05 07:00:00,54568.04,54941.31,54303.35,54723.44,553.53382
2021-05-05 08:00:00,54723.45,54759.19,53967.39,54462.06,688.270507
2021-05-05 09:00:00,54462.06,55058.07,54343.19,54899.92,545.308822
2021-05-05 10:00:00,54899.92,55579.43,54743.81,55475.08,746.337939
2021-05-05 11:00:00,55475.08,55531.0,55115.84,55400.44,483.277291
2021-05-05 12:00:00,55397.97,55864.71,55122.13,55670.95,716.990911
2021-05-05 13:00:00,55670.95,55719.3,55050.24,55157.04,580.082167
2021-05-05 14:00:00,55159.93,55809.06,55094.2,55627.47,693.39948
2021-05-05 15:00:00,55627.46,56317.76,55589.3,56300.4,1066.02072
2021-05-05 16:00:00,56300.4,57100.0,55729.01,57036.26,1570.223183
2021-05-05 17:00:00,57036.27,57761.91,56970.54,57675.87,1457.858612
2021-05-05 18:00:00,57675.87,57994.0,57323.72,57466.67,1432.027835
2021-05-05 19:00:00,57464.8,57747.84,57286.84,57329.13,545.740388
2021-05-05 20:00:00,57332.01,57561.55,57100.0,57351.06,543.897468
2021-05-05 21:00:00,57351.07,57553.56,57105.64,57177.43,422.068163
2021-05-05 22:00:00,57177.43,57283.58,56627.21,56890.35,718.679742
2021-05-05 23:00:00,56890.34,57005.86,56744.91,56839.6,263.247011
2021-05-06 00:00:00,56839.6,57649.87,56802.69,57116.28,689.310414
2021-05-06 01:00:00,57120.54,57530.0,57003.63,57515.37,567.892787
2021-05-06 02:00:00,57515.37,57646.25,56655.0,57022.76,932.361067
2021-05-06 03:00:00,57022.75,57265.68,56649.53,56899.55,591.083841
2021-05-06 04:00:00,56895.93,57225.0,56775.57,57094.41,397.324847
2021-05-06 05:00:00,57094.42,57094.42,56705.93,56868.2,312.344686
2021-05-06 06:00:00,56868.2,57630.0,56793.24,57015.33,640.182291
2021-05-06 07:00:00,57016.31,57411.56,56826.0,57237.95,435.684865
2021-05-06 08:00:00,57237.91,57237.91,56534.53,56663.93,601.672622
2021-05-06 09:00:00,56663.94,56970.0,56451.47,56885.76,591.484916
2021-05-06 10:00:00,56885.76,57277.76,56857.15,56974.49,527.61085
2021-05-06 11:00:00,56974.49,57385.98,56837.28,57314.48,498.244692
2021-05-06 12:00:00,57312.58,58422.81,57205.09,58043.21,1061.762065
2021-05-06 13:00:00,58040.35,58200.0,57749.96,58056.85,577.247505
2021-05-06 14:00:00,58060.34,58139.09,57532.0,57697.35,520.12223
2021-05-06 15:00:00,57697.34,57777.0,57136.8,57334.83,728.627117
2021-05-06 16:00:00,57334.84,57465.29,56929.71,57219.6,729.625331
2021-05-06 17:00:00,57219.61,57428.57,56865.22,57168.92,798.390399
2021-05-06 18:00:00,57168.92,57529.87,56658.58,56788.48,932.221659
2021-05-06 19:00:00,56788.48,57150.0,56766.81,56856.53,583.205085
2021-05-06 20:00:00,56856.53,57036.98,55517.31,55813.83,1453.976312
2021-05-06 21:00:00,55813.82,56400.0,55300.0,56169.86,1245.328706
2021-05-06 22:00:00,56169.86,56310.0,55728.38,55948.92,644.235761
2021-05-06 23:00:00,55948.92,56480.4,55937.1,56335.75,356.33433
2021-05-07 00:00:00,56335.73,56607.07,56235.65,56543.79,452.064449
2021-05-07 01:00:00,56543.79,56844.0,56311.18,56432.63,365.315085
2021-05-07 02:00:00,56432.63,57135.75,56086.5,56428.18,654.26599
2021-05-07 03:00:00,56424.3,56587.76,55966.04,56224.49,663.460289
2021-05-07 04:00:00,56224.49,56444.01,55530.61,55865.1,773.001784
2021-05-07 05:00:00,55865.1,56175.87,55530.0,55749.43,561.565677
2021-05-07 06:00:00,55749.42,55915.71,55295.09,55877.12,673.453168
2021-05-07 07:00:00,55877.12,56146.34,55769.97,55850.0,420.643947
2021-05-07 08:00:00,55850.01,56233.44,55685.06,56158.93,414.478041
2021-05-07 09:00:00,56158.93,56321.12,55745.63,55815.12,645.915507
2021-05-07 10:00:00,55815.11,56189.5,55611.98,56131.48,617.026152
2021-05-07 11:00:00,56131.49,56551.0,56079.42,56279.86,551.560093
2021-05-07 12:00:00,56279.86,56716.04,56279.86,56451.52,502.00593
2021-05-07 13:00:00,56451.52,56827.42,56270.0,56515.52,523.756683
2021-05-07 14:00:00,56515.52,57628.08,56281.16,57517.4,1006.695906
2021-05-07 15:00:00,57517.4,57734.37,56986.53,57060.22,645.876612
2021-05-07 16:00:00,57062.72,57277.2,56775.45,57193.87,596.550264
2021-05-07 17:00:00,57193.86,57675.0,57126.92,57590.16,679.535971
2021-05-07 18:00:00,57590.15,58384.81,57238.14,58381.0,1210.634563
2021-05-07 19:00:00,58380.99,58733.43,58026.14,58185.54,992.75047
2021-05-07 20:00:00,58185.54,58200.0,57714.77,57956.83,653.485011
2021-05-07 21:00:00,57956.84,58056.62,57499.58,57645.39,605.153044
2021-05-07 22:00:00,57645.4,58140.0,57464.59,57683.76,529.387569
2021-05-07 23:00:00,57683.76,57690.52,57230.72,57424.29,464.483784
2021-05-08 00:00:00,57424.28,57628.57,56825.99,57076.79,735.217098
2021-05-08 01:00:00,57076.78,57426.47,57071.18,57368.78,382.216442
2021-05-08 02:00:00,57368.77,57830.5,56970.0,57760.83,553.946086
2021-05-08 03:00:00,57772.84,57861.43,57512.67,57644.5,311.372085
2021-05-08 04:00:00,57644.5,58386.39,57583.65,58340.14,460.668708
2021-05-08 05:00:00,58340.15,58481.48,58068.35,58180.4,408.453506
2021-05-08 06:00:00,58180.4,58665.0,58031.84,58126.78,432.787048
2021-05-08 07:00:00,58126.78,58126.78,57866.1,57941.96,438.281564
2021-05-08 08:00:00,57941.97,58036.73,57564.83,57869.99,386.369079
2021-05-08 09:00:00,57869.99,58619.99,57676.94,58541.13,567.50243
2021-05-08 10:00:00,58544.78,59455.0,58536.36,58934.59,1413.578271
2021-05-08 11:00:00,58934.6,59245.98,58714.28,58881.67,503.100783
2021-05-08 12:00:00,58881.67,58971.25,58388.23,58622.26,492.018804
2021-05-08 13:00:00,58622.26,58890.0,58486.39,58641.66,301.827366
2021-05-08 14:00:00,58641.66,59174.51,58310.61,58939.06,668.787463
2021-05-08 15:00:00,58939.06,59509.11,58791.0,58901.93,945.52349
2021-05-08 16:00:00,58896.79,59146.24,58703.03,59008.91,613.085841
2021-05-08 17:00:00,59016.93,59026.61,57600.0,57693.54,1175.861727
2021-05-08 18:00:00,57693.54,58590.0,57693.54,58457.96,988.89359
2021-05-08 19:00:00,58457.95,59100.0,58227.41,58999.01,693.606854
2021-05-08 20:00:00,58999.0,59349.11,58999.0,59140.64,586.03806
2021-05-08 21:00:00,59140.65,59388.55,58988.4,59104.55,355.408631
2021-05-08 22:00:00,59104.55,59561.41,58829.45,59005.01,506.157555
2021-05-08 23:00:00,59005.01,59166.12,58716.27,58861.01,273.52188
2021-05-09 00:00:00,58861.01,59184.46,58563.71,58645.22,505.179741
2021-05-09 01:00:00,58645.22,58964.03,58563.71,58946.34,360.216188
2021-05-09 02:00:00,58949.3,59164.7,58596.13,58611.52,362.850252
2021-05-09 03:00:00,58611.52,59301.48,58426.83,59200.0,607.550241
2021-05-09 04:00:00,59200.0,59217.81,58584.3,58693.18,415.73424
2021-05-09 05:00:00,58693.17,59086.83,58530.09,58698.98,801.939316
2021-05-09 06:00:00,58698.33,58945.38,57830.0,58206.48,1463.74957
2021-05-09 07:00:00,58206.48,58606.37,57962.92,58499.99,482.544869
2021-05-09 08:00:00,58500.0,58612.24,58240.42,58375.16,356.02577
2021-05-09 09:00:00,58375.15,58380.88,57778.33,58009.06,504.334694
2021-05-09 10:00:00,58006.2,58293.1,57865.81,58196.66,353.891656
2021-05-09 11:00:00,58196.66,58392.95,57609.05,57974.65,710.699233
2021-05-09 12:00:00,57974.65,58067.66,57550.55,57980.22,498.05293
2021-05-09 13:00:00,57980.23,58202.7,57897.95,57901.47,477.455557
2021-05-09 14:00:00,57901.46,57980.0,56272.2,56436.59,1908.418946
2021-05-09 15:00:00,56436.59,57351.0,56409.86,57248.8,804.935143
2021-05-09 16:00:00,57248.8,57482.74,57162.77,57199.98,515.850643
2021-05-09 17:00:00,57199.98,57455.95,57040.77,57421.36,357.650893
2021-05-09 18:00:00,57421.35,57973.85,57359.84,57645.13,579.615841
2021-05-09 19:00:00,57644.64,57700.01,57326.53,57514.73,329.551711
2021-05-09 20:00:00,57514.64,57677.8,57262.66,57498.64,269.314908
2021-05-09 21:00:00,57494.9,57619.29,57124.54,57330.11,495.507817
2021-05-09 22:00:00,57330.11,57970.0,57250.81,57911.74,495.855288
2021-05-09 23:00:00,57906.82,58210.76,57847.37,58076.51,304.923684
2021-05-10 00:00:00,58076.51,58271.36,57923.33,57989.77,417.001527
2021-05-10 01:00:00,57989.78,58489.03,57989.78,58305.56,430.108233
2021-05-10 02:00:00,58305.56,58944.44,58084.57,58915.05,560.230039
2021-05-10 03:00:00,58915.05,59049.06,58673.8,58763.37,466.149172
2021-05-10 04:00:00,58763.38,59127.18,58716.54,59044.13,404.411405
2021-05-10 05:00:00,59044.13,59492.76,58994.59,59417.02,690.901051
2021-05-10 06:00:00,59417.02,59580.76,59089.43,59226.7,557.000257
2021-05-10 07:00:00,59226.7,59493.62,58750.0,59128.36,609.533168
2021-05-10 08:00:00,59128.36,59241.87,58827.21,58892.81,452.343264
2021-05-10 09:00:00,58892.8,59021.05,58416.0,58431.78,587.740073
2021-05-10 10:00:00,58431.79,58634.01,58100.98,58444.06,775.231365
2021-05-10 11:00:00,58445.42,58647.37,57812.54,57967.07,667.772901
2021-05-10 12:00:00,57967.08,58244.58,57625.0,57936.38,627.002947
2021-05-10 13:00:00,57936.37,58373.87,57400.0,58164.61,873.605023
2021-05-10 14:00:00,58164.61,58319.19,57621.16,57747.12,806.388915
2021-05-10 15:00:00,57747.09,58020.0,57558.23,57765.56,707.6622
2021-05-10 16:00:00,57765.56,57765.56,56940.0,56942.95,912.124684
2021-05-10 17:00:00,56940.0,58456.98,56797.64,58392.16,1099.465506
2021-05-10 18:00:00,58392.15,58677.63,57635.04,57638.49,887.780292
2021-05-10 19:00:00,57640.18,57755.1,56926.99,57045.71,915.11218
2021-05-10 20:00:00,57045.72,57253.48,56500.0,56799.82,984.682364
2021-05-10 21:00:00,56799.83,57022.02,55574.19,55756.79,1419.943899
2021-05-10 22:00:00,55761.58,55761.59,53500.0,55306.78,2956.538514
2021-05-10 23:00:00,55306.66,55846.0,55088.72,55720.18,651.705097
2021-05-11 00:00:00,55720.18,56300.0,55470.44,56289.26,680.090003
2021-05-11 01:00:00,56293.27,56293.27,55540.13,55859.94,677.065129
2021-05-11 02:00:00,55869.88,56461.93,55502.65,55521.01,666.888819
2021-05-11 03:00:00,55521.0,55860.0,55132.53,55604.7,851.28875
2021-05-11 04:00:00,55604.7,55978.64,54545.49,54654.5,799.287082
2021-05-11 05:00:00,54654.38,55308.94,54490.42,55176.13,718.967561
2021-05-11 06:00:00,55176.13,55586.25,55035.41,55377.71,507.214421
2021-05-11 07:00:00,55373.04,55522.55,54629.97,54840.88,581.727337
2021-05-11 08:00:00,54835.06,55843.2,54765.25,55723.38,631.367757
2021-05-11 09:00:00,55723.38,55886.95,55483.02,55799.93,513.365609
2021-05-11 10:00:00,55799.85,55899.73,55224.0,55393.59,703.174334
2021-05-11 11:00:00,55393.58,56065.63,55368.0,55944.88,601.300833
2021-05-11 12:00:00,55946.36,56249.7,55800.0,55902.64,625.433553
2021-05-11 13:00:00,55902.64,56021.45,55201.0,55269.75,665.079295
2021-05-11 14:00:00,55269.75,55459.18,54828.32,55422.58,938.467179
2021-05-11 15:00:00,55422.57,55802.93,54931.49,55802.93,980.990664
2021-05-11 16:00:00,55804.18,55949.25,55543.02,55752.83,649.538197
2021-05-11 17:00:00,55752.83,56219.23,55602.35,56118.89,595.178581
2021-05-11 18:00:00,56118.88,56607.99,55808.61,56063.22,724.187837
2021-05-11 19:00:00,56056.92,56546.09,55994.37,56450.92,417.600749
2021-05-11 20:00:00,56450.91,56750.0,56322.15,56454.15,420.172006
2021-05-11 21:00:00,56455.49,56908.89,56418.1,56694.07,397.550483
2021-05-11 22:00:00,56694.07,56934.1,56566.65,56898.45,297.498228
2021-05-11 23:00:00,56895.48,56938.77,56394.58,56597.99,331.796132
2021-05-12 00:00:00,56598.0,56701.84,56400.99,56476.08,278.874652
2021-05-12 01:00:00,56482.13,56833.62,56290.1,56745.27,305.466928
2021-05-12 02:00:00,56751.29,57401.8,56634.33,57401.8,589.766315
2021-05-12 03:00:00,57401.8,57409.16,57000.0,57105.06,314.415378
2021-05-12 04:00:00,57105.06,57393.64,57000.0,57232.41,403.268448
2021-05-12 05:00:00,57232.41,57939.69,57040.81,57826.29,575.446497
2021-05-12 06:00:00,57823.3,58039.8,57360.0,57414.41,490.62491
2021-05-12 07:00:00,57414.41,57570.0,57230.01,57288.66,486.875794
2021-05-12 08:00:00,57288.67,57421.5,56978.79,57074.16,472.442525
2021-05-12 09:00:00,57078.53,57304.57,56952.39,57165.29,400.134363
2021-05-12 10:00:00,57165.3,57242.56,56689.47,56976.63,618.257666
2021-05-12 11:00:00,56976.63,57250.84,56802.41,56923.3,374.018406
2021-05-12 12:00:00,56923.3,56928.66,56050.0,56111.27,843.852638
2021-05-12 13:00:00,56115.44,56565.21,56087.2,56511.27,594.359819
2021-05-12 14:00:00,56511.27,56701.15,56258.34,56405.03,666.318115
2021-05-12 15:00:00,56405.03,56930.73,55866.24,56854.11,871.748209
2021-05-12 16:00:00,56846.49,56971.79,56100.0,56150.0,651.727856
2021-05-12 17:00:00,56155.94,56216.23,55338.04,55547.55,1007.986207
2021-05-12 18:00:00,55547.56,55722.91,54420.0,55045.91,1579.557289
2021-05-12 19:00:00,55045.9,55353.66,54750.0,54915.26,687.444822
2021-05-12 20:00:00,54915.25,55189.13,53630.73,54136.42,1395.690197
2021-05-12 21:00:00,54126.57,54569.62,53561.1,54487.64,843.880204
2021-05-12 22:00:00,54487.45,54713.56,54053.36,54476.28,527.692323
2021-05-12 23:00:00,54476.33,54790.46,54360.01,54585.16,328.610566
2021-05-13 00:00:00,54585.16,54803.0,51628.8,52959.65,3602.333511
2021-05-13 01:00:00,52959.66,52972.6,48650.0,49607.98,3168.407115
2021-05-13 02:00:00,49607.98,50651.92,46200.0,49718.09,4866.499267
2021-05-13 03:00:00,49727.83,50676.73,49411.3,50577.06,1839.823808
2021-05-13 04:00:00,50577.34,50888.0,50102.0,50328.89,1117.672963
2021-05-13 05:00:00,50328.88,50533.22,49594.46,50479.66,1148.564641
2021-05-13 06:00:00,50479.66,51013.8,50346.16,50493.73,1153.71713
2021-05-13 07:00:00,50493.64,51118.29,50493.63,50954.31,763.831459
2021-05-13 08:00:00,50954.29,51400.0,50805.74,51396.7,929.91793
2021-05-13 09:00:00,51399.26,51428.2,50724.46,50932.73,706.212146
2021-05-13 10:00:00,50933.47,51005.85,49999.0,50060.93,1013.454867
2021-05-13 11:00:00,50063.07,50399.85,48764.17,49239.06,1995.803356
2021-05-13 12:00:00,49234.5,50266.74,48930.61,49193.69,1942.730004
2021-05-13 13:00:00,49193.67,49920.16,48487.98,49813.73,1703.098785
2021-05-13 14:00:00,49805.81,50387.51,49558.62,50204.47,1277.114951
2021-05-13 15:00:00,50206.91,50698.7,49643.15,50538.35,903.373051
2021-05-13 16:00:00,50538.36,50897.95,50250.62,50337.43,751.666919
2021-05-13 17:00:00,50337.44,50435.22,49516.23,49660.21,926.387313
2021-05-13 18:00:00,49660.21,50444.0,48517.23,48682.51,1736.490813
2021-05-13 19:00:00,48686.06,48876.99,47000.0,48475.85,2918.174149
2021-05-13 20:00:00,48475.85,48979.07,47671.45,47849.21,1787.397928
2021-05-13 21:00:00,47853.3,49371.2,47849.17,48586.37,1517.175615
2021-05-13 22:00:00,48586.37,49450.0,48367.34,49312.11,1070.278704
2021-05-13 23:00:00,49312.12,49874.75,49008.63,49583.72,616.723706
2021-05-14 00:00:00,49583.71,49888.0,48862.23,48866.1,652.278091
2021-05-14 01:00:00,48880.73,49751.1,48440.15,49677.77,823.819457
2021-05-14 02:00:00,49677.85,50273.2,49510.6,50059.72,859.657352
2021-05-14 03:00:00,50059.71,50413.36,49889.99,50062.17,656.726588
2021-05-14 04:00:00,50062.17,50109.48,49470.0,49507.98,593.368863
2021-05-14 05:00:00,49507.97,49700.8,49061.23,49205.88,515.973794
2021-05-14 06:00:00,49205.88,49584.31,48879.27,49258.27,679.194073
2021-05-14 07:00:00,49244.06,49778.16,49096.02,49703.37,593.080238
2021-05-14 08:00:00,49704.22,49754.12,48922.39,49112.82,794.230852
2021-05-14 09:00:00,49110.16,50299.55,49101.09,50040.88,919.595477
2021-05-14 10:00:00,50042.92,50471.36,49946.04,50415.67,681.351388
2021-05-14 11:00:00,50421.96,50880.18,50214.53,50491.04,860.767755
2021-05-14 12:00:00,50491.04,50834.41,50300.06,50797.07,734.333586
2021-05-14 13:00:00,50797.06,51026.47,50558.01,50615.72,668.92688
2021-05-14 14:00:00,50615.73,50695.19,50311.06,50389.36,656.920832
2021-05-14 15:00:00,50389.36,51051.55,50127.78,51013.51,893.400221
2021-05-14 16:00:00,51013.51,51024.36,50567.06,50941.47,885.579488
2021-05-14 17:00:00,50941.47,51564.47,50941.46,51304.55,1006.10952
2021-05-14 18:00:00,51304.54,51400.0,50760.01,50889.72,718.891681
2021-05-14 19:00:00,50889.73,51103.12,50614.69,50640.75,574.320223
2021-05-14 20:00:00,50640.66,50782.59,50400.75,50524.26,788.115432
2021-05-14 21:00:00,50526.84,50536.07,50144.1,50191.91,557.183334
2021-05-14 22:00:00,50193.35,50344.37,49100.0,49194.44,1000.941713
2021-05-14 23:00:00,49194.44,49879.78,49075.99,49849.27,474.453849
2021-05-15 00:00:00,49849.28,50180.0,49653.4,49963.59,559.927019
2021-05-15 01:00:00,49963.59,50202.08,49795.18,49886.57,517.193342
2021-05-15 02:00:00,49890.53,50343.07,49305.62,49490.45,797.269758
2021-05-15 03:00:00,49490.45,50706.88,49400.0,50663.43,811.347886
2021-05-15 04:00:00,50663.42,50678.8,50058.93,50121.33,514.28788
2021-05-15 05:00:00,50121.13,50121.13,49643.54,49670.02,493.823203
2021-05-15 06:00:00,49670.02,49890.0,49197.19,49361.19,540.045813
2021-05-15 07:00:00,49368.78,49754.86,49156.85,49708.01,600.649783
2021-05-15 08:00:00,49708.0,49708.0,48680.84,49018.75,934.442391
2021-05-15 09:00:00,49018.74,49100.0,48444.0,48523.16,806.432592
2021-05-15 10:00:00,48524.83,49070.63,48253.09,48855.58,853.472416
2021-05-15 11:00:00,48855.55,49292.85,48377.46,48685.85,854.471527
2021-05-15 12:00:00,48677.41,48677.41,47816.43,48416.99,1283.915422
2021-05-15 13:00:00,48417.0,49029.52,48387.64,48975.66,699.64389
2021-05-15 14:00:00,48975.65,49355.93,48687.72,49214.16,658.678278
2021-05-15 15:00:00,49214.16,49411.85,48750.0,49036.69,609.803994
2021-05-15 16:00:00,49036.7,49609.12,48877.04,49433.28,897.461368
2021-05-15 17:00:00,49425.16,49621.06,48886.6,49030.37,596.793811
2021-05-15 18:00:00,49030.37,49032.58,47600.4,47935.26,1272.366646
2021-05-15 19:00:00,47918.79,48266.66,47460.0,47848.33,821.691587
2021-05-15 20:00:00,47848.34,48245.0,47538.91,47937.26,646.759466
2021-05-15 21:00:00,47940.71,48166.09,46925.15,48141.66,1120.523475
2021-05-15 22:00:00,48141.89,48650.0,48079.71,48258.12,674.205315
2021-05-15 23:00:00,48257.51,48759.78,48252.48,48457.27,438.638858
2021-05-16 00:00:00,48452.5,48706.95,47757.42,47983.44,546.325331
2021-05-16 01:00:00,47983.44,48054.33,46578.94,46790.33,1142.427408
2021-05-16 02:00:00,46787.21,47718.02,46500.0,47296.14,1271.324227
2021-05-16 03:00:00,47296.14,48210.0,47296.14,48052.96,761.166421
2021-05-16 04:00:00,48053.49,48329.53,47959.0,48151.06,485.153016
2021-05-16 05:00:00,48151.06,48408.16,47760.62,48383.55,528.020226
2021-05-16 06:00:00,48383.55,48825.18,48071.21,48120.43,477.713885
