Date,Open,High,Low,Close,Volume
2022-03-02 16:00:00,44832.55,45333.08,43823.95,44145.76,2860.89516
2022-03-02 17:00:00,44146.9,44500.05,43956.07,44266.06,961.20537
2022-03-02 18:00:00,44262.11,44446.89,43744.71,43767.26,713.57679
2022-03-02 19:00:00,43767.55,43950.28,43565.77,43622.76,624.10219
2022-03-02 20:00:00,43621.3,43827.26,43455.49,43724.36,453.7978
2022-03-02 21:00:00,43724.36,43926.14,43698.93,43821.83,387.9541
2022-03-02 22:00:00,43821.83,44106.11,43771.0,44084.32,299.92586
2022-03-02 23:00:00,44084.32,44394.24,43894.73,44084.42,487.80973
2022-03-03 00:00:00,44084.42,44208.1,43875.0,43914.13,294.62943
2022-03-03 01:00:00,43914.13,44074.07,43690.69,43999.58,386.80541
2022-03-03 02:00:00,43999.59,44040.0,43716.3,43840.61,342.40803
2022-03-03 03:00:00,43840.6,43846.9,43611.44,43808.63,247.63715
2022-03-03 04:00:00,43808.68,43860.0,43202.16,43324.34,618.65164
2022-03-03 05:00:00,43324.34,43500.02,43265.37,43450.11,327.44702
2022-03-03 06:00:00,43450.11,43520.0,43299.7,43334.57,229.59279
2022-03-03 07:00:00,43334.0,43479.65,42934.23,43448.65,724.26508
2022-03-03 08:00:00,43448.65,43695.42,43365.7,43490.11,323.4299
2022-03-03 09:00:00,43493.27,43632.65,43280.35,43470.0,350.94711
2022-03-03 10:00:00,43469.99,43490.99,43114.24,43166.68,326.41933
2022-03-03 11:00:00,43166.68,43494.81,43085.05,43399.66,454.02809
2022-03-03 12:00:00,43400.0,43610.0,43314.85,43396.52,356.28403
2022-03-03 13:00:00,43396.52,43800.0,43327.19,43580.33,431.67819
2022-03-03 14:00:00,43580.33,44020.59,43513.94,44000.0,592.8954
2022-03-03 15:00:00,44000.0,44105.0,43356.2,43435.52,825.26232
2022-03-03 16:00:00,43438.86,43510.15,42358.67,42559.09,1811.77442
2022-03-03 17:00:00,42559.09,42755.1,42264.9,42430.0,1255.29648
2022-03-03 18:00:00,42428.57,42577.02,42066.77,42410.43,925.96982
2022-03-03 19:00:00,42410.42,42534.55,42197.74,42260.63,701.3172
2022-03-03 20:00:00,42260.64,42420.99,42104.68,42231.51,433.87436
2022-03-03 21:00:00,42231.5,42283.6,41843.0,42039.35,874.89782
2022-03-03 22:00:00,42039.36,42139.75,41840.07,42089.99,386.13928
2022-03-03 23:00:00,42093.08,42700.0,42068.62,42486.5,537.23416
2022-03-04 00:00:00,42491.59,42605.62,42388.9,42454.92,218.94155
2022-03-04 01:00:00,42454.92,42529.2,41512.96,41609.84,1275.72704
2022-03-04 02:00:00,41608.55,41684.54,41072.0,41517.84,1345.97092
2022-03-04 03:00:00,41517.84,41544.34,41355.22,41407.73,343.61562
2022-03-04 04:00:00,41407.72,41487.75,41216.71,41451.97,399.78258
2022-03-04 05:00:00,41450.0,41450.0,41111.32,41385.77,413.15575
2022-03-04 06:00:00,41385.77,41435.92,41250.08,41379.62,216.88849
2022-03-04 07:00:00,41379.62,41497.99,41272.2,41409.03,302.69131
2022-03-04 08:00:00,41409.02,41479.48,41282.9,41434.36,400.4779
2022-03-04 09:00:00,41439.38,41775.73,40877.9,41595.0,1367.93587
2022-03-04 10:00:00,41594.99,41843.89,41327.73,41529.08,818.80908
2022-03-04 11:00:00,41529.08,41794.56,41477.01,41678.31,328.48026
2022-03-04 12:00:00,41682.89,41900.0,41582.77,41672.41,451.95422
2022-03-04 13:00:00,41669.27,41772.0,41350.0,41524.79,658.19989
2022-03-04 14:00:00,41523.27,41832.86,41250.0,41315.72,799.96961
2022-03-04 15:00:00,41317.26,41560.0,40650.0,41116.19,1770.50409
2022-03-04 16:00:00,41116.19,41250.0,40559.19,40699.5,1310.806
2022-03-04 17:00:00,40699.51,40834.56,40422.23,40760.0,814.61446
2022-03-04 18:00:00,40760.0,40959.91,40673.46,40845.07,421.14113
2022-03-04 19:00:00,40845.07,40928.18,40571.42,40609.79,355.27894
2022-03-04 20:00:00,40609.79,40653.48,39668.83,39786.51,1200.34917
2022-03-04 21:00:00,39788.08,39883.14,39081.34,39483.59,1308.31178
2022-03-04 22:00:00,39483.59,39636.97,39204.94,39388.31,580.26829
2022-03-04 23:00:00,39394.22,39473.96,38570.0,39007.47,933.37221
2022-03-05 00:00:00,39007.71,39243.42,38852.93,39156.23,510.2871
2022-03-05 01:00:00,39156.23,39197.61,38735.7,38750.01,742.67485
2022-03-05 02:00:00,38750.0,39080.36,38579.83,38989.0,533.33858
2022-03-05 03:00:00,38989.0,39062.18,38844.49,38873.2,226.37484
2022-03-05 04:00:00,38873.19,39114.97,38834.69,39058.87,184.69889
2022-03-05 05:00:00,39058.87,39107.27,38673.01,38854.58,420.46376
2022-03-05 06:00:00,38859.03,39015.52,38810.0,39008.56,316.72858
2022-03-05 07:00:00,39013.09,39101.69,38945.44,38985.69,207.76703
2022-03-05 08:00:00,38985.69,39152.89,38956.66,39025.45,358.22434
2022-03-05 09:00:00,39025.45,39209.83,38961.72,39091.97,282.9458
2022-03-05 10:00:00,39091.97,39120.41,38967.38,39044.27,337.67811
2022-03-05 11:00:00,39044.26,39165.48,38801.78,39148.71,499.27737
2022-03-05 12:00:00,39142.5,39285.71,39061.69,39139.18,351.40468
2022-03-05 13:00:00,39139.18,39375.9,39060.01,39078.42,450.9163
2022-03-05 14:00:00,39078.43,39102.04,38906.46,39014.42,314.65249
2022-03-05 15:00:00,39014.0,39167.16,38937.23,39126.72,288.9309
2022-03-05 16:00:00,39126.72,39199.24,39065.79,39164.72,328.32735
2022-03-05 17:00:00,39164.72,39612.68,39134.36,39340.55,628.90766
2022-03-05 18:00:00,39340.54,39579.82,39315.75,39440.45,525.03266
2022-03-05 19:00:00,39440.45,39458.74,39268.42,39410.15,271.25925
2022-03-05 20:00:00,39410.16,39467.85,39354.64,39442.1,168.4103
2022-03-05 21:00:00,39441.97,39585.0,39400.62,39457.99,452.18546
2022-03-05 22:00:00,39458.0,39538.47,39346.93,39377.38,298.33393
2022-03-05 23:00:00,39377.38,39485.0,39287.26,39469.35,273.3138
2022-03-06 00:00:00,39469.36,39477.45,39328.15,39401.97,228.66632
2022-03-06 01:00:00,39401.98,39700.0,39351.86,39647.24,257.56721
2022-03-06 02:00:00,39647.24,39683.63,39439.6,39449.87,195.54887
2022-03-06 03:00:00,39450.87,39524.38,39375.79,39514.85,125.65635
2022-03-06 04:00:00,39514.85,39551.9,39285.75,39303.0,199.44355
2022-03-06 05:00:00,39302.99,39594.18,38826.88,39475.26,869.61447
2022-03-06 06:00:00,39475.26,39658.12,39444.0,39495.59,233.63013
2022-03-06 07:00:00,39495.58,39611.11,39342.93,39481.33,234.50351
2022-03-06 08:00:00,39481.33,39520.38,39258.58,39392.05,211.09489
2022-03-06 09:00:00,39392.04,39392.04,39129.22,39148.51,327.93324
2022-03-06 10:00:00,39148.51,39193.9,38603.74,38685.87,651.94955
2022-03-06 11:00:00,38687.39,38734.3,38150.0,38264.0,1021.60389
2022-03-06 12:00:00,38264.0,38379.98,38095.23,38355.17,414.42321
2022-03-06 13:00:00,38355.17,38693.68,38304.0,38500.05,488.54963
2022-03-06 14:00:00,38503.31,39058.39,38503.31,38886.58,681.57303
2022-03-06 15:00:00,38886.58,38965.98,38698.15,38815.26,357.66463
2022-03-06 16:00:00,38812.27,38900.0,38620.97,38867.42,365.45095
2022-03-06 17:00:00,38867.42,39377.85,38742.6,39218.53,736.97027
2022-03-06 18:00:00,39221.67,39250.94,38939.59,39012.86,333.21269
2022-03-06 19:00:00,39010.96,39142.85,38716.53,38898.56,421.4165
2022-03-06 20:00:00,38898.56,38928.23,38530.0,38678.89,294.82593
2022-03-06 21:00:00,38678.89,38928.65,38640.74,38866.79,340.15624
2022-03-06 22:00:00,38866.8,39277.23,38751.65,39028.2,584.10718
2022-03-06 23:00:00,39028.2,39209.99,38957.54,38981.54,254.84921
2022-03-07 00:00:00,38981.72,39019.71,38140.52,38424.78,872.72876
2022-03-07 01:00:00,38424.78,38530.8,38011.0,38405.94,724.06219
2022-03-07 02:00:00,38408.65,38565.42,38286.13,38327.3,409.41479
2022-03-07 03:00:00,38325.82,38374.87,37586.15,37787.42,964.85598
2022-03-07 04:00:00,37787.42,37982.47,37570.08,37877.24,607.96014
2022-03-07 05:00:00,37877.24,38012.01,37771.92,37941.52,208.12474
2022-03-07 06:00:00,37941.52,38246.34,37821.18,38029.9,336.59797
2022-03-07 07:00:00,38033.88,38222.99,38001.87,38173.67,282.72282
2022-03-07 08:00:00,38173.68,38224.23,37800.71,37906.21,445.53619
2022-03-07 09:00:00,37906.21,38213.48,37650.0,38167.71,804.09571
2022-03-07 10:00:00,38167.72,38397.45,38141.35,38158.07,401.29029
2022-03-07 11:00:00,38158.08,38300.0,37983.6,38027.43,380.51014
2022-03-07 12:00:00,38027.44,38405.14,37986.95,38348.32,372.27061
2022-03-07 13:00:00,38348.31,38782.89,38348.31,38602.8,647.75737
2022-03-07 14:00:00,38605.0,39600.0,38540.0,39030.85,947.11545
2022-03-07 15:00:00,39031.91,39292.3,38850.0,38850.58,1074.01779
2022-03-07 16:00:00,38850.48,39180.0,38644.05,39073.25,879.39688
2022-03-07 17:00:00,39073.28,39549.97,38754.6,38831.98,1142.17792
2022-03-07 18:00:00,38831.97,38993.99,38541.79,38606.9,953.54903
2022-03-07 19:00:00,38606.79,38606.8,37779.11,37982.43,1340.63735
2022-03-07 20:00:00,37982.42,38033.17,37200.0,37311.12,1337.90763
2022-03-07 21:00:00,37312.62,37789.36,37161.72,37589.28,855.72337
2022-03-07 22:00:00,37589.28,38269.66,37500.96,37835.37,892.49851
2022-03-07 23:00:00,37838.48,38488.44,37794.1,38216.01,701.36789
2022-03-08 00:00:00,38216.02,38519.0,37891.83,37994.61,716.2181
2022-03-08 01:00:00,37993.0,38377.17,37873.44,38205.39,625.81743
2022-03-08 02:00:00,38205.39,38485.0,38049.78,38275.0,768.68845
2022-03-08 03:00:00,38275.01,38945.63,38151.0,38620.16,1090.08443
2022-03-08 04:00:00,38620.16,38699.06,38530.0,38695.04,348.4914
2022-03-08 05:00:00,38696.54,38857.97,38480.0,38553.31,457.39411
2022-03-08 06:00:00,38553.31,38606.35,38233.58,38352.84,446.35289
2022-03-08 07:00:00,38352.85,38507.43,38005.46,38277.64,577.78141
2022-03-08 08:00:00,38277.64,38749.54,38167.8,38548.95,662.088
2022-03-08 09:00:00,38550.32,39120.0,38466.94,38780.24,1198.78002
2022-03-08 10:00:00,38777.95,39017.07,38704.15,38986.87,501.26257
2022-03-08 11:00:00,38990.03,39192.52,38717.72,39066.6,632.13766
2022-03-08 12:00:00,39067.71,39099.58,38739.51,38992.96,414.40266
2022-03-08 13:00:00,38987.48,39229.31,38627.49,38834.95,952.97135
2022-03-08 14:00:00,38834.94,39088.95,38637.44,38884.53,766.81465
2022-03-08 15:00:00,38883.03,39169.76,38550.0,38767.08,1479.71381
2022-03-08 16:00:00,38765.53,38896.55,38314.0,38653.82,1323.23763
2022-03-08 17:00:00,38658.39,38866.72,38141.36,38310.27,1151.7457
2022-03-08 18:00:00,38310.28,39161.19,38289.79,39075.78,1284.08568
2022-03-08 19:00:00,39075.78,39362.24,38663.64,38686.34,1271.50328
2022-03-08 20:00:00,38686.34,38828.76,38470.84,38765.91,883.49117
2022-03-08 21:00:00,38765.9,38905.0,38424.98,38516.97,721.31724
2022-03-08 22:00:00,38515.18,38588.6,38390.82,38498.52,243.53586
2022-03-08 23:00:00,38498.52,38662.23,38483.23,38560.48,176.87971
2022-03-09 00:00:00,38560.02,38777.0,38525.76,38732.68,274.17191
2022-03-09 01:00:00,38737.21,39035.95,38660.61,38957.6,556.27165
2022-03-09 02:00:00,38957.61,39318.02,38911.82,39218.43,754.60101
2022-03-09 03:00:00,39218.44,39526.55,39140.43,39415.85,839.1703
2022-03-09 04:00:00,39415.84,41445.0,39379.41,41220.54,2876.22211
2022-03-09 05:00:00,41219.05,41888.36,41219.05,41646.42,1997.44468
2022-03-09 06:00:00,41646.42,41708.2,41340.09,41517.42,905.53825
2022-03-09 07:00:00,41517.43,41650.0,41430.0,41604.74,670.66365
2022-03-09 08:00:00,41604.75,41816.32,41517.4,41797.02,762.58124
2022-03-09 09:00:00,41797.03,42439.99,41637.0,42065.27,1449.93075
2022-03-09 10:00:00,42065.26,42222.22,41900.0,42021.76,815.55642
2022-03-09 11:00:00,42022.43,42239.62,41967.46,42230.55,641.19137
2022-03-09 12:00:00,42230.55,42385.58,42024.21,42161.49,704.77314
2022-03-09 13:00:00,42161.48,42564.1,41704.15,41928.86,1192.30966
2022-03-09 14:00:00,41924.99,42092.03,41669.25,41873.86,844.24526
2022-03-09 15:00:00,41878.02,42317.09,41854.07,42219.33,1107.12963
2022-03-09 16:00:00,42222.4,42597.7,42121.39,42535.1,1059.89317
2022-03-09 17:00:00,42535.1,42572.0,42144.0,42242.77,807.46876
2022-03-09 18:00:00,42242.76,42360.35,42119.95,42334.23,513.80732
2022-03-09 19:00:00,42334.24,42340.12,41855.77,42032.82,717.7137
2022-03-09 20:00:00,42032.83,42275.7,41786.97,42216.69,561.6097
2022-03-09 21:00:00,42216.7,42334.16,41712.84,41854.77,667.10248
2022-03-09 22:00:00,41854.77,41960.0,41691.83,41892.3,429.63075
2022-03-09 23:00:00,41895.7,42073.5,41759.94,41902.58,269.44054
2022-03-10 00:00:00,41902.58,42150.0,41823.16,41953.5,297.30561
2022-03-10 01:00:00,41950.93,42043.6,41764.31,41822.22,466.80205
2022-03-10 02:00:00,41822.21,41960.0,40835.0,40945.01,1479.46939
2022-03-10 03:00:00,40941.76,41075.4,40661.26,40729.25,856.75565
2022-03-10 04:00:00,40729.24,40936.57,40555.58,40781.15,627.41745
2022-03-10 05:00:00,40781.15,40849.99,39392.22,39558.41,2209.68864
2022-03-10 06:00:00,39557.41,39564.14,38888.0,39225.39,1453.98811
2022-03-10 07:00:00,39225.4,39435.92,39058.67,39394.38,702.27439
2022-03-10 08:00:00,39398.38,39418.49,39145.02,39257.28,698.72747
2022-03-10 09:00:00,39257.28,39284.47,38801.87,39235.39,1056.60744
2022-03-10 10:00:00,39235.4,39326.3,39047.98,39170.01,797.6714
2022-03-10 11:00:00,39170.0,39263.22,39003.14,39069.61,628.50102
2022-03-10 12:00:00,39069.61,39156.16,38963.36,39090.0,545.64818
2022-03-10 13:00:00,39090.01,39371.31,38971.21,39260.12,775.61573
2022-03-10 14:00:00,39260.12,40300.48,38536.1,38886.44,3244.41323
2022-03-10 15:00:00,38883.2,39378.69,38804.98,39298.87,1331.2152
2022-03-10 16:00:00,39298.88,39755.1,38973.37,39196.58,1215.75109
2022-03-10 17:00:00,39196.57,39275.07,38912.53,39158.3,845.68081
2022-03-10 18:00:00,39155.91,39304.83,39055.75,39179.88,596.32269
2022-03-10 19:00:00,39179.89,39279.19,39027.81,39172.65,564.01117
2022-03-10 20:00:00,39172.65,39587.22,39072.1,39447.04,607.94024
2022-03-10 21:00:00,39447.04,39687.0,39290.71,39626.35,485.87096
2022-03-10 22:00:00,39626.35,39626.51,39271.5,39333.37,412.44298
2022-03-10 23:00:00,39333.37,39498.51,39079.74,39456.03,299.23481
2022-03-11 00:00:00,39456.03,39608.35,39381.24,39437.09,371.53213
2022-03-11 01:00:00,39436.83,39451.8,39144.47,39303.78,394.15652
2022-03-11 02:00:00,39303.78,39333.33,38582.23,38691.89,889.78402
2022-03-11 03:00:00,38691.89,38751.34,38249.61,38287.89,888.35336
2022-03-11 04:00:00,38291.29,38877.55,38269.11,38730.81,618.97444
2022-03-11 05:00:00,38730.82,38744.6,38462.61,38504.64,375.03094
2022-03-11 06:00:00,38502.99,38804.13,38356.46,38787.68,542.79208
2022-03-11 07:00:00,38787.67,39021.0,38694.28,38966.22,794.8818
2022-03-11 08:00:00,38966.21,39370.0,38928.95,39152.01,796.42945
2022-03-11 09:00:00,39152.05,39205.54,38880.51,39034.81,553.25663
2022-03-11 10:00:00,39036.95,39200.0,38919.3,39038.75,396.7796
2022-03-11 11:00:00,39038.74,39161.53,38973.65,39035.66,360.13381
2022-03-11 12:00:00,39031.45,40255.31,38825.3,39910.87,2265.50724
2022-03-11 13:00:00,39909.37,40252.14,39750.37,39928.01,1120.8896
2022-03-11 14:00:00,39933.19,39964.64,39199.36,39278.74,1267.75544
2022-03-11 15:00:00,39278.74,39613.08,39187.45,39336.72,799.60053
2022-03-11 16:00:00,39336.72,39336.72,38918.89,39092.23,1123.68767
2022-03-11 17:00:00,39092.24,39098.24,38586.86,38730.01,1027.11057
2022-03-11 18:00:00,38730.0,38878.96,38590.48,38810.08,396.05957
2022-03-11 19:00:00,38816.76,38877.55,38622.2,38639.67,333.89971
2022-03-11 20:00:00,38639.67,38870.39,38511.0,38793.19,361.24872
2022-03-11 21:00:00,38792.88,38975.58,38310.63,38372.45,856.49471
2022-03-11 22:00:00,38369.87,38954.4,38369.87,38857.52,537.59774
2022-03-11 23:00:00,38857.52,39168.47,38855.58,38915.6,261.61161
2022-03-12 00:00:00,38915.6,38948.22,38731.74,38731.74,210.94137
2022-03-12 01:00:00,38731.75,39162.09,38657.32,39146.72,350.05371
2022-03-12 02:00:00,39146.73,39299.37,39065.66,39191.79,329.40919
2022-03-12 03:00:00,39191.78,39266.69,39049.42,39126.5,242.41321
2022-03-12 04:00:00,39129.41,39235.0,39086.38,39094.85,219.86446
2022-03-12 05:00:00,39094.87,39191.22,38940.01,39107.27,332.30728
2022-03-12 06:00:00,39109.14,39202.14,39048.47,39170.2,129.05334
2022-03-12 07:00:00,39171.67,39258.08,39075.66,39090.14,213.65547
2022-03-12 08:00:00,39090.13,39177.75,39010.19,39109.73,211.29019
2022-03-12 09:00:00,39108.23,39166.24,38963.86,39108.44,195.2912
2022-03-12 10:00:00,39108.44,39229.61,39081.37,39173.81,201.15682
2022-03-12 11:00:00,39174.6,39281.95,39136.67,39232.99,191.58905
2022-03-12 12:00:00,39233.0,39280.0,39014.0,39083.56,290.71402
2022-03-12 13:00:00,39083.57,39215.74,39042.75,39185.07,208.86995
2022-03-12 14:00:00,39185.07,39263.35,39026.28,39080.0,297.83519
2022-03-12 15:00:00,39080.0,39150.0,38681.18,38916.36,537.56842
2022-03-12 16:00:00,38916.36,39170.27,38844.17,39046.91,280.77036
2022-03-12 17:00:00,39046.92,39164.91,38980.15,39150.36,377.31771
2022-03-12 18:00:00,39150.36,39489.79,39058.76,39104.42,564.33068
2022-03-12 19:00:00,39104.43,39152.31,38946.0,39063.02,233.72522
2022-03-12 20:00:00,39063.02,39080.0,38927.78,39034.34,222.88147
2022-03-12 21:00:00,39034.35,39212.84,38992.01,39135.99,177.05089
2022-03-12 22:00:00,39135.99,39182.9,39065.12,39098.96,120.63728
2022-03-12 23:00:00,39097.01,39167.39,39035.0,39106.96,101.16925
2022-03-13 00:00:00,39106.98,39171.81,38736.01,38810.31,282.51847
2022-03-13 01:00:00,38810.32,38963.19,38710.0,38916.74,320.03117
2022-03-13 02:00:00,38916.89,39272.0,38886.17,38995.77,452.48499
2022-03-13 03:00:00,38995.78,39206.85,38987.26,39173.42,156.8668
2022-03-13 04:00:00,39173.14,39241.37,39108.77,39198.2,219.94777
2022-03-13 05:00:00,39198.21,39314.51,39124.94,39132.54,165.22476
2022-03-13 06:00:00,39132.54,39175.91,39106.72,39128.25,76.28834
2022-03-13 07:00:00,39130.91,39187.04,39078.03,39157.34,163.75261
2022-03-13 08:00:00,39157.34,39210.0,39064.33,39093.38,255.68475
2022-03-13 09:00:00,39093.38,39143.31,39010.84,39074.57,284.80639
2022-03-13 10:00:00,39072.25,39100.7,38866.78,38979.66,305.6993
2022-03-13 11:00:00,38979.66,39017.53,38859.27,38990.81,221.42739
2022-03-13 12:00:00,38990.81,39022.85,38610.23,38747.26,575.71761
2022-03-13 13:00:00,38747.25,38781.45,38378.66,38506.17,870.77219
2022-03-13 14:00:00,38506.17,38942.07,38465.79,38754.85,700.64226
2022-03-13 15:00:00,38754.98,38923.04,38730.0,38843.92,220.90225
2022-03-13 16:00:00,38843.91,39081.63,38841.83,38940.84,509.23071
2022-03-13 17:00:00,38940.83,39004.76,38858.32,38932.48,176.16072
2022-03-13 18:00:00,38932.47,39058.88,38867.44,38949.01,305.40439
2022-03-13 19:00:00,38949.02,39024.55,38891.77,38994.46,179.48239
2022-03-13 20:00:00,38994.46,39068.63,38866.25,38872.74,176.58475
2022-03-13 21:00:00,38872.73,38872.74,38553.51,38691.04,339.02099
2022-03-13 22:00:00,38691.04,38832.0,38655.03,38747.59,188.28658
2022-03-13 23:00:00,38747.6,38842.65,37610.68,37736.62,1189.6746
2022-03-14 00:00:00,37734.94,37901.3,37590.17,37785.47,673.75687
2022-03-14 01:00:00,37785.47,37895.46,37565.0,37849.17,553.99898
2022-03-14 02:00:00,37849.18,38349.58,37849.18,38072.54,689.26132
2022-03-14 03:00:00,38072.85,38188.05,37999.99,38051.93,508.03731
2022-03-14 04:00:00,38049.25,38180.6,37965.58,38149.91,1054.80371
2022-03-14 05:00:00,38149.9,38912.15,38130.98,38528.75,1038.3985
2022-03-14 06:00:00,38528.76,38616.39,38456.02,38470.0,323.7319
2022-03-14 07:00:00,38469.99,38768.92,38465.04,38662.34,442.05142
2022-03-14 08:00:00,38662.33,39186.0,38634.96,39083.06,948.44759
2022-03-14 09:00:00,39083.06,39243.8,38947.39,39079.38,624.86282
2022-03-14 10:00:00,39081.86,39313.26,38862.85,39156.58,540.80993
2022-03-14 11:00:00,39156.58,39190.51,38980.2,39106.5,386.36695
2022-03-14 12:00:00,39106.5,39125.93,38856.37,38903.27,382.6383
2022-03-14 13:00:00,38903.26,38995.38,38682.74,38852.15,698.29164
2022-03-14 14:00:00,38852.14,38971.17,38619.56,38880.34,772.2729
2022-03-14 15:00:00,38878.68,39174.22,38752.93,39145.96,952.97603
2022-03-14 16:00:00,39144.45,39174.83,38809.19,38969.97,580.23839
2022-03-14 17:00:00,38969.97,39058.87,38816.72,38848.48,398.04017
2022-03-14 18:00:00,38845.56,38856.52,38566.0,38743.95,564.89382
2022-03-14 19:00:00,38743.96,38798.0,38422.83,38683.0,583.90457
2022-03-14 20:00:00,38683.0,38867.77,38619.52,38824.81,380.4796
2022-03-14 21:00:00,38828.75,38951.23,38709.81,38729.25,319.77415
2022-03-14 22:00:00,38729.71,38789.12,38611.94,38735.13,169.38145
2022-03-14 23:00:00,38735.14,39940.17,38684.41,39332.97,1212.20019
2022-03-15 00:00:00,39338.42,39786.27,39338.42,39678.87,613.67804
2022-03-15 01:00:00,39677.37,39811.21,39392.76,39579.04,522.09536
2022-03-15 02:00:00,39577.71,39605.0,38785.54,38828.3,819.36247
2022-03-15 03:00:00,38829.8,39117.03,38804.02,38995.76,325.22103
2022-03-15 04:00:00,38991.14,39041.51,38634.27,38775.76,429.30865
2022-03-15 05:00:00,38775.76,38866.51,38712.22,38792.95,165.50985
2022-03-15 06:00:00,38792.92,38834.63,38700.0,38763.97,201.08952
2022-03-15 07:00:00,38763.96,38990.0,38734.37,38770.04,309.99203
2022-03-15 08:00:00,38770.04,38785.94,38127.29,38456.34,883.74123
2022-03-15 09:00:00,38455.98,38511.16,38265.36,38371.8,483.60071
2022-03-15 10:00:00,38371.81,38693.67,38310.0,38591.69,434.55959
2022-03-15 11:00:00,38591.69,38740.54,38568.14,38669.75,355.19917
2022-03-15 12:00:00,38669.74,38790.0,38613.45,38659.41,310.69936
2022-03-15 13:00:00,38659.41,38946.0,38584.65,38866.34,522.93545
2022-03-15 14:00:00,38866.34,38930.0,38485.58,38732.03,514.75983
2022-03-15 15:00:00,38732.02,39200.0,38674.55,39045.38,842.26625
2022-03-15 16:00:00,39045.39,39275.99,38935.55,39030.27,837.60133
2022-03-15 17:00:00,39030.27,39404.42,38942.18,39179.13,654.82747
2022-03-15 18:00:00,39179.13,39363.13,39096.43,39308.4,381.52071
2022-03-15 19:00:00,39308.2,39530.38,39193.31,39412.38,372.8225
2022-03-15 20:00:00,39412.37,39814.39,39406.45,39744.45,859.41815
2022-03-15 21:00:00,39744.45,39866.09,39392.22,39440.12,557.17073
2022-03-15 22:00:00,39440.13,39678.76,39294.54,39659.99,413.42334
2022-03-15 23:00:00,39660.0,39900.0,39415.62,39479.28,552.96588
2022-03-16 00:00:00,39479.29,39555.66,39240.0,39289.6,375.47242
2022-03-16 01:00:00,39295.14,39436.06,39138.29,39183.3,534.15249
2022-03-16 02:00:00,39183.31,39630.07,39100.23,39526.3,631.91291
2022-03-16 03:00:00,39526.31,41701.42,39481.93,40875.45,2595.33223
2022-03-16 04:00:00,40875.46,40956.15,38846.8,39170.69,2119.74061
2022-03-16 05:00:00,39170.69,39227.98,38946.0,39124.22,567.93699
2022-03-16 06:00:00,39122.74,39446.93,38991.67,39329.33,474.14959
