Date,Open,High,Low,Close,Volume
2020-12-02 13:00:00,19127.77,19127.88,18796.79,18939.87,810.406864
2020-12-02 14:00:00,18940.74,19254.52,18922.93,19124.65,651.710069
2020-12-02 15:00:00,19124.8,19173.32,18845.37,18912.27,707.831223
2020-12-02 16:00:00,18912.24,18990.0,18732.81,18893.49,753.731084
2020-12-02 17:00:00,18893.49,19020.01,18776.67,18861.56,561.439361
2020-12-02 18:00:00,18861.54,19000.0,18817.49,18981.62,377.668315
2020-12-02 19:00:00,18981.52,19071.75,18949.08,19014.87,321.19609
2020-12-02 20:00:00,19015.0,19138.92,18968.18,19106.51,322.644147
2020-12-02 21:00:00,19106.24,19158.0,19053.49,19091.6,267.598997
2020-12-02 22:00:00,19091.6,19172.0,19055.89,19150.14,235.516154
2020-12-02 23:00:00,19150.14,19240.0,19104.51,19121.42,282.170423
2020-12-03 00:00:00,19121.3,19273.99,19100.0,19212.25,308.566715
2020-12-03 01:00:00,19213.88,19300.0,19167.58,19190.63,262.833191
2020-12-03 02:00:00,19190.52,19193.81,18942.74,19023.09,484.884677
2020-12-03 03:00:00,19024.03,19100.66,18953.33,19050.84,367.632297
2020-12-03 04:00:00,19050.82,19188.2,19021.74,19096.06,210.268002
2020-12-03 05:00:00,19096.06,19133.32,19031.07,19048.22,211.120236
2020-12-03 06:00:00,19048.22,19119.41,18888.58,18929.43,432.848758
2020-12-03 07:00:00,18930.05,19017.41,18891.52,18977.09,351.432863
2020-12-03 08:00:00,18977.09,19261.26,18922.65,19214.73,660.127536
2020-12-03 09:00:00,19214.66,19463.97,19171.86,19387.47,835.41286
2020-12-03 10:00:00,19388.73,19430.0,19120.0,19370.77,794.571735
2020-12-03 11:00:00,19370.59,19430.0,19248.6,19363.14,433.946704
2020-12-03 12:00:00,19362.98,19457.39,19295.77,19401.98,515.975954
2020-12-03 13:00:00,19401.99,19431.11,19247.38,19331.71,558.531434
2020-12-03 14:00:00,19331.69,19383.01,19262.01,19293.13,398.315361
2020-12-03 15:00:00,19293.14,19406.04,19280.71,19360.31,315.364475
2020-12-03 16:00:00,19360.26,19550.0,19311.0,19548.49,631.94768
2020-12-03 17:00:00,19548.22,19615.93,19263.0,19369.18,979.266265
2020-12-03 18:00:00,19369.16,19396.11,19203.82,19311.43,518.950612
2020-12-03 19:00:00,19311.43,19407.17,19311.43,19384.52,248.406949
2020-12-03 20:00:00,19384.32,19437.88,19342.91,19427.44,249.587444
2020-12-03 21:00:00,19427.14,19448.87,19318.65,19380.6,421.393269
2020-12-03 22:00:00,19380.6,19472.16,19342.55,19451.77,230.10769
2020-12-03 23:00:00,19451.77,19488.11,19416.51,19475.68,219.719578
2020-12-04 00:00:00,19475.74,19552.49,19423.64,19440.0,289.279064
2020-12-04 01:00:00,19438.96,19540.0,19394.0,19476.35,294.262749
2020-12-04 02:00:00,19476.99,19505.7,19334.56,19334.69,314.51315
2020-12-04 03:00:00,19336.43,19388.09,19266.29,19268.72,264.504695
2020-12-04 04:00:00,19267.82,19336.51,19146.0,19177.84,344.189336
2020-12-04 05:00:00,19177.83,19335.0,19141.26,19299.97,267.238121
2020-12-04 06:00:00,19299.98,19324.93,19202.04,19212.55,179.740452
2020-12-04 07:00:00,19213.5,19372.31,19208.0,19329.17,261.171384
2020-12-04 08:00:00,19328.58,19347.62,19253.63,19296.39,388.60546
2020-12-04 09:00:00,19296.48,19459.87,19295.19,19403.35,369.100045
2020-12-04 10:00:00,19402.63,19423.39,19327.38,19368.3,229.480295
2020-12-04 11:00:00,19368.3,19373.48,18885.74,18991.04,1300.941984
2020-12-04 12:00:00,18990.78,19082.75,18770.66,18841.74,804.961004
2020-12-04 13:00:00,18841.74,19040.0,18689.94,19033.06,1079.043104
2020-12-04 14:00:00,19033.1,19039.47,18927.84,19016.58,371.08176
2020-12-04 15:00:00,19016.52,19158.86,18931.61,19058.52,453.70331
2020-12-04 16:00:00,19057.23,19084.22,18950.0,18958.14,347.777265
2020-12-04 17:00:00,18958.14,19000.0,18829.85,18991.52,535.717577
2020-12-04 18:00:00,18991.62,19035.0,18940.01,18978.67,483.556761
2020-12-04 19:00:00,18978.45,19080.0,18937.79,19060.58,323.35758
2020-12-04 20:00:00,19060.58,19068.86,19003.6,19045.37,271.1665
2020-12-04 21:00:00,19045.37,19046.64,18890.62,18970.9,410.084896
2020-12-04 22:00:00,18970.78,18995.9,18735.15,18817.33,477.328692
2020-12-04 23:00:00,18817.12,18881.9,18560.73,18662.84,479.15767
2020-12-05 00:00:00,18666.83,18842.72,18611.45,18656.86,550.671567
2020-12-05 01:00:00,18656.86,18795.65,18503.95,18771.96,777.993034
2020-12-05 02:00:00,18773.69,18828.0,18648.41,18656.23,397.217812
2020-12-05 03:00:00,18657.42,18854.96,18653.42,18801.81,398.558123
2020-12-05 04:00:00,18802.56,18887.99,18750.93,18828.02,363.040218
2020-12-05 05:00:00,18828.03,18944.23,18811.48,18876.26,320.347406
2020-12-05 06:00:00,18875.57,18986.84,18854.46,18970.81,213.409659
2020-12-05 07:00:00,18970.79,19001.72,18918.56,18978.69,262.514812
2020-12-05 08:00:00,18978.47,19002.6,18915.41,18927.52,171.436811
2020-12-05 09:00:00,18927.52,19196.1,18927.52,19164.82,410.360865
2020-12-05 10:00:00,19163.85,19178.67,19075.91,19124.78,206.543766
2020-12-05 11:00:00,19124.79,19148.3,19052.64,19125.48,143.025821
2020-12-05 12:00:00,19126.01,19136.95,18979.89,19025.41,359.459083
2020-12-05 13:00:00,19025.66,19086.83,18979.5,19076.95,196.218775
2020-12-05 14:00:00,19075.61,19082.18,18960.15,18996.1,179.388013
2020-12-05 15:00:00,18996.09,19096.94,18980.41,19090.81,185.65286
2020-12-05 16:00:00,19090.91,19159.12,19061.26,19119.48,231.932416
2020-12-05 17:00:00,19119.67,19157.64,19056.74,19104.89,235.188974
2020-12-05 18:00:00,19105.77,19132.36,19033.41,19132.36,189.41049
2020-12-05 19:00:00,19132.65,19149.98,19100.06,19124.54,145.997913
2020-12-05 20:00:00,19124.53,19181.0,19085.53,19127.79,200.084116
2020-12-05 21:00:00,19127.79,19150.41,19016.34,19066.32,274.06074
2020-12-05 22:00:00,19066.32,19117.73,19011.97,19016.12,188.196613
2020-12-05 23:00:00,19016.12,19061.56,18991.7,19029.06,132.508343
2020-12-06 00:00:00,19029.06,19165.0,19029.06,19158.17,202.697388
2020-12-06 01:00:00,19158.18,19288.57,19144.16,19277.96,462.283612
2020-12-06 02:00:00,19277.97,19351.56,19240.94,19271.88,344.855417
2020-12-06 03:00:00,19272.17,19314.28,19212.05,19241.69,332.618432
2020-12-06 04:00:00,19241.99,19255.91,19146.08,19191.58,177.879863
2020-12-06 05:00:00,19191.58,19239.03,19162.91,19195.94,102.543588
2020-12-06 06:00:00,19195.93,19225.77,19117.35,19163.46,213.050397
2020-12-06 07:00:00,19161.13,19232.07,19145.34,19192.24,165.933316
2020-12-06 08:00:00,19192.28,19265.3,19182.21,19238.69,166.303401
2020-12-06 09:00:00,19238.69,19257.95,19014.02,19026.44,393.17801
2020-12-06 10:00:00,19027.22,19089.75,18955.17,19051.39,306.920989
2020-12-06 11:00:00,19051.4,19071.57,18970.0,19049.58,175.706041
2020-12-06 12:00:00,19049.58,19109.35,18972.84,19098.77,169.822661
2020-12-06 13:00:00,19097.77,19097.77,18970.0,18990.13,160.211204
2020-12-06 14:00:00,18990.14,19028.99,18868.43,18960.83,278.961948
2020-12-06 15:00:00,18960.83,19138.0,18940.19,19127.14,306.771247
2020-12-06 16:00:00,19127.16,19162.67,19108.22,19134.41,182.656456
2020-12-06 17:00:00,19135.35,19218.68,19031.0,19114.77,389.205799
2020-12-06 18:00:00,19114.77,19184.67,19077.07,19137.32,138.512149
2020-12-06 19:00:00,19137.07,19182.23,19104.83,19112.93,175.113958
2020-12-06 20:00:00,19112.93,19164.25,19084.52,19145.9,128.578286
2020-12-06 21:00:00,19145.89,19189.99,19133.92,19178.84,146.502754
2020-12-06 22:00:00,19178.34,19250.0,19126.53,19248.03,211.474595
2020-12-06 23:00:00,19248.02,19260.19,19059.19,19137.12,279.305524
2020-12-07 00:00:00,19138.37,19432.24,19136.35,19370.88,744.652135
2020-12-07 01:00:00,19370.12,19433.11,19298.41,19330.86,333.362726
2020-12-07 02:00:00,19329.82,19359.76,19229.81,19304.87,277.864731
2020-12-07 03:00:00,19304.86,19316.39,19178.49,19211.22,273.313883
2020-12-07 04:00:00,19210.43,19294.17,19169.39,19290.95,251.014296
2020-12-07 05:00:00,19290.96,19313.24,19243.23,19295.77,136.094992
2020-12-07 06:00:00,19295.77,19304.51,19247.49,19250.15,164.634237
2020-12-07 07:00:00,19251.17,19362.24,19242.95,19310.82,296.29689
2020-12-07 08:00:00,19310.81,19409.53,19301.27,19377.71,238.085367
2020-12-07 09:00:00,19377.53,19393.66,19211.39,19256.9,320.159908
2020-12-07 10:00:00,19256.9,19258.2,19182.53,19215.96,250.651824
2020-12-07 11:00:00,19215.96,19260.0,19171.11,19188.33,267.944526
2020-12-07 12:00:00,19187.99,19231.62,19089.08,19108.61,265.554417
2020-12-07 13:00:00,19108.61,19240.57,19093.35,19240.57,272.070731
2020-12-07 14:00:00,19239.64,19256.5,19184.01,19189.26,194.554169
2020-12-07 15:00:00,19189.26,19233.32,19096.68,19200.26,342.143488
2020-12-07 16:00:00,19200.25,19260.0,19173.32,19218.5,222.420607
2020-12-07 17:00:00,19219.07,19244.59,19176.11,19192.86,214.177189
2020-12-07 18:00:00,19192.85,19212.6,19143.33,19163.68,127.802795
2020-12-07 19:00:00,19165.07,19195.93,18908.69,18942.72,732.273681
2020-12-07 20:00:00,18942.72,19041.93,18916.88,18972.15,401.780281
2020-12-07 21:00:00,18970.9,19059.18,18938.26,19052.08,200.968722
2020-12-07 22:00:00,19053.35,19120.04,19018.02,19082.5,205.160436
2020-12-07 23:00:00,19082.94,19119.76,19071.15,19119.62,126.060507
2020-12-08 00:00:00,19119.63,19222.01,19081.21,19174.1,423.279937
2020-12-08 01:00:00,19174.1,19236.1,19136.87,19236.09,205.14962
2020-12-08 02:00:00,19236.09,19241.7,19158.71,19219.17,234.935004
2020-12-08 03:00:00,19219.18,19221.0,19168.56,19185.64,130.069987
2020-12-08 04:00:00,19185.94,19201.74,19142.85,19161.18,146.90156
2020-12-08 05:00:00,19160.4,19221.24,19160.3,19186.81,149.696836
2020-12-08 06:00:00,19186.8,19300.0,19186.8,19299.58,216.40159
2020-12-08 07:00:00,19299.52,19300.0,19100.0,19162.93,385.302669
2020-12-08 08:00:00,19162.94,19198.52,19138.29,19145.96,342.086929
2020-12-08 09:00:00,19145.95,19168.16,19012.44,19067.36,527.766222
2020-12-08 10:00:00,19067.33,19096.0,18679.67,18786.28,1051.552255
2020-12-08 11:00:00,18786.27,18876.2,18700.36,18816.07,613.494578
2020-12-08 12:00:00,18812.37,18865.93,18727.0,18767.84,502.162228
2020-12-08 13:00:00,18766.66,18858.66,18614.59,18725.68,905.132766
2020-12-08 14:00:00,18725.68,18947.85,18725.68,18923.77,541.489714
2020-12-08 15:00:00,18923.91,18975.94,18865.83,18869.5,389.107545
2020-12-08 16:00:00,18869.49,18914.58,18782.74,18810.84,361.941474
2020-12-08 17:00:00,18810.85,18910.77,18750.0,18832.17,459.421827
2020-12-08 18:00:00,18833.25,18937.99,18819.25,18929.16,256.755931
2020-12-08 19:00:00,18929.23,18929.81,18822.09,18827.24,286.372552
2020-12-08 20:00:00,18827.61,18889.05,18787.38,18793.25,210.14529
2020-12-08 21:00:00,18792.92,18839.91,18672.01,18739.77,480.824889
2020-12-08 22:00:00,18739.77,18820.55,18684.82,18773.11,284.777705
2020-12-08 23:00:00,18773.11,18831.62,18323.7,18331.66,578.407472
2020-12-09 00:00:00,18331.01,18429.86,18188.58,18317.05,1344.48978
2020-12-09 01:00:00,18316.21,18367.81,18147.1,18170.18,989.060196
2020-12-09 02:00:00,18170.17,18310.0,18015.27,18203.52,849.814697
2020-12-09 03:00:00,18203.52,18316.9,18139.96,18268.06,483.776763
2020-12-09 04:00:00,18268.35,18299.86,18211.6,18292.34,330.320992
2020-12-09 05:00:00,18292.34,18296.8,18122.44,18154.31,257.255976
2020-12-09 06:00:00,18155.45,18231.78,18051.93,18197.83,712.268967
2020-12-09 07:00:00,18197.82,18271.94,18150.01,18207.58,487.23553
2020-12-09 08:00:00,18207.61,18239.24,17862.02,17919.91,838.391977
2020-12-09 09:00:00,17917.56,18038.15,17633.52,17943.87,1784.650607
2020-12-09 10:00:00,17944.4,18095.04,17906.7,18035.04,831.604039
2020-12-09 11:00:00,18035.02,18235.73,17971.12,18225.59,801.632482
2020-12-09 12:00:00,18225.59,18372.13,18173.52,18242.2,825.93708
2020-12-09 13:00:00,18242.21,18366.03,18209.47,18233.49,468.353487
2020-12-09 14:00:00,18233.88,18485.0,18170.53,18484.31,821.489317
2020-12-09 15:00:00,18484.3,18523.54,18430.76,18454.06,637.165919
2020-12-09 16:00:00,18453.5,18468.9,18293.12,18346.98,679.475757
2020-12-09 17:00:00,18346.98,18390.77,18251.0,18389.61,396.876583
2020-12-09 18:00:00,18389.61,18438.78,18293.42,18298.89,486.587586
2020-12-09 19:00:00,18299.02,18340.0,18160.0,18192.14,456.048839
2020-12-09 20:00:00,18191.11,18284.04,18191.11,18253.67,297.781137
2020-12-09 21:00:00,18253.67,18364.86,18207.99,18332.35,511.937566
2020-12-09 22:00:00,18333.6,18549.99,18317.52,18518.19,622.357443
2020-12-09 23:00:00,18518.19,18615.0,18497.43,18558.66,541.647842
2020-12-10 00:00:00,18558.66,18645.5,18536.32,18547.52,494.491111
2020-12-10 01:00:00,18547.52,18558.92,18421.45,18438.13,406.323413
2020-12-10 02:00:00,18438.13,18504.74,18322.04,18430.54,443.381405
2020-12-10 03:00:00,18432.18,18487.19,18357.49,18390.21,327.177671
2020-12-10 04:00:00,18390.22,18476.91,18351.8,18408.32,292.031251
2020-12-10 05:00:00,18408.62,18493.07,18391.75,18419.14,294.040229
2020-12-10 06:00:00,18419.14,18420.46,18305.0,18374.76,296.057481
2020-12-10 07:00:00,18375.09,18441.7,18288.0,18300.87,350.444995
2020-12-10 08:00:00,18300.87,18385.68,18292.3,18338.34,199.093398
2020-12-10 09:00:00,18338.33,18471.31,18323.96,18435.16,443.995898
2020-12-10 10:00:00,18435.16,18481.73,18221.78,18239.12,640.214871
2020-12-10 11:00:00,18238.61,18281.53,18116.5,18143.58,628.752984
2020-12-10 12:00:00,18143.58,18253.84,18112.34,18188.94,415.181698
2020-12-10 13:00:00,18188.95,18289.89,18165.07,18208.99,319.443587
2020-12-10 14:00:00,18208.99,18247.05,18040.09,18228.12,768.505311
2020-12-10 15:00:00,18228.12,18244.41,18034.7,18072.21,614.678031
2020-12-10 16:00:00,18072.25,18144.13,17899.55,18126.21,879.397868
2020-12-10 17:00:00,18126.38,18219.05,18091.65,18168.14,425.364544
2020-12-10 18:00:00,18168.14,18207.56,18065.92,18202.59,317.405884
2020-12-10 19:00:00,18202.6,18309.39,18183.16,18267.73,428.77982
2020-12-10 20:00:00,18267.72,18400.18,18219.24,18395.51,536.049193
2020-12-10 21:00:00,18395.52,18430.0,18338.51,18362.63,526.721272
2020-12-10 22:00:00,18362.63,18403.95,18310.0,18346.53,371.03404
2020-12-10 23:00:00,18346.52,18395.78,18296.59,18324.43,203.708808
2020-12-11 00:00:00,18324.43,18377.76,18216.97,18253.12,263.893514
2020-12-11 01:00:00,18253.12,18293.1,17945.35,18011.85,1003.912708
2020-12-11 02:00:00,18012.18,18066.65,17800.0,17892.79,1402.610076
2020-12-11 03:00:00,17892.86,18032.18,17797.27,17797.61,987.19975
2020-12-11 04:00:00,17797.61,17986.83,17711.06,17980.7,550.763069
2020-12-11 05:00:00,17983.36,18040.0,17920.66,17954.54,241.741131
2020-12-11 06:00:00,17954.53,18014.91,17826.09,17893.69,433.104178
2020-12-11 07:00:00,17893.69,17960.0,17810.28,17914.89,263.542569
2020-12-11 08:00:00,17914.89,17937.08,17690.0,17804.3,867.918506
2020-12-11 09:00:00,17804.3,17991.06,17802.11,17888.46,614.556443
2020-12-11 10:00:00,17888.47,17897.36,17721.0,17794.22,356.768966
2020-12-11 11:00:00,17794.21,17860.0,17564.08,17750.37,774.232162
2020-12-11 12:00:00,17750.79,17750.81,17586.6,17636.34,571.670949
2020-12-11 13:00:00,17636.34,17902.3,17607.24,17853.95,562.978296
2020-12-11 14:00:00,17853.95,17978.34,17823.75,17965.7,490.267635
2020-12-11 15:00:00,17965.69,18062.01,17890.14,18050.26,576.319838
2020-12-11 16:00:00,18050.36,18126.52,18021.51,18099.27,593.173586
2020-12-11 17:00:00,18099.27,18103.88,17941.93,17975.85,434.774047
2020-12-11 18:00:00,17976.14,18007.83,17868.75,17989.75,412.981181
2020-12-11 19:00:00,17989.76,18040.72,17938.56,18036.14,301.9227
2020-12-11 20:00:00,18036.14,18087.85,17957.42,17971.58,340.085149
2020-12-11 21:00:00,17972.27,18053.84,17919.59,17975.37,279.503399
2020-12-11 22:00:00,17975.82,18119.93,17941.84,18094.05,447.213103
2020-12-11 23:00:00,18094.06,18176.63,18059.28,18125.36,358.717373
2020-12-12 00:00:00,18125.35,18144.38,18012.94,18032.84,332.081641
2020-12-12 01:00:00,18032.84,18370.9,18021.65,18340.26,807.09453
2020-12-12 02:00:00,18340.28,18375.0,18275.43,18286.52,289.215367
2020-12-12 03:00:00,18286.52,18355.54,18281.8,18319.18,158.59123
2020-12-12 04:00:00,18321.24,18339.9,18272.69,18284.37,159.450909
2020-12-12 05:00:00,18284.37,18396.0,18264.83,18372.37,253.659464
2020-12-12 06:00:00,18372.37,18399.97,18315.2,18320.01,186.848726
2020-12-12 07:00:00,18320.0,18366.95,18287.91,18315.9,141.133925
2020-12-12 08:00:00,18316.41,18410.0,18305.93,18385.82,239.602167
2020-12-12 09:00:00,18385.0,18456.75,18332.23,18378.89,349.81835
2020-12-12 10:00:00,18379.33,18480.49,18350.0,18434.34,261.944346
2020-12-12 11:00:00,18434.34,18457.29,18372.99,18382.39,258.550866
2020-12-12 12:00:00,18382.39,18514.0,18370.02,18507.16,218.250575
2020-12-12 13:00:00,18507.15,18523.73,18429.17,18444.73,225.583042
2020-12-12 14:00:00,18444.73,18449.29,18390.85,18400.73,151.835974
2020-12-12 15:00:00,18400.73,18474.73,18318.8,18378.93,310.462292
2020-12-12 16:00:00,18377.04,18440.48,18325.05,18403.44,198.692664
2020-12-12 17:00:00,18403.43,18449.99,18370.0,18401.02,233.741863
2020-12-12 18:00:00,18401.02,18515.58,18382.35,18487.85,227.580197
2020-12-12 19:00:00,18487.91,18747.25,18487.91,18692.8,666.500753
2020-12-12 20:00:00,18692.81,18851.69,18692.81,18806.88,457.358127
2020-12-12 21:00:00,18807.08,18845.49,18741.28,18774.91,235.033577
2020-12-12 22:00:00,18774.9,18837.85,18731.21,18795.22,319.767903
2020-12-12 23:00:00,18795.21,18950.0,18763.08,18879.7,425.582525
2020-12-13 00:00:00,18879.7,18887.73,18781.0,18814.25,283.562895
2020-12-13 01:00:00,18815.29,18876.41,18721.83,18757.45,367.68051
2020-12-13 02:00:00,18757.44,18815.15,18724.45,18804.76,230.264408
2020-12-13 03:00:00,18804.68,18839.32,18760.2,18821.21,325.178032
2020-12-13 04:00:00,18821.54,18836.4,18772.24,18792.05,174.490964
2020-12-13 05:00:00,18792.05,18893.31,18778.85,18861.68,248.238186
2020-12-13 06:00:00,18861.36,18943.87,18845.68,18857.32,275.395977
2020-12-13 07:00:00,18857.75,18996.26,18854.37,18984.54,272.63606
2020-12-13 08:00:00,18983.86,19300.0,18983.86,19255.06,1174.324875
2020-12-13 09:00:00,19255.41,19322.09,19187.05,19251.0,571.827171
2020-12-13 10:00:00,19251.0,19309.0,19192.26,19266.69,352.659718
2020-12-13 11:00:00,19267.47,19372.08,19259.33,19280.91,500.508136
2020-12-13 12:00:00,19281.52,19350.0,19220.47,19318.56,361.325237
2020-12-13 13:00:00,19319.15,19410.0,19270.71,19350.85,663.243252
2020-12-13 14:00:00,19350.85,19417.61,19295.92,19327.08,484.16218
2020-12-13 15:00:00,19326.78,19367.34,19284.41,19298.32,277.544785
2020-12-13 16:00:00,19298.32,19337.03,19094.39,19215.0,600.848504
2020-12-13 17:00:00,19215.27,19387.62,19212.12,19328.45,560.439554
2020-12-13 18:00:00,19328.45,19335.5,19200.1,19271.78,336.835762
2020-12-13 19:00:00,19271.78,19271.78,19171.84,19183.42,226.883965
2020-12-13 20:00:00,19183.42,19225.49,19155.56,19188.12,209.61385
2020-12-13 21:00:00,19188.11,19188.12,19105.3,19151.11,284.816197
2020-12-13 22:00:00,19151.13,19220.0,19144.9,19183.59,195.982531
2020-12-13 23:00:00,19183.71,19185.37,18978.46,19105.49,373.626373
2020-12-14 00:00:00,19105.8,19220.0,19088.16,19167.62,280.911884
2020-12-14 01:00:00,19168.63,19168.63,18996.75,19052.98,336.244959
2020-12-14 02:00:00,19052.98,19112.77,19017.73,19084.41,317.27936
2020-12-14 03:00:00,19084.4,19308.0,19052.12,19295.85,495.019138
2020-12-14 04:00:00,19295.85,19339.94,19229.79,19262.09,456.629279
2020-12-14 05:00:00,19262.1,19282.0,19056.39,19127.76,590.915477
2020-12-14 06:00:00,19127.76,19132.64,19033.59,19084.78,306.732143
2020-12-14 07:00:00,19084.77,19206.35,19084.68,19206.35,326.708823
2020-12-14 08:00:00,19205.63,19208.29,19103.56,19154.38,254.393696
2020-12-14 09:00:00,19154.38,19243.57,19140.92,19222.78,259.490169
2020-12-14 10:00:00,19222.74,19255.99,19120.96,19182.11,286.123699
2020-12-14 11:00:00,19182.16,19212.38,19052.79,19089.32,404.762663
2020-12-14 12:00:00,19089.31,19138.92,19050.09,19101.61,296.471904
2020-12-14 13:00:00,19101.61,19143.2,19035.0,19109.18,372.331724
2020-12-14 14:00:00,19109.18,19193.26,19061.73,19179.52,273.409942
2020-12-14 15:00:00,19179.53,19220.55,19086.21,19216.05,396.839174
2020-12-14 16:00:00,19216.04,19300.0,19174.5,19195.35,646.617463
2020-12-14 17:00:00,19195.34,19226.91,19111.5,19145.94,449.287488
2020-12-14 18:00:00,19146.33,19162.43,19108.92,19138.45,215.086299
2020-12-14 19:00:00,19138.45,19230.55,19138.45,19230.55,355.662947
2020-12-14 20:00:00,19229.76,19229.87,19160.03,19170.24,241.984936
2020-12-14 21:00:00,19170.24,19207.71,19123.21,19201.62,255.298258
2020-12-14 22:00:00,19202.06,19213.54,19148.9,19193.2,197.743054
2020-12-14 23:00:00,19193.2,19290.2,19184.0,19289.24,246.469905
2020-12-15 00:00:00,19287.83,19350.0,19232.0,19269.93,507.359748
2020-12-15 01:00:00,19270.02,19397.75,19246.15,19393.34,506.985821
2020-12-15 02:00:00,19393.35,19485.42,19323.18,19452.28,539.996989
2020-12-15 03:00:00,19453.1,19564.0,19441.01,19456.29,787.027223
2020-12-15 04:00:00,19455.56,19509.61,19414.0,19477.25,387.710304
2020-12-15 05:00:00,19477.25,19493.78,19150.0,19176.48,700.930841
2020-12-15 06:00:00,19176.47,19249.32,19040.94,19127.81,776.739984
2020-12-15 07:00:00,19127.81,19208.63,19097.64,19183.57,365.915174
2020-12-15 08:00:00,19183.21,19224.14,19146.26,19193.49,275.94894
2020-12-15 09:00:00,19193.38,19218.1,19101.73,19134.3,364.110494
2020-12-15 10:00:00,19134.29,19207.15,19070.77,19184.6,363.162399
2020-12-15 11:00:00,19184.75,19353.28,19117.15,19311.73,678.167568
2020-12-15 12:00:00,19310.21,19334.4,19242.01,19296.0,361.294814
2020-12-15 13:00:00,19295.99,19381.55,19259.14,19290.78,365.708848
2020-12-15 14:00:00,19290.75,19348.22,19264.98,19348.22,218.213332
2020-12-15 15:00:00,19348.22,19430.54,19258.59,19336.86,553.606389
2020-12-15 16:00:00,19336.86,19430.76,19336.86,19404.85,479.474552
2020-12-15 17:00:00,19404.77,19427.3,19326.66,19365.27,394.454714
2020-12-15 18:00:00,19365.26,19424.44,19357.78,19403.3,228.675068
2020-12-15 19:00:00,19403.41,19545.0,19399.31,19530.42,442.930996
2020-12-15 20:00:00,19530.91,19547.0,19467.84,19532.07,330.813623
2020-12-15 21:00:00,19534.43,19547.48,19471.32,19493.66,204.073608
2020-12-15 22:00:00,19493.36,19512.43,19361.0,19423.59,533.583786
2020-12-15 23:00:00,19423.6,19490.55,19384.44,19465.87,148.449772
2020-12-16 00:00:00,19465.87,19471.53,19353.96,19430.07,234.837334
2020-12-16 01:00:00,19430.07,19455.74,19285.71,19372.01,441.198532
2020-12-16 02:00:00,19372.01,19424.05,19324.4,19394.25,219.070448
2020-12-16 03:00:00,19394.35,19496.16,19394.35,19446.52,292.285204
2020-12-16 04:00:00,19447.26,19465.1,19331.27,19354.64,262.045718
2020-12-16 05:00:00,19354.63,19399.07,19309.44,19363.97,204.705859
2020-12-16 06:00:00,19363.98,19424.75,19344.57,19377.73,193.233134
2020-12-16 07:00:00,19377.73,19460.55,19352.09,19436.64,239.042328
