Date,Open,High,Low,Close,Volume
2020-04-05 19:00:00,6791.99,6842.3,6681.13,6807.65,569.791997
2020-04-05 20:00:00,6808.26,6825.05,6787.02,6804.11,196.662055
2020-04-05 21:00:00,6805.18,6820.02,6796.09,6803.97,158.099254
2020-04-05 22:00:00,6803.37,6805.17,6738.78,6760.9,244.339331
2020-04-05 23:00:00,6760.0,6799.75,6727.91,6766.68,129.325945
2020-04-06 00:00:00,6766.73,6819.27,6765.07,6807.93,250.768376
2020-04-06 01:00:00,6809.01,6814.71,6777.9,6782.53,115.779796
2020-04-06 02:00:00,6783.03,6884.0,6775.0,6879.39,468.233814
2020-04-06 03:00:00,6879.14,6897.22,6840.34,6851.11,273.836319
2020-04-06 04:00:00,6851.99,6858.12,6808.5,6833.51,146.768408
2020-04-06 05:00:00,6833.51,6857.64,6831.05,6855.34,140.772367
2020-04-06 06:00:00,6855.14,6971.84,6855.14,6955.4,505.057932
2020-04-06 07:00:00,6955.4,7013.41,6924.46,7005.79,320.929557
2020-04-06 08:00:00,7005.21,7110.99,6976.71,7092.78,519.982529
2020-04-06 09:00:00,7094.0,7116.32,6976.42,7042.16,407.921876
2020-04-06 10:00:00,7041.96,7097.78,7029.0,7050.93,252.229667
2020-04-06 11:00:00,7051.0,7157.75,7046.37,7117.34,443.678568
2020-04-06 12:00:00,7117.42,7161.59,7088.06,7090.71,277.958108
2020-04-06 13:00:00,7090.64,7132.17,7086.42,7110.19,117.44403
2020-04-06 14:00:00,7110.19,7175.31,7110.17,7146.59,221.68945
2020-04-06 15:00:00,7146.47,7173.46,7054.39,7112.24,438.787135
2020-04-06 16:00:00,7112.24,7129.59,7074.48,7114.74,172.368898
2020-04-06 17:00:00,7114.85,7160.2,7099.99,7156.63,207.685575
2020-04-06 18:00:00,7156.63,7194.46,7092.87,7156.96,381.814635
2020-04-06 19:00:00,7159.04,7230.0,7148.83,7218.35,393.460509
2020-04-06 20:00:00,7218.35,7262.11,7188.25,7251.68,246.667213
2020-04-06 21:00:00,7253.44,7317.19,7235.95,7282.16,388.158196
2020-04-06 22:00:00,7279.34,7303.88,7201.32,7228.83,271.670595
2020-04-06 23:00:00,7228.56,7299.21,7217.09,7297.72,91.158537
2020-04-07 00:00:00,7297.79,7299.57,7245.43,7274.24,116.226289
2020-04-07 01:00:00,7276.49,7363.41,7254.02,7339.31,217.841375
2020-04-07 02:00:00,7340.23,7459.47,7316.32,7375.31,464.566594
2020-04-07 03:00:00,7375.3,7420.49,7345.0,7355.83,153.94498
2020-04-07 04:00:00,7355.22,7380.88,7267.22,7318.57,224.350404
2020-04-07 05:00:00,7316.14,7332.83,7273.53,7327.96,181.896134
2020-04-07 06:00:00,7330.76,7331.81,7236.0,7258.38,361.535247
2020-04-07 07:00:00,7258.37,7305.1,7251.2,7287.16,250.649151
2020-04-07 08:00:00,7287.1,7317.34,7267.59,7316.43,241.705432
2020-04-07 09:00:00,7316.75,7395.0,7310.89,7388.78,359.500545
2020-04-07 10:00:00,7389.7,7393.0,7329.23,7366.09,263.196965
2020-04-07 11:00:00,7366.94,7387.67,7347.84,7383.6,173.683652
2020-04-07 12:00:00,7384.6,7453.76,7378.57,7435.08,392.007876
2020-04-07 13:00:00,7435.98,7435.98,7372.44,7394.09,380.810155
2020-04-07 14:00:00,7392.9,7465.1,7312.2,7345.23,510.66754
2020-04-07 15:00:00,7345.88,7404.6,7342.55,7359.56,174.379455
2020-04-07 16:00:00,7360.13,7360.47,7271.39,7290.25,260.446313
2020-04-07 17:00:00,7289.46,7353.67,7288.85,7327.34,128.280028
2020-04-07 18:00:00,7327.38,7395.36,7326.42,7375.97,183.338689
2020-04-07 19:00:00,7377.57,7382.0,7332.13,7357.46,99.185604
2020-04-07 20:00:00,7356.34,7362.98,7291.83,7310.0,139.611835
2020-04-07 21:00:00,7310.27,7367.42,7289.26,7295.41,196.140106
2020-04-07 22:00:00,7294.09,7297.57,7078.76,7121.71,586.303966
2020-04-07 23:00:00,7122.5,7225.08,7088.0,7176.62,242.207119
2020-04-08 00:00:00,7175.0,7202.71,7135.58,7174.1,142.207195
2020-04-08 01:00:00,7173.35,7216.31,7165.55,7199.79,115.464574
2020-04-08 02:00:00,7201.52,7213.65,7153.06,7158.0,130.280426
2020-04-08 03:00:00,7158.16,7191.19,7158.15,7164.64,108.045308
2020-04-08 04:00:00,7165.51,7283.57,7162.48,7269.56,180.402716
2020-04-08 05:00:00,7267.75,7394.25,7264.46,7357.0,244.692123
2020-04-08 06:00:00,7357.0,7377.53,7333.03,7360.54,267.427618
2020-04-08 07:00:00,7358.8,7420.0,7333.34,7417.51,169.757608
2020-04-08 08:00:00,7417.51,7425.0,7291.84,7323.07,256.423836
2020-04-08 09:00:00,7323.07,7354.0,7305.16,7327.83,114.065625
2020-04-08 10:00:00,7327.81,7337.5,7267.59,7296.29,152.21502
2020-04-08 11:00:00,7296.31,7330.3,7274.56,7308.21,174.962799
2020-04-08 12:00:00,7308.26,7347.92,7224.16,7252.98,217.503229
2020-04-08 13:00:00,7253.58,7305.87,7241.51,7301.76,138.424519
2020-04-08 14:00:00,7299.22,7349.76,7233.77,7284.67,218.668265
2020-04-08 15:00:00,7285.46,7312.76,7207.53,7225.61,189.972019
2020-04-08 16:00:00,7228.16,7277.0,7227.51,7272.27,120.739551
2020-04-08 17:00:00,7272.27,7304.63,7265.3,7281.42,142.622498
2020-04-08 18:00:00,7281.42,7341.12,7258.25,7329.78,226.084466
2020-04-08 19:00:00,7330.46,7357.37,7299.31,7316.76,125.564676
2020-04-08 20:00:00,7315.52,7340.02,7298.92,7326.44,94.084261
2020-04-08 21:00:00,7326.95,7341.89,7270.4,7312.58,187.429206
2020-04-08 22:00:00,7312.58,7370.77,7312.29,7324.1,182.74358
2020-04-08 23:00:00,7324.11,7366.82,7300.76,7332.48,146.261724
2020-04-09 00:00:00,7332.48,7386.46,7320.91,7368.53,170.570804
2020-04-09 01:00:00,7366.8,7399.49,7349.74,7372.16,197.979182
2020-04-09 02:00:00,7372.12,7378.72,7333.16,7356.53,185.408652
2020-04-09 03:00:00,7356.39,7359.95,7296.35,7318.65,154.237439
2020-04-09 04:00:00,7319.03,7331.63,7301.57,7324.1,89.035495
2020-04-09 05:00:00,7324.09,7324.09,7264.79,7292.51,118.086488
2020-04-09 06:00:00,7291.73,7304.8,7245.07,7296.22,100.501987
2020-04-09 07:00:00,7295.58,7317.13,7282.98,7314.56,70.607423
2020-04-09 08:00:00,7314.55,7328.99,7301.36,7325.0,63.2121
2020-04-09 09:00:00,7325.25,7347.63,7295.88,7338.75,80.129195
2020-04-09 10:00:00,7339.28,7358.92,7323.59,7341.23,118.201236
2020-04-09 11:00:00,7340.94,7340.94,7303.0,7303.0,76.106856
2020-04-09 12:00:00,7302.91,7324.56,7289.25,7317.1,64.167004
2020-04-09 13:00:00,7317.05,7337.43,7150.0,7189.55,314.439526
2020-04-09 14:00:00,7191.02,7315.53,7118.88,7312.71,408.254951
2020-04-09 15:00:00,7312.68,7351.95,7286.9,7343.03,207.421964
2020-04-09 16:00:00,7343.03,7358.92,7298.7,7332.52,165.274724
2020-04-09 17:00:00,7332.53,7334.67,7257.7,7290.73,153.905129
2020-04-09 18:00:00,7290.89,7310.38,7276.42,7290.43,77.8102
2020-04-09 19:00:00,7289.67,7320.0,7282.06,7303.77,102.424726
2020-04-09 20:00:00,7303.73,7305.36,7239.94,7264.88,92.706337
2020-04-09 21:00:00,7264.87,7283.99,7252.94,7271.65,97.144391
2020-04-09 22:00:00,7271.84,7313.26,7251.26,7303.35,78.807276
2020-04-09 23:00:00,7303.43,7319.58,7277.85,7319.21,68.788283
2020-04-10 00:00:00,7319.47,7322.94,7294.06,7320.22,85.952413
2020-04-10 01:00:00,7319.97,7322.79,7286.98,7293.8,39.352834
2020-04-10 02:00:00,7293.79,7303.24,7262.42,7300.41,128.847694
2020-04-10 03:00:00,7300.91,7301.95,7263.18,7268.78,65.745675
2020-04-10 04:00:00,7269.5,7278.57,7215.39,7258.23,177.030649
2020-04-10 05:00:00,7257.54,7258.52,7165.92,7182.17,131.730199
2020-04-10 06:00:00,7181.37,7181.37,7095.0,7145.61,437.709438
2020-04-10 07:00:00,7144.93,7145.6,6915.27,6957.21,604.348905
2020-04-10 08:00:00,6957.56,7004.62,6936.0,6962.7,258.495141
2020-04-10 09:00:00,6962.43,6963.16,6877.77,6925.31,347.177959
2020-04-10 10:00:00,6928.61,6962.61,6880.61,6925.17,199.216348
2020-04-10 11:00:00,6924.71,6937.97,6860.01,6927.55,194.93365
2020-04-10 12:00:00,6926.76,6954.59,6903.04,6939.74,143.07869
2020-04-10 13:00:00,6939.94,6940.8,6897.95,6903.71,195.411998
2020-04-10 14:00:00,6903.25,6932.65,6889.16,6929.07,292.538655
2020-04-10 15:00:00,6929.15,6929.15,6811.8,6905.17,372.802973
2020-04-10 16:00:00,6905.18,6917.54,6836.88,6852.77,456.832583
2020-04-10 17:00:00,6853.09,6870.27,6750.0,6774.48,483.331892
2020-04-10 18:00:00,6774.48,6871.0,6752.67,6868.25,271.264132
2020-04-10 19:00:00,6867.92,6905.0,6849.28,6872.39,219.563543
2020-04-10 20:00:00,6873.56,6927.1,6856.7,6922.0,176.855404
2020-04-10 21:00:00,6921.52,6954.25,6867.59,6910.59,286.870131
2020-04-10 22:00:00,6910.15,6928.22,6888.97,6920.17,130.573127
2020-04-10 23:00:00,6920.15,6941.36,6891.52,6904.0,125.23817
2020-04-11 00:00:00,6904.08,6927.55,6833.15,6864.29,166.191575
2020-04-11 01:00:00,6864.3,6882.64,6829.17,6867.8,176.810611
2020-04-11 02:00:00,6867.9,6917.78,6847.85,6914.82,166.834787
2020-04-11 03:00:00,6914.65,6928.57,6888.97,6916.32,107.831535
2020-04-11 04:00:00,6916.32,6929.37,6895.31,6919.28,105.864943
2020-04-11 05:00:00,6918.81,6925.5,6901.03,6917.27,115.054056
2020-04-11 06:00:00,6917.36,6951.72,6910.9,6918.91,166.429053
2020-04-11 07:00:00,6919.07,6940.0,6907.0,6934.37,76.948979
2020-04-11 08:00:00,6935.06,6943.82,6920.72,6933.14,73.506426
2020-04-11 09:00:00,6932.88,6934.63,6872.71,6887.52,148.296096
2020-04-11 10:00:00,6887.98,6905.77,6873.64,6889.98,71.851986
2020-04-11 11:00:00,6889.99,6894.73,6840.0,6867.2,120.45831
2020-04-11 12:00:00,6865.75,6876.33,6844.86,6849.19,79.594619
2020-04-11 13:00:00,6849.03,6901.7,6847.45,6890.11,104.013143
2020-04-11 14:00:00,6890.34,6899.98,6868.9,6885.01,76.83375
2020-04-11 15:00:00,6885.05,6891.12,6855.93,6862.62,70.64741
2020-04-11 16:00:00,6862.39,6862.39,6813.8,6826.42,173.567444
2020-04-11 17:00:00,6825.92,6866.08,6825.73,6840.0,132.48078
2020-04-11 18:00:00,6840.11,6866.49,6799.62,6823.46,133.269973
2020-04-11 19:00:00,6823.46,6833.67,6785.0,6793.81,137.035141
2020-04-11 20:00:00,6793.8,6836.61,6788.0,6821.04,108.820112
2020-04-11 21:00:00,6820.79,6838.7,6794.51,6813.54,103.077438
2020-04-11 22:00:00,6813.36,6813.36,6770.7,6793.06,153.205629
2020-04-11 23:00:00,6794.28,6879.55,6779.52,6867.34,111.830209
2020-04-12 00:00:00,6869.72,6887.11,6848.87,6868.53,107.968821
2020-04-12 01:00:00,6868.53,6894.45,6856.12,6886.37,74.391863
2020-04-12 02:00:00,6886.74,6914.02,6870.4,6873.95,81.236516
2020-04-12 03:00:00,6873.9,6886.75,6848.97,6854.72,67.6143
2020-04-12 04:00:00,6855.58,6859.2,6810.0,6827.81,139.917695
2020-04-12 05:00:00,6827.81,6837.26,6811.43,6816.44,75.904101
2020-04-12 06:00:00,6816.77,6830.68,6790.14,6825.88,80.467416
2020-04-12 07:00:00,6825.86,6855.21,6817.17,6842.66,67.735083
2020-04-12 08:00:00,6842.73,6848.2,6821.01,6833.59,41.270382
2020-04-12 09:00:00,6834.16,6842.92,6816.2,6840.74,53.701496
2020-04-12 10:00:00,6840.09,6849.5,6835.89,6840.05,65.99795
2020-04-12 11:00:00,6840.03,6868.76,6840.03,6853.57,74.219781
2020-04-12 12:00:00,6853.64,6860.84,6836.37,6845.19,49.946695
2020-04-12 13:00:00,6845.69,6884.26,6844.55,6860.08,80.021145
2020-04-12 14:00:00,6860.2,6940.0,6860.2,6923.06,155.545808
2020-04-12 15:00:00,6923.02,6937.74,6897.67,6931.63,95.507951
2020-04-12 16:00:00,6931.37,7017.89,6921.1,6981.57,266.491025
2020-04-12 17:00:00,6981.29,7042.49,6976.72,7033.57,182.426523
2020-04-12 18:00:00,7033.67,7161.68,7028.18,7161.68,323.394738
2020-04-12 19:00:00,7161.67,7194.98,7074.48,7114.1,358.692147
2020-04-12 20:00:00,7114.07,7128.0,7087.09,7116.79,132.188483
2020-04-12 21:00:00,7116.51,7163.61,7114.06,7130.65,124.828361
2020-04-12 22:00:00,7130.88,7171.02,7096.02,7119.33,158.689156
2020-04-12 23:00:00,7119.99,7132.58,7090.5,7127.72,154.938514
2020-04-13 00:00:00,7127.83,7154.52,6967.5,7040.49,472.288289
2020-04-13 01:00:00,7040.47,7047.17,6897.85,6912.7,371.492382
2020-04-13 02:00:00,6909.04,6909.96,6581.35,6725.22,1024.888409
2020-04-13 03:00:00,6723.72,6739.96,6658.66,6698.57,348.076684
2020-04-13 04:00:00,6698.0,6734.0,6663.04,6728.24,161.959463
2020-04-13 05:00:00,6728.26,6728.52,6674.1,6685.3,139.296991
2020-04-13 06:00:00,6685.3,6716.85,6650.46,6695.4,191.907367
2020-04-13 07:00:00,6694.97,6721.14,6688.79,6701.79,90.26723
2020-04-13 08:00:00,6701.78,6745.0,6692.28,6745.0,62.362553
2020-04-13 09:00:00,6745.0,6745.0,6688.79,6709.74,133.885197
2020-04-13 10:00:00,6709.74,6732.07,6695.06,6713.47,68.627011
2020-04-13 11:00:00,6714.58,6717.28,6670.0,6696.75,166.107929
2020-04-13 12:00:00,6696.43,6734.47,6694.98,6731.38,175.434865
2020-04-13 13:00:00,6730.64,6847.32,6713.27,6790.71,453.464099
2020-04-13 14:00:00,6791.62,6791.94,6675.99,6706.12,466.10584
2020-04-13 15:00:00,6706.12,6732.18,6614.58,6627.92,350.974086
2020-04-13 16:00:00,6628.12,6768.15,6620.53,6726.68,411.28362
2020-04-13 17:00:00,6726.81,6817.69,6710.0,6779.36,361.848423
2020-04-13 18:00:00,6779.63,6812.72,6745.01,6765.76,278.768942
2020-04-13 19:00:00,6765.6,6792.48,6754.23,6764.2,112.425538
2020-04-13 20:00:00,6764.67,6792.75,6759.29,6760.52,115.588551
2020-04-13 21:00:00,6760.85,6817.08,6760.85,6785.71,161.724607
2020-04-13 22:00:00,6785.29,6841.14,6785.0,6823.33,121.598762
2020-04-13 23:00:00,6823.84,6894.88,6811.12,6842.66,251.493825
2020-04-14 00:00:00,6842.66,6905.0,6817.59,6886.27,220.135301
2020-04-14 01:00:00,6886.28,6903.78,6832.03,6855.31,121.801397
2020-04-14 02:00:00,6855.01,6890.0,6825.71,6843.75,164.901597
2020-04-14 03:00:00,6843.93,6871.9,6820.34,6863.37,102.139519
2020-04-14 04:00:00,6863.4,6884.65,6859.19,6864.0,67.931214
2020-04-14 05:00:00,6864.0,6918.64,6850.2,6898.52,115.871578
2020-04-14 06:00:00,6898.52,6933.33,6890.71,6897.2,137.077486
2020-04-14 07:00:00,6897.0,6911.72,6879.14,6896.01,115.564884
2020-04-14 08:00:00,6896.0,6896.0,6863.36,6884.37,95.18804
2020-04-14 09:00:00,6884.95,6904.2,6830.0,6831.45,238.041904
2020-04-14 10:00:00,6830.98,6830.98,6749.43,6793.13,260.616506
2020-04-14 11:00:00,6793.13,6864.55,6776.55,6858.18,144.724577
2020-04-14 12:00:00,6858.0,6893.03,6834.69,6838.83,189.418107
2020-04-14 13:00:00,6838.83,6879.0,6825.12,6840.29,128.092131
2020-04-14 14:00:00,6840.28,6857.78,6813.69,6853.55,126.94549
2020-04-14 15:00:00,6853.55,6902.99,6850.69,6902.73,232.02015
2020-04-14 16:00:00,6902.74,6966.1,6869.16,6906.11,454.843209
2020-04-14 17:00:00,6906.12,6948.74,6890.03,6919.41,207.740934
2020-04-14 18:00:00,6919.42,6967.74,6895.64,6959.64,249.457373
2020-04-14 19:00:00,6959.62,6988.06,6917.59,6929.06,235.115455
2020-04-14 20:00:00,6929.01,6947.35,6903.2,6918.43,161.295484
2020-04-14 21:00:00,6918.88,6932.2,6869.69,6925.82,175.410018
2020-04-14 22:00:00,6925.79,6937.87,6843.54,6872.0,226.066781
2020-04-14 23:00:00,6872.02,6887.44,6846.23,6860.3,100.459743
2020-04-15 00:00:00,6860.0,6913.52,6843.57,6883.08,116.601694
2020-04-15 01:00:00,6883.04,6897.85,6847.71,6877.23,95.945326
2020-04-15 02:00:00,6877.22,6877.22,6818.36,6840.78,135.528171
2020-04-15 03:00:00,6840.71,6886.92,6834.6,6884.12,67.174707
2020-04-15 04:00:00,6884.11,6912.82,6872.2,6901.0,82.400721
2020-04-15 05:00:00,6900.74,6923.06,6886.36,6913.49,84.87444
2020-04-15 06:00:00,6914.25,6939.47,6897.85,6900.19,61.726968
2020-04-15 07:00:00,6900.69,6916.21,6885.71,6914.43,70.300741
2020-04-15 08:00:00,6915.0,6927.66,6890.67,6893.9,123.390724
2020-04-15 09:00:00,6893.79,6900.51,6869.0,6870.22,233.121089
2020-04-15 10:00:00,6870.23,6885.37,6840.5,6852.78,163.07294
2020-04-15 11:00:00,6852.74,6863.0,6829.22,6845.0,172.542364
2020-04-15 12:00:00,6844.46,6872.18,6763.82,6789.36,318.260407
2020-04-15 13:00:00,6789.3,6800.83,6752.89,6784.82,257.499811
2020-04-15 14:00:00,6784.82,6784.82,6686.67,6717.64,503.181641
2020-04-15 15:00:00,6716.41,6750.91,6694.88,6734.63,211.465508
2020-04-15 16:00:00,6735.04,6774.0,6719.52,6722.78,250.119013
2020-04-15 17:00:00,6722.46,6744.17,6695.0,6705.08,230.421655
2020-04-15 18:00:00,6705.15,6751.73,6693.87,6732.78,170.961799
2020-04-15 19:00:00,6732.83,6765.64,6729.98,6752.04,106.275733
2020-04-15 20:00:00,6752.03,6778.99,6750.29,6754.0,88.213769
2020-04-15 21:00:00,6754.0,6755.51,6732.34,6734.32,175.688805
2020-04-15 22:00:00,6734.32,6758.03,6722.24,6747.63,79.680854
2020-04-15 23:00:00,6747.94,6766.32,6729.14,6734.14,109.546247
2020-04-16 00:00:00,6734.39,6736.99,6697.58,6711.54,139.584862
2020-04-16 01:00:00,6712.84,6718.98,6610.7,6622.99,425.390303
2020-04-16 02:00:00,6623.01,6623.01,6476.78,6576.87,620.165104
2020-04-16 03:00:00,6577.05,6664.28,6548.45,6627.94,240.446727
2020-04-16 04:00:00,6627.94,6652.66,6613.34,6647.02,204.292481
2020-04-16 05:00:00,6647.35,6672.77,6598.84,6659.52,129.842054
2020-04-16 06:00:00,6659.18,6683.78,6630.15,6630.15,133.284235
2020-04-16 07:00:00,6631.09,6659.18,6630.85,6640.63,96.928745
