Date,Open,High,Low,Close,Volume
2020-09-02 07:00:00,11872.98,11901.87,11859.26,11870.78,178.090928
2020-09-02 08:00:00,11870.8,11870.8,11751.51,11793.42,743.804093
2020-09-02 09:00:00,11793.28,11807.53,11725.0,11728.68,444.050806
2020-09-02 10:00:00,11729.38,11754.38,11665.15,11719.01,501.661211
2020-09-02 11:00:00,11719.19,11753.75,11707.64,11743.39,210.677324
2020-09-02 12:00:00,11743.55,11747.93,11516.21,11576.29,844.544852
2020-09-02 13:00:00,11576.28,11576.28,11152.26,11404.8,2119.022669
2020-09-02 14:00:00,11405.08,11477.86,11375.28,11431.09,708.560768
2020-09-02 15:00:00,11431.1,11448.67,11309.34,11339.34,911.317151
2020-09-02 16:00:00,11339.44,11368.42,11200.4,11247.58,798.212215
2020-09-02 17:00:00,11247.77,11356.99,11237.31,11338.76,607.712038
2020-09-02 18:00:00,11338.75,11365.74,11245.76,11309.95,820.259046
2020-09-02 19:00:00,11310.23,11367.88,11293.18,11364.28,363.77681
2020-09-02 20:00:00,11364.47,11403.43,11333.68,11403.28,339.860215
2020-09-02 21:00:00,11403.43,11416.55,11351.02,11402.09,432.675022
2020-09-02 22:00:00,11402.09,11402.09,11315.44,11369.94,333.34861
2020-09-02 23:00:00,11369.79,11385.84,11352.62,11384.89,140.31789
2020-09-03 00:00:00,11384.61,11447.4,11376.75,11435.51,403.978054
2020-09-03 01:00:00,11436.08,11436.55,11388.14,11395.71,280.690716
2020-09-03 02:00:00,11395.71,11453.44,11364.85,11419.86,370.815563
2020-09-03 03:00:00,11419.76,11442.25,11386.47,11434.23,204.861582
2020-09-03 04:00:00,11434.23,11446.25,11404.28,11435.39,230.537479
2020-09-03 05:00:00,11435.6,11449.08,11342.64,11363.1,496.297537
2020-09-03 06:00:00,11363.1,11390.0,11275.74,11288.51,495.663486
2020-09-03 07:00:00,11288.51,11349.03,11268.19,11292.42,385.75492
2020-09-03 08:00:00,11292.61,11330.8,11257.92,11291.65,396.235265
2020-09-03 09:00:00,11291.64,11431.81,11252.64,11412.28,344.791175
2020-09-03 10:00:00,11412.28,11476.18,11360.08,11399.35,438.484973
2020-09-03 11:00:00,11399.18,11407.88,11354.43,11355.55,196.581899
2020-09-03 12:00:00,11355.72,11362.62,11230.85,11270.95,555.469523
2020-09-03 13:00:00,11270.73,11309.93,11188.6,11218.31,592.947722
2020-09-03 14:00:00,11218.32,11259.66,10643.0,10813.74,2792.568664
2020-09-03 15:00:00,10813.86,10927.6,10790.83,10921.28,684.064403
2020-09-03 16:00:00,10921.28,10926.94,10823.38,10851.77,524.474358
2020-09-03 17:00:00,10851.77,10851.77,10472.8,10677.08,1721.191681
2020-09-03 18:00:00,10677.34,10739.46,10558.48,10569.49,1208.761454
2020-09-03 19:00:00,10568.17,10770.78,10564.89,10699.03,874.265603
2020-09-03 20:00:00,10699.23,10742.28,10633.26,10655.49,614.865995
2020-09-03 21:00:00,10655.03,10711.86,10606.98,10686.03,437.379032
2020-09-03 22:00:00,10686.03,10799.62,10679.09,10782.13,476.459281
2020-09-03 23:00:00,10782.13,10799.18,10694.89,10732.33,207.164465
2020-09-04 00:00:00,10732.47,10758.0,10652.16,10668.71,502.0403
2020-09-04 01:00:00,10668.92,10677.1,9972.55,10146.86,2319.62919
2020-09-04 02:00:00,10146.9,10357.5,10075.57,10312.92,973.384999
2020-09-04 03:00:00,10312.92,10326.53,10237.74,10267.85,407.023677
2020-09-04 04:00:00,10267.85,10295.37,10173.46,10272.17,580.351167
2020-09-04 05:00:00,10271.06,10296.41,10248.8,10272.37,381.753581
2020-09-04 06:00:00,10272.38,10336.58,10230.91,10293.06,373.439261
2020-09-04 07:00:00,10293.01,10306.11,10240.31,10292.52,237.760584
2020-09-04 08:00:00,10292.5,10306.61,10235.84,10236.49,245.10808
2020-09-04 09:00:00,10235.85,10343.01,10107.1,10304.53,579.993917
2020-09-04 10:00:00,10304.73,10450.86,10303.49,10429.16,492.941352
2020-09-04 11:00:00,10429.38,10538.45,10398.41,10530.47,456.284549
2020-09-04 12:00:00,10529.85,10538.64,10470.67,10475.56,760.077076
2020-09-04 13:00:00,10474.88,10485.71,10371.67,10437.27,590.111843
2020-09-04 14:00:00,10437.16,10482.76,10393.0,10475.49,521.308564
2020-09-04 15:00:00,10475.5,10508.4,10378.49,10383.13,654.308416
2020-09-04 16:00:00,10383.13,10418.85,9900.0,10389.71,1494.489112
2020-09-04 17:00:00,10387.4,10464.61,10167.86,10433.44,1024.646277
2020-09-04 18:00:00,10434.14,10485.71,10318.36,10445.54,594.886856
2020-09-04 19:00:00,10444.77,10458.05,10385.32,10416.46,455.915509
2020-09-04 20:00:00,10416.0,10525.4,10347.82,10524.56,441.691702
2020-09-04 21:00:00,10525.39,10603.79,10474.93,10577.7,660.348335
2020-09-04 22:00:00,10577.43,10610.39,10542.37,10596.56,401.022042
2020-09-04 23:00:00,10596.41,10630.0,10547.86,10556.44,293.972538
2020-09-05 00:00:00,10556.44,10593.51,10453.02,10469.41,462.771049
2020-09-05 01:00:00,10469.41,10500.17,10438.98,10454.94,420.109322
2020-09-05 02:00:00,10454.94,10568.82,10452.82,10485.3,417.307767
2020-09-05 03:00:00,10485.29,10517.38,10412.91,10486.49,290.619589
2020-09-05 04:00:00,10487.78,10508.63,10413.47,10435.9,270.663219
2020-09-05 05:00:00,10435.15,10466.75,10390.21,10411.96,346.440764
2020-09-05 06:00:00,10411.95,10477.41,10377.71,10417.94,293.907712
2020-09-05 07:00:00,10417.94,10462.37,10400.57,10407.75,318.700397
2020-09-05 08:00:00,10407.56,10503.0,10390.65,10481.48,314.544294
2020-09-05 09:00:00,10481.47,10492.1,10358.44,10407.31,390.12843
2020-09-05 10:00:00,10407.3,10407.3,10321.09,10323.78,280.157027
2020-09-05 11:00:00,10323.92,10382.1,10273.23,10290.63,418.644248
2020-09-05 12:00:00,10290.51,10342.39,10256.98,10283.98,483.758271
2020-09-05 13:00:00,10284.12,10300.61,10120.3,10227.23,588.263476
2020-09-05 14:00:00,10227.23,10265.55,9975.29,10002.82,1028.617384
2020-09-05 15:00:00,10002.82,10313.1,9997.82,10306.3,713.252702
2020-09-05 16:00:00,10307.2,10345.0,10221.84,10323.49,419.145433
2020-09-05 17:00:00,10323.5,10347.35,10247.66,10274.34,323.392555
2020-09-05 18:00:00,10274.34,10298.51,10021.72,10245.1,681.209076
2020-09-05 19:00:00,10244.9,10271.42,10042.92,10127.96,744.091443
2020-09-05 20:00:00,10128.28,10192.85,9824.1,10157.32,1429.967987
2020-09-05 21:00:00,10156.84,10190.32,9873.11,9951.01,1508.470599
2020-09-05 22:00:00,9951.01,10105.9,9872.8,10078.17,740.086429
2020-09-05 23:00:00,10077.77,10132.87,9985.64,10081.61,321.221798
2020-09-06 00:00:00,10081.61,10136.64,9974.35,9981.68,628.368719
2020-09-06 01:00:00,9981.69,10190.7,9954.84,10166.07,596.01815
2020-09-06 02:00:00,10166.47,10242.99,10117.38,10211.13,505.484123
2020-09-06 03:00:00,10211.53,10228.82,10106.8,10118.2,280.568201
2020-09-06 04:00:00,10118.44,10165.85,10049.78,10151.96,387.808785
2020-09-06 05:00:00,10151.86,10188.2,10106.98,10165.28,288.286154
2020-09-06 06:00:00,10164.88,10217.71,10023.09,10052.14,871.596116
2020-09-06 07:00:00,10052.33,10139.84,9994.81,10116.29,554.778885
2020-09-06 08:00:00,10116.96,10164.13,10063.56,10154.4,250.471957
2020-09-06 09:00:00,10154.23,10249.87,10127.29,10231.79,364.101694
2020-09-06 10:00:00,10231.79,10262.08,10173.91,10232.37,405.529749
2020-09-06 11:00:00,10232.38,10276.17,10161.34,10212.04,308.836772
2020-09-06 12:00:00,10211.51,10235.41,10166.08,10227.76,195.498576
2020-09-06 13:00:00,10228.13,10266.95,10188.29,10259.83,283.425402
2020-09-06 14:00:00,10259.7,10296.03,10227.03,10246.16,303.926771
2020-09-06 15:00:00,10246.36,10246.36,10191.61,10222.95,233.605043
2020-09-06 16:00:00,10222.95,10261.58,10172.47,10233.12,247.69958
2020-09-06 17:00:00,10232.67,10245.84,10122.0,10172.89,301.399853
2020-09-06 18:00:00,10172.78,10250.0,10141.0,10241.08,305.261061
2020-09-06 19:00:00,10241.07,10243.31,10195.53,10204.51,145.447735
2020-09-06 20:00:00,10204.52,10245.8,10180.3,10237.47,137.769092
2020-09-06 21:00:00,10237.69,10280.1,10217.83,10261.11,183.453734
2020-09-06 22:00:00,10260.74,10268.21,10222.0,10233.37,149.23787
2020-09-06 23:00:00,10233.25,10350.0,10232.16,10322.73,313.25511
2020-09-07 00:00:00,10322.73,10348.39,10183.1,10211.49,618.896786
2020-09-07 01:00:00,10211.49,10308.27,10191.99,10256.89,224.946137
2020-09-07 02:00:00,10256.89,10311.71,10242.01,10281.13,183.992297
2020-09-07 03:00:00,10281.32,10288.68,10233.33,10283.94,115.136411
2020-09-07 04:00:00,10284.07,10284.18,10196.53,10209.01,245.976071
2020-09-07 05:00:00,10209.01,10224.28,10181.96,10204.52,120.409197
2020-09-07 06:00:00,10204.18,10240.74,10167.58,10169.81,205.953451
2020-09-07 07:00:00,10169.65,10180.13,10085.0,10103.37,411.358224
2020-09-07 08:00:00,10102.93,10131.43,10057.76,10079.25,372.780232
2020-09-07 09:00:00,10079.24,10158.52,10052.23,10114.54,304.044672
2020-09-07 10:00:00,10114.54,10184.19,10105.41,10139.49,254.747793
2020-09-07 11:00:00,10139.63,10178.01,10103.3,10118.61,224.443334
2020-09-07 12:00:00,10118.51,10160.0,10063.13,10073.84,436.786069
2020-09-07 13:00:00,10073.25,10140.41,9997.77,10028.93,816.651024
2020-09-07 14:00:00,10028.91,10062.59,9875.0,9947.33,897.387838
2020-09-07 15:00:00,9947.18,10123.49,9875.94,10079.88,746.89798
2020-09-07 16:00:00,10079.87,10086.36,9985.56,10014.69,395.921879
2020-09-07 17:00:00,10014.84,10165.22,9981.27,10143.53,546.661319
2020-09-07 18:00:00,10143.53,10233.32,10125.42,10199.49,492.052828
2020-09-07 19:00:00,10199.61,10206.12,10153.65,10162.86,204.99677
2020-09-07 20:00:00,10163.1,10200.0,10156.46,10172.31,149.878831
2020-09-07 21:00:00,10172.31,10222.67,10131.18,10146.94,240.123375
2020-09-07 22:00:00,10146.76,10151.68,10085.2,10149.38,189.695282
2020-09-07 23:00:00,10149.38,10181.24,10135.5,10156.44,116.142672
2020-09-08 00:00:00,10156.42,10400.81,10156.42,10384.16,775.122695
2020-09-08 01:00:00,10384.16,10408.3,10343.78,10373.32,545.629877
2020-09-08 02:00:00,10374.02,10438.77,10311.76,10322.81,551.35226
2020-09-08 03:00:00,10322.41,10371.41,10310.31,10313.29,158.012079
2020-09-08 04:00:00,10313.44,10354.34,10308.83,10340.16,151.162182
2020-09-08 05:00:00,10339.74,10351.82,10297.09,10302.16,169.096813
2020-09-08 06:00:00,10302.81,10319.63,10238.01,10269.58,322.092677
2020-09-08 07:00:00,10269.57,10284.78,10221.98,10226.25,245.159737
2020-09-08 08:00:00,10226.24,10310.29,10222.6,10305.42,252.928231
2020-09-08 09:00:00,10305.41,10309.07,10239.08,10265.63,141.345063
2020-09-08 10:00:00,10265.38,10334.07,10148.01,10174.45,551.335297
2020-09-08 11:00:00,10174.23,10199.34,10015.2,10016.59,415.113503
2020-09-08 12:00:00,10016.59,10074.02,9975.14,10046.33,707.485117
2020-09-08 13:00:00,10045.98,10075.22,9931.66,9980.31,494.412076
2020-09-08 14:00:00,9980.33,10046.17,9920.01,10005.81,650.153155
2020-09-08 15:00:00,10005.81,10027.27,9926.87,9991.34,940.26682
2020-09-08 16:00:00,9991.1,10152.57,9973.66,10099.17,733.166491
2020-09-08 17:00:00,10099.07,10151.02,10065.95,10097.62,446.295691
2020-09-08 18:00:00,10097.5,10166.25,10087.15,10148.38,326.081817
2020-09-08 19:00:00,10148.49,10158.28,10105.88,10154.0,192.375254
2020-09-08 20:00:00,10152.82,10162.07,9930.19,9979.81,558.810384
2020-09-08 21:00:00,9979.54,10061.79,9952.28,9984.15,428.289004
2020-09-08 22:00:00,9984.15,10065.44,9975.0,10012.49,230.733839
2020-09-08 23:00:00,10012.48,10050.0,9975.0,10024.76,230.968879
2020-09-09 00:00:00,10024.91,10210.0,9844.04,10107.0,1803.238082
2020-09-09 01:00:00,10107.0,10157.48,10076.01,10123.64,358.737359
2020-09-09 02:00:00,10123.84,10146.0,10074.62,10114.56,196.419044
2020-09-09 03:00:00,10113.4,10135.39,10077.97,10114.51,125.599519
2020-09-09 04:00:00,10114.57,10122.64,9981.01,9987.02,249.897589
2020-09-09 05:00:00,9987.19,10028.42,9976.28,10022.3,166.369783
2020-09-09 06:00:00,10022.3,10105.45,10000.14,10068.5,203.744606
2020-09-09 07:00:00,10068.5,10128.49,10068.5,10086.6,289.459027
2020-09-09 08:00:00,10086.59,10117.32,10060.54,10094.23,216.437447
2020-09-09 09:00:00,10094.24,10195.0,10094.24,10188.28,230.808306
2020-09-09 10:00:00,10188.29,10199.39,10140.25,10157.01,201.029769
2020-09-09 11:00:00,10156.77,10203.45,10150.3,10198.19,229.249408
2020-09-09 12:00:00,10197.67,10204.48,10150.57,10172.46,186.487523
2020-09-09 13:00:00,10172.32,10278.97,10172.32,10221.0,332.020168
2020-09-09 14:00:00,10221.16,10262.16,10169.37,10191.54,284.642097
2020-09-09 15:00:00,10191.53,10262.32,10191.29,10212.3,324.92889
2020-09-09 16:00:00,10212.3,10260.91,10191.89,10234.84,231.613223
2020-09-09 17:00:00,10235.22,10281.46,10235.22,10248.73,310.38243
2020-09-09 18:00:00,10248.61,10266.0,10202.53,10241.56,331.739847
2020-09-09 19:00:00,10241.56,10271.7,10217.69,10271.33,194.978924
2020-09-09 20:00:00,10271.49,10338.49,10256.15,10330.21,418.132723
2020-09-09 21:00:00,10330.39,10347.1,10279.76,10280.04,290.555707
2020-09-09 22:00:00,10280.24,10301.15,10253.09,10253.52,240.69923
2020-09-09 23:00:00,10253.2,10279.99,10232.62,10238.93,129.426039
2020-09-10 00:00:00,10238.93,10281.57,10229.79,10277.76,121.10377
2020-09-10 01:00:00,10277.75,10289.82,10174.02,10221.79,273.580517
2020-09-10 02:00:00,10221.65,10325.44,10214.8,10275.02,549.775247
2020-09-10 03:00:00,10274.31,10412.98,10256.18,10381.6,449.089677
2020-09-10 04:00:00,10381.6,10410.7,10358.6,10367.34,274.881704
2020-09-10 05:00:00,10367.34,10385.01,10345.89,10375.63,145.317244
2020-09-10 06:00:00,10375.63,10421.41,10347.99,10384.14,230.153058
2020-09-10 07:00:00,10384.34,10397.99,10361.03,10379.02,184.462577
2020-09-10 08:00:00,10379.02,10388.4,10300.59,10333.45,263.135902
2020-09-10 09:00:00,10333.31,10346.1,10256.74,10279.4,310.507839
2020-09-10 10:00:00,10279.18,10297.14,10255.94,10269.44,255.894289
2020-09-10 11:00:00,10269.26,10287.18,10235.5,10281.02,391.780389
2020-09-10 12:00:00,10281.13,10325.32,10250.26,10272.7,311.808069
2020-09-10 13:00:00,10272.52,10313.71,10259.98,10297.99,236.505661
2020-09-10 14:00:00,10298.0,10379.62,10291.28,10367.04,323.996512
2020-09-10 15:00:00,10367.03,10464.29,10360.61,10442.73,430.935284
2020-09-10 16:00:00,10442.44,10487.79,10362.58,10371.76,787.438842
2020-09-10 17:00:00,10371.44,10435.2,10352.12,10421.23,574.85876
2020-09-10 18:00:00,10421.23,10445.93,10305.06,10339.14,579.794347
2020-09-10 19:00:00,10339.13,10384.39,10336.58,10349.48,180.153804
2020-09-10 20:00:00,10349.72,10375.37,10256.69,10286.4,421.890482
2020-09-10 21:00:00,10286.2,10298.6,10253.1,10271.16,393.599548
2020-09-10 22:00:00,10271.16,10333.56,10266.11,10302.37,309.2216
2020-09-10 23:00:00,10302.37,10354.58,10290.05,10344.0,140.218123
2020-09-11 00:00:00,10344.14,10357.47,10324.55,10345.75,168.843069
2020-09-11 01:00:00,10346.04,10353.14,10308.99,10340.34,159.339865
2020-09-11 02:00:00,10340.17,10382.67,10337.74,10340.59,168.063427
2020-09-11 03:00:00,10340.59,10353.32,10295.54,10307.71,215.391013
2020-09-11 04:00:00,10307.7,10316.07,10250.53,10259.23,392.438224
2020-09-11 05:00:00,10259.22,10275.44,10208.18,10219.07,444.993538
2020-09-11 06:00:00,10220.17,10263.55,10199.53,10223.97,364.971919
2020-09-11 07:00:00,10224.21,10283.16,10218.01,10283.16,148.351003
2020-09-11 08:00:00,10283.39,10290.16,10246.99,10258.55,158.788153
2020-09-11 09:00:00,10258.69,10286.53,10236.72,10259.66,203.671534
2020-09-11 10:00:00,10259.76,10305.62,10253.15,10292.45,328.899955
2020-09-11 11:00:00,10292.46,10336.71,10290.97,10319.94,337.82157
2020-09-11 12:00:00,10319.94,10323.22,10274.31,10287.27,183.178871
2020-09-11 13:00:00,10287.27,10305.99,10252.57,10253.17,250.367048
2020-09-11 14:00:00,10254.03,10293.89,10251.76,10289.86,174.832011
2020-09-11 15:00:00,10290.26,10316.1,10255.36,10263.93,323.179438
2020-09-11 16:00:00,10264.11,10300.7,10253.62,10292.06,373.834265
2020-09-11 17:00:00,10291.69,10334.39,10291.69,10321.31,351.118647
2020-09-11 18:00:00,10321.31,10346.43,10301.63,10307.42,280.851606
2020-09-11 19:00:00,10307.42,10316.79,10270.24,10298.32,213.294009
2020-09-11 20:00:00,10298.33,10326.71,10294.25,10317.14,194.386641
2020-09-11 21:00:00,10316.75,10340.0,10296.7,10325.87,193.948307
2020-09-11 22:00:00,10325.74,10337.02,10307.61,10324.5,150.252123
2020-09-11 23:00:00,10324.51,10344.98,10321.96,10344.98,102.354459
2020-09-12 00:00:00,10344.98,10400.0,10344.98,10365.06,278.089127
2020-09-12 01:00:00,10365.06,10402.04,10350.67,10392.25,177.549762
2020-09-12 02:00:00,10392.11,10399.99,10333.33,10351.36,199.782945
2020-09-12 03:00:00,10351.36,10384.23,10350.36,10372.76,119.059803
2020-09-12 04:00:00,10372.43,10373.92,10327.2,10342.25,112.80065
2020-09-12 05:00:00,10342.24,10358.25,10323.48,10342.37,119.990663
2020-09-12 06:00:00,10342.37,10367.52,10337.18,10359.43,76.435221
2020-09-12 07:00:00,10359.43,10370.68,10356.11,10360.41,109.604892
2020-09-12 08:00:00,10360.56,10360.56,10326.02,10331.95,183.092554
2020-09-12 09:00:00,10332.18,10343.93,10307.21,10342.4,102.346388
2020-09-12 10:00:00,10342.62,10342.62,10319.68,10332.92,174.916395
2020-09-12 11:00:00,10332.91,10352.99,10325.44,10352.1,104.118857
2020-09-12 12:00:00,10352.1,10356.44,10333.48,10339.49,74.458933
2020-09-12 13:00:00,10339.12,10345.49,10323.75,10340.33,107.379335
2020-09-12 14:00:00,10340.34,10340.34,10305.94,10319.15,133.689233
2020-09-12 15:00:00,10319.16,10324.97,10271.02,10295.8,181.742342
2020-09-12 16:00:00,10295.55,10354.34,10277.45,10347.44,186.819748
2020-09-12 17:00:00,10347.43,10378.54,10341.03,10359.68,200.002802
2020-09-12 18:00:00,10359.68,10374.07,10349.53,10370.16,98.170961
2020-09-12 19:00:00,10370.64,10377.37,10350.1,10375.25,121.753872
2020-09-12 20:00:00,10375.61,10477.67,10375.61,10452.42,456.03884
2020-09-12 21:00:00,10452.69,10466.73,10427.97,10461.93,192.334124
2020-09-12 22:00:00,10461.93,10472.09,10430.28,10436.74,254.117541
2020-09-12 23:00:00,10436.87,10459.48,10417.31,10448.88,186.36972
2020-09-13 00:00:00,10448.89,10454.25,10409.83,10435.84,143.484056
2020-09-13 01:00:00,10435.84,10447.41,10410.96,10440.74,133.009042
2020-09-13 02:00:00,10440.93,10448.5,10413.78,10431.6,144.884965
2020-09-13 03:00:00,10431.59,10433.88,10401.81,10422.58,174.082596
2020-09-13 04:00:00,10422.58,10445.86,10419.81,10428.48,169.947118
2020-09-13 05:00:00,10428.47,10562.92,10428.25,10558.06,276.73789
2020-09-13 06:00:00,10558.58,10581.05,10528.34,10542.48,160.729755
2020-09-13 07:00:00,10541.91,10546.71,10523.15,10534.36,126.882238
2020-09-13 08:00:00,10534.36,10547.87,10523.04,10525.9,67.917301
2020-09-13 09:00:00,10525.74,10557.46,10523.41,10544.37,98.776924
2020-09-13 10:00:00,10544.37,10560.81,10527.0,10540.56,152.003438
2020-09-13 11:00:00,10540.57,10548.24,10470.89,10503.25,178.401281
2020-09-13 12:00:00,10502.96,10502.96,10438.04,10450.14,232.408673
2020-09-13 13:00:00,10450.15,10469.03,10306.12,10324.3,464.786232
2020-09-13 14:00:00,10323.95,10349.62,10287.19,10288.88,305.960009
2020-09-13 15:00:00,10289.03,10341.12,10256.91,10322.68,213.417144
2020-09-13 16:00:00,10322.67,10340.61,10306.11,10324.28,172.641559
2020-09-13 17:00:00,10324.08,10338.61,10273.0,10279.74,217.186904
2020-09-13 18:00:00,10279.48,10293.9,10211.7,10259.14,450.563345
2020-09-13 19:00:00,10259.13,10282.35,10211.34,10276.8,398.08272
2020-09-13 20:00:00,10276.8,10280.82,10241.1,10254.22,136.909374
2020-09-13 21:00:00,10254.23,10318.87,10246.83,10308.38,174.855622
2020-09-13 22:00:00,10308.37,10313.42,10284.15,10311.78,100.415175
2020-09-13 23:00:00,10311.78,10319.99,10288.66,10297.53,79.044633
2020-09-14 00:00:00,10297.37,10316.7,10292.17,10306.34,165.998308
2020-09-14 01:00:00,10306.34,10332.3,10298.45,10332.3,108.61407
2020-09-14 02:00:00,10332.4,10332.4,10244.14,10275.94,195.918502
2020-09-14 03:00:00,10275.23,10324.78,10275.23,10324.64,132.468599
2020-09-14 04:00:00,10324.79,10369.5,10324.79,10350.66,272.525705
2020-09-14 05:00:00,10350.66,10363.35,10334.9,10349.79,204.398368
2020-09-14 06:00:00,10349.8,10354.75,10317.6,10346.65,273.271939
2020-09-14 07:00:00,10346.76,10357.21,10318.18,10339.13,202.234197
2020-09-14 08:00:00,10339.13,10370.61,10339.13,10361.5,161.696046
2020-09-14 09:00:00,10361.51,10403.4,10350.68,10400.57,213.299902
2020-09-14 10:00:00,10400.01,10452.98,10341.43,10361.69,720.338976
2020-09-14 11:00:00,10360.96,10368.98,10326.28,10366.54,274.559456
2020-09-14 12:00:00,10366.54,10430.0,10365.65,10414.42,281.972491
2020-09-14 13:00:00,10414.42,10477.57,10396.73,10469.12,611.066434
2020-09-14 14:00:00,10469.13,10518.04,10449.37,10502.28,675.848554
2020-09-14 15:00:00,10502.29,10663.26,10502.29,10641.13,1192.806292
2020-09-14 16:00:00,10641.14,10687.8,10596.54,10627.82,621.736787
2020-09-14 17:00:00,10627.82,10697.99,10627.82,10692.21,477.131165
2020-09-14 18:00:00,10692.22,10746.57,10653.26,10724.22,672.543437
2020-09-14 19:00:00,10724.15,10736.31,10672.01,10685.28,332.072997
2020-09-14 20:00:00,10685.28,10697.2,10642.94,10673.63,349.804304
2020-09-14 21:00:00,10673.64,10693.74,10653.91,10668.71,217.24492
2020-09-14 22:00:00,10668.14,10714.84,10659.31,10687.06,233.782083
2020-09-14 23:00:00,10687.06,10720.01,10676.53,10720.0,153.604953
2020-09-15 00:00:00,10720.0,10747.46,10639.11,10652.21,349.791873
2020-09-15 01:00:00,10652.19,10684.68,10622.44,10676.2,189.717788
2020-09-15 02:00:00,10676.2,10703.12,10653.19,10682.57,174.678429
2020-09-15 03:00:00,10682.56,10727.95,10656.66,10718.22,239.054453
2020-09-15 04:00:00,10718.22,10839.45,10702.09,10759.31,600.599962
2020-09-15 05:00:00,10759.68,10778.3,10740.51,10757.79,197.220382
2020-09-15 06:00:00,10757.42,10785.87,10712.5,10733.12,196.994068
2020-09-15 07:00:00,10732.44,10762.76,10711.85,10742.21,107.888708
2020-09-15 08:00:00,10742.33,10743.87,10703.0,10737.59,161.363654
2020-09-15 09:00:00,10737.68,10760.0,10711.0,10743.37,175.960312
2020-09-15 10:00:00,10743.38,10760.88,10611.97,10642.78,334.348248
2020-09-15 11:00:00,10642.89,10699.99,10625.29,10695.55,282.636674
2020-09-15 12:00:00,10695.44,10870.85,10664.74,10847.18,481.617052
2020-09-15 13:00:00,10847.36,10881.65,10775.95,10821.41,479.297169
2020-09-15 14:00:00,10821.84,10930.0,10821.84,10907.27,355.533186
2020-09-15 15:00:00,10907.64,10917.48,10834.68,10836.75,414.787439
2020-09-15 16:00:00,10836.74,10879.51,10737.69,10758.08,585.096838
2020-09-15 17:00:00,10763.41,10814.7,10745.67,10787.66,407.321328
2020-09-15 18:00:00,10787.4,10825.75,10695.58,10783.39,564.314979
2020-09-15 19:00:00,10783.09,10815.45,10739.44,10796.55,271.207947
2020-09-15 20:00:00,10796.39,10807.01,10749.46,10785.4,234.05534
2020-09-15 21:00:00,10785.4,10785.4,10748.15,10782.48,179.78068
2020-09-15 22:00:00,10782.31,10870.0,10769.88,10860.54,398.028159
2020-09-15 23:00:00,10860.34,10879.74,10818.57,10858.98,193.418902
2020-09-16 00:00:00,10858.99,10863.72,10737.66,10778.72,365.298482
2020-09-16 01:00:00,10778.71,10792.86,10752.04,10783.09,271.617458
2020-09-16 02:00:00,10783.09,10789.61,10660.54,10714.71,706.591995
2020-09-16 03:00:00,10714.9,10748.33,10670.0,10736.07,275.599538
2020-09-16 04:00:00,10735.79,10741.0,10695.76,10736.34,207.418062
2020-09-16 05:00:00,10736.23,10779.63,10713.24,10779.07,232.007265
2020-09-16 06:00:00,10779.08,10816.95,10759.75,10788.23,210.334117
2020-09-16 07:00:00,10788.23,10826.93,10764.16,10772.56,215.044286
