Date,Open,High,Low,Close,Volume
2021-12-05 12:00:00,49317.47,49455.0,49059.89,49312.39,271.80415
2021-12-05 13:00:00,49312.39,49749.31,49142.95,49445.15,570.77477
2021-12-05 14:00:00,49445.15,49494.3,49201.95,49370.37,416.39222
2021-12-05 15:00:00,49370.37,49408.68,48720.0,48999.71,835.53193
2021-12-05 16:00:00,48999.71,49160.9,47811.0,48017.21,1262.84884
2021-12-05 17:00:00,48015.39,48853.53,47960.61,48540.43,964.52061
2021-12-05 18:00:00,48540.44,49362.0,48433.68,49316.86,640.6843
2021-12-05 19:00:00,49316.86,49398.0,49125.0,49144.0,283.87879
2021-12-05 20:00:00,49144.0,49182.97,48352.74,48955.07,530.00104
2021-12-05 21:00:00,48955.07,49082.99,48591.83,48881.33,330.25954
2021-12-05 22:00:00,48880.02,49267.85,48558.52,49210.35,381.10361
2021-12-05 23:00:00,49210.35,49285.16,48829.99,49272.89,314.84142
2021-12-06 00:00:00,49272.89,49574.78,49081.97,49446.72,449.08677
2021-12-06 01:00:00,49450.95,49494.3,48427.89,48806.07,615.20315
2021-12-06 02:00:00,48806.4,49050.0,48338.97,48866.24,492.6199
2021-12-06 03:00:00,48866.19,49195.26,48800.46,48928.07,332.16895
2021-12-06 04:00:00,48928.04,49250.06,48880.0,49082.42,319.27412
2021-12-06 05:00:00,49082.41,49313.86,49021.59,49036.85,275.7535
2021-12-06 06:00:00,49035.71,49139.92,48714.03,48740.01,344.58441
2021-12-06 07:00:00,48740.0,48811.69,48113.78,48228.36,480.21833
2021-12-06 08:00:00,48225.96,48488.33,47800.54,48467.19,1003.39818
2021-12-06 09:00:00,48467.19,49481.33,47889.71,48220.45,1553.36693
2021-12-06 10:00:00,48220.44,48390.69,47110.26,47482.34,1101.20659
2021-12-06 11:00:00,47482.6,47857.14,47350.04,47532.87,739.2249
2021-12-06 12:00:00,47532.88,48771.73,47256.76,48622.71,1442.74572
2021-12-06 13:00:00,48622.7,48861.04,48358.12,48520.33,689.33687
2021-12-06 14:00:00,48520.32,48740.96,48071.6,48354.79,608.75229
2021-12-06 15:00:00,48354.79,48617.69,47873.53,48244.4,747.02516
2021-12-06 16:00:00,48244.39,48997.07,48067.79,48977.13,743.55261
2021-12-06 17:00:00,48981.12,49249.71,48708.46,49180.6,691.14924
2021-12-06 18:00:00,49180.6,49320.64,48920.25,49005.84,546.45358
2021-12-06 19:00:00,49005.84,49277.99,48831.41,49220.7,415.41377
2021-12-06 20:00:00,49220.7,49400.63,49110.53,49143.8,375.49679
2021-12-06 21:00:00,49145.59,49273.95,48816.32,48882.74,344.7732
2021-12-06 22:00:00,48884.33,50598.03,48861.39,50109.68,926.03369
2021-12-06 23:00:00,50112.19,50929.74,50100.01,50805.72,723.36121
2021-12-07 00:00:00,50800.01,50945.26,50326.04,50500.01,446.65214
2021-12-07 01:00:00,50500.0,50800.0,50397.83,50700.0,383.64204
2021-12-07 02:00:00,50700.0,51483.91,50400.0,50667.47,913.31844
2021-12-07 03:00:00,50670.66,50916.72,50612.51,50698.73,337.59367
2021-12-07 04:00:00,50697.27,51051.49,50641.67,51004.57,304.99929
2021-12-07 05:00:00,51003.67,51240.0,50856.84,50967.23,420.9068
2021-12-07 06:00:00,50967.49,51275.12,50890.01,50930.01,254.52106
2021-12-07 07:00:00,50930.02,51257.78,50930.01,51207.32,348.15165
2021-12-07 08:00:00,51207.33,51390.0,50879.08,50964.71,453.31501
2021-12-07 09:00:00,50964.7,51310.0,50875.27,51268.12,430.31952
2021-12-07 10:00:00,51260.86,51593.89,51109.19,51323.22,603.94466
2021-12-07 11:00:00,51323.22,51456.62,51172.96,51369.07,300.05203
2021-12-07 12:00:00,51369.07,51555.0,51312.56,51516.43,329.96898
2021-12-07 13:00:00,51516.43,51603.66,50700.04,50967.38,834.64165
2021-12-07 14:00:00,50967.37,51139.32,50873.65,50971.37,427.35308
2021-12-07 15:00:00,50971.46,51537.46,50900.0,51516.53,536.02979
2021-12-07 16:00:00,51516.53,51984.79,51422.75,51781.83,846.3738
2021-12-07 17:00:00,51781.84,51911.57,51143.01,51396.1,555.7371
2021-12-07 18:00:00,51396.1,51413.04,50899.99,51047.31,504.69017
2021-12-07 19:00:00,51047.3,51211.04,50954.74,50969.99,252.32477
2021-12-07 20:00:00,50969.91,51239.12,50720.0,50932.74,365.60324
2021-12-07 21:00:00,50932.74,51050.74,50206.69,50485.7,744.15773
2021-12-07 22:00:00,50485.71,50885.52,50396.97,50531.38,537.11792
2021-12-07 23:00:00,50531.38,50660.0,50030.58,50279.99,520.01481
2021-12-08 00:00:00,50279.99,50750.0,50193.93,50634.01,269.6228
2021-12-08 01:00:00,50631.61,50780.0,50368.82,50760.69,338.43457
2021-12-08 02:00:00,50760.68,50833.15,50394.93,50469.87,382.58998
2021-12-08 03:00:00,50473.79,50736.68,50357.53,50379.02,218.67157
2021-12-08 04:00:00,50379.03,50512.11,50150.0,50160.0,251.07603
2021-12-08 05:00:00,50153.37,50447.43,50120.48,50284.64,379.88589
2021-12-08 06:00:00,50281.05,50586.2,50182.78,50453.25,255.96024
2021-12-08 07:00:00,50453.2,50745.4,50441.17,50658.77,240.17473
2021-12-08 08:00:00,50658.76,50697.23,50440.0,50529.99,232.41887
2021-12-08 09:00:00,50529.91,50724.61,50328.1,50455.74,352.83066
2021-12-08 10:00:00,50456.47,50560.0,50166.2,50172.51,278.54696
2021-12-08 11:00:00,50172.51,50364.83,49232.21,49278.56,878.59061
2021-12-08 12:00:00,49278.51,49464.86,48880.0,49230.15,953.68746
2021-12-08 13:00:00,49235.01,49346.71,48644.59,49282.13,648.73595
2021-12-08 14:00:00,49282.13,49413.84,49027.24,49096.28,498.58966
2021-12-08 15:00:00,49096.27,51114.73,49000.0,50776.99,1421.65229
2021-12-08 16:00:00,50777.0,51242.37,50520.2,50692.95,645.48683
2021-12-08 17:00:00,50692.95,50808.17,50220.0,50479.71,511.36948
2021-12-08 18:00:00,50486.86,50527.95,50229.7,50314.22,226.40551
2021-12-08 19:00:00,50314.33,50714.86,50113.21,50599.56,322.28904
2021-12-08 20:00:00,50599.51,50900.0,50370.35,50475.3,331.20732
2021-12-08 21:00:00,50475.3,50898.3,50374.35,50744.96,271.40348
2021-12-08 22:00:00,50744.72,50848.42,50527.06,50634.99,280.94572
2021-12-08 23:00:00,50635.0,50859.52,50137.75,50266.23,303.87876
2021-12-09 00:00:00,50266.24,50615.58,50219.6,50512.87,263.20988
2021-12-09 01:00:00,50513.55,50840.0,50372.73,50445.9,384.77712
2021-12-09 02:00:00,50445.89,50534.0,50195.58,50226.5,221.37434
2021-12-09 03:00:00,50226.5,50317.44,49674.14,49930.8,476.76803
2021-12-09 04:00:00,49930.8,49971.4,49474.78,49562.53,278.6326
2021-12-09 05:00:00,49562.98,49859.06,49474.78,49854.45,193.52942
2021-12-09 06:00:00,49854.73,49919.99,49663.43,49814.94,174.86233
2021-12-09 07:00:00,49814.92,49905.54,49523.44,49660.45,317.98662
2021-12-09 08:00:00,49660.44,50370.82,49239.83,50055.89,709.0691
2021-12-09 09:00:00,50055.85,50055.85,49285.71,49556.96,464.28838
2021-12-09 10:00:00,49556.86,49579.99,48930.61,49243.77,730.01242
2021-12-09 11:00:00,49243.77,49459.17,48931.2,49351.48,477.91381
2021-12-09 12:00:00,49351.49,49447.44,49080.0,49206.06,287.66749
2021-12-09 13:00:00,49206.05,49669.45,49000.0,49450.8,484.4944
2021-12-09 14:00:00,49450.76,49451.65,49096.37,49378.33,346.4521
2021-12-09 15:00:00,49378.38,49472.0,48529.1,48615.61,669.89572
2021-12-09 16:00:00,48610.06,48804.46,48117.27,48493.91,1010.76232
2021-12-09 17:00:00,48496.82,48873.44,48258.06,48547.28,423.25586
2021-12-09 18:00:00,48547.27,48732.06,48171.02,48206.7,326.27507
2021-12-09 19:00:00,48206.71,48389.47,47535.89,47787.04,888.38768
2021-12-09 20:00:00,47787.03,48040.91,47585.23,47640.48,638.25658
2021-12-09 21:00:00,47642.87,47746.2,47334.87,47698.68,691.4853
2021-12-09 22:00:00,47698.63,48153.09,47600.0,48002.93,521.01911
2021-12-09 23:00:00,48002.92,48480.0,47700.0,47956.09,483.42327
2021-12-10 00:00:00,47956.09,48262.03,47546.11,47569.26,381.31
2021-12-10 01:00:00,47566.83,48780.0,47460.07,48039.73,761.25896
2021-12-10 02:00:00,48039.74,48565.25,47788.56,48432.85,403.88274
2021-12-10 03:00:00,48432.85,48794.74,48315.32,48545.9,316.38138
2021-12-10 04:00:00,48549.98,48590.0,48243.13,48389.08,211.71419
2021-12-10 05:00:00,48389.07,48588.78,48187.9,48190.35,229.88134
2021-12-10 06:00:00,48190.4,48369.38,48035.41,48260.14,232.77705
2021-12-10 07:00:00,48261.18,48446.01,47843.91,47870.05,361.12297
2021-12-10 08:00:00,47870.05,48058.54,47583.28,47701.38,644.98387
2021-12-10 09:00:00,47701.38,48184.18,47644.68,48121.84,508.41197
2021-12-10 10:00:00,48110.23,48500.0,47890.0,48385.99,379.46751
2021-12-10 11:00:00,48385.98,48500.0,48155.0,48222.73,344.05573
2021-12-10 12:00:00,48222.86,48739.44,48217.71,48720.81,437.33153
2021-12-10 13:00:00,48720.82,49240.0,48667.04,49106.0,633.41901
2021-12-10 14:00:00,49105.99,50128.03,48875.0,49636.31,1163.54538
2021-12-10 15:00:00,49636.31,49854.17,48155.0,48297.3,966.59644
2021-12-10 16:00:00,48297.3,48620.59,47779.81,47999.99,964.31563
2021-12-10 17:00:00,47999.99,47999.99,47270.07,47558.74,1093.6371
2021-12-10 18:00:00,47567.94,47762.76,47310.84,47724.03,494.67404
2021-12-10 19:00:00,47724.03,48329.73,47655.59,47840.67,529.16955
2021-12-10 20:00:00,47841.19,48222.9,47681.7,48123.19,415.52833
2021-12-10 21:00:00,48120.02,48478.1,48108.76,48439.99,305.75473
2021-12-10 22:00:00,48437.53,48539.99,47811.06,47943.09,333.67012
2021-12-10 23:00:00,47943.11,48109.36,47468.82,47537.87,266.10961
2021-12-11 00:00:00,47543.36,47816.21,46860.0,47166.63,702.29282
2021-12-11 01:00:00,47166.62,48455.64,46770.0,47763.96,977.68034
2021-12-11 02:00:00,47763.96,48250.0,47680.0,47934.3,371.40229
2021-12-11 03:00:00,47943.1,48276.99,47920.11,48276.92,181.08914
2021-12-11 04:00:00,48276.92,48688.74,48191.05,48319.34,337.22474
2021-12-11 05:00:00,48321.48,48627.83,48288.0,48557.52,293.06235
2021-12-11 06:00:00,48557.52,48613.0,48240.06,48343.85,218.93134
2021-12-11 07:00:00,48343.85,48900.0,48025.04,48070.1,548.98627
2021-12-11 08:00:00,48069.82,48180.81,47800.0,48050.05,349.92736
2021-12-11 09:00:00,48050.0,48907.4,47883.26,48419.98,677.42067
2021-12-11 10:00:00,48419.99,48645.83,48154.34,48556.19,317.46833
2021-12-11 11:00:00,48552.02,48605.89,48352.78,48412.42,228.49214
2021-12-11 12:00:00,48416.08,48482.57,48199.13,48267.87,238.22503
2021-12-11 13:00:00,48268.07,48589.87,48220.0,48547.97,269.61797
2021-12-11 14:00:00,48547.97,48955.0,48240.0,48378.6,504.08568
2021-12-11 15:00:00,48378.6,48573.84,48192.05,48493.59,305.38766
2021-12-11 16:00:00,48490.89,48791.39,48462.8,48770.98,318.39394
2021-12-11 17:00:00,48770.98,49299.47,48711.74,49016.71,569.20627
2021-12-11 18:00:00,49016.71,49067.98,48602.76,48725.3,369.24793
2021-12-11 19:00:00,48725.3,48883.54,48594.64,48691.02,263.82486
2021-12-11 20:00:00,48697.12,48815.06,48408.8,48430.0,213.43643
2021-12-11 21:00:00,48432.27,48754.71,48408.2,48586.06,161.46963
2021-12-11 22:00:00,48586.77,48852.56,48429.76,48808.77,181.66872
2021-12-11 23:00:00,48808.76,49157.14,48671.78,48851.11,250.19428
2021-12-12 00:00:00,48851.1,49500.0,48820.0,49422.38,555.39086
2021-12-12 01:00:00,49422.39,49707.11,49247.68,49362.98,430.36678
2021-12-12 02:00:00,49353.97,49482.24,49092.21,49210.2,243.07804
2021-12-12 03:00:00,49210.21,49370.99,49055.41,49068.82,211.38441
2021-12-12 04:00:00,49072.74,49410.0,49062.34,49334.27,181.92691
2021-12-12 05:00:00,49333.62,49369.08,48854.7,48896.79,312.61388
2021-12-12 06:00:00,48896.74,49091.92,48850.0,49005.75,180.81368
2021-12-12 07:00:00,49005.75,49246.46,48970.0,49182.9,190.13255
2021-12-12 08:00:00,49189.87,49387.99,49110.16,49337.27,192.39786
2021-12-12 09:00:00,49335.34,49400.0,48972.99,48990.78,240.42091
2021-12-12 10:00:00,48998.59,49169.97,48750.0,48835.17,273.40405
2021-12-12 11:00:00,48835.16,48978.2,48648.81,48944.91,264.9883
2021-12-12 12:00:00,48944.95,49320.0,48858.96,49150.01,256.70284
2021-12-12 13:00:00,49150.01,49650.47,49132.98,49542.09,708.08451
2021-12-12 14:00:00,49542.08,49918.12,49520.43,49825.21,456.78731
2021-12-12 15:00:00,49825.21,49955.61,49538.53,49890.66,353.80834
2021-12-12 16:00:00,49890.67,49932.95,49601.94,49651.67,217.03838
2021-12-12 17:00:00,49651.68,49918.76,49542.28,49900.0,335.19404
2021-12-12 18:00:00,49900.0,50497.65,49812.6,50276.19,875.72833
2021-12-12 19:00:00,50276.2,50800.0,50276.2,50492.51,585.04502
2021-12-12 20:00:00,50494.14,50623.73,50153.81,50247.92,352.63476
2021-12-12 21:00:00,50247.93,50571.41,50175.56,50298.7,315.03196
2021-12-12 22:00:00,50298.44,50335.73,49906.72,49973.79,254.15394
2021-12-12 23:00:00,49973.79,50325.62,49950.02,50293.75,207.20198
2021-12-13 00:00:00,50293.76,50373.61,49985.0,50080.09,268.65475
2021-12-13 01:00:00,50080.19,50211.41,49565.63,49661.07,423.40472
2021-12-13 02:00:00,49655.81,49655.81,48582.27,48625.3,956.26235
2021-12-13 03:00:00,48626.11,48900.44,48500.0,48797.73,657.78111
2021-12-13 04:00:00,48793.93,49100.0,48713.56,48908.41,351.25892
2021-12-13 05:00:00,48908.41,49126.93,48751.81,49054.42,282.75974
2021-12-13 06:00:00,49054.42,49370.0,48878.61,49257.46,360.68089
2021-12-13 07:00:00,49257.46,49322.44,48909.88,48963.37,256.39058
2021-12-13 08:00:00,48963.36,49024.54,48619.56,48769.52,339.53635
2021-12-13 09:00:00,48769.99,49200.0,48144.59,49050.02,629.22764
2021-12-13 10:00:00,49050.62,49065.13,48736.99,48887.37,223.36038
2021-12-13 11:00:00,48887.37,48935.0,48539.34,48724.67,239.30388
2021-12-13 12:00:00,48717.2,48934.59,48602.76,48874.14,204.07905
2021-12-13 13:00:00,48874.13,49031.0,48570.0,48607.01,339.2535
2021-12-13 14:00:00,48607.01,48661.16,48185.1,48450.01,540.60647
2021-12-13 15:00:00,48450.01,48450.01,47720.26,47966.85,817.23367
2021-12-13 16:00:00,47966.88,47972.62,47034.31,47265.64,1012.8022
2021-12-13 17:00:00,47265.65,47578.07,46680.0,47148.43,1084.04324
2021-12-13 18:00:00,47150.79,47988.0,47090.32,47526.93,839.42645
2021-12-13 19:00:00,47526.93,47693.86,47330.92,47452.89,333.91027
2021-12-13 20:00:00,47452.88,47456.49,45675.93,46747.22,2005.71743
2021-12-13 21:00:00,46747.22,47000.56,46352.5,46671.06,907.6025
2021-12-13 22:00:00,46671.05,46930.0,46253.1,46815.84,548.46386
2021-12-13 23:00:00,46815.16,47345.7,46697.01,46904.31,482.18972
2021-12-14 00:00:00,46905.74,47070.0,46587.01,46723.7,405.56312
2021-12-14 01:00:00,46721.36,47235.81,46310.91,47018.42,611.06803
2021-12-14 02:00:00,47018.43,47121.41,46610.86,46892.37,285.96708
2021-12-14 03:00:00,46892.28,47085.03,46700.01,47048.43,294.37366
2021-12-14 04:00:00,47048.68,47130.23,46783.25,46967.97,261.51813
2021-12-14 05:00:00,46967.97,47187.45,46886.35,47008.79,234.90111
2021-12-14 06:00:00,47008.79,47149.2,46701.76,46726.63,290.02506
2021-12-14 07:00:00,46728.98,46877.77,46339.92,46693.76,419.38082
2021-12-14 08:00:00,46696.28,47050.71,46564.19,47016.91,360.394
2021-12-14 09:00:00,47016.91,47529.42,46995.59,47472.07,547.86119
2021-12-14 10:00:00,47472.07,47515.0,46813.42,46847.88,400.715
2021-12-14 11:00:00,46847.88,47401.6,46819.22,47365.07,429.59385
2021-12-14 12:00:00,47363.64,47777.0,47201.93,47627.65,441.90193
2021-12-14 13:00:00,47627.9,47974.0,47529.65,47529.65,618.44787
2021-12-14 14:00:00,47529.65,47691.65,47000.0,47187.46,482.44272
2021-12-14 15:00:00,47182.16,47352.69,46834.0,47300.37,539.1618
2021-12-14 16:00:00,47297.96,47529.76,46631.06,46865.63,642.7227
2021-12-14 17:00:00,46865.64,47157.35,46576.79,46748.03,537.29047
2021-12-14 18:00:00,46748.03,47100.0,46568.17,46637.57,367.17742
2021-12-14 19:00:00,46637.57,46959.17,46456.42,46662.97,492.05554
2021-12-14 20:00:00,46662.97,47082.08,46653.15,46876.52,450.79928
2021-12-14 21:00:00,46876.52,47885.0,46862.32,47805.01,882.60836
2021-12-14 22:00:00,47805.01,48679.93,47753.33,48300.0,1112.9875
2021-12-14 23:00:00,48300.0,48482.82,48024.24,48287.06,319.69183
2021-12-15 00:00:00,48287.06,48456.36,48173.62,48365.91,253.84866
2021-12-15 01:00:00,48364.06,48796.79,48095.46,48160.0,443.45415
2021-12-15 02:00:00,48159.9,48194.39,47969.92,48088.76,194.66965
2021-12-15 03:00:00,48088.76,48116.2,47857.15,48012.92,204.51492
2021-12-15 04:00:00,48013.24,48308.67,47946.6,48276.35,190.02261
2021-12-15 05:00:00,48276.35,48444.44,48100.0,48257.59,316.43699
2021-12-15 06:00:00,48257.57,48337.6,48064.99,48132.36,215.66461
2021-12-15 07:00:00,48133.36,48337.76,48035.83,48078.01,183.42562
2021-12-15 08:00:00,48077.68,48354.3,47938.9,48224.55,265.18552
2021-12-15 09:00:00,48225.16,48786.87,48225.16,48589.31,493.90124
2021-12-15 10:00:00,48589.37,48609.34,48373.87,48506.98,303.94836
2021-12-15 11:00:00,48506.97,48623.16,48220.2,48267.5,268.25907
2021-12-15 12:00:00,48266.06,48366.79,48100.0,48145.2,312.64785
2021-12-15 13:00:00,48145.2,48308.67,47535.78,47605.58,578.311
2021-12-15 14:00:00,47605.58,47832.8,47442.42,47661.39,465.57444
2021-12-15 15:00:00,47661.39,47800.0,47226.31,47389.55,511.23521
2021-12-15 16:00:00,47391.03,47496.93,46600.0,46656.83,1005.79355
2021-12-15 17:00:00,46645.91,47048.96,46560.0,47018.26,776.39583
2021-12-15 18:00:00,47013.44,47370.77,46884.84,47105.37,454.04012
2021-12-15 19:00:00,47105.19,48257.32,47018.61,47837.83,819.55015
2021-12-15 20:00:00,47844.13,49269.44,47224.11,48687.3,2795.00628
2021-12-15 21:00:00,48688.29,49500.0,48566.91,49221.88,1670.55644
2021-12-15 22:00:00,49221.88,49365.58,48930.61,49184.68,710.46655
2021-12-15 23:00:00,49185.31,49246.92,48663.39,48757.66,460.13481
2021-12-16 00:00:00,48757.67,48950.0,48720.78,48883.91,299.28579
2021-12-16 01:00:00,48882.77,49272.49,48734.69,49065.28,506.54627
2021-12-16 02:00:00,49067.96,49145.38,48844.89,49041.01,289.74271
2021-12-16 03:00:00,49041.01,49069.95,48890.01,49029.17,135.11368
2021-12-16 04:00:00,49029.17,49063.57,48723.16,48831.94,203.68964
2021-12-16 05:00:00,48831.94,48899.67,48595.19,48763.94,228.76249
2021-12-16 06:00:00,48763.94,48820.0,48514.38,48532.18,168.99009
