Date,Open,High,Low,Close,Volume
2023-04-04 18:00:00,28043.65,28140.89,27981.67,28111.44,354.17258
2023-04-04 19:00:00,28111.44,28244.0,28093.25,28237.39,387.17263
2023-04-04 20:00:00,28238.69,28267.41,28095.66,28125.28,321.70595
2023-04-04 21:00:00,28125.91,28209.8,28086.0,28198.18,346.98443
2023-04-04 22:00:00,28198.19,28315.76,28187.96,28261.21,439.93
2023-04-04 23:00:00,28261.35,28265.0,28173.17,28235.0,222.33102
2023-04-05 00:00:00,28235.28,28269.65,28195.0,28199.25,241.8617
2023-04-05 01:00:00,28199.25,28222.13,28089.14,28178.94,306.59528
2023-04-05 02:00:00,28178.94,28738.56,28111.23,28674.04,1392.26734
2023-04-05 03:00:00,28674.04,28747.79,28555.01,28584.53,810.72156
2023-04-05 04:00:00,28584.54,28786.04,28537.86,28575.0,660.66513
2023-04-05 05:00:00,28575.0,28584.8,28444.0,28556.39,334.37791
2023-04-05 06:00:00,28556.39,28586.47,28500.0,28519.21,267.68349
2023-04-05 07:00:00,28519.21,28635.36,28495.0,28595.16,285.28286
2023-04-05 08:00:00,28595.12,28614.61,28507.57,28547.44,210.63638
2023-04-05 09:00:00,28547.44,28551.91,28470.23,28534.93,315.10419
2023-04-05 10:00:00,28534.93,28611.0,28463.33,28560.0,380.1088
2023-04-05 11:00:00,28560.0,28609.29,28517.41,28522.05,216.47387
2023-04-05 12:00:00,28522.04,28539.3,28492.35,28519.01,233.07437
2023-04-05 13:00:00,28519.97,28580.0,28494.28,28568.79,312.01919
2023-04-05 14:00:00,28568.79,28761.83,28328.0,28584.9,1417.14601
2023-04-05 15:00:00,28581.64,28602.22,28333.24,28419.67,748.39142
2023-04-05 16:00:00,28419.52,28494.44,28100.0,28120.0,1273.61464
2023-04-05 17:00:00,28120.0,28139.11,27875.99,28046.06,1223.59793
2023-04-05 18:00:00,28046.06,28063.99,27819.52,27961.7,882.17362
2023-04-05 19:00:00,27961.27,28122.89,27931.75,28040.51,474.97428
2023-04-05 20:00:00,28040.0,28071.48,27951.06,28041.7,355.45059
2023-04-05 21:00:00,28041.7,28318.96,27983.33,28254.63,853.58129
2023-04-05 22:00:00,28255.21,28312.47,28148.2,28163.16,424.63209
2023-04-05 23:00:00,28163.16,28229.32,28148.94,28194.45,210.85972
2023-04-06 00:00:00,28194.45,28245.0,28145.19,28190.26,285.21051
2023-04-06 01:00:00,28190.25,28221.47,28151.0,28184.82,138.26214
2023-04-06 02:00:00,28184.76,28192.41,27939.09,28010.05,550.3431
2023-04-06 03:00:00,28010.06,28101.88,27890.01,28075.87,371.32632
2023-04-06 04:00:00,28075.87,28106.64,27991.18,28054.97,260.04319
2023-04-06 05:00:00,28054.97,28163.18,28036.71,28140.74,211.54893
2023-04-06 06:00:00,28140.74,28142.15,28080.85,28082.83,152.63111
2023-04-06 07:00:00,28082.83,28093.08,27982.74,28049.99,254.5466
2023-04-06 08:00:00,28050.0,28083.32,28020.28,28075.09,178.56394
2023-04-06 09:00:00,28075.09,28100.34,27925.14,27927.06,420.63685
2023-04-06 10:00:00,27927.06,27999.87,27872.66,27967.0,521.04637
2023-04-06 11:00:00,27967.0,28039.98,27913.31,27916.2,269.06137
2023-04-06 12:00:00,27916.21,27917.69,27720.0,27862.83,908.59236
2023-04-06 13:00:00,27862.83,27964.97,27857.99,27958.91,255.50147
2023-04-06 14:00:00,27958.9,28100.34,27871.1,27918.48,609.97705
2023-04-06 15:00:00,27918.48,27992.36,27762.33,27904.99,666.83951
2023-04-06 16:00:00,27904.98,27987.77,27902.19,27963.59,512.23159
2023-04-06 17:00:00,27963.59,28194.0,27955.07,28107.29,607.94747
2023-04-06 18:00:00,28107.3,28175.0,28061.83,28075.23,326.70587
2023-04-06 19:00:00,28075.23,28094.82,28031.4,28052.96,260.56846
2023-04-06 20:00:00,28052.95,28107.06,27965.0,27975.63,250.55123
2023-04-06 21:00:00,27975.62,28066.78,27964.89,28030.72,208.60197
2023-04-06 22:00:00,28030.71,28134.74,27979.43,27989.5,314.17413
2023-04-06 23:00:00,27988.04,28065.0,27971.63,28001.24,182.61693
2023-04-07 00:00:00,28001.24,28022.28,27911.76,28019.9,255.69158
2023-04-07 01:00:00,28019.9,28069.26,28019.9,28047.0,114.4648
2023-04-07 02:00:00,28047.0,28114.27,28011.61,28112.44,180.89157
2023-04-07 03:00:00,28112.45,28114.68,28052.45,28071.74,130.69055
2023-04-07 04:00:00,28070.08,28082.69,27941.17,28030.05,227.79341
2023-04-07 05:00:00,28030.05,28061.51,27995.08,28051.5,91.61321
2023-04-07 06:00:00,28051.51,28075.54,28014.08,28034.45,105.16751
2023-04-07 07:00:00,28034.46,28034.46,27897.12,27992.18,245.58476
2023-04-07 08:00:00,27992.18,27998.28,27915.0,27973.06,225.9356
2023-04-07 09:00:00,27973.07,27973.08,27785.18,27854.03,439.34245
2023-04-07 10:00:00,27854.04,27946.15,27815.0,27832.97,401.13263
2023-04-07 11:00:00,27831.32,27908.01,27807.03,27884.57,216.11949
2023-04-07 12:00:00,27884.58,27974.61,27877.68,27947.54,220.14844
2023-04-07 13:00:00,27947.55,27950.29,27818.11,27852.35,232.81333
2023-04-07 14:00:00,27852.35,27999.0,27814.27,27910.0,574.45065
2023-04-07 15:00:00,27909.37,27947.06,27852.43,27917.55,222.95074
2023-04-07 16:00:00,27917.54,28001.99,27910.99,27934.73,223.33746
2023-04-07 17:00:00,27934.73,27972.83,27927.61,27963.74,136.87175
2023-04-07 18:00:00,27963.74,27973.85,27882.35,27902.15,141.23586
2023-04-07 19:00:00,27902.16,27964.74,27902.15,27935.8,99.54587
2023-04-07 20:00:00,27935.79,27954.49,27898.08,27914.1,98.74401
2023-04-07 21:00:00,27914.11,27927.07,27890.35,27920.64,83.73749
2023-04-07 22:00:00,27920.63,27945.93,27865.38,27887.61,143.23023
2023-04-07 23:00:00,27887.6,27931.85,27883.12,27914.18,97.67466
2023-04-08 00:00:00,27914.17,28000.0,27888.73,27977.86,185.01851
2023-04-08 01:00:00,27977.86,27994.0,27915.0,27927.14,94.12323
2023-04-08 02:00:00,27927.13,27939.86,27880.52,27900.28,237.80335
2023-04-08 03:00:00,27900.28,27947.93,27900.0,27924.49,164.64452
2023-04-08 04:00:00,27924.5,27979.0,27924.49,27976.28,176.43035
2023-04-08 05:00:00,27976.29,28081.66,27964.0,28043.97,260.71851
2023-04-08 06:00:00,28043.97,28063.72,27995.75,28002.56,169.71712
2023-04-08 07:00:00,28002.56,28175.0,27997.44,28159.0,296.03962
2023-04-08 08:00:00,28160.0,28168.77,28105.99,28132.02,252.42822
2023-04-08 09:00:00,28132.02,28135.14,28080.57,28103.05,153.89185
2023-04-08 10:00:00,28103.04,28133.52,28038.64,28044.27,133.34164
2023-04-08 11:00:00,28044.08,28079.4,28032.34,28049.92,117.39629
2023-04-08 12:00:00,28049.93,28053.1,28015.98,28031.66,112.15046
2023-04-08 13:00:00,28031.66,28048.5,28010.64,28033.8,97.05046
2023-04-08 14:00:00,28033.81,28048.5,27970.0,28005.85,170.65424
2023-04-08 15:00:00,28005.85,28060.04,27990.14,28040.19,168.49992
2023-04-08 16:00:00,28040.18,28072.15,28030.11,28045.83,155.29902
2023-04-08 17:00:00,28045.84,28048.44,28007.91,28033.19,105.18987
2023-04-08 18:00:00,28033.18,28039.7,28014.53,28020.68,92.49459
2023-04-08 19:00:00,28020.67,28035.32,27914.78,27951.87,201.04584
2023-04-08 20:00:00,27951.87,27971.94,27890.57,27922.13,295.34434
2023-04-08 21:00:00,27922.13,27969.13,27891.9,27942.56,226.8704
2023-04-08 22:00:00,27942.55,27975.59,27933.06,27933.06,113.78346
2023-04-08 23:00:00,27933.07,27953.0,27920.0,27949.59,146.29783
2023-04-09 00:00:00,27949.59,27969.38,27907.63,27961.0,198.03803
2023-04-09 01:00:00,27960.54,28004.49,27946.8,27958.2,171.62548
2023-04-09 02:00:00,27958.2,28098.58,27944.39,28058.54,244.25438
2023-04-09 03:00:00,28058.54,28100.0,28052.45,28098.82,145.67325
2023-04-09 04:00:00,28098.82,28103.98,28051.29,28057.92,160.06853
2023-04-09 05:00:00,28057.93,28071.32,28042.28,28050.77,79.07906
2023-04-09 06:00:00,28050.77,28062.63,28039.63,28056.36,74.99051
2023-04-09 07:00:00,28056.37,28088.87,28012.99,28019.46,108.67413
2023-04-09 08:00:00,28019.45,28020.87,27870.54,27898.2,455.84784
2023-04-09 09:00:00,27898.21,27933.75,27863.2,27924.7,291.99292
2023-04-09 10:00:00,27924.7,27939.73,27813.16,27898.62,249.1435
2023-04-09 11:00:00,27898.96,27959.03,27898.95,27919.97,178.35181
2023-04-09 12:00:00,27919.96,27932.55,27881.01,27913.92,119.65581
2023-04-09 13:00:00,27913.91,27958.2,27888.84,27951.19,121.05714
2023-04-09 14:00:00,27951.18,27995.82,27942.66,27951.48,237.05539
2023-04-09 15:00:00,27951.49,27951.49,27905.62,27928.69,119.33836
2023-04-09 16:00:00,27928.7,27945.05,27824.19,27889.88,251.91256
2023-04-09 17:00:00,27889.87,27938.33,27857.0,27913.74,140.78294
2023-04-09 18:00:00,27913.72,27960.0,27911.54,27917.05,146.79547
2023-04-09 19:00:00,27917.06,27944.51,27896.35,27925.49,97.56531
2023-04-09 20:00:00,27925.5,28076.0,27924.26,28047.79,230.40501
2023-04-09 21:00:00,28044.05,28277.12,28015.05,28158.98,906.78731
2023-04-09 22:00:00,28158.98,28179.1,28114.1,28135.01,157.55484
2023-04-09 23:00:00,28135.01,28499.0,28135.0,28456.81,807.33476
2023-04-10 00:00:00,28456.82,28546.39,28380.95,28388.75,652.8379
2023-04-10 01:00:00,28388.75,28445.0,28317.01,28342.46,330.21936
2023-04-10 02:00:00,28342.47,28436.15,28309.69,28400.0,303.70211
2023-04-10 03:00:00,28400.0,28400.01,28263.28,28322.08,293.28509
2023-04-10 04:00:00,28322.09,28365.15,28290.45,28312.59,211.85619
2023-04-10 05:00:00,28312.59,28335.09,28291.06,28298.68,124.90286
2023-04-10 06:00:00,28298.68,28331.99,28235.15,28253.5,169.52737
2023-04-10 07:00:00,28253.5,28329.97,28218.06,28300.01,239.96501
2023-04-10 08:00:00,28300.01,28309.13,28275.25,28296.0,130.21768
2023-04-10 09:00:00,28296.01,28321.54,28256.47,28302.56,280.52773
2023-04-10 10:00:00,28302.56,28391.79,28302.55,28314.85,268.65583
2023-04-10 11:00:00,28314.84,28363.78,28296.33,28329.45,152.29807
2023-04-10 12:00:00,28329.44,28377.54,28314.94,28351.06,172.24982
2023-04-10 13:00:00,28351.06,28379.4,28310.39,28327.88,187.47102
2023-04-10 14:00:00,28327.88,28333.24,28279.65,28296.64,264.55587
2023-04-10 15:00:00,28296.65,28312.71,28180.13,28228.21,487.23009
2023-04-10 16:00:00,28228.2,28360.0,28211.0,28319.01,317.69616
2023-04-10 17:00:00,28319.01,28581.76,28319.0,28452.28,827.55495
2023-04-10 18:00:00,28452.28,29172.12,28395.45,29055.03,2408.91466
2023-04-10 19:00:00,29055.03,29331.87,29026.96,29176.97,2559.62113
2023-04-10 20:00:00,29176.98,29305.95,29135.0,29291.5,626.3908
2023-04-10 21:00:00,29291.51,29312.25,29074.38,29191.89,584.60195
2023-04-10 22:00:00,29193.62,29236.38,29091.83,29138.46,496.57512
2023-04-10 23:00:00,29138.47,29297.85,29116.12,29243.87,382.37456
2023-04-11 00:00:00,29243.86,29786.0,29243.86,29616.3,1405.65158
2023-04-11 01:00:00,29616.3,29791.03,29612.96,29656.63,870.14412
2023-04-11 02:00:00,29656.64,30000.0,29612.79,29947.01,1074.63816
2023-04-11 03:00:00,29947.01,30327.09,29779.07,30206.41,1447.27043
2023-04-11 04:00:00,30205.92,30439.0,30010.54,30101.45,1339.72883
2023-04-11 05:00:00,30101.44,30143.62,29960.22,30136.01,884.6008
2023-04-11 06:00:00,30136.04,30190.0,30048.29,30128.41,485.23173
2023-04-11 07:00:00,30128.4,30166.18,29800.0,29903.94,761.85897
2023-04-11 08:00:00,29910.77,30110.0,29900.91,30060.41,412.22221
2023-04-11 09:00:00,30060.41,30176.15,30058.75,30118.77,526.84475
2023-04-11 10:00:00,30118.78,30158.98,30064.52,30112.08,325.52415
2023-04-11 11:00:00,30112.08,30112.08,30001.0,30070.0,375.54074
2023-04-11 12:00:00,30070.0,30158.0,30035.0,30143.72,295.40963
2023-04-11 13:00:00,30143.71,30143.72,30071.42,30071.42,314.27421
2023-04-11 14:00:00,30071.42,30222.0,30026.37,30111.58,510.41375
2023-04-11 15:00:00,30111.51,30270.0,30090.05,30261.44,540.48629
2023-04-11 16:00:00,30261.44,30296.54,29994.75,30078.13,791.19816
2023-04-11 17:00:00,30078.15,30269.57,30063.91,30213.65,499.44187
2023-04-11 18:00:00,30213.65,30280.18,30117.42,30146.52,443.10368
2023-04-11 19:00:00,30146.52,30238.72,30058.01,30229.02,395.97176
2023-04-11 20:00:00,30229.03,30259.91,30172.99,30249.76,269.25947
2023-04-11 21:00:00,30249.77,30575.0,30125.01,30147.12,1159.56815
2023-04-11 22:00:00,30153.05,30187.63,29953.09,30180.75,830.26359
2023-04-11 23:00:00,30180.74,30254.56,30144.99,30207.62,270.17441
2023-04-12 00:00:00,30207.62,30288.5,30165.62,30280.0,260.63567
2023-04-12 01:00:00,30279.99,30289.06,30177.5,30221.26,294.53547
2023-04-12 02:00:00,30221.27,30368.27,30220.0,30244.08,370.25219
2023-04-12 03:00:00,30244.08,30305.77,30144.65,30191.01,315.93809
2023-04-12 04:00:00,30190.29,30190.29,29845.01,29935.59,1115.59355
2023-04-12 05:00:00,29938.24,30011.85,29876.45,29942.95,371.27612
2023-04-12 06:00:00,29942.95,30018.62,29909.18,30003.15,200.14234
2023-04-12 07:00:00,30003.14,30021.31,29918.64,29942.09,211.32376
2023-04-12 08:00:00,29942.09,29975.0,29875.0,29955.29,251.10119
2023-04-12 09:00:00,29955.28,30087.99,29943.62,30008.15,333.56001
2023-04-12 10:00:00,30008.15,30068.54,29936.3,29936.3,237.32693
2023-04-12 11:00:00,29936.3,30026.67,29916.66,30026.67,269.75717
2023-04-12 12:00:00,30026.67,30049.49,29997.24,30016.14,183.29243
2023-04-12 13:00:00,30016.13,30034.98,29970.12,30031.43,237.9233
2023-04-12 14:00:00,30031.42,30499.0,29950.0,30175.5,1426.91213
2023-04-12 15:00:00,30175.5,30358.5,29986.01,30071.9,888.14603
2023-04-12 16:00:00,30071.89,30273.3,30033.6,30037.25,880.29647
2023-04-12 17:00:00,30037.24,30081.68,29655.0,29987.36,1112.55373
2023-04-12 18:00:00,29987.37,30051.92,29935.01,29958.87,367.4905
2023-04-12 19:00:00,29958.87,30106.74,29933.26,30039.51,473.04191
2023-04-12 20:00:00,30039.52,30075.23,29860.0,29933.26,563.72642
2023-04-12 21:00:00,29933.26,29964.37,29781.15,29816.59,423.64393
2023-04-12 22:00:00,29816.59,29967.6,29795.31,29964.61,247.46058
2023-04-12 23:00:00,29964.62,29997.99,29917.62,29958.87,210.51701
2023-04-13 00:00:00,29958.87,29993.56,29819.08,29857.39,374.94854
2023-04-13 01:00:00,29857.39,29953.68,29840.31,29904.55,263.42729
2023-04-13 02:00:00,29904.54,30048.51,29875.79,30000.09,338.81434
2023-04-13 03:00:00,30000.1,30092.38,29961.3,30081.49,306.62044
2023-04-13 04:00:00,30081.49,30222.61,30012.54,30128.57,400.28159
2023-04-13 05:00:00,30128.57,30134.6,30057.29,30085.29,188.02837
2023-04-13 06:00:00,30085.28,30120.18,30058.12,30068.92,153.35325
2023-04-13 07:00:00,30068.92,30143.51,30060.82,30121.71,143.5297
2023-04-13 08:00:00,30121.71,30136.0,29969.33,30034.38,414.88487
2023-04-13 09:00:00,30034.38,30119.33,30015.37,30085.61,211.17403
2023-04-13 10:00:00,30085.57,30288.43,30055.5,30203.26,936.10527
2023-04-13 11:00:00,30203.27,30389.41,30168.85,30220.01,779.78709
2023-04-13 12:00:00,30220.01,30258.24,30166.99,30220.0,320.16334
2023-04-13 13:00:00,30220.0,30249.42,30167.61,30176.03,293.45886
2023-04-13 14:00:00,30176.04,30318.77,30154.15,30286.55,570.84363
2023-04-13 15:00:00,30286.55,30346.0,30177.33,30186.52,532.28395
2023-04-13 16:00:00,30186.52,30550.0,30183.3,30451.33,779.17441
2023-04-13 17:00:00,30448.61,30600.28,30308.48,30453.51,663.05009
2023-04-13 18:00:00,30453.5,30482.76,30275.01,30333.28,441.36561
2023-04-13 19:00:00,30333.29,30445.7,30295.9,30437.62,439.67316
2023-04-13 20:00:00,30437.62,30548.52,30420.81,30455.01,335.62736
2023-04-13 21:00:00,30455.01,30455.01,30322.6,30343.64,512.46883
2023-04-13 22:00:00,30344.45,30344.46,30217.45,30265.02,415.01987
2023-04-13 23:00:00,30265.02,30335.0,30260.0,30295.01,187.76164
2023-04-14 00:00:00,30295.01,30402.61,30295.01,30308.45,291.20522
2023-04-14 01:00:00,30310.0,30396.41,30290.99,30383.66,208.58796
2023-04-14 02:00:00,30383.66,30823.0,30322.97,30754.08,1489.16601
2023-04-14 03:00:00,30754.09,30921.08,30700.77,30786.42,743.57846
2023-04-14 04:00:00,30786.44,30815.68,30525.01,30605.45,565.18214
2023-04-14 05:00:00,30605.46,30746.44,30566.07,30703.28,395.74165
2023-04-14 06:00:00,30703.27,30763.34,30686.41,30717.55,344.19317
2023-04-14 07:00:00,30717.55,30845.27,30707.01,30804.59,393.96162
2023-04-14 08:00:00,30804.59,31037.84,30725.76,30955.37,713.79887
2023-04-14 09:00:00,30955.37,30974.11,30738.23,30744.32,570.01624
2023-04-14 10:00:00,30744.32,30794.99,30666.04,30739.98,378.51012
2023-04-14 11:00:00,30739.97,30869.93,30708.32,30802.63,386.54477
2023-04-14 12:00:00,30802.63,30835.0,30769.42,30775.95,300.91901
2023-04-14 13:00:00,30775.94,30814.6,30736.54,30809.99,230.3694
2023-04-14 14:00:00,30810.0,30861.38,30585.0,30624.84,749.99137
2023-04-14 15:00:00,30624.85,30755.09,30620.18,30730.24,416.11542
2023-04-14 16:00:00,30730.0,30766.65,30500.0,30605.91,803.31886
2023-04-14 17:00:00,30605.91,30636.28,30109.06,30251.98,1402.45326
2023-04-14 18:00:00,30251.98,30281.91,29990.31,30157.59,1245.27607
2023-04-14 19:00:00,30162.11,30295.07,30142.18,30284.68,621.36627
2023-04-14 20:00:00,30284.69,30364.24,30252.65,30286.87,534.29085
2023-04-14 21:00:00,30286.86,30355.09,30206.81,30332.56,359.81965
2023-04-14 22:00:00,30332.55,30522.0,30283.51,30457.24,574.0891
2023-04-14 23:00:00,30457.25,30514.33,30405.96,30462.01,237.02794
2023-04-15 00:00:00,30462.01,30463.06,30417.65,30446.81,179.70712
2023-04-15 01:00:00,30446.81,30487.92,30380.39,30473.9,270.79722
2023-04-15 02:00:00,30473.9,30602.74,30382.0,30382.0,566.89391
2023-04-15 03:00:00,30382.0,30407.67,30285.0,30378.97,320.02125
2023-04-15 04:00:00,30377.86,30446.88,30357.21,30388.18,246.35645
2023-04-15 05:00:00,30388.19,30429.21,30372.56,30385.49,151.87977
2023-04-15 06:00:00,30385.5,30400.27,30347.83,30366.02,188.84487
2023-04-15 07:00:00,30366.02,30432.0,30362.72,30432.0,158.19119
2023-04-15 08:00:00,30432.0,30441.07,30375.0,30397.96,123.37763
2023-04-15 09:00:00,30397.95,30474.99,30397.95,30445.84,249.04282
2023-04-15 10:00:00,30445.83,30463.64,30376.61,30391.77,164.98365
2023-04-15 11:00:00,30391.76,30471.03,30391.76,30468.1,223.9054
2023-04-15 12:00:00,30468.11,30478.06,30410.0,30429.54,185.59128
2023-04-15 13:00:00,30429.53,30451.0,30380.0,30397.23,201.09309
2023-04-15 14:00:00,30397.23,30455.0,30389.35,30433.26,129.07236
2023-04-15 15:00:00,30433.27,30452.66,30298.0,30343.93,305.50104
2023-04-15 16:00:00,30343.93,30387.57,30314.21,30370.72,158.36081
2023-04-15 17:00:00,30370.72,30431.29,30333.59,30336.21,533.54617
2023-04-15 18:00:00,30336.2,30349.57,30270.89,30333.87,413.40706
2023-04-15 19:00:00,30333.88,30333.88,30220.24,30259.61,246.23499
2023-04-15 20:00:00,30259.6,30320.03,30259.6,30314.63,149.03282
2023-04-15 21:00:00,30314.62,30345.0,30243.37,30344.99,185.22009
2023-04-15 22:00:00,30344.99,30356.16,30274.89,30293.95,216.16268
2023-04-15 23:00:00,30293.95,30316.66,30258.06,30277.63,204.85108
2023-04-16 00:00:00,30277.64,30371.4,30251.67,30365.34,315.37875
2023-04-16 01:00:00,30365.34,30370.26,30294.91,30306.63,161.85211
2023-04-16 02:00:00,30306.63,30330.23,30284.47,30291.41,211.38384
2023-04-16 03:00:00,30291.42,30291.42,30130.83,30251.67,462.17951
2023-04-16 04:00:00,30251.67,30297.03,30238.37,30276.07,128.51021
2023-04-16 05:00:00,30276.07,30283.88,30243.37,30263.53,121.31727
2023-04-16 06:00:00,30263.52,30326.29,30260.29,30312.68,148.7857
