Date,Open,High,Low,Close,Volume
2022-05-04 13:00:00,38990.0,39042.64,38862.82,38997.01,439.95552
2022-05-04 14:00:00,38997.01,39164.79,38853.93,38958.05,772.58942
2022-05-04 15:00:00,38958.05,39100.0,38700.0,38706.55,633.83201
2022-05-04 16:00:00,38706.56,38866.0,38662.09,38783.44,576.1381
2022-05-04 17:00:00,38783.43,39081.59,38713.66,38964.67,607.3063
2022-05-04 18:00:00,38964.67,39458.0,38862.05,39184.18,929.85728
2022-05-04 19:00:00,39184.18,39242.85,38809.38,38981.72,901.11967
2022-05-04 20:00:00,38981.46,39775.84,38610.0,39613.74,3871.55532
2022-05-04 21:00:00,39613.73,40040.81,39529.36,39845.91,1731.06337
2022-05-04 22:00:00,39849.65,39935.26,39749.26,39801.0,463.3748
2022-05-04 23:00:00,39801.01,39880.13,39709.89,39736.17,317.10313
2022-05-05 00:00:00,39736.17,39766.07,39671.28,39674.63,387.34271
2022-05-05 01:00:00,39674.64,39724.07,39609.04,39682.4,355.6604
2022-05-05 02:00:00,39682.4,39736.36,39542.99,39650.06,454.69507
2022-05-05 03:00:00,39650.07,39700.0,39593.24,39624.11,383.15492
2022-05-05 04:00:00,39624.11,39788.64,39585.19,39768.5,351.99225
2022-05-05 05:00:00,39768.49,39768.5,39673.96,39728.29,283.52521
2022-05-05 06:00:00,39728.29,39763.0,39682.11,39743.69,194.73455
2022-05-05 07:00:00,39743.7,39835.73,39566.31,39594.14,358.2537
2022-05-05 08:00:00,39594.15,39680.01,39529.34,39540.8,359.74196
2022-05-05 09:00:00,39540.81,39612.38,39513.0,39583.2,267.45709
2022-05-05 10:00:00,39583.2,39625.0,39425.01,39476.53,353.02799
2022-05-05 11:00:00,39476.53,39554.08,39408.16,39477.33,228.93778
2022-05-05 12:00:00,39477.33,39615.44,39454.21,39503.69,286.34392
2022-05-05 13:00:00,39503.69,39570.88,39450.0,39487.03,247.11598
2022-05-05 14:00:00,39487.04,39540.99,39453.1,39504.88,283.51441
2022-05-05 15:00:00,39504.89,39504.89,38928.13,38989.11,1128.74002
2022-05-05 16:00:00,38986.75,39051.13,38100.0,38204.89,2960.27785
2022-05-05 17:00:00,38202.69,38257.77,36600.0,36901.95,5652.48459
2022-05-05 18:00:00,36901.95,37319.15,36781.14,37029.82,2230.76544
2022-05-05 19:00:00,37032.48,37159.49,36763.64,36815.79,1438.36871
2022-05-05 20:00:00,36815.79,36844.15,36000.0,36378.02,2310.96299
2022-05-05 21:00:00,36377.98,36383.43,35570.46,36312.53,2545.28621
2022-05-05 22:00:00,36308.83,36467.79,36117.89,36461.0,1004.21799
2022-05-05 23:00:00,36461.0,36594.06,36324.97,36447.18,480.95782
2022-05-06 00:00:00,36447.18,36486.0,36212.13,36230.65,467.68022
2022-05-06 01:00:00,36230.65,36592.31,36230.64,36547.68,496.00401
2022-05-06 02:00:00,36547.68,36663.53,36280.0,36366.51,607.36473
2022-05-06 03:00:00,36366.51,36399.98,36157.8,36298.76,496.88942
2022-05-06 04:00:00,36298.76,36541.79,36298.75,36424.41,432.99329
2022-05-06 05:00:00,36424.42,36459.86,36353.85,36452.69,297.01997
2022-05-06 06:00:00,36452.7,36463.23,36284.17,36423.72,370.6318
2022-05-06 07:00:00,36423.72,36498.28,36377.86,36489.66,282.98555
2022-05-06 08:00:00,36489.66,36537.95,36386.1,36403.03,310.92846
2022-05-06 09:00:00,36403.03,36440.0,35830.57,36369.07,1299.55926
2022-05-06 10:00:00,36363.96,36497.25,36159.79,36206.82,963.38823
2022-05-06 11:00:00,36206.82,36415.57,36158.98,36394.55,431.70903
2022-05-06 12:00:00,36394.54,36419.19,35788.12,35935.33,944.18933
2022-05-06 13:00:00,35935.38,36108.23,35575.83,35775.34,1390.74403
2022-05-06 14:00:00,35775.33,36325.73,35682.23,35823.09,2062.20684
2022-05-06 15:00:00,35823.08,36056.52,35255.0,35740.34,2934.78136
2022-05-06 16:00:00,35740.34,36236.18,35629.06,36133.43,2596.28752
2022-05-06 17:00:00,36130.69,36418.74,35938.83,35994.94,1290.43325
2022-05-06 18:00:00,35994.93,36226.61,35916.51,36213.21,960.85079
2022-05-06 19:00:00,36213.21,36233.22,35820.6,35885.23,802.65038
2022-05-06 20:00:00,35885.23,36090.75,35826.04,35933.57,573.36381
2022-05-06 21:00:00,35933.56,36141.0,35826.86,35988.42,746.85847
2022-05-06 22:00:00,35992.44,36105.08,35858.79,36075.12,343.33086
2022-05-06 23:00:00,36075.13,36096.21,35892.31,35951.86,243.35329
2022-05-07 00:00:00,35951.86,36060.0,35877.55,35991.63,269.93971
2022-05-07 01:00:00,35991.64,36106.46,35989.23,36008.04,284.00381
2022-05-07 02:00:00,36008.03,36056.08,35933.35,35987.22,255.2552
2022-05-07 03:00:00,35987.22,36037.47,35909.59,36005.55,173.51035
2022-05-07 04:00:00,36005.54,36019.87,35925.32,35941.54,146.94734
2022-05-07 05:00:00,35941.53,35947.16,35750.0,35800.18,299.497
2022-05-07 06:00:00,35800.19,35868.87,35718.78,35735.69,312.35858
2022-05-07 07:00:00,35740.35,35890.19,35716.27,35889.37,229.01371
2022-05-07 08:00:00,35889.37,35895.09,35785.39,35797.75,260.76003
2022-05-07 09:00:00,35797.75,35947.33,35772.34,35911.25,383.51017
2022-05-07 10:00:00,35911.26,36051.92,35870.68,36004.22,426.34249
2022-05-07 11:00:00,36004.22,36048.5,35951.19,35974.42,292.67855
2022-05-07 12:00:00,35974.42,36130.43,35946.29,36078.0,414.68211
2022-05-07 13:00:00,36078.0,36130.42,35987.93,36047.0,358.53518
2022-05-07 14:00:00,36046.99,36048.26,35943.98,36019.99,263.32231
2022-05-07 15:00:00,36020.0,36036.32,35858.54,35890.01,422.11136
2022-05-07 16:00:00,35890.01,35980.98,35873.51,35951.4,263.49077
2022-05-07 17:00:00,35951.4,36077.94,35935.01,35952.64,248.94589
2022-05-07 18:00:00,35952.64,35970.14,35875.0,35952.58,212.48555
2022-05-07 19:00:00,35952.58,35953.94,35856.17,35873.74,187.60287
2022-05-07 20:00:00,35873.73,35988.97,35862.75,35888.39,201.82707
2022-05-07 21:00:00,35888.38,35913.69,35838.0,35863.28,204.50842
2022-05-07 22:00:00,35863.28,35863.28,35725.57,35769.26,297.79068
2022-05-07 23:00:00,35769.25,35803.23,34950.01,35020.15,1423.21657
2022-05-08 00:00:00,35021.11,35314.4,34777.0,35038.29,1409.11931
2022-05-08 01:00:00,35038.29,35757.14,35005.25,35463.86,1588.85139
2022-05-08 02:00:00,35467.14,35499.76,35055.77,35097.43,783.95833
2022-05-08 03:00:00,35097.43,35224.5,34675.02,34814.13,1278.21668
2022-05-08 04:00:00,34814.13,34912.38,34300.0,34562.77,2373.32348
2022-05-08 05:00:00,34562.77,34619.21,34200.0,34470.52,1216.70568
2022-05-08 06:00:00,34471.3,34668.56,34394.32,34394.33,719.20851
2022-05-08 07:00:00,34394.32,34477.52,34311.23,34441.66,477.92476
2022-05-08 08:00:00,34441.66,34940.57,34441.66,34776.72,781.17244
2022-05-08 09:00:00,34769.73,34894.23,34585.17,34595.01,615.26483
2022-05-08 10:00:00,34595.01,34719.67,34500.0,34660.0,437.31268
2022-05-08 11:00:00,34660.0,34707.63,34518.41,34566.83,378.01411
2022-05-08 12:00:00,34568.99,34797.05,34516.89,34725.99,411.37409
2022-05-08 13:00:00,34726.0,34857.14,34711.95,34777.63,336.47648
2022-05-08 14:00:00,34777.62,34828.7,34580.28,34617.16,290.00174
2022-05-08 15:00:00,34617.15,34665.0,34352.01,34359.88,678.16522
2022-05-08 16:00:00,34359.89,34572.46,34295.0,34438.17,734.43751
2022-05-08 17:00:00,34438.17,34577.91,34333.54,34346.02,722.28686
2022-05-08 18:00:00,34346.03,34539.56,34300.18,34371.25,610.90214
2022-05-08 19:00:00,34371.25,34381.22,33700.0,34059.28,1988.58272
2022-05-08 20:00:00,34059.12,34611.02,33851.0,34503.3,918.34404
2022-05-08 21:00:00,34503.31,34731.71,34481.04,34573.84,338.71043
2022-05-08 22:00:00,34573.84,34622.69,34201.0,34216.55,403.71269
2022-05-08 23:00:00,34221.97,34467.12,34221.97,34444.13,335.56069
2022-05-09 00:00:00,34444.14,34465.0,34011.0,34260.0,616.5521
2022-05-09 01:00:00,34260.0,34281.72,33923.26,34028.35,555.62296
2022-05-09 02:00:00,34028.35,34217.56,33976.92,34131.58,488.44469
2022-05-09 03:00:00,34131.58,34231.19,34021.34,34042.61,362.34704
2022-05-09 04:00:00,34042.59,34056.56,33247.16,33486.63,2286.7088
2022-05-09 05:00:00,33486.63,33818.06,33395.0,33553.94,1037.28474
2022-05-09 06:00:00,33553.94,33829.3,33512.31,33634.94,557.37188
2022-05-09 07:00:00,33639.36,33721.79,33456.76,33499.71,545.87751
2022-05-09 08:00:00,33499.71,33585.79,33333.36,33564.27,764.46814
2022-05-09 09:00:00,33564.25,33750.0,33484.0,33515.93,709.2873
2022-05-09 10:00:00,33515.92,33750.0,33140.66,33663.69,1391.21675
2022-05-09 11:00:00,33663.69,33764.8,33419.39,33495.75,875.73665
2022-05-09 12:00:00,33492.78,33540.0,32642.56,32808.62,2937.879299
2022-05-09 13:00:00,32811.11,33150.0,32655.66,33111.33,1755.13661
2022-05-09 14:00:00,33111.33,33123.17,32816.32,32849.65,1324.15841
2022-05-09 15:00:00,32849.65,33407.04,32726.39,33021.46,2239.90065
2022-05-09 16:00:00,33030.0,33057.17,32436.44,32451.25,2102.736581
2022-05-09 17:00:00,32451.25,32668.52,32050.0,32341.02,2216.362681
2022-05-09 18:00:00,32340.09,32588.0,31602.02,31693.29,2470.126476
2022-05-09 19:00:00,31689.0,31938.24,31000.0,31265.27,3742.808433
2022-05-09 20:00:00,31265.27,31447.66,30333.88,30780.43,3762.967328
2022-05-09 21:00:00,30784.69,31097.65,30391.25,30929.92,2370.84067
2022-05-09 22:00:00,30930.28,31884.68,30649.98,30957.41,2508.98214
2022-05-09 23:00:00,30957.42,31515.32,30765.03,30832.69,1043.90777
2022-05-10 00:00:00,30832.68,31333.32,30629.24,31089.33,1067.74086
2022-05-10 01:00:00,31089.33,31217.64,30020.0,30077.33,1467.107625
2022-05-10 02:00:00,30075.82,30979.59,29725.56,30792.8,3555.457913
2022-05-10 03:00:00,30787.12,31451.9,30650.0,30883.56,2165.15304
2022-05-10 04:00:00,30883.57,31387.75,30780.0,31037.02,1438.61218
2022-05-10 05:00:00,31035.15,31180.85,30616.58,30635.42,1069.0109
2022-05-10 06:00:00,30635.43,31349.99,30600.0,31212.68,1350.19818
2022-05-10 07:00:00,31213.17,31988.49,31198.85,31823.18,2038.10569
2022-05-10 08:00:00,31823.16,32644.92,31805.88,32082.51,2713.16909
2022-05-10 09:00:00,32082.5,32199.99,31601.4,31602.87,1604.24176
2022-05-10 10:00:00,31602.87,32005.31,31548.92,31740.68,1639.80605
2022-05-10 11:00:00,31745.0,31946.58,31314.22,31392.02,2060.87846
2022-05-10 12:00:00,31392.01,31564.56,31236.07,31302.1,1571.49792
2022-05-10 13:00:00,31302.1,31814.84,31251.67,31618.11,1426.01157
2022-05-10 14:00:00,31618.11,32300.0,31514.28,32149.35,1948.76579
2022-05-10 15:00:00,32149.35,32367.09,31538.53,31815.95,2347.26849
2022-05-10 16:00:00,31815.95,32186.66,30841.67,31085.01,2642.50409
2022-05-10 17:00:00,31085.01,31531.0,30857.17,31314.87,2057.3999
2022-05-10 18:00:00,31316.75,31446.93,30964.78,31213.79,1156.28689
2022-05-10 19:00:00,31213.77,31794.32,31199.19,31672.56,1242.09084
2022-05-10 20:00:00,31677.25,31784.26,31416.54,31617.81,925.30166
2022-05-10 21:00:00,31617.81,31696.96,31204.54,31316.49,887.5591
2022-05-10 22:00:00,31320.59,31350.0,30922.48,30998.13,680.09615
2022-05-10 23:00:00,30998.13,31143.04,30233.08,30233.08,1123.79751
2022-05-11 00:00:00,30233.08,30933.72,30153.9,30779.97,1880.15102
2022-05-11 01:00:00,30781.5,31247.96,30684.01,31003.44,1030.80015
2022-05-11 02:00:00,31008.03,31336.09,30800.0,31034.73,1419.35609
2022-05-11 03:00:00,31035.9,31081.36,30632.73,30764.05,985.25402
2022-05-11 04:00:00,30759.82,31538.83,30619.29,31467.15,1604.7043
2022-05-11 05:00:00,31467.15,31678.0,31150.0,31195.39,1028.77403
2022-05-11 06:00:00,31195.39,31384.71,31037.03,31206.68,1010.02356
2022-05-11 07:00:00,31206.68,31878.0,31069.48,31426.69,2033.34543
2022-05-11 08:00:00,31426.68,31510.21,30350.0,30489.04,1848.69052
2022-05-11 09:00:00,30489.05,30793.48,30198.49,30605.68,3282.87249
2022-05-11 10:00:00,30605.68,31408.89,30370.37,31393.15,3458.50159
2022-05-11 11:00:00,31393.14,31780.0,31082.42,31745.01,2721.09116
2022-05-11 12:00:00,31749.99,32148.81,31572.29,31833.35,2232.67051
2022-05-11 13:00:00,31833.36,31895.78,31454.51,31512.58,1545.28298
2022-05-11 14:00:00,31511.0,31766.0,28959.6,29265.35,7169.66798
2022-05-11 15:00:00,29269.48,31775.0,29100.0,31160.27,5655.94305
2022-05-11 16:00:00,31165.55,31975.0,30636.61,31770.51,3305.4918
2022-05-11 17:00:00,31771.76,31799.99,30750.0,30939.72,1603.56531
2022-05-11 18:00:00,30932.8,31093.45,30152.02,30285.16,1426.55843
2022-05-11 19:00:00,30277.49,30333.41,29355.0,29859.65,1776.38048
2022-05-11 20:00:00,29859.65,30194.71,29687.5,29840.12,910.2091
2022-05-11 21:00:00,29848.1,29980.16,29120.0,29294.59,1215.02459
2022-05-11 22:00:00,29293.25,29576.04,28100.0,28400.0,2596.393023
2022-05-11 23:00:00,28397.8,29223.01,27660.0,28992.9,2531.728654
2022-05-12 00:00:00,28986.62,29224.69,28415.27,28734.17,1883.21194
2022-05-12 01:00:00,28734.17,28975.71,28462.81,28953.78,1031.29781
2022-05-12 02:00:00,28953.31,30120.8,28845.0,29716.99,3318.6155
2022-05-12 03:00:00,29716.99,29900.01,28990.34,29103.55,2090.62649
2022-05-12 04:00:00,29101.97,29358.89,28565.0,28680.54,2400.91899
2022-05-12 05:00:00,28680.54,28834.49,28205.28,28243.31,2884.59381
2022-05-12 06:00:00,28243.29,28314.59,26954.43,27637.81,6794.166774
2022-05-12 07:00:00,27636.53,27706.62,26512.0,26808.22,6685.143218
2022-05-12 08:00:00,26808.23,27281.5,26100.0,26118.93,6559.471988
2022-05-12 09:00:00,26112.31,28300.0,24500.0,27670.77,10951.801621
2022-05-12 10:00:00,27658.01,27998.78,26895.57,27522.49,4033.14121
2022-05-12 11:00:00,27510.64,27908.15,27300.0,27573.63,2100.55472
2022-05-12 12:00:00,27573.63,28500.0,27252.28,28186.41,2434.34925
2022-05-12 13:00:00,28195.35,28912.37,28008.66,28219.76,2828.11224
2022-05-12 14:00:00,28219.83,28530.61,27729.66,28317.15,2148.79792
2022-05-12 15:00:00,28318.78,28700.0,27714.28,28009.07,1917.20226
2022-05-12 16:00:00,28009.07,29499.79,27781.65,29419.26,2177.22996
2022-05-12 17:00:00,29419.49,29675.0,28887.1,28887.12,2976.70338
2022-05-12 18:00:00,28887.11,29828.5,28783.38,29611.27,2014.78701
2022-05-12 19:00:00,29613.79,29672.58,28418.36,28539.85,1453.05083
2022-05-12 20:00:00,28555.87,28710.94,28100.0,28265.46,1363.25873
2022-05-12 21:00:00,28266.1,28792.84,28203.75,28551.86,1067.25044
2022-05-12 22:00:00,28561.65,28883.46,28436.85,28533.99,901.43223
2022-05-12 23:00:00,28537.75,28546.3,27930.59,28360.26,1011.26838
2022-05-13 00:00:00,28360.26,28753.23,28267.44,28719.51,943.35887
2022-05-13 01:00:00,28737.04,29209.26,28732.99,28941.53,1237.90853
2022-05-13 02:00:00,28941.53,29514.95,28672.27,29461.74,1886.73116
2022-05-13 03:00:00,29461.74,29658.85,29171.8,29424.46,1360.83105
2022-05-13 04:00:00,29427.25,30155.71,29327.01,30041.51,2225.17233
2022-05-13 05:00:00,30041.5,30717.36,29927.17,30496.64,2663.84001
2022-05-13 06:00:00,30496.64,30537.19,30181.77,30385.99,1048.00121
2022-05-13 07:00:00,30385.99,30980.99,30343.76,30460.17,1955.53061
2022-05-13 08:00:00,30462.19,30616.99,30252.38,30314.53,1195.49884
2022-05-13 09:00:00,30315.13,30433.78,30079.7,30102.57,1457.12412
2022-05-13 10:00:00,30102.58,30389.99,30084.71,30277.68,937.69285
2022-05-13 11:00:00,30277.68,30708.25,30263.65,30400.0,1055.47663
2022-05-13 12:00:00,30400.0,30526.9,30078.96,30438.08,910.45462
2022-05-13 13:00:00,30435.66,30721.0,30224.46,30627.73,1261.68235
2022-05-13 14:00:00,30641.0,30799.97,30411.45,30686.88,1761.87276
2022-05-13 15:00:00,30686.89,30836.44,30317.32,30725.98,1933.4178
2022-05-13 16:00:00,30722.9,30996.9,30591.0,30659.43,2070.90517
2022-05-13 17:00:00,30659.43,30693.92,30190.0,30305.67,1468.68049
2022-05-13 18:00:00,30305.66,30479.78,29701.82,29895.9,2046.79064
2022-05-13 19:00:00,29895.91,30249.93,29521.43,29559.17,1736.10496
2022-05-13 20:00:00,29556.87,30197.49,29343.1,30079.52,1694.3459
2022-05-13 21:00:00,30079.52,30165.87,29900.01,30036.66,890.49575
2022-05-13 22:00:00,30036.67,30078.75,29735.27,29745.24,639.42559
2022-05-13 23:00:00,29745.24,30037.49,29666.66,29995.86,388.68445
2022-05-14 00:00:00,29995.86,30084.31,29720.84,29759.42,554.64385
2022-05-14 01:00:00,29759.42,29795.91,29137.5,29232.08,1175.48451
2022-05-14 02:00:00,29232.08,29559.86,29168.08,29457.66,937.20699
2022-05-14 03:00:00,29457.65,29753.62,29321.12,29655.56,778.90303
2022-05-14 04:00:00,29655.56,29709.85,29450.0,29466.65,765.67809
2022-05-14 05:00:00,29463.37,29629.44,29412.23,29514.33,731.65257
2022-05-14 06:00:00,29514.32,29535.0,29165.63,29290.53,802.01395
2022-05-14 07:00:00,29295.0,29466.43,29215.12,29392.86,642.91476
2022-05-14 08:00:00,29392.86,29543.92,29330.06,29448.0,495.67632
2022-05-14 09:00:00,29448.01,29517.75,29341.54,29368.34,585.83938
2022-05-14 10:00:00,29368.35,29526.82,29311.0,29477.0,807.65789
2022-05-14 11:00:00,29477.0,29531.67,29305.0,29424.47,962.18369
2022-05-14 12:00:00,29424.45,29425.0,29191.06,29252.34,1105.68774
2022-05-14 13:00:00,29252.34,29303.59,28762.44,29007.24,1878.58801
2022-05-14 14:00:00,29010.48,29191.99,28888.65,29035.83,953.40144
2022-05-14 15:00:00,29035.83,29100.0,28732.48,28780.73,991.01951
2022-05-14 16:00:00,28780.73,28918.61,28611.34,28881.32,985.27928
2022-05-14 17:00:00,28881.32,29035.0,28715.59,28758.78,750.30726
2022-05-14 18:00:00,28758.79,29642.32,28582.0,29306.91,1554.08201
2022-05-14 19:00:00,29306.98,29575.61,29213.05,29564.23,869.65999
2022-05-14 20:00:00,29564.23,29884.99,29431.0,29486.7,1220.71231
2022-05-14 21:00:00,29486.7,29599.99,29248.68,29300.88,663.42848
2022-05-14 22:00:00,29300.89,29609.39,29260.12,29337.38,543.48278
2022-05-14 23:00:00,29337.39,29829.99,29324.91,29662.96,466.26959
2022-05-15 00:00:00,29660.62,30298.99,29531.0,30197.95,962.29868
2022-05-15 01:00:00,30197.09,30259.57,29860.0,30048.78,775.52367
2022-05-15 02:00:00,30046.02,30226.92,29888.0,29923.77,725.63115
2022-05-15 03:00:00,29923.78,29959.62,29773.55,29891.98,451.72758
2022-05-15 04:00:00,29891.98,30028.36,29697.1,29807.1,494.98203
2022-05-15 05:00:00,29807.1,29845.45,29501.0,29679.42,408.24607
2022-05-15 06:00:00,29679.43,29755.1,29436.07,29571.54,439.08009
2022-05-15 07:00:00,29571.54,29799.98,29455.49,29760.35,638.02023
2022-05-15 08:00:00,29760.35,29959.18,29674.59,29916.38,655.23965
2022-05-15 09:00:00,29916.38,30007.69,29751.0,29787.0,646.56778
2022-05-15 10:00:00,29786.99,29824.13,29511.0,29548.88,483.56273
2022-05-15 11:00:00,29548.88,29749.99,29514.43,29720.98,466.72281
2022-05-15 12:00:00,29720.98,29908.39,29529.01,29906.91,524.9019
2022-05-15 13:00:00,29908.37,30282.28,29750.0,30204.23,1225.39889
2022-05-15 14:00:00,30204.24,30533.36,30148.45,30269.91,1293.03258
2022-05-15 15:00:00,30269.92,30361.33,30063.9,30135.81,816.3501
2022-05-15 16:00:00,30135.8,30173.54,29740.0,29939.73,1185.21489
2022-05-15 17:00:00,29933.96,30150.0,29815.04,29975.46,841.95469
2022-05-15 18:00:00,29975.46,30248.91,29913.69,30175.9,815.57709
2022-05-15 19:00:00,30175.89,30249.92,29925.01,29950.15,605.4033
2022-05-15 20:00:00,29950.15,30391.22,29902.14,30273.04,950.26805
2022-05-15 21:00:00,30273.06,30461.0,30143.33,30416.22,676.23802
2022-05-15 22:00:00,30416.22,31141.19,30316.05,31019.94,2102.6028
2022-05-15 23:00:00,31019.94,31164.63,30830.6,31038.22,934.11834
2022-05-16 00:00:00,31038.22,31422.95,31026.49,31055.96,1481.36122
2022-05-16 01:00:00,31055.97,31356.59,31011.43,31295.95,888.48654
2022-05-16 02:00:00,31287.55,31291.34,31012.02,31071.11,801.76867
2022-05-16 03:00:00,31071.11,31122.87,30650.32,30739.74,960.21544
