Date,Open,High,Low,Close,Volume
2020-11-05 09:00:00,14491.32,14561.67,14361.57,14458.46,637.322861
2020-11-05 10:00:00,14458.46,14509.23,14386.19,14476.27,296.689665
2020-11-05 11:00:00,14476.27,14660.25,14464.4,14659.57,511.098081
2020-11-05 12:00:00,14659.43,14747.58,14519.69,14726.85,936.096057
2020-11-05 13:00:00,14726.86,14928.56,14622.13,14879.03,1018.992374
2020-11-05 14:00:00,14878.9,14982.47,14752.02,14827.55,951.923229
2020-11-05 15:00:00,14828.28,14921.37,14797.15,14906.72,452.449796
2020-11-05 16:00:00,14906.71,15168.3,14864.04,15096.89,1090.19222
2020-11-05 17:00:00,15097.11,15319.44,15096.44,15172.55,1264.942451
2020-11-05 18:00:00,15172.5,15241.0,14647.1,15054.5,1421.690387
2020-11-05 19:00:00,15054.41,15112.32,14878.77,14951.97,616.853365
2020-11-05 20:00:00,14951.98,15136.98,14916.86,15135.22,383.042867
2020-11-05 21:00:00,15135.27,15180.04,15037.03,15085.98,462.974845
2020-11-05 22:00:00,15085.95,15286.68,15085.06,15247.67,483.896949
2020-11-05 23:00:00,15247.68,15603.43,15204.95,15560.37,907.763028
2020-11-06 00:00:00,15560.63,15778.99,15470.33,15612.81,1206.074815
2020-11-06 01:00:00,15613.9,15977.96,15412.24,15885.71,1414.907819
2020-11-06 02:00:00,15885.76,15982.85,15761.82,15775.89,1072.759804
2020-11-06 03:00:00,15776.12,15884.87,15559.2,15665.52,1001.088312
2020-11-06 04:00:00,15665.65,15700.01,15437.63,15452.57,773.500459
2020-11-06 05:00:00,15452.02,15600.97,15438.35,15566.43,586.980666
2020-11-06 06:00:00,15566.75,15723.04,15503.33,15653.36,704.741239
2020-11-06 07:00:00,15652.81,15776.99,15651.0,15703.92,615.292888
2020-11-06 08:00:00,15703.93,15806.6,15682.06,15754.84,662.822343
2020-11-06 09:00:00,15755.16,15760.0,15480.41,15495.57,814.87803
2020-11-06 10:00:00,15496.73,15559.2,15310.18,15422.85,903.136275
2020-11-06 11:00:00,15422.12,15674.21,15405.0,15610.38,768.112503
2020-11-06 12:00:00,15610.09,15645.67,15443.11,15591.67,604.28717
2020-11-06 13:00:00,15591.81,15596.06,15377.9,15470.96,736.81754
2020-11-06 14:00:00,15470.92,15725.04,15453.36,15698.69,761.501514
2020-11-06 15:00:00,15698.82,15704.57,15365.61,15471.85,1380.594962
2020-11-06 16:00:00,15472.14,15532.77,15369.95,15427.54,656.101485
2020-11-06 17:00:00,15425.84,15559.51,15414.13,15514.39,561.276351
2020-11-06 18:00:00,15513.75,15576.92,15480.0,15482.8,324.108529
2020-11-06 19:00:00,15484.02,15546.97,15433.45,15475.54,345.116065
2020-11-06 20:00:00,15475.54,15533.99,15419.54,15452.42,253.444565
2020-11-06 21:00:00,15452.49,15558.44,15190.0,15503.12,894.305876
2020-11-06 22:00:00,15501.35,15639.45,15475.6,15551.0,531.356569
2020-11-06 23:00:00,15551.07,15632.56,15491.68,15609.07,248.13007
2020-11-07 00:00:00,15609.2,15687.22,15542.42,15599.89,465.905813
2020-11-07 01:00:00,15599.88,15680.0,15565.9,15629.41,523.179115
2020-11-07 02:00:00,15630.72,15774.99,15596.76,15702.74,452.507643
2020-11-07 03:00:00,15703.2,15708.54,15545.26,15591.51,599.395549
2020-11-07 04:00:00,15591.25,15628.15,15519.92,15565.77,303.896188
2020-11-07 05:00:00,15565.77,15641.22,15481.72,15535.61,286.048804
2020-11-07 06:00:00,15535.71,15600.0,15477.68,15577.97,243.508891
2020-11-07 07:00:00,15577.97,15584.04,15505.17,15552.44,155.640449
2020-11-07 08:00:00,15552.72,15553.95,15442.27,15465.08,245.733607
2020-11-07 09:00:00,15465.08,15567.59,15415.24,15520.88,330.502617
2020-11-07 10:00:00,15520.87,15557.8,15464.1,15505.9,193.772151
2020-11-07 11:00:00,15505.9,15588.7,15451.47,15572.12,227.196486
2020-11-07 12:00:00,15572.13,15601.01,15489.88,15535.08,193.672156
2020-11-07 13:00:00,15534.97,15569.5,15514.94,15529.8,204.415185
2020-11-07 14:00:00,15529.84,15542.66,15417.47,15525.79,330.641418
2020-11-07 15:00:00,15525.78,15525.78,15290.0,15320.0,597.498648
2020-11-07 16:00:00,15320.32,15403.22,15196.39,15354.45,703.589062
2020-11-07 17:00:00,15354.77,15428.58,15086.4,15377.13,915.404892
2020-11-07 18:00:00,15377.13,15409.92,15216.63,15238.01,479.507714
2020-11-07 19:00:00,15238.11,15309.49,14713.35,14942.43,1469.936057
2020-11-07 20:00:00,14942.19,15058.19,14567.0,14654.53,1967.599162
2020-11-07 21:00:00,14654.43,14941.26,14344.88,14860.0,1753.955927
2020-11-07 22:00:00,14859.99,14944.04,14761.19,14834.65,532.619528
2020-11-07 23:00:00,14834.65,14866.18,14679.83,14818.16,667.023631
2020-11-08 00:00:00,14818.15,14933.39,14806.69,14835.97,359.076368
2020-11-08 01:00:00,14834.35,14932.04,14720.16,14925.4,666.709689
2020-11-08 02:00:00,14925.93,15088.81,14850.11,15062.85,438.745593
2020-11-08 03:00:00,15063.1,15136.69,14993.63,15031.95,472.239882
2020-11-08 04:00:00,15031.99,15059.19,14976.84,14976.84,261.576709
2020-11-08 05:00:00,14976.66,15043.94,14948.97,15002.74,264.006751
2020-11-08 06:00:00,15002.7,15088.89,14970.0,15066.03,173.259604
2020-11-08 07:00:00,15065.89,15085.67,14985.99,15020.5,232.08711
2020-11-08 08:00:00,15020.49,15045.23,14924.5,14950.04,170.081429
2020-11-08 09:00:00,14950.04,15002.77,14911.0,14987.05,236.420704
2020-11-08 10:00:00,14987.05,15051.45,14952.02,15043.09,200.360878
2020-11-08 11:00:00,15043.09,15191.01,15011.76,15177.61,441.114412
2020-11-08 12:00:00,15177.62,15207.01,15126.28,15186.65,216.92178
2020-11-08 13:00:00,15186.66,15302.24,15186.19,15258.69,368.167505
2020-11-08 14:00:00,15259.18,15287.05,15126.48,15219.95,381.377219
2020-11-08 15:00:00,15219.96,15370.0,15193.75,15356.32,280.606088
2020-11-08 16:00:00,15356.33,15454.65,15332.65,15366.54,461.780041
2020-11-08 17:00:00,15367.32,15447.66,15315.09,15403.61,363.004369
2020-11-08 18:00:00,15403.61,15648.34,15395.59,15587.21,656.682126
2020-11-08 19:00:00,15588.29,15670.0,15475.01,15543.84,477.690854
2020-11-08 20:00:00,15543.57,15567.33,15275.74,15353.98,698.084946
2020-11-08 21:00:00,15354.01,15450.0,15346.93,15387.86,335.588135
2020-11-08 22:00:00,15387.95,15421.93,15265.4,15339.03,255.312568
2020-11-08 23:00:00,15339.03,15540.81,15338.85,15513.23,276.318292
2020-11-09 00:00:00,15513.1,15536.93,15461.88,15488.13,309.260436
2020-11-09 01:00:00,15487.73,15609.69,15414.11,15562.72,393.309225
2020-11-09 02:00:00,15562.73,15607.0,15493.91,15526.84,273.655588
2020-11-09 03:00:00,15526.84,15581.27,15456.34,15484.35,248.752297
2020-11-09 04:00:00,15484.35,15491.67,15397.26,15449.1,361.14185
2020-11-09 05:00:00,15448.63,15448.86,15372.26,15394.29,395.09407
2020-11-09 06:00:00,15394.28,15504.02,15344.9,15478.57,262.349272
2020-11-09 07:00:00,15479.23,15479.23,15365.02,15389.44,282.43404
2020-11-09 08:00:00,15389.43,15458.42,15297.87,15317.42,392.78587
2020-11-09 09:00:00,15317.42,15428.57,15155.0,15408.52,761.609711
2020-11-09 10:00:00,15408.04,15476.25,15390.47,15419.93,425.905368
2020-11-09 11:00:00,15419.76,15497.05,15419.59,15478.6,266.371615
2020-11-09 12:00:00,15478.77,15854.28,15460.7,15812.81,824.743333
2020-11-09 13:00:00,15813.0,15818.34,15420.0,15572.51,1682.203764
2020-11-09 14:00:00,15573.06,15592.89,15148.25,15289.63,1472.717224
2020-11-09 15:00:00,15289.33,15400.0,15008.0,15100.0,1048.049746
2020-11-09 16:00:00,15097.41,15167.97,14951.21,15009.68,1403.548721
2020-11-09 17:00:00,15009.38,15137.05,14817.58,15117.91,1292.957836
2020-11-09 18:00:00,15116.83,15249.39,15064.1,15235.07,698.599989
2020-11-09 19:00:00,15234.69,15333.6,15162.8,15329.97,559.55143
2020-11-09 20:00:00,15329.92,15460.06,15275.01,15370.0,576.605093
2020-11-09 21:00:00,15370.0,15504.99,15359.25,15389.17,743.071474
2020-11-09 22:00:00,15386.23,15443.57,15324.12,15383.28,338.786087
2020-11-09 23:00:00,15383.29,15433.07,15230.0,15259.49,309.076704
2020-11-10 00:00:00,15259.4,15361.25,15245.18,15341.03,388.502172
2020-11-10 01:00:00,15342.15,15359.5,15194.75,15311.73,356.16534
2020-11-10 02:00:00,15311.74,15410.81,15271.44,15401.68,323.705544
2020-11-10 03:00:00,15402.21,15435.97,15345.15,15349.17,292.562012
2020-11-10 04:00:00,15350.0,15367.91,15274.29,15347.15,353.732536
2020-11-10 05:00:00,15346.75,15425.0,15333.97,15394.43,304.139545
2020-11-10 06:00:00,15394.78,15450.0,15322.5,15370.64,306.726496
2020-11-10 07:00:00,15370.7,15399.97,15262.47,15286.98,453.025656
2020-11-10 08:00:00,15287.92,15346.88,15262.96,15286.83,420.167916
2020-11-10 09:00:00,15288.54,15472.0,15276.72,15381.22,588.065012
2020-11-10 10:00:00,15381.59,15454.25,15379.42,15396.95,284.542515
2020-11-10 11:00:00,15396.6,15438.65,15320.0,15320.0,391.572794
2020-11-10 12:00:00,15320.12,15336.01,15176.96,15292.95,716.379411
2020-11-10 13:00:00,15292.73,15403.72,15225.4,15300.42,670.364485
2020-11-10 14:00:00,15300.49,15343.35,15190.0,15321.61,566.298512
2020-11-10 15:00:00,15321.59,15336.25,15158.84,15234.45,770.660463
2020-11-10 16:00:00,15234.53,15275.52,15090.0,15184.9,727.622802
2020-11-10 17:00:00,15184.15,15295.69,15126.61,15258.6,512.041813
2020-11-10 18:00:00,15258.61,15337.38,15250.67,15323.71,303.304366
2020-11-10 19:00:00,15323.47,15323.47,15199.54,15279.53,283.545528
2020-11-10 20:00:00,15279.61,15355.27,15272.83,15313.33,288.50479
2020-11-10 21:00:00,15313.32,15339.99,15281.48,15294.61,198.373517
2020-11-10 22:00:00,15294.72,15397.76,15294.69,15386.41,228.660422
2020-11-10 23:00:00,15386.41,15408.16,15335.19,15382.54,163.594321
2020-11-11 00:00:00,15382.56,15391.47,15287.86,15313.17,302.480172
2020-11-11 01:00:00,15313.16,15511.0,15289.99,15488.34,582.100633
2020-11-11 02:00:00,15488.68,15513.23,15414.26,15449.03,326.838642
2020-11-11 03:00:00,15449.54,15461.2,15352.29,15402.22,299.74032
2020-11-11 04:00:00,15402.22,15459.87,15384.96,15416.76,180.969668
2020-11-11 05:00:00,15416.91,15456.0,15340.0,15384.2,268.908368
2020-11-11 06:00:00,15385.29,15414.4,15343.32,15390.41,210.986138
2020-11-11 07:00:00,15390.43,15429.0,15364.51,15374.01,132.702559
2020-11-11 08:00:00,15374.33,15422.64,15368.63,15415.0,227.184512
2020-11-11 09:00:00,15415.01,15445.99,15381.53,15411.36,235.001768
2020-11-11 10:00:00,15411.51,15483.23,15395.72,15438.54,361.943493
2020-11-11 11:00:00,15438.89,15604.9,15437.82,15604.9,583.926314
2020-11-11 12:00:00,15604.9,15694.12,15531.63,15589.44,658.240502
2020-11-11 13:00:00,15588.54,15673.87,15543.52,15637.43,539.21048
2020-11-11 14:00:00,15636.07,15724.1,15555.35,15569.95,701.062272
2020-11-11 15:00:00,15570.31,15668.11,15540.71,15653.26,471.424538
2020-11-11 16:00:00,15652.82,15717.29,15605.63,15684.62,337.003731
2020-11-11 17:00:00,15684.62,15878.28,15658.0,15776.68,1256.080984
2020-11-11 18:00:00,15775.85,15956.85,15753.97,15888.93,1060.262105
2020-11-11 19:00:00,15889.45,16000.0,15790.0,15832.57,997.002245
2020-11-11 20:00:00,15832.59,15887.78,15740.69,15824.54,428.751285
2020-11-11 21:00:00,15824.55,15844.89,15593.52,15730.91,675.078539
2020-11-11 22:00:00,15730.91,15832.94,15640.61,15832.78,373.645212
2020-11-11 23:00:00,15832.82,15900.0,15790.81,15800.68,279.90335
2020-11-12 00:00:00,15800.68,15800.68,15691.73,15700.26,307.392014
2020-11-12 01:00:00,15700.44,15726.02,15462.59,15627.96,772.443648
2020-11-12 02:00:00,15627.96,15669.82,15596.42,15656.51,223.758661
2020-11-12 03:00:00,15656.15,15690.0,15612.08,15634.48,189.550881
2020-11-12 04:00:00,15634.43,15691.46,15619.82,15646.2,231.028234
2020-11-12 05:00:00,15646.17,15689.88,15617.19,15676.27,224.958716
2020-11-12 06:00:00,15676.27,15790.0,15668.14,15762.56,396.246878
2020-11-12 07:00:00,15762.55,15864.35,15743.62,15804.89,387.577117
2020-11-12 08:00:00,15805.59,15943.92,15780.48,15879.33,550.745554
2020-11-12 09:00:00,15879.33,15956.25,15806.58,15808.68,642.856364
2020-11-12 10:00:00,15808.67,16123.34,15808.36,16067.48,929.35755
2020-11-12 11:00:00,16067.94,16176.73,15676.96,15718.61,1920.599537
2020-11-12 12:00:00,15717.89,15832.21,15620.41,15780.0,724.798847
2020-11-12 13:00:00,15780.0,15950.71,15766.0,15907.71,534.969053
2020-11-12 14:00:00,15907.9,16057.54,15842.52,16015.05,554.130855
2020-11-12 15:00:00,16015.95,16119.99,15850.0,16004.11,1146.129436
2020-11-12 16:00:00,16003.72,16170.0,15966.04,16152.47,952.082879
2020-11-12 17:00:00,16152.1,16180.0,16035.68,16149.72,741.250837
2020-11-12 18:00:00,16149.7,16225.0,15957.17,15968.05,898.052719
2020-11-12 19:00:00,15968.05,16134.26,15903.06,16117.86,574.612683
2020-11-12 20:00:00,16117.89,16128.28,16008.51,16081.35,323.992964
2020-11-12 21:00:00,16082.03,16170.0,16050.69,16162.84,270.543452
2020-11-12 22:00:00,16162.78,16219.69,16121.0,16160.43,361.3649
2020-11-12 23:00:00,16160.41,16357.5,16137.18,16243.85,1016.830959
2020-11-13 00:00:00,16243.85,16355.45,16193.15,16310.75,520.542505
2020-11-13 01:00:00,16310.65,16462.19,16280.72,16410.03,830.105806
2020-11-13 02:00:00,16410.37,16491.53,16379.41,16448.46,552.978712
2020-11-13 03:00:00,16448.68,16492.64,16376.08,16413.41,467.613903
2020-11-13 04:00:00,16413.81,16477.27,16384.37,16451.12,232.548652
2020-11-13 05:00:00,16451.34,16470.0,16380.86,16416.37,231.025319
2020-11-13 06:00:00,16416.42,16418.19,16204.61,16249.4,818.16843
2020-11-13 07:00:00,16249.08,16349.84,16228.64,16327.16,294.797781
2020-11-13 08:00:00,16327.96,16327.96,16195.93,16268.74,325.467231
2020-11-13 09:00:00,16268.86,16296.13,16163.06,16275.72,455.425635
2020-11-13 10:00:00,16275.98,16368.4,16236.68,16337.1,442.788227
2020-11-13 11:00:00,16337.1,16355.81,16179.49,16215.84,363.487616
2020-11-13 12:00:00,16215.93,16253.59,16083.85,16237.28,767.072434
2020-11-13 13:00:00,16237.27,16322.72,16217.57,16259.4,517.18949
2020-11-13 14:00:00,16259.4,16313.82,16210.73,16248.48,358.962282
2020-11-13 15:00:00,16248.41,16299.22,16140.01,16227.31,368.669992
2020-11-13 16:00:00,16227.19,16239.64,16087.99,16114.14,472.077004
2020-11-13 17:00:00,16114.15,16210.84,15965.0,16190.12,1251.197306
2020-11-13 18:00:00,16190.08,16269.6,16126.85,16264.16,334.098243
2020-11-13 19:00:00,16264.12,16289.58,16225.04,16261.17,219.072397
2020-11-13 20:00:00,16261.19,16314.41,16243.0,16299.06,274.45108
2020-11-13 21:00:00,16298.92,16298.92,16195.77,16216.9,235.477102
2020-11-13 22:00:00,16216.89,16304.55,16214.99,16287.24,263.794781
2020-11-13 23:00:00,16288.29,16371.31,16288.29,16324.79,197.778186
2020-11-14 00:00:00,16325.26,16368.39,16290.15,16338.89,154.65192
2020-11-14 01:00:00,16338.89,16342.5,16233.45,16298.28,475.164501
2020-11-14 02:00:00,16298.28,16298.28,16197.18,16210.25,282.252103
2020-11-14 03:00:00,16209.34,16243.4,16161.7,16178.14,212.335281
2020-11-14 04:00:00,16177.04,16211.27,16156.83,16194.48,207.614421
2020-11-14 05:00:00,16195.31,16206.47,16115.83,16145.08,330.31948
2020-11-14 06:00:00,16145.0,16185.2,16074.09,16177.81,365.631266
2020-11-14 07:00:00,16177.8,16218.13,16152.03,16182.45,235.064941
2020-11-14 08:00:00,16182.56,16195.74,16040.05,16101.42,355.397742
2020-11-14 09:00:00,16100.84,16143.08,15842.44,15973.47,845.439622
2020-11-14 10:00:00,15973.47,15973.47,15772.17,15805.22,609.666532
2020-11-14 11:00:00,15805.23,15950.64,15753.58,15861.32,439.134158
2020-11-14 12:00:00,15861.31,15946.36,15829.27,15939.02,225.529663
2020-11-14 13:00:00,15938.82,15941.68,15846.25,15919.8,356.117934
2020-11-14 14:00:00,15919.76,15955.16,15867.04,15938.4,208.957381
2020-11-14 15:00:00,15938.41,16064.66,15937.44,16027.59,342.351136
2020-11-14 16:00:00,16028.06,16046.75,15938.92,15963.05,288.212585
2020-11-14 17:00:00,15964.33,16039.0,15836.03,15869.38,479.008002
2020-11-14 18:00:00,15869.38,15935.87,15716.66,15916.39,840.400488
2020-11-14 19:00:00,15916.78,15968.05,15885.45,15911.75,319.0616
2020-11-14 20:00:00,15911.75,15929.21,15859.13,15895.62,171.229527
2020-11-14 21:00:00,15895.61,16013.59,15867.65,16003.7,197.229731
2020-11-14 22:00:00,16003.72,16047.53,15987.65,16005.4,140.537237
2020-11-14 23:00:00,16005.0,16053.02,15975.0,16047.71,118.853909
2020-11-15 00:00:00,16048.24,16155.0,16047.71,16081.42,303.881028
2020-11-15 01:00:00,16081.7,16120.56,16050.7,16053.04,168.271054
2020-11-15 02:00:00,16053.04,16092.32,15935.8,15995.82,385.490254
2020-11-15 03:00:00,15995.82,16040.56,15944.4,15997.88,253.796008
2020-11-15 04:00:00,15997.88,16003.12,15884.17,15941.19,348.972376
2020-11-15 05:00:00,15941.2,15968.58,15896.58,15947.13,147.115193
2020-11-15 06:00:00,15947.86,16031.82,15947.86,16031.38,124.72507
2020-11-15 07:00:00,16031.39,16090.54,16007.62,16065.09,122.326326
2020-11-15 08:00:00,16065.09,16110.0,16016.0,16042.1,189.981291
2020-11-15 09:00:00,16042.1,16173.09,16042.1,16130.43,317.896353
2020-11-15 10:00:00,16129.91,16134.73,16054.1,16077.88,184.447854
2020-11-15 11:00:00,16078.09,16104.17,15974.01,16002.73,332.811973
2020-11-15 12:00:00,16002.73,16107.02,15951.12,15968.53,410.328415
2020-11-15 13:00:00,15968.53,16081.62,15943.33,15999.51,347.433725
2020-11-15 14:00:00,15999.51,16095.98,15971.66,16063.2,240.714772
2020-11-15 15:00:00,16063.2,16121.2,16035.23,16062.08,281.894476
2020-11-15 16:00:00,16062.11,16083.81,16007.63,16037.71,150.180692
2020-11-15 17:00:00,16037.89,16074.33,15972.2,16016.07,235.570149
2020-11-15 18:00:00,16016.07,16018.28,15886.85,15900.56,434.502749
2020-11-15 19:00:00,15900.55,15954.54,15862.69,15917.96,368.762492
2020-11-15 20:00:00,15917.63,15946.6,15865.02,15867.99,162.012743
2020-11-15 21:00:00,15868.5,15900.96,15821.0,15858.21,264.840375
2020-11-15 22:00:00,15858.22,15918.36,15838.47,15861.02,178.253475
2020-11-15 23:00:00,15860.99,15978.0,15787.98,15939.84,222.089428
2020-11-16 00:00:00,15939.85,16022.57,15939.81,15968.15,327.817072
2020-11-16 01:00:00,15968.51,15988.69,15880.0,15983.83,424.74102
2020-11-16 02:00:00,15983.82,16050.0,15952.68,15959.74,343.122623
2020-11-16 03:00:00,15959.33,16020.0,15933.68,15945.05,275.193881
2020-11-16 04:00:00,15945.33,16057.02,15943.41,16018.9,241.651564
2020-11-16 05:00:00,16018.29,16049.44,15993.8,16042.25,174.1138
2020-11-16 06:00:00,16042.99,16150.0,16042.99,16118.89,420.761096
