Date,Open,High,Low,Close,Volume
2020-02-06 03:00:00,9624.72,9629.12,9562.0,9573.23,24.182197
2020-02-06 04:00:00,9570.84,9623.85,9560.86,9622.56,29.653635
2020-02-06 05:00:00,9622.63,9657.98,9606.77,9632.57,73.230692
2020-02-06 06:00:00,9631.58,9652.01,9621.43,9625.34,11.614493
2020-02-06 07:00:00,9623.9,9670.4,9597.43,9633.67,27.999588
2020-02-06 08:00:00,9634.69,9688.0,9600.0,9616.12,42.440342
2020-02-06 09:00:00,9615.34,9645.14,9592.22,9627.55,41.729779
2020-02-06 10:00:00,9628.57,9638.43,9601.56,9638.43,36.793906
2020-02-06 11:00:00,9637.91,9672.44,9626.54,9656.52,25.682405
2020-02-06 12:00:00,9658.15,9690.0,9635.61,9680.61,59.202624
2020-02-06 13:00:00,9681.63,9817.33,9681.63,9813.26,120.707219
2020-02-06 14:00:00,9811.98,9850.0,9629.26,9731.95,161.242339
2020-02-06 15:00:00,9731.85,9842.0,9673.24,9810.88,121.25897
2020-02-06 16:00:00,9809.16,9816.46,9749.48,9776.44,46.974672
2020-02-06 17:00:00,9776.91,9824.99,9740.55,9775.85,38.980188
2020-02-06 18:00:00,9772.85,9795.66,9722.44,9756.92,47.325085
2020-02-06 19:00:00,9756.92,9760.1,9703.0,9751.18,35.885282
2020-02-06 20:00:00,9753.91,9760.53,9709.59,9732.0,49.233516
2020-02-06 21:00:00,9733.01,9775.0,9724.83,9766.99,16.33343
2020-02-06 22:00:00,9767.29,9784.96,9725.49,9736.47,54.403186
2020-02-06 23:00:00,9735.53,9748.51,9674.6,9677.41,66.667138
2020-02-07 00:00:00,9677.4,9754.41,9650.0,9752.92,40.903745
2020-02-07 01:00:00,9753.12,9800.0,9740.0,9772.48,108.450208
2020-02-07 02:00:00,9772.48,9810.0,9755.13,9790.17,63.209481
2020-02-07 03:00:00,9791.2,9838.29,9772.34,9783.12,53.553656
2020-02-07 04:00:00,9785.09,9811.47,9763.12,9765.26,44.057185
2020-02-07 05:00:00,9764.26,9797.96,9731.39,9778.56,56.974712
2020-02-07 06:00:00,9779.09,9803.92,9731.05,9745.21,32.201399
2020-02-07 07:00:00,9742.48,9774.63,9730.97,9763.05,17.590054
2020-02-07 08:00:00,9764.04,9789.39,9744.88,9781.69,26.064779
2020-02-07 09:00:00,9781.22,9792.05,9747.0,9752.18,35.010132
2020-02-07 10:00:00,9752.17,9786.12,9752.17,9776.53,33.826054
2020-02-07 11:00:00,9776.47,9819.95,9775.51,9799.0,35.474268
2020-02-07 12:00:00,9799.91,9870.0,9790.7,9795.28,68.287261
2020-02-07 13:00:00,9795.06,9809.17,9715.63,9735.14,80.185135
2020-02-07 14:00:00,9735.89,9783.94,9735.75,9766.45,90.954291
2020-02-07 15:00:00,9765.91,9828.13,9765.9,9810.06,74.849863
2020-02-07 16:00:00,9810.0,9816.77,9771.43,9786.42,28.352994
2020-02-07 17:00:00,9786.39,9820.01,9749.99,9781.62,88.646896
2020-02-07 18:00:00,9781.62,9791.82,9764.28,9768.58,19.496043
2020-02-07 19:00:00,9768.36,9793.73,9765.64,9784.69,12.570221
2020-02-07 20:00:00,9785.69,9785.71,9753.52,9763.38,14.607427
2020-02-07 21:00:00,9763.26,9775.85,9725.88,9725.88,47.706739
2020-02-07 22:00:00,9726.03,9761.22,9719.26,9745.0,27.506629
2020-02-07 23:00:00,9743.7,9801.0,9742.34,9795.32,12.790138
2020-02-08 00:00:00,9795.01,9817.98,9778.67,9805.13,31.555166
2020-02-08 01:00:00,9804.08,9816.31,9766.67,9778.1,75.901456
2020-02-08 02:00:00,9779.15,9781.62,9752.11,9776.53,56.247377
2020-02-08 03:00:00,9775.52,9778.56,9693.11,9717.65,95.892267
2020-02-08 04:00:00,9717.26,9717.26,9658.56,9706.17,83.999202
2020-02-08 05:00:00,9705.58,9759.23,9696.03,9750.8,39.644023
2020-02-08 06:00:00,9751.02,9774.47,9731.36,9755.43,22.635501
2020-02-08 07:00:00,9754.32,9787.41,9748.05,9756.13,21.653991
2020-02-08 08:00:00,9757.14,9771.64,9748.22,9758.16,23.8269
2020-02-08 09:00:00,9759.18,9815.0,9759.18,9803.06,92.629965
2020-02-08 10:00:00,9803.07,9814.28,9777.08,9801.78,19.036492
2020-02-08 11:00:00,9801.76,9837.92,9794.9,9794.9,44.217935
2020-02-08 12:00:00,9794.89,9830.97,9785.93,9807.14,60.032716
2020-02-08 13:00:00,9808.15,9830.28,9801.76,9810.23,49.308303
2020-02-08 14:00:00,9810.2,9871.97,9751.0,9789.27,99.597652
2020-02-08 15:00:00,9789.79,9850.84,9785.72,9842.85,52.326278
2020-02-08 16:00:00,9843.86,9853.99,9824.75,9834.85,63.700329
2020-02-08 17:00:00,9835.3,9869.65,9819.69,9860.69,28.540743
2020-02-08 18:00:00,9857.62,9886.99,9844.06,9864.36,51.883066
2020-02-08 19:00:00,9866.59,9868.59,9820.75,9843.95,26.462153
2020-02-08 20:00:00,9845.9,9870.16,9845.9,9864.53,23.47474
2020-02-08 21:00:00,9865.55,9868.83,9847.59,9859.59,16.450602
2020-02-08 22:00:00,9862.0,9944.18,9862.0,9920.85,66.717753
2020-02-08 23:00:00,9918.64,9930.0,9850.0,9916.35,60.759586
2020-02-09 00:00:00,9917.8,9924.43,9899.02,9901.35,33.065536
2020-02-09 01:00:00,9901.56,9952.54,9887.8,9944.89,52.344192
2020-02-09 02:00:00,9945.38,9953.87,9918.5,9947.95,40.29643
2020-02-09 04:00:00,9947.64,10056.9,9947.64,10056.5,247.510623
2020-02-09 05:00:00,10056.65,10126.52,10056.65,10094.03,95.743879
2020-02-09 06:00:00,10094.02,10112.06,10060.0,10102.33,62.30631
2020-02-09 07:00:00,10104.13,10128.28,10094.5,10103.5,32.245172
2020-02-09 08:00:00,10104.3,10173.68,10104.3,10134.69,50.579756
2020-02-09 09:00:00,10137.16,10157.11,10100.08,10111.85,49.797804
2020-02-09 10:00:00,10110.52,10140.62,10074.46,10077.04,52.144537
2020-02-09 11:00:00,10076.94,10125.71,10053.06,10123.24,24.211091
2020-02-09 12:00:00,10122.86,10134.84,10102.01,10108.78,27.534191
2020-02-09 13:00:00,10111.86,10144.73,10111.78,10130.61,33.22464
2020-02-09 14:00:00,10132.6,10140.94,10091.96,10102.7,40.469624
2020-02-09 15:00:00,10103.9,10119.82,10070.02,10086.6,34.299024
2020-02-09 16:00:00,10089.63,10116.08,10011.55,10102.1,86.451773
2020-02-09 17:00:00,10102.41,10126.21,10075.79,10112.81,81.853115
2020-02-09 18:00:00,10113.28,10119.99,10087.9,10096.98,24.046738
2020-02-09 19:00:00,10095.21,10097.98,10060.7,10081.63,27.035406
2020-02-09 20:00:00,10082.45,10098.59,10072.96,10072.96,31.11893
2020-02-09 21:00:00,10074.99,10088.87,10052.15,10061.72,30.749744
2020-02-09 22:00:00,10061.22,10091.96,10058.96,10084.62,32.635123
2020-02-09 23:00:00,10084.47,10125.5,10084.45,10125.5,17.383743
2020-02-10 00:00:00,10125.51,10170.0,10125.51,10163.37,63.357196
2020-02-10 01:00:00,10163.92,10196.53,10156.28,10192.97,132.387347
2020-02-10 02:00:00,10192.97,10192.97,10137.16,10141.93,63.37667
2020-02-10 03:00:00,10141.05,10152.93,10080.01,10120.9,58.247554
2020-02-10 04:00:00,10119.88,10119.88,10058.65,10090.49,42.085005
2020-02-10 05:00:00,10093.36,10104.78,10026.84,10058.27,53.75336
2020-02-10 06:00:00,10058.17,10083.22,9764.83,9833.17,164.968309
2020-02-10 07:00:00,9825.16,10016.58,9820.28,9957.36,132.720457
2020-02-10 08:00:00,9957.58,10000.32,9939.9,9975.85,118.071285
2020-02-10 09:00:00,9977.06,9981.11,9878.94,9909.92,79.098202
2020-02-10 10:00:00,9907.68,9907.68,9775.64,9828.46,176.79372
2020-02-10 11:00:00,9828.46,9866.12,9807.03,9843.42,102.19832
2020-02-10 12:00:00,9840.27,9840.99,9757.58,9810.26,87.666593
2020-02-10 13:00:00,9808.37,9839.61,9767.11,9837.63,86.664953
2020-02-10 14:00:00,9840.39,9863.39,9809.0,9819.53,82.966085
2020-02-10 15:00:00,9818.09,9896.62,9812.51,9883.16,66.84758
2020-02-10 16:00:00,9883.78,9918.86,9852.65,9862.97,116.258211
2020-02-10 17:00:00,9862.97,9887.16,9813.68,9829.85,91.819731
2020-02-10 18:00:00,9831.3,9848.68,9808.24,9842.09,66.088496
2020-02-10 19:00:00,9842.74,9858.46,9814.84,9835.7,35.303552
2020-02-10 20:00:00,9833.13,9843.43,9795.01,9825.94,43.503127
2020-02-10 21:00:00,9827.82,9870.61,9823.04,9846.83,43.565634
2020-02-10 22:00:00,9848.21,9870.36,9843.75,9868.89,14.967022
2020-02-10 23:00:00,9867.47,9867.47,9811.79,9834.36,22.76757
2020-02-11 00:00:00,9837.24,9887.34,9837.24,9849.46,50.449523
2020-02-11 01:00:00,9847.63,9855.54,9768.61,9775.69,127.553821
2020-02-11 02:00:00,9775.68,9812.51,9708.14,9806.95,110.327985
2020-02-11 03:00:00,9807.88,9813.67,9744.95,9751.05,23.134635
2020-02-11 04:00:00,9750.76,9765.81,9715.9,9725.56,56.060742
2020-02-11 05:00:00,9725.14,9754.12,9708.07,9742.23,50.064547
2020-02-11 06:00:00,9741.33,9779.0,9741.33,9753.39,39.506501
2020-02-11 07:00:00,9754.12,9781.48,9737.03,9760.83,84.065475
2020-02-11 08:00:00,9762.04,9783.58,9723.66,9738.92,33.700402
2020-02-11 09:00:00,9736.4,9784.44,9729.62,9784.44,46.442622
2020-02-11 10:00:00,9785.91,9803.7,9764.83,9777.08,64.608835
2020-02-11 11:00:00,9777.1,9799.99,9758.18,9781.65,47.405253
2020-02-11 12:00:00,9784.15,9812.15,9769.82,9802.01,34.207753
2020-02-11 13:00:00,9802.0,9878.42,9787.81,9849.7,89.05182
2020-02-11 14:00:00,9849.51,9907.67,9846.42,9872.68,111.152355
2020-02-11 15:00:00,9872.72,9904.04,9849.37,9861.18,62.632914
2020-02-11 16:00:00,9861.18,10200.0,9855.81,10194.55,409.961327
2020-02-11 17:00:00,10198.19,10352.46,10198.19,10256.89,328.968833
2020-02-11 18:00:00,10259.97,10318.0,10257.07,10301.6,156.295767
2020-02-11 19:00:00,10306.56,10346.15,10228.8,10250.11,171.960755
2020-02-11 20:00:00,10251.92,10297.78,10210.0,10289.55,76.55363
2020-02-11 21:00:00,10290.79,10300.0,10249.66,10260.98,38.820743
2020-02-11 22:00:00,10261.53,10265.61,10212.4,10232.11,41.51799
2020-02-11 23:00:00,10232.11,10248.55,10217.13,10241.59,38.328456
2020-02-12 00:00:00,10240.81,10286.79,10219.33,10257.86,29.825747
2020-02-12 01:00:00,10259.72,10345.1,10259.72,10345.09,157.220397
2020-02-12 02:00:00,10345.09,10346.79,10306.08,10325.36,54.555112
2020-02-12 03:00:00,10327.93,10332.63,10269.65,10288.77,48.623858
2020-02-12 04:00:00,10287.24,10317.79,10273.28,10291.74,45.100396
2020-02-12 05:00:00,10293.72,10330.29,10288.21,10300.04,69.347148
2020-02-12 06:00:00,10303.1,10368.4,10290.63,10357.45,46.957468
2020-02-12 07:00:00,10356.46,10378.81,10304.1,10353.41,69.348024
2020-02-12 08:00:00,10352.52,10477.55,10331.93,10394.12,126.705636
2020-02-12 09:00:00,10394.14,10394.14,10244.11,10303.57,118.553606
2020-02-12 10:00:00,10302.77,10304.05,10252.04,10283.11,109.977392
2020-02-12 11:00:00,10283.11,10334.12,10254.42,10318.37,69.05146
2020-02-12 12:00:00,10318.37,10383.64,10305.56,10359.69,74.648875
2020-02-12 13:00:00,10361.82,10364.97,10310.28,10348.38,57.979542
2020-02-12 14:00:00,10347.95,10400.0,10340.0,10388.09,105.153012
2020-02-12 15:00:00,10388.09,10434.57,10307.74,10367.38,111.30491
2020-02-12 16:00:00,10367.79,10373.19,10272.5,10338.6,76.67438
2020-02-12 17:00:00,10335.75,10390.0,10316.75,10359.39,63.093365
2020-02-12 18:00:00,10358.47,10379.98,10334.03,10372.45,47.602874
2020-02-12 19:00:00,10370.03,10372.42,10336.18,10359.42,43.645456
2020-02-12 20:00:00,10357.31,10363.72,10326.08,10326.08,95.122234
2020-02-12 21:00:00,10326.53,10399.0,10326.53,10393.09,53.004928
2020-02-12 22:00:00,10393.08,10437.26,10344.4,10394.29,87.662462
2020-02-12 23:00:00,10394.22,10402.7,10354.0,10356.4,46.73797
2020-02-13 00:00:00,10358.39,10381.45,10323.8,10345.0,61.978658
2020-02-13 01:00:00,10344.47,10396.81,10330.0,10387.4,96.753604
2020-02-13 02:00:00,10386.37,10420.81,10375.0,10414.57,67.671396
2020-02-13 03:00:00,10411.89,10447.97,10391.0,10429.44,47.215751
2020-02-13 04:00:00,10429.8,10464.09,10393.86,10401.86,44.38571
2020-02-13 05:00:00,10403.45,10441.26,10403.0,10414.59,35.510427
2020-02-13 06:00:00,10414.76,10456.79,10414.76,10453.68,25.301597
2020-02-13 07:00:00,10453.49,10475.21,10436.93,10471.5,69.257955
2020-02-13 08:00:00,10471.05,10505.92,10350.0,10354.91,128.576216
2020-02-13 09:00:00,10356.38,10379.45,10165.13,10259.25,198.59208
2020-02-13 10:00:00,10259.25,10262.7,10110.0,10169.55,116.671745
2020-02-13 11:00:00,10169.55,10210.36,10122.42,10166.53,91.236245
2020-02-13 12:00:00,10166.73,10183.76,10081.83,10143.72,102.18544
2020-02-13 13:00:00,10143.72,10226.85,10099.41,10202.34,93.265958
2020-02-13 14:00:00,10202.34,10497.13,10202.0,10203.31,245.937462
2020-02-13 15:00:00,10206.15,10347.49,10150.0,10254.28,170.926571
2020-02-13 16:00:00,10259.53,10318.49,10202.13,10256.09,75.513689
2020-02-13 17:00:00,10261.12,10296.22,10160.0,10166.92,84.232362
2020-02-13 18:00:00,10163.46,10231.19,10140.0,10188.78,91.13301
2020-02-13 19:00:00,10191.2,10229.69,10178.0,10198.33,30.034099
2020-02-13 20:00:00,10197.03,10264.17,10193.97,10248.4,43.416199
2020-02-13 21:00:00,10249.54,10263.4,10205.86,10222.98,29.724836
2020-02-13 22:00:00,10219.7,10220.99,10177.82,10180.69,33.961537
2020-02-13 23:00:00,10183.74,10232.17,10177.09,10216.34,26.96262
2020-02-14 00:00:00,10213.37,10244.78,10210.0,10230.0,37.755515
2020-02-14 01:00:00,10229.35,10241.98,10176.72,10229.0,131.670906
2020-02-14 02:00:00,10225.02,10280.7,10213.08,10228.58,64.408318
2020-02-14 03:00:00,10227.4,10265.46,10225.01,10261.13,18.900441
2020-02-14 04:00:00,10265.72,10288.57,10217.42,10255.71,52.285447
2020-02-14 05:00:00,10256.27,10280.51,10206.89,10227.31,76.064656
2020-02-14 06:00:00,10226.43,10236.51,10161.19,10173.21,44.043373
2020-02-14 07:00:00,10171.01,10198.67,10155.0,10195.74,48.840614
2020-02-14 08:00:00,10193.85,10205.29,10099.81,10118.34,127.374645
2020-02-14 09:00:00,10118.34,10165.13,10105.12,10154.49,48.073735
2020-02-14 10:00:00,10149.4,10218.46,10144.05,10213.45,42.135414
2020-02-14 11:00:00,10214.24,10286.4,10197.7,10242.5,82.454718
2020-02-14 12:00:00,10240.41,10270.46,10206.56,10257.72,46.435139
2020-02-14 13:00:00,10260.77,10281.1,10231.41,10250.8,67.216963
2020-02-14 14:00:00,10249.21,10260.22,10231.04,10245.68,45.891962
2020-02-14 15:00:00,10241.36,10343.68,10215.3,10226.34,105.281091
2020-02-14 16:00:00,10228.26,10275.57,10222.04,10250.46,102.252104
2020-02-14 17:00:00,10250.45,10308.96,10244.84,10288.62,60.208318
2020-02-14 18:00:00,10288.65,10294.7,10261.1,10288.27,68.17473
2020-02-14 19:00:00,10290.9,10365.56,10286.92,10365.56,76.007941
2020-02-14 20:00:00,10365.78,10384.0,10326.72,10354.1,62.847145
2020-02-14 21:00:00,10355.86,10387.64,10355.86,10366.58,31.581628
2020-02-14 22:00:00,10366.7,10388.65,10329.45,10341.7,26.080769
2020-02-14 23:00:00,10341.11,10364.31,10298.5,10362.48,39.295207
2020-02-15 00:00:00,10362.48,10368.87,10338.77,10365.4,38.692263
2020-02-15 01:00:00,10362.01,10397.36,10344.83,10354.79,142.719247
2020-02-15 02:00:00,10353.14,10369.41,10252.28,10257.8,48.704073
2020-02-15 03:00:00,10260.94,10289.4,10226.92,10253.91,49.73076
2020-02-15 04:00:00,10256.38,10293.74,10255.91,10283.83,33.3475
2020-02-15 05:00:00,10282.76,10286.86,10257.46,10270.77,33.584806
2020-02-15 06:00:00,10270.0,10270.0,10228.01,10231.65,25.003724
2020-02-15 07:00:00,10229.8,10265.73,10205.27,10245.31,42.097964
2020-02-15 08:00:00,10244.02,10247.47,10200.0,10229.9,56.185244
2020-02-15 09:00:00,10231.67,10256.81,10223.25,10256.81,20.541845
2020-02-15 10:00:00,10255.86,10273.11,10227.16,10263.17,30.668246
2020-02-15 11:00:00,10264.62,10281.2,10250.0,10251.57,45.17278
2020-02-15 12:00:00,10251.84,10258.7,10221.66,10234.71,29.516153
2020-02-15 13:00:00,10234.46,10247.54,10210.0,10242.47,34.680315
2020-02-15 14:00:00,10243.78,10247.69,10221.77,10236.69,26.338979
2020-02-15 15:00:00,10239.18,10260.0,10234.97,10240.69,27.771205
2020-02-15 16:00:00,10241.43,10242.97,9800.0,9973.23,165.945149
2020-02-15 17:00:00,9973.82,10083.1,9866.4,9900.81,210.247884
2020-02-15 18:00:00,9903.28,9950.0,9824.41,9834.28,122.406931
2020-02-15 19:00:00,9837.38,9914.22,9808.84,9907.39,113.546591
2020-02-15 20:00:00,9907.39,9932.55,9886.01,9888.61,43.830772
2020-02-15 21:00:00,9889.53,9910.68,9873.46,9884.04,41.16734
2020-02-15 22:00:00,9886.78,9921.75,9884.32,9919.57,18.382137
2020-02-15 23:00:00,9918.07,9931.81,9907.84,9921.0,46.089434
2020-02-16 00:00:00,9921.0,9932.59,9882.74,9903.47,24.568312
2020-02-16 01:00:00,9903.39,9930.31,9853.84,9930.29,152.026495
2020-02-16 02:00:00,9930.3,9940.79,9910.21,9928.57,35.717129
2020-02-16 03:00:00,9929.97,10040.4,9920.0,10040.4,49.478832
2020-02-16 04:00:00,10040.74,10049.94,9995.92,10001.85,40.357309
2020-02-16 05:00:00,10004.23,10029.09,9979.14,10022.83,28.785966
2020-02-16 06:00:00,10026.77,10033.22,9937.33,9955.1,42.819359
2020-02-16 07:00:00,9954.16,9983.64,9950.0,9971.41,31.318133
2020-02-16 08:00:00,9971.55,9991.56,9961.53,9966.12,29.779173
