Date,Open,High,Low,Close,Volume
2022-07-05 04:00:00,20276.31,20280.57,20134.9,20151.16,734.72412
2022-07-05 05:00:00,20151.16,20299.03,20151.16,20290.94,661.40348
2022-07-05 06:00:00,20290.94,20295.99,20162.08,20250.68,757.04931
2022-07-05 07:00:00,20250.7,20500.0,20210.0,20275.07,1782.25781
2022-07-05 08:00:00,20275.06,20413.04,20268.0,20365.63,817.494
2022-07-05 09:00:00,20365.64,20376.0,20155.26,20192.74,1063.42719
2022-07-05 10:00:00,20192.75,20192.75,19788.0,19873.49,2287.93925
2022-07-05 11:00:00,19873.15,19907.93,19613.82,19755.0,1989.31733
2022-07-05 12:00:00,19755.0,19799.39,19681.92,19718.37,963.92253
2022-07-05 13:00:00,19718.36,19784.35,19455.0,19496.72,1862.05037
2022-07-05 14:00:00,19496.73,19522.42,19334.66,19351.63,2263.77389
2022-07-05 15:00:00,19351.63,19506.92,19275.47,19380.28,2360.61347
2022-07-05 16:00:00,19380.0,19569.22,19352.64,19443.15,2015.44778
2022-07-05 17:00:00,19444.17,19517.43,19300.0,19496.52,1733.46934
2022-07-05 18:00:00,19496.52,19687.0,19464.15,19530.0,1682.22423
2022-07-05 19:00:00,19530.0,19760.0,19522.11,19682.84,1310.3694
2022-07-05 20:00:00,19682.84,20099.7,19652.39,20092.5,2183.9068
2022-07-05 21:00:00,20095.63,20482.51,20043.0,20376.26,3613.1511
2022-07-05 22:00:00,20376.27,20726.46,20340.68,20436.6,3168.60517
2022-07-05 23:00:00,20436.59,20480.71,20125.65,20348.09,1316.47248
2022-07-06 00:00:00,20349.2,20415.92,20232.3,20409.41,1169.4247
2022-07-06 01:00:00,20411.63,20414.28,20090.0,20154.01,1127.68926
2022-07-06 02:00:00,20154.15,20357.88,20081.0,20239.4,1510.52639
2022-07-06 03:00:00,20239.41,20291.49,19809.22,19858.76,2065.9937
2022-07-06 04:00:00,19858.15,19954.99,19768.74,19841.43,1130.72484
2022-07-06 05:00:00,19841.43,19964.82,19747.34,19930.99,1112.98321
2022-07-06 06:00:00,19930.99,20301.0,19879.91,20077.34,2595.31038
2022-07-06 07:00:00,20076.03,20175.0,19883.93,20026.8,1354.74341
2022-07-06 08:00:00,20027.2,20077.39,19838.02,20070.36,1327.85794
2022-07-06 09:00:00,20069.51,20222.0,20060.27,20140.49,1516.48371
2022-07-06 10:00:00,20140.49,20274.91,20063.3,20163.15,1551.85316
2022-07-06 11:00:00,20163.15,20265.3,20101.0,20180.0,1113.16304
2022-07-06 12:00:00,20180.0,20197.98,20009.9,20116.26,1371.31139
2022-07-06 13:00:00,20115.01,20138.33,20023.79,20083.68,844.69535
2022-07-06 14:00:00,20083.68,20162.84,19944.0,20133.95,1614.73734
2022-07-06 15:00:00,20133.94,20348.08,20025.22,20209.06,3107.63417
2022-07-06 16:00:00,20209.05,20273.88,20083.48,20174.69,1740.93408
2022-07-06 17:00:00,20174.69,20179.99,20040.81,20125.85,951.56964
2022-07-06 18:00:00,20125.86,20304.95,20112.2,20279.35,1543.99829
2022-07-06 19:00:00,20279.35,20373.0,20211.26,20245.86,1049.64605
2022-07-06 20:00:00,20245.86,20424.23,20161.49,20365.39,2726.33463
2022-07-06 21:00:00,20365.4,20454.99,20253.98,20305.0,1203.89583
2022-07-06 22:00:00,20306.02,20422.35,20256.01,20380.01,873.44896
2022-07-06 23:00:00,20380.0,20411.63,20290.19,20334.4,629.34055
2022-07-07 00:00:00,20334.41,20595.35,20325.06,20492.11,1802.2748
2022-07-07 01:00:00,20492.11,20656.0,20466.58,20542.96,1849.48527
2022-07-07 02:00:00,20542.96,20578.79,20461.01,20514.19,825.44969
2022-07-07 03:00:00,20514.19,20542.65,20446.98,20493.52,588.38362
2022-07-07 04:00:00,20493.53,20522.39,20370.0,20400.0,1054.79716
2022-07-07 05:00:00,20399.99,20467.49,20372.41,20461.27,498.73788
2022-07-07 06:00:00,20461.28,20479.68,20338.37,20396.01,736.49651
2022-07-07 07:00:00,20396.01,20424.35,20224.48,20282.96,1265.60797
2022-07-07 08:00:00,20282.96,20345.47,20260.6,20317.95,613.77748
2022-07-07 09:00:00,20317.94,20449.5,20309.2,20423.03,778.31587
2022-07-07 10:00:00,20423.03,20533.07,20374.0,20505.21,1227.21472
2022-07-07 11:00:00,20505.19,20598.9,20450.0,20541.84,1432.34846
2022-07-07 12:00:00,20541.84,20568.23,20444.18,20483.2,696.24673
2022-07-07 13:00:00,20483.19,20490.0,20410.0,20490.0,709.24805
2022-07-07 14:00:00,20490.0,20490.8,20362.14,20410.06,946.10183
2022-07-07 15:00:00,20410.06,20531.0,20350.85,20520.62,1242.02668
2022-07-07 16:00:00,20520.63,20945.7,20485.01,20900.0,4880.93751
2022-07-07 17:00:00,20900.01,21011.39,20810.38,20869.49,1789.85586
2022-07-07 18:00:00,20869.48,21185.0,20844.78,21073.19,2439.81004
2022-07-07 19:00:00,21073.19,21082.91,20818.16,20890.0,1634.13349
2022-07-07 20:00:00,20890.0,21391.6,20875.47,21341.01,3994.92848
2022-07-07 21:00:00,21341.01,21827.99,21311.49,21803.95,6174.79798
2022-07-07 22:00:00,21803.96,21830.0,21512.01,21610.0,2671.34104
2022-07-07 23:00:00,21610.33,21715.59,21553.17,21654.64,1145.50236
2022-07-08 00:00:00,21654.65,21747.67,21576.11,21616.81,1249.13869
2022-07-08 01:00:00,21616.81,21709.71,21555.55,21610.93,863.53114
2022-07-08 02:00:00,21611.92,21727.26,21564.86,21712.62,983.62896
2022-07-08 03:00:00,21712.63,22500.0,21628.68,22125.0,3326.03983
2022-07-08 04:00:00,22124.99,22144.24,21869.88,21976.0,1404.19054
2022-07-08 05:00:00,21976.0,22120.0,21922.93,22119.67,799.02714
2022-07-08 06:00:00,22119.68,22228.85,21954.25,21970.95,1303.07282
2022-07-08 07:00:00,21970.95,22050.0,21735.92,21830.77,1473.18268
2022-07-08 08:00:00,21830.38,21859.8,21750.05,21814.36,1179.43869
2022-07-08 09:00:00,21814.37,21839.74,21707.35,21783.79,997.04477
2022-07-08 10:00:00,21783.78,21808.03,21409.99,21421.98,1872.66805
2022-07-08 11:00:00,21421.97,21567.9,21305.03,21558.45,2277.2138
2022-07-08 12:00:00,21555.81,21722.54,21482.28,21522.36,1650.34538
2022-07-08 13:00:00,21522.35,21654.36,21451.02,21570.0,987.61301
2022-07-08 14:00:00,21570.0,21698.49,21173.94,21366.0,3375.30783
2022-07-08 15:00:00,21366.0,21465.74,21160.46,21257.66,2384.75999
2022-07-08 16:00:00,21257.66,21842.55,21186.3,21750.11,21806.7095
2022-07-08 17:00:00,21752.57,22112.0,21652.61,21948.91,23046.7804
2022-07-08 18:00:00,21948.62,21962.01,21521.09,21677.54,6279.34091
2022-07-08 19:00:00,21674.36,21820.04,21616.0,21741.32,6040.31498
2022-07-08 20:00:00,21742.43,21867.21,21637.7,21720.47,5757.77151
2022-07-08 21:00:00,21719.66,21861.31,21650.76,21799.97,6449.83762
2022-07-08 22:00:00,21796.28,22021.6,21754.63,21840.97,5490.44399
2022-07-08 23:00:00,21840.96,22003.99,21680.09,21686.85,2708.52462
2022-07-09 00:00:00,21686.53,21832.21,21672.0,21761.53,1920.58632
2022-07-09 01:00:00,21761.54,21945.76,21537.39,21581.17,5409.5108
2022-07-09 02:00:00,21580.47,21679.94,21419.55,21532.33,7480.97695
2022-07-09 03:00:00,21531.69,21585.71,21390.72,21492.61,5859.36687
2022-07-09 04:00:00,21493.19,21625.0,21484.07,21570.99,4707.00912
2022-07-09 05:00:00,21570.99,21613.19,21449.53,21598.89,4211.5267
2022-07-09 06:00:00,21598.89,21621.97,21491.0,21539.43,3734.36703
2022-07-09 07:00:00,21540.51,21600.0,21472.01,21504.28,2897.22387
2022-07-09 08:00:00,21504.28,21564.54,21474.09,21547.12,2604.44093
2022-07-09 09:00:00,21546.58,21710.0,21541.32,21640.34,3426.89884
2022-07-09 10:00:00,21640.58,21724.38,21586.38,21712.38,3127.11165
2022-07-09 11:00:00,21711.12,21716.86,21589.9,21643.06,3207.32075
2022-07-09 12:00:00,21642.0,21734.79,21614.84,21724.14,3637.3517
2022-07-09 13:00:00,21724.76,21767.14,21312.5,21432.65,4539.78545
2022-07-09 14:00:00,21434.88,21547.24,21313.41,21502.39,4373.15406
2022-07-09 15:00:00,21503.71,21615.0,21487.21,21550.87,4949.93516
2022-07-09 16:00:00,21552.63,21704.5,21523.0,21583.11,4648.85901
2022-07-09 17:00:00,21584.17,21638.46,21491.56,21535.22,4082.75414
2022-07-09 18:00:00,21534.98,21704.76,21520.42,21680.27,3733.75992
2022-07-09 19:00:00,21680.43,21960.0,21655.0,21868.44,5114.58907
2022-07-09 20:00:00,21868.07,21906.47,21710.97,21738.72,3487.68463
2022-07-09 21:00:00,21738.36,21759.0,21508.91,21611.95,3896.73848
2022-07-09 22:00:00,21610.77,21688.97,21572.7,21668.1,2668.60982
2022-07-09 23:00:00,21668.83,21748.3,21623.42,21696.88,1592.96654
2022-07-10 00:00:00,21696.9,21740.96,21578.4,21614.39,1475.89774
2022-07-10 01:00:00,21616.9,21638.91,21533.31,21579.82,2236.99036
2022-07-10 02:00:00,21579.82,21594.45,21351.44,21360.0,4481.66143
2022-07-10 03:00:00,21359.49,21485.15,21322.57,21401.72,3884.75418
2022-07-10 04:00:00,21401.65,21481.22,21106.11,21297.79,6114.50082
2022-07-10 05:00:00,21297.79,21334.86,21216.79,21284.05,3788.7919
2022-07-10 06:00:00,21282.86,21298.2,21148.56,21264.95,3924.86214
2022-07-10 07:00:00,21265.0,21363.81,21256.0,21347.1,3189.36739
2022-07-10 08:00:00,21346.86,21350.84,21215.37,21285.22,2747.76431
2022-07-10 09:00:00,21285.11,21349.99,21230.16,21328.01,2561.82777
2022-07-10 10:00:00,21328.02,21407.63,21243.55,21313.02,3706.64523
2022-07-10 11:00:00,21313.24,21350.0,21274.0,21313.77,3076.26231
2022-07-10 12:00:00,21312.89,21344.98,21200.01,21264.44,3887.63325
2022-07-10 13:00:00,21265.81,21292.05,21160.0,21287.46,3929.61876
2022-07-10 14:00:00,21287.45,21331.44,21258.0,21295.94,3174.93434
2022-07-10 15:00:00,21294.55,21300.59,20934.47,21066.58,5629.74111
2022-07-10 16:00:00,21065.53,21065.53,20814.81,20850.81,6221.16373
2022-07-10 17:00:00,20851.15,20967.7,20824.7,20887.28,4041.16775
2022-07-10 18:00:00,20886.42,21030.0,20635.0,20919.06,5618.86642
2022-07-10 19:00:00,20917.41,20945.05,20850.0,20888.22,2555.75604
2022-07-10 20:00:00,20888.3,20903.11,20745.21,20832.33,2621.92789
2022-07-10 21:00:00,20831.8,20919.47,20711.0,20906.18,2553.84822
2022-07-10 22:00:00,20906.99,20999.96,20820.68,20975.08,2778.96657
2022-07-10 23:00:00,20975.2,21170.18,20950.98,21024.26,2334.1053
2022-07-11 00:00:00,21023.62,21024.06,20670.52,20826.23,4674.16182
2022-07-11 01:00:00,20824.3,20869.17,20749.05,20847.61,1311.86923
2022-07-11 02:00:00,20850.0,20853.97,20662.74,20799.16,2635.69031
2022-07-11 03:00:00,20797.5,20802.3,20504.0,20537.78,2720.36461
2022-07-11 04:00:00,20537.84,20585.86,20440.0,20535.76,2323.17814
2022-07-11 05:00:00,20535.81,20654.46,20462.22,20519.03,2300.62036
2022-07-11 06:00:00,20523.99,20591.3,20411.0,20513.45,2004.42355
2022-07-11 07:00:00,20515.27,20565.99,20450.0,20491.59,1422.54968
2022-07-11 08:00:00,20490.83,20511.28,20344.62,20385.95,2210.3325
2022-07-11 09:00:00,20386.48,20464.0,20364.57,20423.58,1648.72602
2022-07-11 10:00:00,20423.55,20541.54,20394.0,20516.24,1775.32884
2022-07-11 11:00:00,20515.67,20611.22,20486.0,20536.38,1768.04678
2022-07-11 12:00:00,20533.59,20614.0,20489.0,20513.83,1679.65905
2022-07-11 13:00:00,20516.14,20568.93,20411.85,20456.74,1470.01998
2022-07-11 14:00:00,20456.75,20600.0,20400.62,20575.14,1948.97293
2022-07-11 15:00:00,20573.99,20739.99,20257.49,20359.99,5314.69215
2022-07-11 16:00:00,20357.9,20472.69,20268.38,20370.0,3056.53519
2022-07-11 17:00:00,20370.0,20449.83,20343.1,20421.79,1989.34292
2022-07-11 18:00:00,20421.8,20504.54,20383.07,20403.22,1778.54655
2022-07-11 19:00:00,20401.95,20637.13,20396.68,20594.99,2380.86532
2022-07-11 20:00:00,20594.43,20697.99,20535.16,20549.91,2068.74701
2022-07-11 21:00:00,20550.48,20571.6,20401.93,20485.0,2166.38451
2022-07-11 22:00:00,20484.69,20542.43,20369.9,20411.35,1640.93979
2022-07-11 23:00:00,20414.12,20416.96,20150.6,20223.63,1510.02205
2022-07-12 00:00:00,20223.81,20224.52,19950.79,19988.81,4749.16124
2022-07-12 01:00:00,19988.81,20039.29,19856.0,19943.8,3396.43513
2022-07-12 02:00:00,19946.48,19991.76,19751.0,19794.04,3790.92538
2022-07-12 03:00:00,19794.05,19940.0,19783.69,19874.44,2197.18359
2022-07-12 04:00:00,19873.46,19970.0,19866.26,19957.5,1274.38458
2022-07-12 05:00:00,19957.49,19959.67,19861.5,19924.18,1509.87807
2022-07-12 06:00:00,19924.1,20019.8,19908.01,19987.57,1302.23437
2022-07-12 07:00:00,19988.34,20044.99,19929.4,19937.99,1298.12806
2022-07-12 08:00:00,19934.65,19935.4,19780.21,19827.34,2316.54875
2022-07-12 09:00:00,19826.06,19849.74,19600.0,19712.55,5069.9356
2022-07-12 10:00:00,19712.56,19799.82,19648.0,19754.72,2049.2027
2022-07-12 11:00:00,19753.73,19788.58,19535.0,19584.57,2832.0427
2022-07-12 12:00:00,19585.34,19698.55,19570.19,19599.53,1854.50836
2022-07-12 13:00:00,19599.53,19828.02,19575.09,19758.96,2717.25844
2022-07-12 14:00:00,19756.55,19950.0,19752.23,19858.08,2723.90113
2022-07-12 15:00:00,19857.02,19989.79,19742.36,19765.59,4315.30845
2022-07-12 16:00:00,19763.95,19920.0,19675.0,19897.62,3670.92189
2022-07-12 17:00:00,19897.62,19980.15,19840.0,19866.42,2285.18297
2022-07-12 18:00:00,19866.5,19982.92,19855.83,19881.27,2302.40047
2022-07-12 19:00:00,19882.82,19908.0,19801.47,19856.08,1601.12074
2022-07-12 20:00:00,19858.05,19869.37,19686.0,19709.42,1673.75358
2022-07-12 21:00:00,19710.93,19711.2,19262.13,19376.7,5930.22811
2022-07-12 22:00:00,19375.61,19536.86,19352.0,19442.25,3279.29029
2022-07-12 23:00:00,19444.18,19509.3,19325.75,19326.77,1286.58248
2022-07-13 00:00:00,19329.98,19460.0,19221.3,19356.89,2968.26937
2022-07-13 01:00:00,19359.6,19433.88,19234.27,19311.68,2353.26936
2022-07-13 02:00:00,19310.0,19428.36,19238.03,19410.5,2935.73257
2022-07-13 03:00:00,19411.62,19459.99,19359.54,19408.37,1788.27216
2022-07-13 04:00:00,19409.56,19528.33,19409.56,19488.43,2318.75545
2022-07-13 05:00:00,19488.01,19564.4,19440.46,19454.64,1387.94809
2022-07-13 06:00:00,19454.34,19507.68,19402.09,19460.0,1204.94256
2022-07-13 07:00:00,19461.5,19559.99,19423.83,19501.23,1330.12475
2022-07-13 08:00:00,19500.56,19538.69,19450.0,19528.06,1249.93363
2022-07-13 09:00:00,19529.98,19843.35,19475.19,19684.92,3012.09687
2022-07-13 10:00:00,19686.77,19909.99,19649.89,19835.36,3146.41635
2022-07-13 11:00:00,19835.23,19883.37,19748.7,19788.64,1825.7352
2022-07-13 12:00:00,19788.64,19797.22,19680.0,19767.43,1485.84099
2022-07-13 13:00:00,19767.43,19868.52,19736.36,19829.06,1804.87882
2022-07-13 14:00:00,19825.5,20121.14,18900.0,19149.02,13755.52722
2022-07-13 15:00:00,19149.88,19335.07,18900.0,19274.96,9941.66982
2022-07-13 16:00:00,19277.62,19699.31,19164.95,19560.26,8548.56909
2022-07-13 17:00:00,19560.82,19683.34,19370.86,19437.01,4692.27617
2022-07-13 18:00:00,19438.17,19627.48,19212.21,19616.95,5440.31401
2022-07-13 19:00:00,19616.94,20031.88,19600.46,19867.07,8248.93589
2022-07-13 20:00:00,19865.34,19875.48,19658.09,19827.95,4053.12819
2022-07-13 21:00:00,19827.2,19846.25,19615.01,19632.57,3080.88874
2022-07-13 22:00:00,19632.13,19728.5,19556.44,19653.06,2772.73671
2022-07-13 23:00:00,19652.51,19945.21,19630.0,19910.97,3052.7839
2022-07-14 00:00:00,19910.97,20016.58,19812.04,19831.99,2856.75612
2022-07-14 01:00:00,19829.83,20340.0,19818.86,20218.44,5103.62118
2022-07-14 02:00:00,20217.99,20400.0,20148.82,20291.83,4073.43743
2022-07-14 03:00:00,20287.95,20417.17,20213.07,20265.96,2865.79579
2022-07-14 04:00:00,20265.95,20294.0,20165.1,20242.86,1984.78325
2022-07-14 05:00:00,20242.85,20359.65,20190.0,20206.5,2000.56056
2022-07-14 06:00:00,20206.66,20262.08,20042.85,20068.43,2594.18632
2022-07-14 07:00:00,20068.55,20209.73,20032.83,20100.24,1876.8903
2022-07-14 08:00:00,20100.24,20138.22,19866.48,20011.16,3086.59691
2022-07-14 09:00:00,20011.15,20038.07,19906.82,19974.3,2317.94422
2022-07-14 10:00:00,19975.41,20040.88,19722.51,19750.54,3414.1473
2022-07-14 11:00:00,19748.99,19821.57,19664.41,19807.38,2516.23969
2022-07-14 12:00:00,19808.76,19837.53,19720.0,19768.01,2269.04062
2022-07-14 13:00:00,19766.86,19794.0,19625.0,19724.01,3109.34069
2022-07-14 14:00:00,19724.01,19878.0,19610.34,19769.15,4340.82015
2022-07-14 15:00:00,19768.75,19807.84,19631.01,19749.18,4091.7649
2022-07-14 16:00:00,19751.27,19941.84,19646.36,19878.97,3503.91608
2022-07-14 17:00:00,19879.12,20451.8,19879.11,20378.24,7539.1488
2022-07-14 18:00:00,20378.23,20473.59,20120.2,20206.02,3514.51827
2022-07-14 19:00:00,20206.06,20767.0,20172.75,20718.35,4992.86447
2022-07-14 20:00:00,20724.44,20773.42,20605.22,20685.73,2641.96623
2022-07-14 21:00:00,20684.42,20883.8,20573.46,20591.88,2782.28952
2022-07-14 22:00:00,20594.77,20691.75,20490.69,20665.57,1696.71513
2022-07-14 23:00:00,20666.07,20703.11,20422.29,20455.68,1135.34284
2022-07-15 00:00:00,20456.41,20549.49,20431.23,20486.39,1374.5389
2022-07-15 01:00:00,20485.38,20600.0,20452.35,20576.31,1397.33878
2022-07-15 02:00:00,20573.19,20591.54,20365.51,20382.62,2147.4571
2022-07-15 03:00:00,20383.54,20638.0,20368.37,20613.89,2066.51688
2022-07-15 04:00:00,20611.62,20818.24,20421.78,20474.96,4722.01569
2022-07-15 05:00:00,20476.06,20618.0,20434.0,20599.85,1703.66681
2022-07-15 06:00:00,20597.96,20694.11,20484.01,20531.38,2694.35033
2022-07-15 07:00:00,20531.3,20666.4,20510.01,20653.39,1751.11844
2022-07-15 08:00:00,20652.34,20682.2,20580.06,20590.01,1315.24126
2022-07-15 09:00:00,20591.12,20928.35,20554.6,20823.48,3600.55103
2022-07-15 10:00:00,20822.72,21028.05,20701.45,20858.51,4392.63822
2022-07-15 11:00:00,20856.23,21036.06,20827.99,20886.36,4155.1049
2022-07-15 12:00:00,20884.13,20911.09,20791.0,20858.51,2860.29897
2022-07-15 13:00:00,20857.66,20939.97,20750.13,20760.6,2398.06936
2022-07-15 14:00:00,20762.43,21036.53,20750.0,20975.37,5118.92911
2022-07-15 15:00:00,20975.37,21082.92,20780.32,20845.55,5602.1258
2022-07-15 16:00:00,20849.12,20998.5,20849.12,20879.78,5084.34873
2022-07-15 17:00:00,20879.79,20954.71,20770.91,20784.04,2855.50055
2022-07-15 18:00:00,20786.14,20807.62,20625.38,20750.02,4194.9883
2022-07-15 19:00:00,20750.02,20915.52,20735.09,20778.29,2259.60838
2022-07-15 20:00:00,20780.41,21044.82,20765.11,21024.98,2298.48425
2022-07-15 21:00:00,21026.76,21180.88,20930.0,21158.42,3402.89412
2022-07-15 22:00:00,21161.23,21195.0,20890.0,20924.06,4037.33231
2022-07-15 23:00:00,20926.57,21012.0,20823.68,20958.0,1170.22089
