Date,Open,High,Low,Close,Volume
2021-10-02 02:00:00,48163.63,48245.64,47630.87,47843.05,589.5474
2021-10-02 03:00:00,47841.67,48116.8,47714.14,47761.47,444.2948
2021-10-02 04:00:00,47761.47,47885.76,47670.17,47732.65,241.6024
2021-10-02 05:00:00,47732.65,47800.39,47470.29,47545.78,336.78804
2021-10-02 06:00:00,47545.69,47704.64,47441.54,47598.42,253.9174
2021-10-02 07:00:00,47598.42,47828.32,47543.11,47769.99,312.66821
2021-10-02 08:00:00,47769.99,47920.0,47688.0,47823.77,266.83263
2021-10-02 09:00:00,47823.78,47881.35,47720.56,47750.06,242.8015
2021-10-02 10:00:00,47750.06,47789.48,47544.11,47733.76,334.17464
2021-10-02 11:00:00,47743.01,47917.82,47691.0,47733.02,265.4927
2021-10-02 12:00:00,47733.0,47789.25,47562.34,47629.01,242.807
2021-10-02 13:00:00,47627.44,47750.0,47512.22,47701.81,243.92979
2021-10-02 14:00:00,47701.81,47800.0,47642.22,47752.6,265.01362
2021-10-02 15:00:00,47754.58,48349.94,47666.66,47848.35,746.02788
2021-10-02 16:00:00,47847.9,48146.59,47822.72,48041.62,518.95809
2021-10-02 17:00:00,48041.62,48067.38,47830.9,47853.33,320.86373
2021-10-02 18:00:00,47850.77,48031.0,47670.52,48030.78,440.75588
2021-10-02 19:00:00,48027.58,48076.47,47850.0,47901.43,262.60317
2021-10-02 20:00:00,47901.44,47941.32,47750.0,47881.99,243.17262
2021-10-02 21:00:00,47882.0,48281.24,47882.0,48259.89,429.22662
2021-10-02 22:00:00,48262.28,48280.0,47908.29,48018.67,277.76505
2021-10-02 23:00:00,48018.67,48185.28,48018.67,48145.84,131.6456
2021-10-03 00:00:00,48145.84,48300.0,48073.33,48073.33,249.64632
2021-10-03 01:00:00,48073.38,48194.09,47575.51,47659.18,594.26982
2021-10-03 02:00:00,47659.22,47828.67,47126.0,47294.12,671.19852
2021-10-03 03:00:00,47294.12,47620.71,47251.71,47536.16,360.2859
2021-10-03 04:00:00,47538.83,47776.17,47513.39,47647.08,257.65934
2021-10-03 05:00:00,47647.08,47975.65,47562.5,47921.72,293.08384
2021-10-03 06:00:00,47921.71,47980.0,47814.64,47912.5,178.48999
2021-10-03 07:00:00,47912.51,48120.0,47870.91,48012.22,229.60686
2021-10-03 08:00:00,48011.1,48071.53,47921.59,47997.28,146.44251
2021-10-03 09:00:00,47996.46,47996.99,47834.11,47913.86,178.30508
2021-10-03 10:00:00,47913.85,47997.55,47835.19,47848.05,153.02703
2021-10-03 11:00:00,47848.04,47883.92,47638.97,47846.45,296.461
2021-10-03 12:00:00,47846.45,47975.0,47753.28,47828.9,203.73308
2021-10-03 13:00:00,47828.9,48060.0,47801.77,47999.0,267.98969
2021-10-03 14:00:00,47999.0,48101.95,47844.47,47992.39,289.50553
2021-10-03 15:00:00,47992.39,48173.57,47874.01,48069.71,291.45217
2021-10-03 16:00:00,48069.21,48136.89,47920.32,47976.94,205.94734
2021-10-03 17:00:00,47976.94,48040.0,47830.02,47901.19,192.54355
2021-10-03 18:00:00,47901.19,48080.8,47853.07,48054.11,213.70828
2021-10-03 19:00:00,48054.11,49252.36,47963.38,48934.1,900.5355
2021-10-03 20:00:00,48934.09,49195.34,48571.42,48852.02,611.57766
2021-10-03 21:00:00,48852.01,48984.47,48754.15,48812.51,324.94039
2021-10-03 22:00:00,48812.5,48855.09,48436.74,48455.0,409.51873
2021-10-03 23:00:00,48453.46,48484.06,47650.0,47790.0,815.29078
2021-10-04 00:00:00,47787.5,48220.0,47728.97,48006.79,417.9769
2021-10-04 01:00:00,48009.99,48336.64,47911.08,48228.72,288.77134
2021-10-04 02:00:00,48228.72,48304.58,47864.47,47888.97,490.5375
2021-10-04 03:00:00,47888.97,48194.14,47736.73,47834.31,506.21781
2021-10-04 04:00:00,47836.4,47901.44,47608.78,47707.09,588.94453
2021-10-04 05:00:00,47707.1,47800.0,47367.18,47493.31,472.33125
2021-10-04 06:00:00,47493.32,47858.98,47266.0,47779.4,512.94761
2021-10-04 07:00:00,47779.4,47884.0,47750.0,47805.32,282.51772
2021-10-04 08:00:00,47805.32,47845.67,47585.52,47735.08,339.68595
2021-10-04 09:00:00,47735.08,47879.99,47620.81,47860.98,205.42014
2021-10-04 10:00:00,47856.32,48000.0,47500.0,47673.68,431.45217
2021-10-04 11:00:00,47673.67,47770.22,47551.83,47749.75,252.60437
2021-10-04 12:00:00,47749.75,47770.27,47515.19,47642.97,257.77742
2021-10-04 13:00:00,47644.12,47692.54,47380.04,47600.8,308.11298
2021-10-04 14:00:00,47600.81,47831.76,47472.55,47730.0,303.8112
2021-10-04 15:00:00,47730.0,48163.26,47703.04,48141.3,392.56376
2021-10-04 16:00:00,48131.92,48500.48,47254.08,47455.85,1159.56414
2021-10-04 17:00:00,47454.92,47811.27,46929.29,47777.79,888.83313
2021-10-04 18:00:00,47775.01,48937.52,47700.0,48605.91,1191.32529
2021-10-04 19:00:00,48605.91,49500.0,48223.16,49316.57,1193.06003
2021-10-04 20:00:00,49316.57,49500.0,49034.99,49332.65,712.20993
2021-10-04 21:00:00,49332.64,49468.52,48931.47,49396.6,698.15692
2021-10-04 22:00:00,49396.61,49486.45,49006.58,49021.52,654.01419
2021-10-04 23:00:00,49021.52,49171.85,48600.0,48943.46,380.074
2021-10-05 00:00:00,48943.47,49056.41,48714.29,48930.0,332.26281
2021-10-05 01:00:00,48934.86,49448.75,48916.0,49238.09,612.3726
2021-10-05 02:00:00,49228.15,49810.0,49050.88,49540.0,856.19125
2021-10-05 03:00:00,49539.99,49609.78,49185.0,49259.9,518.42739
2021-10-05 04:00:00,49259.9,49396.04,49074.61,49340.21,423.61024
2021-10-05 05:00:00,49340.22,49497.0,49150.0,49316.53,370.63739
2021-10-05 06:00:00,49316.53,49340.0,49110.25,49184.9,250.96499
2021-10-05 07:00:00,49184.45,49429.0,49157.4,49339.25,257.13888
2021-10-05 08:00:00,49339.25,49480.0,49272.79,49309.22,261.65323
2021-10-05 09:00:00,49309.46,49675.6,49271.99,49494.67,408.99586
2021-10-05 10:00:00,49495.4,49966.66,49382.68,49935.03,718.70038
2021-10-05 11:00:00,49935.03,50333.21,49606.45,50284.82,1048.82285
2021-10-05 12:00:00,50284.83,50380.0,49862.7,50011.53,609.42483
2021-10-05 13:00:00,50011.54,50150.0,49829.74,49894.72,339.03885
2021-10-05 14:00:00,49894.71,50115.16,49730.19,50010.0,416.45105
2021-10-05 15:00:00,50009.99,50328.9,49800.0,50222.34,514.68017
2021-10-05 16:00:00,50222.34,50379.36,49554.36,49853.92,719.50371
2021-10-05 17:00:00,49853.92,50188.0,49721.55,49812.79,501.99135
2021-10-05 18:00:00,49812.79,50123.14,49667.08,50116.76,524.86936
2021-10-05 19:00:00,50116.76,50218.69,49976.87,50166.62,283.00778
2021-10-05 20:00:00,50166.62,50776.0,50161.12,50632.71,852.56877
2021-10-05 21:00:00,50632.7,51428.0,50581.99,51208.95,1022.16117
2021-10-05 22:00:00,51210.58,51789.78,51128.76,51484.09,968.28671
2021-10-05 23:00:00,51484.09,51900.0,51350.0,51742.81,647.25105
2021-10-06 00:00:00,51742.81,51792.39,51348.0,51375.88,509.50068
2021-10-06 01:00:00,51375.87,51640.0,51370.62,51493.6,271.34142
2021-10-06 02:00:00,51498.5,51524.99,51224.46,51345.81,432.97785
2021-10-06 03:00:00,51345.8,51360.0,50938.6,51300.52,431.94952
2021-10-06 04:00:00,51300.51,51613.98,51192.28,51573.68,427.61222
2021-10-06 05:00:00,51573.68,51625.17,51330.71,51541.8,357.91501
2021-10-06 06:00:00,51541.79,51614.81,51267.56,51349.88,358.33363
2021-10-06 07:00:00,51349.87,51847.5,51224.49,51543.3,638.92587
2021-10-06 08:00:00,51540.07,51762.79,51485.01,51540.31,352.22183
2021-10-06 09:00:00,51540.3,51586.28,51227.06,51474.64,372.20903
2021-10-06 10:00:00,51474.63,51522.87,50466.85,50719.99,1188.52999
2021-10-06 11:00:00,50720.0,50840.85,50411.31,50721.84,714.63066
2021-10-06 12:00:00,50721.84,51496.08,50647.44,51185.91,681.46958
2021-10-06 13:00:00,51185.9,51500.0,51122.8,51322.81,486.4649
2021-10-06 14:00:00,51331.24,52850.0,51287.03,52762.59,1489.34596
2021-10-06 15:00:00,52762.59,55555.0,52623.57,54012.32,3361.209261
2021-10-06 16:00:00,54013.48,54550.0,53750.0,54511.25,973.55858
2021-10-06 17:00:00,54515.21,55140.0,54234.52,55004.31,1032.33516
2021-10-06 18:00:00,55004.28,55068.81,54450.0,54897.07,781.74496
2021-10-06 19:00:00,54897.07,54915.18,54521.27,54587.41,462.60778
2021-10-06 20:00:00,54587.41,55111.02,54503.18,54540.67,533.02188
2021-10-06 21:00:00,54541.46,55091.82,54540.68,55063.46,356.49857
2021-10-06 22:00:00,55065.21,55394.35,54835.87,54937.71,738.75229
2021-10-06 23:00:00,54937.72,55272.58,54904.3,55094.89,291.93645
2021-10-07 00:00:00,55094.88,55304.99,54920.0,55164.03,419.50132
2021-10-07 01:00:00,55164.02,55790.21,55137.55,55334.18,735.912123
2021-10-07 02:00:00,55334.19,55348.01,54534.06,54818.37,780.80328
2021-10-07 03:00:00,54818.36,54927.45,54143.09,54803.24,733.36942
2021-10-07 04:00:00,54803.24,55248.8,54711.86,55099.03,387.0314
2021-10-07 05:00:00,55098.86,55232.23,54754.4,54829.06,346.10459
2021-10-07 06:00:00,54829.62,55246.82,54785.18,55093.02,287.02899
2021-10-07 07:00:00,55093.02,55093.02,54595.38,54755.58,423.73959
2021-10-07 08:00:00,54755.58,54975.49,54416.16,54550.0,344.83071
2021-10-07 09:00:00,54549.99,54809.99,54269.72,54778.77,720.02367
2021-10-07 10:00:00,54775.82,54806.03,54422.0,54556.24,459.35341
2021-10-07 11:00:00,54556.24,54565.29,53810.58,54326.33,997.46837
2021-10-07 12:00:00,54326.32,54445.99,53836.9,53934.49,562.23416
2021-10-07 13:00:00,53930.01,54375.0,53906.99,54318.03,396.99843
2021-10-07 14:00:00,54318.03,54377.74,53655.05,53998.64,593.64146
2021-10-07 15:00:00,53998.65,54701.42,53814.45,54582.32,541.65234
2021-10-07 16:00:00,54582.31,54695.77,53340.0,53812.61,1191.805
2021-10-07 17:00:00,53808.57,54231.23,53679.63,53919.99,507.31918
2021-10-07 18:00:00,53919.95,54301.0,53436.81,54169.82,770.42879
2021-10-07 19:00:00,54169.81,54324.16,54036.23,54180.05,372.48418
2021-10-07 20:00:00,54180.04,54244.52,53849.92,53912.5,340.13855
2021-10-07 21:00:00,53912.08,54166.54,53877.34,53975.96,262.97386
2021-10-07 22:00:00,53975.97,54336.73,53916.5,54182.98,315.89175
2021-10-07 23:00:00,54182.98,54524.6,54074.79,54292.19,282.25235
2021-10-08 00:00:00,54299.37,54700.28,53786.34,53918.93,466.72707
2021-10-08 01:00:00,53921.02,53970.0,53620.05,53792.44,249.98657
2021-10-08 02:00:00,53797.16,54226.73,53734.18,54128.51,235.60564
2021-10-08 03:00:00,54122.25,54400.04,54068.0,54310.79,267.95738
2021-10-08 04:00:00,54310.8,54438.61,53800.0,53861.55,388.76843
2021-10-08 05:00:00,53861.49,53947.41,53716.65,53831.36,267.10627
2021-10-08 06:00:00,53831.37,53978.2,53783.85,53889.3,229.89267
2021-10-08 07:00:00,53889.31,54200.0,53627.01,54183.44,372.6378
2021-10-08 08:00:00,54184.93,54288.06,54018.26,54129.21,255.381
2021-10-08 09:00:00,54129.21,54980.0,54018.01,54838.99,1098.14865
2021-10-08 10:00:00,54838.98,56123.0,54766.65,55814.96,1576.673385
2021-10-08 11:00:00,55814.23,55896.85,55111.0,55252.36,749.27065
2021-10-08 12:00:00,55252.37,55581.36,55200.01,55501.68,355.7155
2021-10-08 13:00:00,55501.69,55624.48,55156.08,55260.41,407.00703
2021-10-08 14:00:00,55260.01,55315.62,54521.34,54856.63,877.07754
2021-10-08 15:00:00,54856.63,54933.42,54029.24,54198.97,715.7765
2021-10-08 16:00:00,54198.97,54695.76,54152.54,54586.27,485.26866
2021-10-08 17:00:00,54586.28,54774.76,54044.95,54333.91,473.81811
2021-10-08 18:00:00,54333.92,54520.0,54056.34,54301.33,432.65841
2021-10-08 19:00:00,54303.08,54449.66,54151.0,54308.49,267.9633
2021-10-08 20:00:00,54308.5,54677.17,54244.4,54508.1,346.66117
2021-10-08 21:00:00,54508.09,54707.78,54273.73,54690.79,335.9924
2021-10-08 22:00:00,54690.8,54778.96,53800.0,54000.0,510.25882
2021-10-08 23:00:00,54000.0,54333.1,53875.51,54176.02,276.15765
2021-10-09 00:00:00,54176.02,54271.98,54053.55,54065.35,233.14228
2021-10-09 01:00:00,54065.36,54137.0,53780.0,53954.99,322.01028
2021-10-09 02:00:00,53955.0,54300.0,53673.47,54274.99,421.79019
2021-10-09 03:00:00,54274.99,54332.3,53861.03,54013.04,296.84773
2021-10-09 04:00:00,54013.02,54200.0,53857.64,54165.18,265.89913
2021-10-09 05:00:00,54165.18,54702.07,54121.38,54572.7,355.76637
2021-10-09 06:00:00,54572.7,54736.13,54504.51,54697.34,239.52846
2021-10-09 07:00:00,54697.33,54750.75,54406.53,54611.53,242.40769
2021-10-09 08:00:00,54609.27,55113.09,54608.62,54846.17,505.80206
2021-10-09 09:00:00,54846.17,55055.0,54738.32,54930.47,293.34425
2021-10-09 10:00:00,54930.47,55066.47,54501.82,54733.68,386.30576
2021-10-09 11:00:00,54733.68,54923.49,54501.31,54910.93,241.87065
2021-10-09 12:00:00,54910.93,55000.0,54584.97,54888.92,323.59609
2021-10-09 13:00:00,54889.45,55356.27,54800.0,54805.01,837.85858
2021-10-09 14:00:00,54807.25,55174.78,54807.25,54987.94,304.09274
2021-10-09 15:00:00,54987.94,55496.95,54940.0,55250.13,399.29288
2021-10-09 16:00:00,55250.13,55318.15,55068.01,55143.53,296.06564
2021-10-09 17:00:00,55143.52,55179.03,54885.75,54987.2,227.83331
2021-10-09 18:00:00,54987.2,55131.93,54698.8,54822.74,473.51879
2021-10-09 19:00:00,54822.74,54950.32,54749.99,54923.99,302.78894
2021-10-09 20:00:00,54924.0,55140.0,54747.23,54908.97,313.07537
2021-10-09 21:00:00,54908.98,54973.41,54600.0,54668.12,175.00345
2021-10-09 22:00:00,54668.75,54682.0,54340.0,54682.0,330.02622
2021-10-09 23:00:00,54673.17,54861.0,54570.1,54857.74,147.13093
2021-10-10 00:00:00,54857.75,54971.09,54779.56,54910.9,137.87687
2021-10-10 01:00:00,54908.98,55176.36,54858.0,54969.0,433.91425
2021-10-10 02:00:00,54969.0,55218.36,54829.27,54924.47,369.45214
2021-10-10 03:00:00,54924.47,54964.64,54399.49,54402.3,519.35028
2021-10-10 04:00:00,54402.31,54768.04,54101.71,54655.84,470.69656
2021-10-10 05:00:00,54655.24,55177.0,54593.71,55063.43,354.07411
2021-10-10 06:00:00,55063.43,56000.0,54869.18,55882.32,903.11811
2021-10-10 07:00:00,55882.31,56100.0,55410.81,55666.26,722.11938
2021-10-10 08:00:00,55662.86,55851.17,55512.7,55622.0,399.89417
2021-10-10 09:00:00,55622.01,55779.99,55449.02,55676.2,338.38991
2021-10-10 10:00:00,55676.2,55920.0,55535.01,55583.95,330.25903
2021-10-10 11:00:00,55583.95,55600.0,54784.0,54979.95,864.83149
2021-10-10 12:00:00,54983.33,55157.41,54702.65,55029.0,299.41422
2021-10-10 13:00:00,55029.0,55311.77,54828.54,55162.75,261.986
2021-10-10 14:00:00,55162.76,55200.0,54736.32,54959.35,309.35626
2021-10-10 15:00:00,54959.34,55313.49,54666.66,55235.99,434.94317
2021-10-10 16:00:00,55236.0,55460.0,55141.85,55151.02,274.82906
2021-10-10 17:00:00,55151.01,55562.31,55007.33,55386.23,275.03593
2021-10-10 18:00:00,55386.23,55498.46,55192.0,55487.4,303.38103
2021-10-10 19:00:00,55487.72,55498.46,55020.0,55356.15,331.19399
2021-10-10 20:00:00,55356.15,55400.0,55031.71,55330.9,331.12576
2021-10-10 21:00:00,55330.9,55530.53,55248.75,55471.42,252.07989
2021-10-10 22:00:00,55471.42,56580.0,55227.1,55439.29,1350.693689
2021-10-10 23:00:00,55442.8,55454.33,54500.0,54822.47,1003.22278
2021-10-11 00:00:00,54825.14,54980.0,54589.7,54927.46,482.5539
2021-10-11 01:00:00,54927.46,54962.28,54380.0,54689.0,441.56489
2021-10-11 02:00:00,54688.96,55187.2,54442.85,55169.99,573.62915
2021-10-11 03:00:00,55170.0,55666.79,55097.01,55350.0,479.92879
2021-10-11 04:00:00,55352.09,55825.17,55303.81,55823.84,288.28447
2021-10-11 05:00:00,55823.81,56781.66,55681.56,56523.82,930.537345
2021-10-11 06:00:00,56523.82,56752.17,56371.37,56482.75,472.26586
2021-10-11 07:00:00,56482.75,56598.0,56170.0,56547.81,494.82319
2021-10-11 08:00:00,56542.15,56777.32,56492.0,56695.23,369.50891
2021-10-11 09:00:00,56695.23,57083.99,56571.02,56806.88,777.060843
2021-10-11 10:00:00,56806.88,56889.19,56321.0,56572.01,603.77255
2021-10-11 11:00:00,56572.01,56751.0,56416.2,56511.49,306.43429
2021-10-11 12:00:00,56511.49,56565.0,56194.14,56201.66,352.9271
2021-10-11 13:00:00,56200.68,56663.26,55880.0,56420.0,684.18734
2021-10-11 14:00:00,56421.25,56550.0,56142.86,56476.02,360.64105
2021-10-11 15:00:00,56476.02,57444.0,56476.02,57242.99,1125.82081
2021-10-11 16:00:00,57247.07,57678.62,57037.86,57463.47,817.461517
2021-10-11 17:00:00,57463.47,57605.86,57222.0,57501.42,441.3645
2021-10-11 18:00:00,57501.43,57782.25,57240.0,57300.01,612.262265
2021-10-11 19:00:00,57300.01,57565.93,57194.17,57435.8,499.62864
2021-10-11 20:00:00,57436.75,57571.62,57321.69,57357.21,316.96716
2021-10-11 21:00:00,57357.38,57861.4,57194.0,57505.72,655.450681
2021-10-11 22:00:00,57505.72,57900.42,56817.96,57345.9,1247.32397
2021-10-11 23:00:00,57345.9,57425.84,57012.98,57166.49,362.66951
2021-10-12 00:00:00,57166.48,57332.66,57070.0,57187.02,236.8736
2021-10-12 01:00:00,57187.02,57532.76,57090.85,57480.27,239.42214
2021-10-12 02:00:00,57487.79,57487.79,56617.0,56953.44,954.458
2021-10-12 03:00:00,56953.42,57170.24,56737.29,57084.41,362.88029
2021-10-12 04:00:00,57081.0,57174.3,56693.21,56784.79,497.55276
2021-10-12 05:00:00,56784.8,56789.97,56428.26,56724.48,409.01223
2021-10-12 06:00:00,56724.48,57053.11,56581.0,56980.93,289.546
2021-10-12 07:00:00,56980.92,57680.0,56601.85,57428.78,659.74242
2021-10-12 08:00:00,57432.52,57668.5,57083.34,57222.68,513.51273
2021-10-12 09:00:00,57221.81,57467.45,57165.02,57354.71,330.97609
2021-10-12 10:00:00,57354.23,57620.03,57261.49,57478.51,395.36473
2021-10-12 11:00:00,57480.52,57523.92,56786.6,56944.35,685.13887
2021-10-12 12:00:00,56959.41,57250.22,56694.62,57192.68,671.44833
2021-10-12 13:00:00,57189.18,57399.0,57056.3,57251.0,384.42527
2021-10-12 14:00:00,57251.0,57294.79,56776.62,56894.9,495.55263
2021-10-12 15:00:00,56894.85,57440.22,56850.0,56956.5,1036.62896
2021-10-12 16:00:00,56956.09,57137.75,56140.09,56402.42,1135.43244
2021-10-12 17:00:00,56402.42,56643.26,56032.99,56319.69,1037.43575
2021-10-12 18:00:00,56301.04,56380.51,55790.3,55901.7,956.43234
2021-10-12 19:00:00,55901.7,56050.0,55530.84,55912.36,743.82524
2021-10-12 20:00:00,55914.9,56005.42,55560.0,55575.01,381.62986
2021-10-12 21:00:00,55575.01,55872.76,55180.0,55321.03,576.50968
2021-10-12 22:00:00,55326.97,55612.38,53912.93,55370.01,1686.08252
2021-10-12 23:00:00,55370.0,56069.99,55102.83,56069.01,443.28933
2021-10-13 00:00:00,56069.01,56419.99,56028.84,56385.01,390.15867
2021-10-13 01:00:00,56385.01,56532.49,55934.9,56004.33,360.3722
2021-10-13 02:00:00,56004.33,56518.09,55834.49,56455.42,432.12705
2021-10-13 03:00:00,56457.48,56590.72,56161.0,56284.15,297.88789
2021-10-13 04:00:00,56281.37,56428.82,56207.88,56420.0,304.8341
2021-10-13 05:00:00,56420.01,56464.92,56243.74,56279.09,231.46731
2021-10-13 06:00:00,56279.08,56365.03,56020.0,56075.0,207.97354
2021-10-13 07:00:00,56075.0,56222.27,54915.56,55019.03,993.23466
2021-10-13 08:00:00,55007.57,55525.77,54786.39,55368.57,938.72624
2021-10-13 09:00:00,55368.57,55469.99,54575.82,54616.4,794.16177
2021-10-13 10:00:00,54616.01,55294.3,54469.16,54613.81,796.11324
2021-10-13 11:00:00,54613.81,54948.65,54261.59,54890.78,597.9695
2021-10-13 12:00:00,54890.77,55149.83,54413.65,54658.88,525.56552
2021-10-13 13:00:00,54658.89,55217.0,54489.79,55205.6,539.40858
2021-10-13 14:00:00,55202.19,55358.77,54832.13,55043.09,582.71539
2021-10-13 15:00:00,55046.8,55220.75,54800.0,54896.7,458.87001
2021-10-13 16:00:00,54896.69,55888.88,54520.01,55781.81,973.05216
2021-10-13 17:00:00,55781.8,56435.75,55781.8,56159.71,745.09943
2021-10-13 18:00:00,56159.7,57104.08,56066.62,56948.49,812.52766
2021-10-13 19:00:00,56945.4,57249.99,56772.42,56889.78,620.9012
2021-10-13 20:00:00,56889.79,57186.84,56849.13,56980.73,461.00594
2021-10-13 21:00:00,56993.23,57293.0,56959.19,57260.0,386.52819
2021-10-13 22:00:00,57260.01,57500.0,56564.64,56981.83,805.39203
2021-10-13 23:00:00,56986.63,57715.53,56912.48,57517.78,541.34781
2021-10-14 00:00:00,57517.78,57780.0,57331.51,57374.67,422.5974
2021-10-14 01:00:00,57374.68,57450.0,57167.38,57367.64,285.45132
2021-10-14 02:00:00,57367.65,57735.48,57141.65,57727.99,445.10389
2021-10-14 03:00:00,57718.67,58474.62,57617.05,58301.68,973.020437
2021-10-14 04:00:00,58301.68,58535.23,58088.09,58213.38,429.714584
2021-10-14 05:00:00,58213.38,58254.44,58021.0,58064.98,222.29561
2021-10-14 06:00:00,58064.98,58182.53,57688.0,57984.62,336.37593
2021-10-14 07:00:00,57984.61,58107.93,57800.0,57964.98,258.01375
2021-10-14 08:00:00,57964.98,58067.74,57489.79,57670.11,404.7825
2021-10-14 09:00:00,57670.12,57798.99,57336.1,57372.62,314.36723
2021-10-14 10:00:00,57376.29,57724.48,57362.19,57456.3,298.18977
2021-10-14 11:00:00,57457.27,57728.15,57210.0,57411.83,510.27215
2021-10-14 12:00:00,57407.12,57797.27,57250.0,57662.14,429.82025
2021-10-14 13:00:00,57662.14,58190.31,57559.18,57626.02,593.63802
2021-10-14 14:00:00,57626.01,57897.77,57416.0,57568.85,491.6206
2021-10-14 15:00:00,57568.85,57749.98,57301.02,57407.81,404.11262
2021-10-14 16:00:00,57407.81,57621.6,57253.88,57396.53,386.75869
2021-10-14 17:00:00,57395.19,57816.6,56972.56,57328.97,744.95407
2021-10-14 18:00:00,57337.2,57437.86,56973.91,57120.01,558.93401
2021-10-14 19:00:00,57122.94,57274.56,57072.19,57198.83,281.96776
2021-10-14 20:00:00,57198.81,58091.77,56824.32,58049.99,887.60263
2021-10-14 21:00:00,58042.95,58042.95,56850.0,57844.91,900.1655
2021-10-14 22:00:00,57844.9,57873.63,57402.05,57433.33,231.39816
2021-10-14 23:00:00,57433.36,57756.07,57433.36,57755.57,136.87645
2021-10-15 00:00:00,57755.5,57764.66,57488.01,57600.0,180.3808
2021-10-15 01:00:00,57600.0,57650.0,57222.74,57350.09,274.13786
2021-10-15 02:00:00,57350.08,57450.0,57000.88,57062.91,408.45096
2021-10-15 03:00:00,57062.91,57312.39,56879.78,57261.47,368.59808
2021-10-15 04:00:00,57261.47,59344.76,57109.56,59104.13,1872.545589
2021-10-15 05:00:00,59104.13,59460.28,58865.02,59440.7,842.947537
2021-10-15 06:00:00,59440.71,59736.47,59150.24,59608.07,851.324099
2021-10-15 07:00:00,59608.06,59999.95,59369.32,59560.0,963.038975
2021-10-15 08:00:00,59560.0,59726.47,59366.57,59675.0,461.65268
2021-10-15 09:00:00,59668.56,59693.86,59224.96,59237.58,540.81752
2021-10-15 10:00:00,59237.58,59424.21,58796.6,58956.14,827.10515
2021-10-15 11:00:00,58952.03,59366.65,58743.1,59366.65,543.52802
2021-10-15 12:00:00,59366.66,59392.59,58886.01,59294.99,455.69719
2021-10-15 13:00:00,59294.99,59539.23,59203.88,59533.09,303.92706
2021-10-15 14:00:00,59530.0,59583.52,59196.83,59278.18,315.05202
2021-10-15 15:00:00,59278.17,60358.0,59234.69,59950.04,1155.261864
2021-10-15 16:00:00,59968.18,60265.3,59633.87,60076.24,1003.34671
2021-10-15 17:00:00,60079.26,60116.28,59680.0,60037.4,827.31953
2021-10-15 18:00:00,60032.76,61526.23,59989.06,61432.82,1629.007827
2021-10-15 19:00:00,61432.82,61875.0,61060.0,61753.98,1209.038606
2021-10-15 20:00:00,61753.4,61837.2,61512.23,61639.77,537.47798
2021-10-15 21:00:00,61639.78,61666.0,61202.16,61420.24,650.27423
2021-10-15 22:00:00,61423.29,62888.88,61152.15,62531.72,2404.193176
2021-10-15 23:00:00,62531.72,62563.07,60777.0,61206.29,1185.92181
2021-10-16 00:00:00,61206.28,61523.77,61205.0,61281.29,445.22393
2021-10-16 01:00:00,61281.28,61790.0,60900.0,61669.34,441.83246
2021-10-16 02:00:00,61668.94,61770.63,61178.21,61440.16,533.93612
2021-10-16 03:00:00,61437.96,61550.71,61181.57,61380.0,437.20482
2021-10-16 04:00:00,61380.0,61700.0,61117.13,61606.77,371.9675
2021-10-16 05:00:00,61606.78,61722.85,61357.55,61639.99,248.46128
2021-10-16 06:00:00,61639.98,62160.0,61546.22,61742.74,415.9133
