Date,Open,High,Low,Close,Volume
2022-08-02 10:00:00,22892.76,22916.44,22786.8,22816.65,1807.50519
2022-08-02 11:00:00,22816.5,22849.23,22661.8,22716.61,2469.98721
2022-08-02 12:00:00,22716.69,22875.66,22680.0,22864.01,1606.94698
2022-08-02 13:00:00,22861.91,22976.15,22840.55,22888.41,1799.36514
2022-08-02 14:00:00,22888.42,22916.43,22670.78,22741.8,2290.97896
2022-08-02 15:00:00,22743.64,22899.9,22710.0,22800.8,3760.05952
2022-08-02 16:00:00,22804.54,23156.06,22671.2,23027.11,6520.60732
2022-08-02 17:00:00,23030.01,23106.09,22816.74,22984.7,3302.98302
2022-08-02 18:00:00,22984.71,23470.02,22953.0,23386.82,4383.93869
2022-08-02 19:00:00,23386.82,23445.45,23151.38,23193.67,2991.44002
2022-08-02 20:00:00,23193.67,23284.38,22967.68,22984.51,2235.25421
2022-08-02 21:00:00,22987.0,23100.0,22866.0,22952.74,2081.65316
2022-08-02 22:00:00,22949.8,23064.55,22910.0,23030.62,1779.25729
2022-08-02 23:00:00,23033.99,23147.11,22943.84,23094.91,1155.27658
2022-08-03 00:00:00,23096.04,23150.0,23028.02,23107.36,1602.62951
2022-08-03 01:00:00,23107.06,23136.93,22932.0,22990.59,1439.53972
2022-08-03 02:00:00,22990.98,23075.0,22740.0,22796.24,3007.43452
2022-08-03 03:00:00,22797.3,22838.67,22690.0,22808.73,2031.2528
2022-08-03 04:00:00,22808.22,22860.08,22730.41,22777.49,1651.51263
2022-08-03 05:00:00,22777.49,22886.38,22767.0,22868.94,1183.12518
2022-08-03 06:00:00,22868.94,22904.78,22828.13,22837.61,1029.94125
2022-08-03 07:00:00,22837.61,22962.04,22804.07,22922.41,1206.9519
2022-08-03 08:00:00,22919.14,23080.92,22917.9,23045.67,1209.16144
2022-08-03 09:00:00,23045.66,23059.75,22965.0,22991.46,1165.9828
2022-08-03 10:00:00,22994.69,23305.6,22991.25,23299.5,2360.49828
2022-08-03 11:00:00,23296.79,23404.68,23290.5,23388.55,2035.6222
2022-08-03 12:00:00,23388.55,23452.54,23335.59,23413.49,2360.98936
2022-08-03 13:00:00,23413.49,23478.18,23294.0,23407.33,2113.75433
2022-08-03 14:00:00,23407.33,23650.0,23250.14,23266.95,4775.07862
2022-08-03 15:00:00,23267.03,23404.91,23222.5,23341.15,3307.38249
2022-08-03 16:00:00,23341.54,23434.87,23210.97,23306.58,3323.46854
2022-08-03 17:00:00,23305.52,23408.12,23263.63,23356.51,2117.75857
2022-08-03 18:00:00,23358.08,23532.14,23261.0,23444.96,2776.16343
2022-08-03 19:00:00,23444.4,23580.72,23359.11,23455.44,2872.80529
2022-08-03 20:00:00,23455.44,23537.79,23360.0,23494.48,2132.02319
2022-08-03 21:00:00,23494.22,23546.9,23426.52,23468.72,1692.64595
2022-08-03 22:00:00,23465.43,23491.5,23250.29,23327.74,1999.32636
2022-08-03 23:00:00,23327.94,23373.0,23254.5,23272.31,1248.29001
2022-08-04 00:00:00,23274.61,23283.44,22874.87,22939.3,3251.3035
2022-08-04 01:00:00,22936.98,22936.98,22729.1,22824.51,2883.02425
2022-08-04 02:00:00,22821.95,23029.91,22797.3,23012.36,2787.27846
2022-08-04 03:00:00,23009.97,23228.95,23004.3,23148.01,2904.80734
2022-08-04 04:00:00,23146.73,23196.32,23084.0,23139.63,2206.6344
2022-08-04 05:00:00,23139.29,23164.49,23034.83,23101.77,1620.26439
2022-08-04 06:00:00,23098.78,23181.32,23071.85,23089.73,1425.49476
2022-08-04 07:00:00,23091.45,23154.2,23054.0,23126.48,1548.30206
2022-08-04 08:00:00,23127.31,23189.25,22823.09,22942.32,3943.54202
2022-08-04 09:00:00,22941.9,23035.15,22912.77,22954.64,1663.26536
2022-08-04 10:00:00,22954.63,22955.34,22773.33,22804.66,2542.81781
2022-08-04 11:00:00,22805.08,22915.84,22780.0,22876.4,1728.80567
2022-08-04 12:00:00,22875.38,22963.91,22828.68,22868.21,1551.7922
2022-08-04 13:00:00,22867.04,22930.0,22805.85,22890.07,1361.70063
2022-08-04 14:00:00,22889.46,22987.0,22751.11,22900.68,2910.67594
2022-08-04 15:00:00,22900.55,23146.21,22842.41,23032.63,4123.3698
2022-08-04 16:00:00,23034.38,23140.0,22786.51,22920.98,4357.6807
2022-08-04 17:00:00,22920.98,22956.32,22761.94,22930.92,2378.27869
2022-08-04 18:00:00,22933.55,22980.65,22516.0,22586.24,3284.28789
2022-08-04 19:00:00,22586.21,22659.27,22556.15,22635.17,2072.40407
2022-08-04 20:00:00,22635.54,22720.0,22400.0,22542.86,2959.00001
2022-08-04 21:00:00,22541.7,22640.0,22425.25,22448.04,2110.60909
2022-08-04 22:00:00,22452.52,22555.95,22448.04,22512.44,1622.40678
2022-08-04 23:00:00,22513.76,22570.0,22482.23,22495.68,837.45939
2022-08-05 00:00:00,22496.77,22640.21,22450.0,22624.46,1503.58286
2022-08-05 01:00:00,22625.63,22677.2,22568.32,22622.15,1201.06156
2022-08-05 02:00:00,22623.48,22687.09,22588.39,22634.68,1152.42094
2022-08-05 03:00:00,22633.21,22919.44,22632.1,22892.92,2040.57185
2022-08-05 04:00:00,22891.13,23119.99,22860.93,23047.85,2605.06168
2022-08-05 05:00:00,23048.95,23205.33,23046.54,23177.9,1884.87575
2022-08-05 06:00:00,23178.23,23246.97,23100.0,23157.97,1579.61201
2022-08-05 07:00:00,23157.97,23232.94,23068.73,23192.62,1415.23525
2022-08-05 08:00:00,23193.7,23432.99,23190.14,23287.45,2357.85387
2022-08-05 09:00:00,23284.42,23296.69,23161.77,23185.69,1513.90387
2022-08-05 10:00:00,23187.42,23257.28,23100.0,23149.82,1748.85711
2022-08-05 11:00:00,23151.59,23189.58,23122.86,23133.0,1074.80042
2022-08-05 12:00:00,23134.43,23260.0,23107.92,23200.0,1432.94708
2022-08-05 13:00:00,23198.14,23445.35,23153.11,23407.97,3211.03005
2022-08-05 14:00:00,23408.93,23478.98,22920.0,23018.32,6163.75126
2022-08-05 15:00:00,23019.89,23103.43,22876.83,23054.5,3224.1109
2022-08-05 16:00:00,23055.59,23359.93,23024.0,23176.58,4159.3803
2022-08-05 17:00:00,23177.98,23204.07,22958.34,22991.79,3035.78132
2022-08-05 18:00:00,22991.87,23073.0,22907.52,23037.41,2155.09192
2022-08-05 19:00:00,23036.46,23103.91,22801.41,22831.07,2879.36948
2022-08-05 20:00:00,22831.12,22892.93,22756.97,22807.16,1984.06344
2022-08-05 21:00:00,22807.15,22960.85,22777.02,22935.45,1652.87049
2022-08-05 22:00:00,22932.95,23004.14,22845.02,22982.67,1176.45957
2022-08-05 23:00:00,22984.43,23230.0,22981.64,23110.62,2085.07627
2022-08-06 00:00:00,23110.76,23284.81,23110.62,23247.45,1793.92354
2022-08-06 01:00:00,23249.1,23322.91,23157.48,23312.52,1788.33754
2022-08-06 02:00:00,23312.52,23355.9,23197.97,23267.83,1728.61255
2022-08-06 03:00:00,23268.83,23298.54,23191.36,23226.6,921.43255
2022-08-06 04:00:00,23225.91,23291.99,23191.45,23270.6,821.18995
2022-08-06 05:00:00,23270.57,23288.76,23156.0,23176.83,975.07834
2022-08-06 06:00:00,23178.45,23230.4,23165.0,23213.35,586.95968
2022-08-06 07:00:00,23213.32,23237.9,23143.75,23199.68,862.76635
2022-08-06 08:00:00,23198.15,23215.47,23146.26,23192.89,590.20747
2022-08-06 09:00:00,23192.84,23240.0,23170.33,23210.61,633.95119
2022-08-06 10:00:00,23210.55,23259.99,23100.0,23156.65,1256.01155
2022-08-06 11:00:00,23158.08,23199.88,23141.86,23174.77,563.89772
2022-08-06 12:00:00,23174.67,23215.93,23171.59,23186.25,541.0398
2022-08-06 13:00:00,23183.95,23205.84,23155.01,23162.59,540.86559
2022-08-06 14:00:00,23162.61,23209.2,23159.8,23176.21,544.10931
2022-08-06 15:00:00,23176.8,23247.47,23171.0,23193.19,728.39477
2022-08-06 16:00:00,23191.98,23238.1,23178.0,23224.36,605.25183
2022-08-06 17:00:00,23222.74,23234.9,23174.0,23205.04,534.3707
2022-08-06 18:00:00,23205.07,23228.58,23145.0,23159.7,682.56485
2022-08-06 19:00:00,23157.76,23260.62,22981.94,23134.78,2156.70787
2022-08-06 20:00:00,23134.68,23216.0,23087.0,23184.69,1043.89993
2022-08-06 21:00:00,23184.69,23220.0,23150.0,23188.85,744.05968
2022-08-06 22:00:00,23188.85,23204.79,23108.8,23176.54,725.49944
2022-08-06 23:00:00,23177.06,23212.7,23168.0,23184.89,605.39712
2022-08-07 00:00:00,23184.89,23225.0,23151.58,23177.75,847.20434
2022-08-07 01:00:00,23177.17,23177.32,22899.4,22955.06,2131.21369
2022-08-07 02:00:00,22955.23,23054.67,22852.34,22892.28,1771.37839
2022-08-07 03:00:00,22894.64,22943.96,22860.54,22913.46,1439.43346
2022-08-07 04:00:00,22915.4,23008.98,22907.75,22999.27,694.39495
2022-08-07 05:00:00,22999.53,23046.8,22973.0,22995.91,825.74225
2022-08-07 06:00:00,22995.83,23029.75,22942.3,22955.73,951.02741
2022-08-07 07:00:00,22954.07,23002.5,22951.85,22973.51,430.02857
2022-08-07 08:00:00,22972.83,23024.38,22969.55,23010.06,431.79854
2022-08-07 09:00:00,23008.49,23030.61,22995.0,23018.18,504.72961
2022-08-07 10:00:00,23017.45,23029.8,22906.01,22928.78,1119.01604
2022-08-07 11:00:00,22927.3,22985.68,22894.73,22980.72,1029.51333
2022-08-07 12:00:00,22979.86,23016.68,22962.3,23003.57,547.10499
2022-08-07 13:00:00,23001.21,23056.0,22966.13,23043.59,830.51677
2022-08-07 14:00:00,23042.36,23153.26,23040.0,23118.5,1815.08763
2022-08-07 15:00:00,23119.8,23189.81,23118.51,23156.51,1061.91879
2022-08-07 16:00:00,23157.68,23177.0,23059.51,23124.8,1100.46582
2022-08-07 17:00:00,23124.69,23129.13,23013.33,23025.96,1165.12046
2022-08-07 18:00:00,23025.45,23144.27,23000.0,23096.68,1144.4384
2022-08-07 19:00:00,23097.07,23300.0,23094.46,23244.79,1811.88558
2022-08-07 20:00:00,23244.8,23288.34,23191.79,23220.9,846.88583
2022-08-07 21:00:00,23220.9,23229.0,23147.66,23167.0,784.62926
2022-08-07 22:00:00,23165.89,23280.0,23156.09,23265.79,1085.04488
2022-08-07 23:00:00,23267.09,23406.0,23267.09,23314.04,1379.21367
2022-08-08 00:00:00,23313.54,23327.08,23214.38,23248.0,1161.70499
2022-08-08 01:00:00,23248.46,23260.04,23066.0,23179.65,1787.99087
2022-08-08 02:00:00,23177.7,23352.06,23155.9,23268.18,1810.31613
2022-08-08 03:00:00,23268.18,23279.19,23171.74,23224.33,1026.96499
2022-08-08 04:00:00,23223.13,23350.0,23208.0,23302.64,1414.58462
2022-08-08 05:00:00,23305.97,23345.42,23257.44,23309.54,867.65059
2022-08-08 06:00:00,23309.54,23359.46,23281.5,23344.59,820.39069
2022-08-08 07:00:00,23344.58,23468.29,23334.88,23437.63,1530.33706
2022-08-08 08:00:00,23434.23,23794.85,23434.23,23733.16,3942.96881
2022-08-08 09:00:00,23736.34,23857.39,23683.93,23813.07,2438.01142
2022-08-08 10:00:00,23817.15,24180.0,23777.81,24140.53,4299.44154
2022-08-08 11:00:00,24140.54,24196.0,24063.2,24095.93,2535.11705
2022-08-08 12:00:00,24097.42,24127.25,24010.0,24064.61,2117.72094
2022-08-08 13:00:00,24064.61,24188.81,24017.82,24168.92,2046.46893
2022-08-08 14:00:00,24170.64,24248.31,24072.75,24129.0,3266.55306
2022-08-08 15:00:00,24126.6,24218.16,24012.02,24163.93,3721.76826
2022-08-08 16:00:00,24167.63,24226.5,24080.0,24151.51,3159.69408
2022-08-08 17:00:00,24154.06,24215.99,23896.56,23997.54,4186.74622
2022-08-08 18:00:00,23997.53,24014.16,23848.25,23946.49,2566.4057
2022-08-08 19:00:00,23944.01,23995.99,23908.23,23968.43,1422.2608
2022-08-08 20:00:00,23968.43,23986.43,23880.0,23919.61,1747.96311
2022-08-08 21:00:00,23917.5,23960.0,23800.0,23931.07,2028.34586
2022-08-08 22:00:00,23932.14,24113.33,23912.45,24068.2,1656.24177
2022-08-08 23:00:00,24069.27,24073.54,23769.55,23852.9,2657.56758
2022-08-09 00:00:00,23853.03,23860.31,23674.99,23815.27,2132.80359
2022-08-09 01:00:00,23816.52,23925.54,23758.54,23811.0,1958.54586
2022-08-09 02:00:00,23814.88,23874.65,23733.26,23796.29,1401.8915
2022-08-09 03:00:00,23796.68,23842.37,23711.56,23734.88,1450.43843
2022-08-09 04:00:00,23735.0,23820.06,23630.0,23812.48,1567.93782
2022-08-09 05:00:00,23812.48,23855.3,23782.02,23833.82,876.63073
2022-08-09 06:00:00,23833.84,23906.0,23794.98,23889.99,902.84345
2022-08-09 07:00:00,23889.99,23935.41,23856.5,23876.89,852.1484
2022-08-09 08:00:00,23878.39,23883.86,23761.27,23852.28,1540.39617
2022-08-09 09:00:00,23852.06,23910.06,23820.49,23882.4,1595.00935
2022-08-09 10:00:00,23882.4,23895.0,23773.57,23782.13,1566.83206
2022-08-09 11:00:00,23780.09,23833.81,23472.8,23477.86,4356.4194
2022-08-09 12:00:00,23477.75,23532.55,23305.64,23352.73,4495.31434
2022-08-09 13:00:00,23357.04,23418.78,23187.45,23267.15,3875.43766
2022-08-09 14:00:00,23267.06,23309.7,23203.33,23247.54,2443.11399
2022-08-09 15:00:00,23247.37,23329.47,23030.48,23077.66,3766.0633
2022-08-09 16:00:00,23071.03,23126.06,22860.93,23103.46,4336.77263
2022-08-09 17:00:00,23101.87,23159.9,23031.96,23081.86,1621.13284
2022-08-09 18:00:00,23081.86,23126.11,22992.73,23076.12,2154.0231
2022-08-09 19:00:00,23076.1,23137.5,22977.25,23058.91,1809.73057
2022-08-09 20:00:00,23058.91,23079.04,22992.0,23059.32,1328.15213
2022-08-09 21:00:00,23056.65,23104.98,23010.27,23060.32,1140.21286
2022-08-09 22:00:00,23057.15,23190.0,23051.0,23141.14,1244.28585
2022-08-09 23:00:00,23142.35,23223.18,23130.51,23195.42,1181.05556
2022-08-10 00:00:00,23195.42,23271.13,23130.01,23176.7,1945.72868
2022-08-10 01:00:00,23176.12,23248.18,23140.0,23156.56,1354.21097
2022-08-10 02:00:00,23157.17,23157.74,22666.66,22773.77,4360.37787
2022-08-10 03:00:00,22773.77,22955.0,22761.75,22892.55,2468.61213
2022-08-10 04:00:00,22893.02,22930.3,22768.73,22918.31,1791.68522
2022-08-10 05:00:00,22916.85,22945.97,22853.61,22869.22,1520.80859
2022-08-10 06:00:00,22869.22,23010.93,22857.32,22948.28,1689.31876
2022-08-10 07:00:00,22948.77,22973.33,22887.6,22906.51,1210.32999
2022-08-10 08:00:00,22908.01,22959.42,22835.38,22941.71,1290.98901
2022-08-10 09:00:00,22942.28,23019.6,22930.05,22971.6,1492.49249
2022-08-10 10:00:00,22971.72,23148.03,22971.56,23109.08,2252.66771
2022-08-10 11:00:00,23109.09,23135.0,23033.1,23089.15,1636.92692
2022-08-10 12:00:00,23089.88,23097.93,22994.94,23069.16,1631.96537
2022-08-10 13:00:00,23070.15,23210.15,23053.5,23129.78,2041.29061
2022-08-10 14:00:00,23129.78,24070.44,23015.17,24001.24,12246.76978
2022-08-10 15:00:00,23999.41,24196.97,23863.45,24027.59,7838.35168
2022-08-10 16:00:00,24027.6,24091.14,23757.82,24014.94,4646.44298
2022-08-10 17:00:00,24014.9,24088.75,23926.93,24004.84,3441.28638
2022-08-10 18:00:00,24001.51,24098.44,23934.54,23965.62,2450.95689
2022-08-10 19:00:00,23966.22,23977.22,23820.0,23921.78,2117.926
2022-08-10 20:00:00,23921.79,23938.0,23483.69,23605.11,4010.6849
2022-08-10 21:00:00,23604.42,23712.82,23541.56,23643.41,2507.84797
2022-08-10 22:00:00,23643.45,23943.0,23628.0,23900.99,2645.50718
2022-08-10 23:00:00,23901.48,24220.0,23783.41,23964.81,4237.60916
2022-08-11 00:00:00,23968.1,24032.24,23805.0,23846.09,2627.90394
2022-08-11 01:00:00,23847.97,23974.33,23827.34,23959.82,1533.89436
2022-08-11 02:00:00,23957.72,24099.98,23919.17,24060.67,2791.78263
2022-08-11 03:00:00,24059.52,24499.0,24050.03,24445.05,4652.50762
2022-08-11 04:00:00,24445.29,24478.16,24200.0,24272.29,2904.05051
2022-08-11 05:00:00,24272.73,24385.54,24219.0,24332.19,2115.51777
2022-08-11 06:00:00,24332.18,24550.0,24300.0,24528.33,2336.61803
2022-08-11 07:00:00,24528.34,24669.99,24483.55,24570.85,3593.22482
2022-08-11 08:00:00,24570.24,24633.33,24470.0,24553.98,2611.1497
2022-08-11 09:00:00,24552.25,24755.36,24365.61,24443.52,4009.84604
2022-08-11 10:00:00,24442.9,24567.39,24361.0,24535.96,2792.83492
2022-08-11 11:00:00,24535.34,24550.0,24449.6,24452.4,1727.26528
2022-08-11 12:00:00,24452.83,24549.99,24387.01,24490.44,2084.03783
2022-08-11 13:00:00,24490.44,24693.38,24478.74,24568.53,2215.70139
2022-08-11 14:00:00,24568.53,24930.0,24534.04,24875.07,7139.51024
2022-08-11 15:00:00,24875.53,24889.73,24541.52,24742.02,5550.39891
2022-08-11 16:00:00,24742.64,24880.0,24440.0,24574.11,4913.37539
2022-08-11 17:00:00,24574.86,24594.99,24291.61,24354.88,4720.3737
2022-08-11 18:00:00,24354.64,24427.09,24256.03,24347.92,2990.83281
2022-08-11 19:00:00,24347.93,24426.53,24288.99,24352.94,2005.76323
2022-08-11 20:00:00,24353.3,24353.33,24087.24,24156.7,3726.22985
2022-08-11 21:00:00,24158.35,24238.0,24086.19,24231.81,2035.66639
2022-08-11 22:00:00,24232.94,24252.85,24048.87,24213.68,1844.54967
2022-08-11 23:00:00,24212.77,24338.0,24056.58,24192.01,1584.60869
2022-08-12 00:00:00,24193.69,24221.0,23900.0,23905.32,2673.37599
2022-08-12 01:00:00,23903.89,23971.31,23865.17,23944.99,2283.54704
2022-08-12 02:00:00,23944.99,24018.37,23771.0,23974.69,3184.87596
2022-08-12 03:00:00,23976.46,24012.0,23865.82,23916.56,1711.08166
2022-08-12 04:00:00,23916.51,24109.63,23808.33,24022.36,2630.54085
2022-08-12 05:00:00,24020.02,24083.89,23952.56,24023.84,1612.36871
2022-08-12 06:00:00,24023.04,24062.5,23921.51,23941.48,1329.1972
2022-08-12 07:00:00,23941.37,24065.0,23935.65,23960.36,1768.87093
2022-08-12 08:00:00,23962.31,24001.41,23890.5,23963.56,1924.20422
2022-08-12 09:00:00,23962.82,23996.39,23916.69,23971.39,1590.45268
2022-08-12 10:00:00,23972.57,24005.66,23922.16,23932.62,1930.96149
2022-08-12 11:00:00,23931.61,24155.89,23907.45,23996.69,3142.0614
2022-08-12 12:00:00,23997.19,24008.85,23707.79,23759.61,3888.2251
2022-08-12 13:00:00,23759.61,23824.52,23597.64,23683.55,3573.78266
2022-08-12 14:00:00,23682.01,23817.08,23661.34,23793.62,2738.66929
2022-08-12 15:00:00,23793.62,23909.45,23735.5,23840.33,5172.54394
2022-08-12 16:00:00,23838.96,23886.52,23709.49,23825.01,4363.60513
2022-08-12 17:00:00,23825.07,24023.0,23814.47,23990.66,3180.33549
2022-08-12 18:00:00,23992.93,24093.44,23960.92,23998.33,2743.30771
2022-08-12 19:00:00,23998.33,24061.42,23987.71,24015.97,1629.19498
2022-08-12 20:00:00,24015.97,24282.6,23990.0,24136.99,3496.5003
2022-08-12 21:00:00,24136.48,24267.02,24127.7,24187.92,2883.86381
2022-08-12 22:00:00,24188.11,24300.0,24057.41,24234.23,2934.17424
2022-08-12 23:00:00,24234.68,24257.51,24101.54,24124.75,1327.76731
2022-08-13 00:00:00,24124.23,24258.62,24085.0,24248.87,1870.97922
2022-08-13 01:00:00,24248.4,24474.48,24212.75,24412.73,4033.28845
2022-08-13 02:00:00,24412.74,24506.4,24344.4,24495.06,2562.43466
2022-08-13 03:00:00,24495.06,24619.98,24450.01,24566.87,3235.87835
2022-08-13 04:00:00,24567.32,24709.41,24526.06,24695.35,2217.86345
2022-08-13 05:00:00,24690.96,24823.33,24609.31,24807.59,3647.39267
2022-08-13 06:00:00,24808.84,24850.0,24702.57,24742.42,2816.9856
2022-08-13 07:00:00,24741.96,24759.98,24666.34,24723.6,2295.0903
2022-08-13 08:00:00,24724.41,24900.0,24620.53,24666.82,2748.69739
2022-08-13 09:00:00,24664.24,24720.77,24565.56,24583.53,1962.449
2022-08-13 10:00:00,24583.53,24664.62,24375.74,24417.31,2507.40459
2022-08-13 11:00:00,24417.99,24662.87,24367.28,24597.33,2566.79545
2022-08-13 12:00:00,24597.5,24616.41,24426.39,24510.67,2482.31666
2022-08-13 13:00:00,24512.28,24517.88,24301.0,24445.46,2103.30004
2022-08-13 14:00:00,24446.98,24487.44,24310.0,24455.45,1550.42113
2022-08-13 15:00:00,24455.45,24536.78,24420.34,24470.79,1619.99051
2022-08-13 16:00:00,24472.93,24544.33,24432.09,24479.74,1665.9069
2022-08-13 17:00:00,24479.79,24610.0,24449.0,24520.17,2062.07578
2022-08-13 18:00:00,24520.17,24570.0,24460.44,24492.9,1673.93906
2022-08-13 19:00:00,24492.83,24585.64,24464.8,24578.67,1497.41731
2022-08-13 20:00:00,24578.74,24600.01,24402.12,24460.17,2287.30433
2022-08-13 21:00:00,24460.17,24504.98,24343.5,24408.74,1890.54411
2022-08-13 22:00:00,24406.82,24514.18,24328.12,24492.26,1570.04841
2022-08-13 23:00:00,24492.26,24550.0,24464.7,24505.49,1096.54309
2022-08-14 00:00:00,24507.49,24536.38,24392.84,24396.46,1216.67585
2022-08-14 01:00:00,24397.03,24519.0,24367.98,24452.96,1527.30977
2022-08-14 02:00:00,24451.42,24525.0,24352.0,24521.45,1801.06961
2022-08-14 03:00:00,24521.18,24650.0,24398.33,24593.33,2997.56628
2022-08-14 04:00:00,24593.34,24625.0,24509.89,24604.1,1245.89043
2022-08-14 05:00:00,24605.02,24633.21,24547.93,24577.06,928.83952
2022-08-14 06:00:00,24575.57,24647.65,24506.32,24573.03,1269.76953
2022-08-14 07:00:00,24573.02,24627.07,24530.0,24595.46,1050.91454
2022-08-14 08:00:00,24594.03,24686.9,24592.9,24685.19,1149.33813
2022-08-14 09:00:00,24683.41,25060.03,24673.7,24883.63,5914.4859
2022-08-14 10:00:00,24883.62,24891.1,24600.01,24667.03,4488.00758
2022-08-14 11:00:00,24665.51,24849.99,24628.02,24760.55,2012.66353
2022-08-14 12:00:00,24760.09,24763.88,24615.01,24629.99,2000.16147
2022-08-14 13:00:00,24628.91,24685.0,24532.68,24571.08,1655.72772
2022-08-14 14:00:00,24571.09,24600.0,24479.0,24536.9,1975.03451
2022-08-14 15:00:00,24534.36,24543.73,24406.33,24482.13,2239.84163
2022-08-14 16:00:00,24482.31,24540.0,24466.12,24520.8,1295.39833
2022-08-14 17:00:00,24521.62,24545.0,24474.0,24531.94,1362.39344
2022-08-14 18:00:00,24530.08,24567.0,24313.13,24315.45,3431.92376
2022-08-14 19:00:00,24315.46,24335.05,24177.87,24232.82,3785.9703
2022-08-14 20:00:00,24235.07,24306.77,24150.91,24294.09,1971.61674
2022-08-14 21:00:00,24293.29,24334.23,24250.0,24289.63,1014.58931
2022-08-14 22:00:00,24290.23,24359.28,24256.56,24320.28,1261.42878
2022-08-14 23:00:00,24320.67,24463.86,24278.9,24352.27,1567.48272
2022-08-15 00:00:00,24350.35,24374.35,24179.74,24264.56,2317.59642
2022-08-15 01:00:00,24265.16,24359.67,24237.96,24311.46,1402.66977
2022-08-15 02:00:00,24311.38,24422.29,24171.42,24407.08,2408.94925
2022-08-15 03:00:00,24407.08,24665.32,24340.67,24651.0,3884.8616
2022-08-15 04:00:00,24649.48,24935.99,24646.02,24924.16,3969.67763
2022-08-15 05:00:00,24924.94,25219.49,24787.96,24872.06,5938.45209
2022-08-15 06:00:00,24872.03,24892.5,24695.67,24856.32,2991.5024
2022-08-15 07:00:00,24857.68,24993.33,24758.09,24825.0,3010.82158
2022-08-15 08:00:00,24826.26,24834.34,24089.71,24141.0,6876.95273
2022-08-15 09:00:00,24140.98,24222.65,23954.63,24032.72,4724.96735
2022-08-15 10:00:00,24032.71,24088.7,23880.0,24050.08,3483.48377
2022-08-15 11:00:00,24051.26,24210.42,24000.0,24179.29,3243.97233
2022-08-15 12:00:00,24179.3,24311.95,24136.8,24274.35,3001.19508
2022-08-15 13:00:00,24275.31,24320.48,24005.0,24058.25,3392.69074
2022-08-15 14:00:00,24055.83,24201.17,23906.17,23957.21,3652.11336
2022-08-15 15:00:00,23957.48,24204.08,23940.07,24163.93,4952.82909
2022-08-15 16:00:00,24162.5,24200.0,24085.1,24119.24,3816.13525
2022-08-15 17:00:00,24121.08,24270.22,24051.18,24233.28,2789.58703
2022-08-15 18:00:00,24234.38,24287.07,24158.73,24260.37,2737.76679
2022-08-15 19:00:00,24262.65,24280.0,24083.5,24121.02,2620.78193
2022-08-15 20:00:00,24121.02,24144.73,24035.75,24102.47,2201.88312
2022-08-15 21:00:00,24101.51,24162.0,23970.43,23984.79,3080.72833
2022-08-15 22:00:00,23984.18,24113.33,23975.69,24071.4,2360.19002
2022-08-15 23:00:00,24073.14,24146.91,23988.08,24032.08,1478.3509
